,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
263,JAMMU AND KASHMIR BANK LIMITED,JAKA0EGROTA,GUJROO,TEHSIL BILAWAR,KATHUA,GUJROO NAGROTA,JAMMU AND KASHMIR,224268
264,JAMMU AND KASHMIR BANK LIMITED,JAKA0EJVBEM,JVMC SRINAGAR,BEMINA,SRINAGAR,JVC HOSPITAL,JAMMU AND KASHMIR,2491841
265,JAMMU AND KASHMIR BANK LIMITED,JAKA0EKARUL,KAROO,KAROO,LEH,KARU LEH,JAMMU AND KASHMIR,249241
266,JAMMU AND KASHMIR BANK LIMITED,JAKA0EKATRA,ADH KUWARI,"ADHKWARI, KATRA,  DIST",REASI,KATRA,JAMMU AND KASHMIR,283332
267,JAMMU AND KASHMIR BANK LIMITED,JAKA0EKCJAM,KC PUBLIC SCHOOL JAMMU,KC PUBLIC SCHOOL,JAMMU,JAMMU,JAMMU AND KASHMIR,2503731
268,JAMMU AND KASHMIR BANK LIMITED,JAKA0EKHREW,JK CEMENT KHREW,"J&KBANK LTD;EXTENSION COUNTER KHREW,CAMP: JK CEMENTS LTD.",PULWAMA,PULWAMA,JAMMU AND KASHMIR,245270
269,JAMMU AND KASHMIR BANK LIMITED,JAKA0EKUTAM,KUTA MOR,EXTENSION COUNTER: KOOTAH,KATHUA,KATHUA,JAMMU AND KASHMIR,2249090
270,JAMMU AND KASHMIR BANK LIMITED,JAKA0ELAGAM,LAGAMA URI,"TEHSIL URI,",BARAMULLA,T.P. LAGAMA,JAMMU AND KASHMIR,9906886646
271,JAMMU AND KASHMIR BANK LIMITED,JAKA0ELINES,DISTT POLICE LINES JAMMU,DIST. POLICE LINE JAMMU,JAMMU,"GHANDHI NAGAR, JAMMU",JAMMU AND KASHMIR,2452796
272,JAMMU AND KASHMIR BANK LIMITED,JAKA0ELUXUR,J&K BOSE REHARI,RAJ PORA REHARI,JAMMU,"J&K BOSE ,JAMMU",JAMMU AND KASHMIR,2565147
273,JAMMU AND KASHMIR BANK LIMITED,JAKA0EMCJAM,SMGS HOSPITAL JAMMU,"SMGS HOSPITAL,SHALIMAR ROAD",JAMMU,SMGS HOSPITAL,JAMMU AND KASHMIR,2566502
274,JAMMU AND KASHMIR BANK LIMITED,JAKA0EMPIRE,T P ANANTNAG,TEHSIL ROAD,ANANTNAG,T.P.ANANTNAG,JAMMU AND KASHMIR,222282
275,JAMMU AND KASHMIR BANK LIMITED,JAKA0EMUNDA,LOWER MUNDA,TOLL POST LOWER MUNDA,ANANTNAG,"LOWER MUNDA, QAZIGUND",JAMMU AND KASHMIR,9419568665
276,JAMMU AND KASHMIR BANK LIMITED,JAKA0ENAMBL,NAMBLABAL PAMPORE,NAMLABAL,PULWAMA,E/C NAMLABAL,JAMMU AND KASHMIR,223930
277,JAMMU AND KASHMIR BANK LIMITED,JAKA0ENPORA,NOORPORA (TRAL),"NOORPORA TRAL,TEHSIL AWANTIPORA",PULWAMA,"NOORPORA, TRAL",JAMMU AND KASHMIR,8803051659
278,JAMMU AND KASHMIR BANK LIMITED,JAKA0ENSMCE,NSM PATTA BOHRI JAMMU,"NSM COLLEGE OF EDUCATION,PATTA BOHRI",JAMMU,NSM COLLEGE JAMMU,JAMMU AND KASHMIR,2503740
279,JAMMU AND KASHMIR BANK LIMITED,JAKA0EOSJAM,OLD SECRETARIAT  JAMMU,OLD SECRETRAIT PANJTRITHI,JAMMU,OLD SECRETRAIT JAMMU,JAMMU AND KASHMIR,2579036
280,JAMMU AND KASHMIR BANK LIMITED,JAKA0EPONCH,POONCH CITY,"POLICE CONTROL ROOM,POONCH",POONCH,MAIN BAZAR POONCH,JAMMU AND KASHMIR,9858516016
281,JAMMU AND KASHMIR BANK LIMITED,JAKA0ERAILH,RAIL HEAD COMPLEX JAMMU,PANAMA CHOWK,JAMMU,RAIL HEAD COMPLEX,JAMMU AND KASHMIR,2470778
282,JAMMU AND KASHMIR BANK LIMITED,JAKA0ERAMBN,MAITRA,MAITRA RAMBAN,RAMBAN,MAITRA RAMBAN,JAMMU AND KASHMIR,9906202040
283,JAMMU AND KASHMIR BANK LIMITED,JAKA0ESADER,SADAR COURT SRINAGAR,"SADDER COURT PERMISES,COURT ROAD",SRINAGAR,SADDER COURT,JAMMU AND KASHMIR,2483607
284,JAMMU AND KASHMIR BANK LIMITED,JAKA0ESAMBA,MAIN BAZAR SAMBA,MAIN BAZAR SAMBA,SAMBA,SAMBA,JAMMU AND KASHMIR,217925
285,JAMMU AND KASHMIR BANK LIMITED,JAKA0ESANIK,SAINIK SCHOOL MANASBAL,BARSOO,GANDERBAL,SAINIK SCHOOL MANASBAL,JAMMU AND KASHMIR,8803001802
286,JAMMU AND KASHMIR BANK LIMITED,JAKA0ESEMNA,NHPC KISHTWAR,SEMA COLONY,KISHTWAR,CHENAB NAGAR,JAMMU AND KASHMIR,7298004737
287,JAMMU AND KASHMIR BANK LIMITED,JAKA0ESHKTI,CAMA HOUSING COLONY,"CAMA HOUSING COLONY,NEAR NATIONAL HIGHWAY",UDHAMPUR,CAMA HOUSING COLONY,JAMMU AND KASHMIR,7298004624
288,JAMMU AND KASHMIR BANK LIMITED,JAKA0ESINGH,SSM ENGG. COLLEGE PATTAN,"SSM ENGG. COLLEGE,DEVER, PARIHASPORA, PA",BARAMULLA,"SSM ENGG. COLLEGE, PATTAN",JAMMU AND KASHMIR,7298004587
289,JAMMU AND KASHMIR BANK LIMITED,JAKA0ESTATE,IC BARI BRAHAMNA,BARI BRAHMNA (I.C),SAMBA,IC BARI BRAHMNA,JAMMU AND KASHMIR,220362
290,JAMMU AND KASHMIR BANK LIMITED,JAKA0ESURAN,T. P. SURANKOT,"SURRANKOTE,POONCH",POONCH,SURANKOTE,JAMMU AND KASHMIR,0
291,JAMMU AND KASHMIR BANK LIMITED,JAKA0ETHEED,NEW THEED,NEW THEED HARWAN,SRINAGAR,NEW THEED,JAMMU AND KASHMIR,2463313
292,JAMMU AND KASHMIR BANK LIMITED,JAKA0ETOOTO,TATTOO GROUND SRINAGAR,"TOTTO GROUND, SRINAGAR",SRINAGAR,SRINAGAR,JAMMU AND KASHMIR,9419006109
293,JAMMU AND KASHMIR BANK LIMITED,JAKA0ETPPUL,T P PULWAMA,NEAR POLICE STATION PULWAMA,PULWAMA,"T P PULWAMA , SERVICE COUNTER",JAMMU AND KASHMIR,241633
294,JAMMU AND KASHMIR BANK LIMITED,JAKA0EWAKUR,WAKURA,GANDERBAL,GANDERBAL,WAKURA,JAMMU AND KASHMIR,2107882
295,JAMMU AND KASHMIR BANK LIMITED,JAKA0EXAMBR,BOARD OF SCHOOL EDUCATION SRINAGAR,BEMINA,SRINAGAR,STATE BOAARD OF SCHOOL EDUCATION,JAMMU AND KASHMIR,2495249
296,JAMMU AND KASHMIR BANK LIMITED,JAKA0EXDODA,TP DODA,"PAY COUNTER,TEHSIL OFFICE,TP DODA,J AND K",DODA,TREASURY PREMISES DODA,JAMMU AND KASHMIR,9906524251
297,JAMMU AND KASHMIR BANK LIMITED,JAKA0EXPORT,LAL BAZAR SRINAGAR,NEAR MOLVI STOP,SRINAGAR,LAL BAZAR,JAMMU AND KASHMIR,2425390
298,JAMMU AND KASHMIR BANK LIMITED,JAKA0EZIRIP,ZIRIPORA,BIJBEHARA,ANANTNAG,ZIRIPORA,JAMMU AND KASHMIR,234806
299,JAMMU AND KASHMIR BANK LIMITED,JAKA0FASBAD,FASLABAD,TEHSIL-SURANKOTE,POONCH,FASLABAD,JAMMU AND KASHMIR,8803160164
300,JAMMU AND KASHMIR BANK LIMITED,JAKA0FATTEH,FATEH KADAL SRINAGAR,FATEH KADAL,SRINAGAR,FATEH KADAL,JAMMU AND KASHMIR,2458012
301,JAMMU AND KASHMIR BANK LIMITED,JAKA0FAVOUR,ZONAL OFFICE DELHI,PLOT NO 132 134 SECTOR 44 GURGAON HARYANA 122002,GURGAON,GURGAON,HARYANA,4715800
302,JAMMU AND KASHMIR BANK LIMITED,JAKA0FCPALO,FRIENDS COLONY PALOURA,PATTA PALOURA,JAMMU,153-WARD NO. 41,JAMMU AND KASHMIR,2591171
303,JAMMU AND KASHMIR BANK LIMITED,JAKA0FEROZE,FEROZPUR,"MALWAL ROAD OPP, H.M.SCHOOL",FEROZPUR,"FEROZPUR, PUNJAB",PUNJAB,220741
304,JAMMU AND KASHMIR BANK LIMITED,JAKA0FLORAL,TRAL,MAIN TRAL,PULWAMA,TRAL,JAMMU AND KASHMIR,250243
305,JAMMU AND KASHMIR BANK LIMITED,JAKA0FMKLGM,FRUIT MANDI KULGAM,"FRUIT MARKET KULGAM,DISTRICT KULGAM,J AND K PIN CODE 192231",KULGAM,FRIT MARKET KULGAM,JAMMU AND KASHMIR,9622828912
306,JAMMU AND KASHMIR BANK LIMITED,JAKA0FOREST,KUPWARA (MAIN),BY PASS ROAD KUPWARA,KUPWARA,KUPWARA,JAMMU AND KASHMIR,252218
307,JAMMU AND KASHMIR BANK LIMITED,JAKA0FRABAD,FARIDABAD,"SHOPPING COMPLEX, 107, SECTOR - 16,BEHIND SAGAR CINEMA",FARIDABAD,FARIDABAD,HARYANA,4105871
308,JAMMU AND KASHMIR BANK LIMITED,JAKA0FRAZER,FRAZER TOWN,"95 MOSQUE ROAD, FRAZER TOWN",BANGALORE,GROUND FOOR,KARNATAKA,7795367396
309,JAMMU AND KASHMIR BANK LIMITED,JAKA0FRBTNG,FRUIT MANDI BATENGOO,"FRUIT MANDI BATENGOO, ANANTNAG, PIN 192101",ANANTNAG,ANANTNAG,JAMMU AND KASHMIR,9906496564
310,JAMMU AND KASHMIR BANK LIMITED,JAKA0FRISAL,FRISAL,MAIN MARKET,KULGAM,FRISAL,JAMMU AND KASHMIR,9622506615
311,JAMMU AND KASHMIR BANK LIMITED,JAKA0FRUITS,FRUIT COMPLEX SRINAGAR,"FRUIT COMPLEX,",SRINAGAR,FRUIT COMPLEX,JAMMU AND KASHMIR,2490323
312,JAMMU AND KASHMIR BANK LIMITED,JAKA0GAGWAL,GAGWAL,NATIONAL HIGHWAY,SAMBA,GHAGWAL SAMBA,JAMMU AND KASHMIR,230241
313,JAMMU AND KASHMIR BANK LIMITED,JAKA0GAIDES,GAI DESSA,"TEHSIL BHAGWA, DISTT. DODA -182202",DODA,DESA,JAMMU AND KASHMIR,9716932602
314,JAMMU AND KASHMIR BANK LIMITED,JAKA0GAJANI,GAJANSOO,"MAIN BUS STAND,VPO GAJANSOO,DISTRICT JAMMU,TEHSIL JAMMU,PIN 181206",JAMMU,GAJANSU,JAMMU AND KASHMIR,0
315,JAMMU AND KASHMIR BANK LIMITED,JAKA0GAJOTH,GAJOTH,"POST OFFICE MALOTHI, TEHSIL BHALLA, DISTRICT DODA-182221",DODA,DODA,JAMMU AND KASHMIR,9858567146
316,JAMMU AND KASHMIR BANK LIMITED,JAKA0GALUTA,GALHUTA,"GALHUTA, POONCH",POONCH,"GALHUTA, POONCH",JAMMU AND KASHMIR,1965
317,JAMMU AND KASHMIR BANK LIMITED,JAKA0GAMUDD,GAMUD GADAKHUD,TEHSIL-SUMBAL,BANDIPORA,GAMUD GADAKHUD,JAMMU AND KASHMIR,9906961440
318,JAMMU AND KASHMIR BANK LIMITED,JAKA0GANDER,GANDERBAL,BEEHAMA GANDERBAL,GANDERBAL,GANDERBAL,JAMMU AND KASHMIR,2416881
319,JAMMU AND KASHMIR BANK LIMITED,JAKA0GANDHI,GANDHINAGR JAMMU,"GOLE MARKET, GHANDHI PLAZA",JAMMU,GHANDHI NAGAR,JAMMU AND KASHMIR,2430192
320,JAMMU AND KASHMIR BANK LIMITED,JAKA0GANPAT,GANPATYAR SRINAGAR,GANPATYAR,SRINAGAR,GANPATYAR,JAMMU AND KASHMIR,2471792
321,JAMMU AND KASHMIR BANK LIMITED,JAKA0GARDEN,BALGARDEN SRINAGAR,"SMC COMPLEX, BALGARDEN",SRINAGAR,BALGARDEN,JAMMU AND KASHMIR,2451091
322,JAMMU AND KASHMIR BANK LIMITED,JAKA0GAROOR,"GAROORA, BANDIPORA","GAROORA, BANDIPORA, PIN 193502",BANDIPORA,BANDIPORA,JAMMU AND KASHMIR,7298015118
323,JAMMU AND KASHMIR BANK LIMITED,JAKA0GENBUS,GENERAL BUS STAND BATAMALOO,BARAN PATHER BATAMALOO DISTRCT SRINAGAR J K PIN CODE 190009,SRINAGAR,BARN PATHER BATAMALOO,JAMMU AND KASHMIR,9419590525
324,JAMMU AND KASHMIR BANK LIMITED,JAKA0GGMCOL,"G.G.M.SCIENCE COLLEGE JAMMU, CLUSTER UNIVERSITY JAMMU","G.G.M. SCIENCE COLLEGE CLUSTER UNIVERSITY, JAMMU, PIN-180001",JAMMU,JAMMU,JAMMU AND KASHMIR,9796694843
325,JAMMU AND KASHMIR BANK LIMITED,JAKA0GHAATH,GHAT,GHAT,DODA,NEAR BUS STAND,JAMMU AND KASHMIR,9796262760
326,JAMMU AND KASHMIR BANK LIMITED,JAKA0GHARUN,CHANDIGARH UNIVERSITY GHARAUN,"CHANDIGARH UNIVERSITY, GHARAUN CAMPUS, LUDHIANA ROAD, SAS NAGAR MOHALI (PUNJAB) - 140413",SAS NAGAR,SAHIBZADA AJIT SINGH NAGAR,PUNJAB,9906399347
327,JAMMU AND KASHMIR BANK LIMITED,JAKA0GHAZIA,NOIDA,"P-2, J.O.P PLAZA,SECTOR 18, NOIDA",GAUTAM BUDDHA NAGAR,NOIDA,UTTAR PRADESH,4557791
328,JAMMU AND KASHMIR BANK LIMITED,JAKA0GHORDI,GHORDI,TEHSIL-RAMNAGAR,UDHAMPUR,BUS STAND GHORDI,JAMMU AND KASHMIR,9622383037
329,JAMMU AND KASHMIR BANK LIMITED,JAKA0GHOUMA,GHOU MANHASSAN,"GHOU MANHASSAN, NEAR FISHRIES DEPARTMENT, VPO-GHOU MANHASSAN, DISTRICT-JAMMU, J&K, PIN-181206",JAMMU,GHO MANHASAN,JAMMU AND KASHMIR,2644229
330,JAMMU AND KASHMIR BANK LIMITED,JAKA0GKJAMU,GREATER KAILASH JAMMU,FOUNTAIN CHOWK,JAMMU,GREATER KAILASH,JAMMU AND KASHMIR,2480314
331,JAMMU AND KASHMIR BANK LIMITED,JAKA0GKLASH,GREATER KAILASH DELHI,"C-10, PART-I",DELHI,GREATER KAILASH,DELHI,29243035
332,JAMMU AND KASHMIR BANK LIMITED,JAKA0GNGJAM,GUJJAR NAGAR JAMMU,NEAR SHERI KASHMIR BRIDGE,JAMMU,GUJJAR NAGAR,JAMMU AND KASHMIR,2564641
333,JAMMU AND KASHMIR BANK LIMITED,JAKA0GNGYAL,GANGYAL,OPP. IFCA BOTTELING COMPANY,JAMMU,GANGYAL,JAMMU AND KASHMIR,2480119
334,JAMMU AND KASHMIR BANK LIMITED,JAKA0GNOIDA,GREATER NOIDA,"DADRI ROAD, SURAJPUR, OPP PETROL PUMP",GAUTAM BUDDHA NAGAR,GREATER NOIDA,UTTAR PRADESH,2569074
335,JAMMU AND KASHMIR BANK LIMITED,JAKA0GOBIND,MANDI GOBINDGARH,"G T ROAD, MANDI GOBIND GARH,DISTRICT FATTEH GARH SAHIB",FATEHGARH SAHIB,MANDI GOBIND GARH,PUNJAB,242224
336,JAMMU AND KASHMIR BANK LIMITED,JAKA0GOLDEN,PULWAMA,PULWAMA MAIN,PULWAMA,PULWAMA MAIN,JAMMU AND KASHMIR,241340
337,JAMMU AND KASHMIR BANK LIMITED,JAKA0GOOLAB,GOOL,"GOOL ,RAMBAN",RAMBAN,"GOOL, RAMBAN",JAMMU AND KASHMIR,7298004730
338,JAMMU AND KASHMIR BANK LIMITED,JAKA0GOPALK,"GOPALPORA, KULGAM",GOPALPORA KULGAM PIN 192233,KULGAM,KULGAM,JAMMU AND KASHMIR,9906598271
339,JAMMU AND KASHMIR BANK LIMITED,JAKA0GOUNDH,GUND,"GUND, KANGAN",GANDERBAL,"GUND, KANGAN",JAMMU AND KASHMIR,2180003
340,JAMMU AND KASHMIR BANK LIMITED,JAKA0GOVIND,GOVINDSAR,OPP. INDUSTRIAL ESTATES,KATHUA,GOVINDSAR,JAMMU AND KASHMIR,233165
341,JAMMU AND KASHMIR BANK LIMITED,JAKA0GOWHAR,GOWHARPORA,GOWHARPORA CHADOORA,BUDGAM,GOWHARPORA BUDGAM,JAMMU AND KASHMIR,9906953311
342,JAMMU AND KASHMIR BANK LIMITED,JAKA0GRAMEN,J AND K GRAMEEN BANK,"ALL BRANCHES, J AND K GRAMEEN BANK, JAMMU AND KASHMIR",JAMMU,JAMMU,JAMMU AND KASHMIR,0
343,JAMMU AND KASHMIR BANK LIMITED,JAKA0GSBUNI,BABA GHULAM SHAH UNIVERSITY RAJOURI,RAJOURI,RAJOURI,BSGB UNIVERSITY,JAMMU AND KASHMIR,241010
344,JAMMU AND KASHMIR BANK LIMITED,JAKA0GUJCCJ,GUJJAR CHARITABLE TRUST JAMMU,"NEAR JAMKASH VEHCILADES,OPP CHANNI HIMAT, BYE PASS RD",JAMMU,GUJJAR CHARITABLE TRUST,JAMMU AND KASHMIR,2460641
345,JAMMU AND KASHMIR BANK LIMITED,JAKA0GUJJAR,GUJJAR MARKET RAJOURI,"NEAR L.I.C OF INDIA,GUJJAR MARKET RAJOURI",RAJOURI,GUJJAR MARKET RAJOURI,JAMMU AND KASHMIR,263578
346,JAMMU AND KASHMIR BANK LIMITED,JAKA0GUJRAL,CAMP GOLE  GUJRAL,"JASWANT PLAZA, GOLE GUJRAL",JAMMU,JAMMU,JAMMU AND KASHMIR,9419102383
347,JAMMU AND KASHMIR BANK LIMITED,JAKA0GUMMAT,UPPER GUMMAT JAMMU,UPPER GUMMAT BAZAAR,JAMMU,UPPER GUMMAT,JAMMU AND KASHMIR,2579643
348,JAMMU AND KASHMIR BANK LIMITED,JAKA0GUMPHA,ZONAL OFFICE LEH,LEH LADAKH JAMMU AND KASHMIR 194101,LEH,LEH,JAMMU AND KASHMIR,252130
349,JAMMU AND KASHMIR BANK LIMITED,JAKA0GUNDHI,DRABA GUNDHI,"DRABA GUNDHI,",POONCH,"DRABA, GUNDHI, POONCH",JAMMU AND KASHMIR,230418
350,JAMMU AND KASHMIR BANK LIMITED,JAKA0GUNDNA,"GUNDANA, DODA","GUNDANA, TEHSIL GUNDANA DISTRICT DODA 182202",DODA,DODA,JAMMU AND KASHMIR,9419168627
351,JAMMU AND KASHMIR BANK LIMITED,JAKA0GURAHH,GURHA SINGHU,VPO SHAMA CHAK,JAMMU,VILLAGE- GURHA SINGHU,JAMMU AND KASHMIR,9419189392
352,JAMMU AND KASHMIR BANK LIMITED,JAKA0GURGON,GURGAON MAIN,"OLD JUDICAL COMPLEX, TOWER 47,CIVIL LINES",GURGAON,GURGOAN MAIN,HARYANA,4118501
353,JAMMU AND KASHMIR BANK LIMITED,JAKA0GURKAL,GURHA KALYAL,TEHSIL-BILLAWAR,KATHUA,GURHA KALYAL,JAMMU AND KASHMIR,9419128558
354,JAMMU AND KASHMIR BANK LIMITED,JAKA0GURSEC,GURGOAN SECTOR 44,SECTOR 44,GURGAON,PLOT NO. 132-134,HARYANA,4715800
355,JAMMU AND KASHMIR BANK LIMITED,JAKA0GURSHA,GURSAHI,GURSAHI,POONCH,"GURSAHI, POONCH",JAMMU AND KASHMIR,225319
356,JAMMU AND KASHMIR BANK LIMITED,JAKA0GURSLA,GURHA SALATHIA,"GURHA SALATHIA,DISTRICT SAMBA,J AND K,PIN 181143",SAMBA,GURHA SALATHIA,JAMMU AND KASHMIR,9906170800
357,JAMMU AND KASHMIR BANK LIMITED,JAKA0GURUJI,SHASTRI MARKET AMRITSAR,S.M.AMRITSAR,AMRITSAR,SHASTRI MARKET AMRITSAR,PUNJAB,2292778
358,JAMMU AND KASHMIR BANK LIMITED,JAKA0GZABAD,GHAZIABAD,"204, 1ST FLOOR AMBEDKAR ROAD,OPP NEHRU YUVA KENDRA GHAZIABAD",GHAZIABAD,GHAZIABAD,UTTAR PRADESH,2796213
359,JAMMU AND KASHMIR BANK LIMITED,JAKA0HABBAK,HABBAK CROSSING,"HABBAK CROSSING, POST OFFICE-KASHMIR UNIVERSITY, DISTRICT-SRINAGAR, PIN-190006",SRINAGAR,SRINAGAR,JAMMU AND KASHMIR,9419064530
360,JAMMU AND KASHMIR BANK LIMITED,JAKA0HAFROO,HAFROO BATPORA,CHADORA,BUDGAM,HAFROO BATPORA,JAMMU AND KASHMIR,8803009765
361,JAMMU AND KASHMIR BANK LIMITED,JAKA0HAIDER,J N ROAD HYDERABAD,J.N ROAD HYDERABAD,HYDERABAD,HYDERABAD J.N ROAD,ANDHRA PRADESH,24615539
362,JAMMU AND KASHMIR BANK LIMITED,JAKA0HAJJIN,HAJIN,HAJIN,BANDIPORA,"HAJIN, BANDIPORA",JAMMU AND KASHMIR,265340
363,JAMMU AND KASHMIR BANK LIMITED,JAKA0HAKURA,HAKURA BADASGAM,NEAR JAMIA MASJID,ANANTNAG,HAKURA BADASGAM,JAMMU AND KASHMIR,9797930483
364,JAMMU AND KASHMIR BANK LIMITED,JAKA0HALMAT,HALMATPORA,"HALMATPORA,DISTRIC KUPWARA,KASHMIR,J AND K PIN 193222",KUPWARA,HALMAT PORA,JAMMU AND KASHMIR,9419954525
365,JAMMU AND KASHMIR BANK LIMITED,JAKA0HARDWR,HRIDWAR,"ACHARAYA CHANDRA CHOWK, RANIPUR MORH, OPPOSITE CITY HOSPITAL, HARIDWAR, UTTARAKHAND, PIN-249401",HARIDWAR,HARDWAR,UTTARAKHAND,9419263215
366,JAMMU AND KASHMIR BANK LIMITED,JAKA0HARNAG,HARNAG,"HARNAG, BLOCK & TEHSIL-ACHABAL,DISTRICT-ANANTNAG, KASHMIR, PIN-192102",ANANTNAG,ACHABAL,JAMMU AND KASHMIR,9906684618
367,JAMMU AND KASHMIR BANK LIMITED,JAKA0HARRAI,HARAI,"HARRAI,DISTRICT KUPWARA,PIN CODE 193224",KUPWARA,HARRAI,JAMMU AND KASHMIR,9906652700
368,JAMMU AND KASHMIR BANK LIMITED,JAKA0HASBAT,GUND HASSI BHAT,"GUND HASSI BHAT,DISTRICT SRINAGAR,J AND K PIN CODE 190017",SRINAGAR,GUND HASIBHAT,JAMMU AND KASHMIR,9419009593
369,JAMMU AND KASHMIR BANK LIMITED,JAKA0HBEIGH,HAIDER BEIGH,"HYDER BEIGH, BARAMULLA",BARAMULLA,"HYDERBEIGH, BARAMULLA",JAMMU AND KASHMIR,7298004468
370,JAMMU AND KASHMIR BANK LIMITED,JAKA0HCCJAM,HIGH COURT COMPLEX JAMMU,HIGH COUT COMPLEX,JAMMU,HIGH COURT COMPLEX,JAMMU AND KASHMIR,2530490
371,JAMMU AND KASHMIR BANK LIMITED,JAKA0HCCSGR,HIGH COURT COMPLEX SRINAGAR,J&K HIGH COURT,SRINAGAR,HIGH COURT,JAMMU AND KASHMIR,2482839
372,JAMMU AND KASHMIR BANK LIMITED,JAKA0HEFFSH,"HEFF, SHOPIAN","HEFF, SHOPIAN, KASHMIR PIN-192305",SHOPIAN,SHOPIAN,JAMMU AND KASHMIR,9906461962
373,JAMMU AND KASHMIR BANK LIMITED,JAKA0HEMMIS,THIKSAY,"THIKSAY LEH,LADAKH REGION",LEH,THIKSEY,JAMMU AND KASHMIR,0
374,JAMMU AND KASHMIR BANK LIMITED,JAKA0HERMAN,HERMAN,HERMAN SHOPIAN,SHOPIAN,"HERMAIN , SHOPIAN",JAMMU AND KASHMIR,217003
375,JAMMU AND KASHMIR BANK LIMITED,JAKA0HESPER,HIMYA,"HIMYA KAIRYLEH,LADAKH,J AND K",LEH,"HIMYA (KAIRY),LEH",JAMMU AND KASHMIR,9419178288
376,JAMMU AND KASHMIR BANK LIMITED,JAKA0HIDYAL,HIDYAL,"NEAR HIDYAL CHOWK,DISTRICT KISHTWAR,PIN CODE 182204",KISHTWAR,NEAR HIDYAL CHOWK,JAMMU AND KASHMIR,9419914183
377,JAMMU AND KASHMIR BANK LIMITED,JAKA0HILLAR,HILLAR ARHAMA,"HILLAR ARHAMA, OPPOSITE JAMIA MASJID, HILLAR, ANANTNAG, J&K- 192201",ANANTNAG,ANANTNAG,JAMMU AND KASHMIR,9018879171
378,JAMMU AND KASHMIR BANK LIMITED,JAKA0HISSAR,HISSAR,"SCO 73-74, URBAN ESTATE 1,RED SQUARE MARKET, HISSAR",HISAR,HISSAR,HARYANA,2231215
379,JAMMU AND KASHMIR BANK LIMITED,JAKA0HITECH,AGRO HI TECH SOPORE,AGRO HITECH CHANKHAN,BARAMULLA,HITECH SOPORE,JAMMU AND KASHMIR,7298004612
380,JAMMU AND KASHMIR BANK LIMITED,JAKA0HKADAL,HABBA KADAL SRINAGAR,HABBA KADAL,SRINAGAR,HABBA KADAL,JAMMU AND KASHMIR,2108288
381,JAMMU AND KASHMIR BANK LIMITED,JAKA0HNAGAR,HIRA NAGAR,"MAIN BAZAAR HIRANAGAR,",KATHUA,"HIRANAGAR, MAIN BAZAR",JAMMU AND KASHMIR,274238
382,JAMMU AND KASHMIR BANK LIMITED,JAKA0HNDWAR,HANDWARA,NEAR TEHSIL OFFICE,KUPWARA,HANDWARA MAIN,JAMMU AND KASHMIR,262245
383,JAMMU AND KASHMIR BANK LIMITED,JAKA0HONOUR,SAFA KADAL SRINAGAR,SAFAKADAL,SRINAGAR,SAFAKADAL,JAMMU AND KASHMIR,2475043
384,JAMMU AND KASHMIR BANK LIMITED,JAKA0HOSERY,ZONAL OFFICE MOHALI,UPPER NORTH PHASE 2 SECTOR 54 MOHALI PUNJAB 160055,SAS NAGAR MOHALI,RUPNAGAR,PUNJAB,2228938
385,JAMMU AND KASHMIR BANK LIMITED,JAKA0HOSPUR,HOSHIARPUR,"DHAAMI COMMERCIAL COMPLEX, SUTHERI ROAD, DISTRICT- HOSHIAPUR,PUNJAB, PIN-146001",HOSHIARPUR,HOSHIARPUR,PUNJAB,246046
386,JAMMU AND KASHMIR BANK LIMITED,JAKA0HRCHAK,HARIA CHAK,TEHSIL HIRANAGAR,KATHUA,HARIA CHAK  HIRANAGAR,JAMMU AND KASHMIR,210250
387,JAMMU AND KASHMIR BANK LIMITED,JAKA0HRDABR,HARDU ABOORA,BLOCK KUNZER TEHSIL TANGMARG,BARAMULLA,"HARDU ABOORA ,",JAMMU AND KASHMIR,9419018792
388,JAMMU AND KASHMIR BANK LIMITED,JAKA0HRDCHQ,CHQ,"HRD, CORPORATE HEADQUARTERS, M A ROAD",SRINAGAR,SRINAGAR,JAMMU AND KASHMIR,2481922
389,JAMMU AND KASHMIR BANK LIMITED,JAKA0HRHAND,HANDWARA (SOUTH),HOSPITAL ROAD,KUPWARA,"HANDWARA , SOUTH",JAMMU AND KASHMIR,262549
390,JAMMU AND KASHMIR BANK LIMITED,JAKA0HRSHOP,H R SHOPIAN,"NEAR POLICE STATION,HOSPITAL ROAD",SHOPIAN,"HOSPITAL ROAD, SHOPIAN",JAMMU AND KASHMIR,260297
391,JAMMU AND KASHMIR BANK LIMITED,JAKA0HUDPUR,HYDERPORA SRINAGAR,AIRPORT ROAD,SRINAGAR,HYDERPORA,JAMMU AND KASHMIR,2441694
392,JAMMU AND KASHMIR BANK LIMITED,JAKA0HUMHAM,HUMHAMA,AIRPORT ROAD,BUDGAM,HUMHAMA,JAMMU AND KASHMIR,2303566
393,JAMMU AND KASHMIR BANK LIMITED,JAKA0HYGAAM,HYGAM SOPORE,"HYGAM SOPORE,DISTRICT BARAMULLA,J AND K PIN 193201",BARAMULLA,HYGAM SOPORE,JAMMU AND KASHMIR,9797296393
