,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
258,LAXMI VILAS BANK,LAVB0000423,MAHASAMUND,"SHOP NO 84/42, S NO 46 NEAR NEW KALABAI SCHOOL,MAIN RAIPUR ROAD, MAHASAMUND",MAHASAMUND,MAHASAMUND,MAHARASHTRA,0
259,LAXMI VILAS BANK,LAVB0000424,HYDERABAD,FLATNO 2A II FLOOR SAMRAT COMPLEX SAIFABAD 500 004 HYDERABADANDHRA PRA,HYDERABAD,HYDERABAD,ANDHRA PRADESH,0
260,LAXMI VILAS BANK,LAVB0000425,CHENNAI SERVICE BRAN,SAKTHI TOWERS 4TH FLOOR F BLOCK 766ANNA SALAI CHENNAI 600 002TAMIL NA,CHENNAI,CHENNAI,TAMIL NADU,0
261,LAXMI VILAS BANK,LAVB0000426,CHENNAI MAIN,275 THAMBU CHETTY STREET CHENNAI 600 001 TAMIL NADU,CHENNAI,CHENNAI,TAMIL NADU,25227240
262,LAXMI VILAS BANK,LAVB0000427,GN STREET CHENNAI,244 IST FLOOR GOVINDAPPA NAICKEN STREET P B NO 1633 CHENNAI 600 001 TA,CHENNAI,CHENNAI,TAMIL NADU,25369370
263,LAXMI VILAS BANK,LAVB0000428,KODAMBAKKAM CHENNAI,323 ARCOT ROAD 1ST FLOOR CHENNAI 600 024 TAMIL NADU,CHENNAI,CHENNAI,TAMIL NADU,24837903
264,LAXMI VILAS BANK,LAVB0000429,MOUNT ROAD CHENNAI,636 ANNA SALAI 1ST FLOOR MOUNT ROADCHENNAI 600 006 TAMIL NADU,CHENNAI,CHENNAI,TAMIL NADU,28293909
265,LAXMI VILAS BANK,LAVB0000430,MYLAPORE CHENNAI,38 NORTH MADA STREET MYLAPORE CHENNAI 600 004 TAMIL NADU,CHENNAI,CHENNAI,TAMIL NADU,4940736
266,LAXMI VILAS BANK,LAVB0000431,NUNGAMBAKKAM CHENNAI,175 VALLUVAR KOTTAM HIGH ROAD P B NO 1258 1ST FLOOR NUNGAMBAKKAMCHENNA,CHENNAI,CHENNAI,TAMIL NADU,28271349
267,LAXMI VILAS BANK,LAVB0000432,PURASAIWALKAM CHENNA,25 1ST FLOOR PURASAWALKAM HIGH ROADPURASAWALKAM CHENNAI 600 007 TAMIL,CHENNAI,CHENNAI,TAMIL NADU,26426739
268,LAXMI VILAS BANK,LAVB0000433,ROYAPURAM CHENNAI,130 SURYA NARAYANA CHETTY STREET ROYAPURAM CHENNAI 600 013 TAMIL NADU,CHENNAI,CHENNAI,TAMIL NADU,25952244
269,LAXMI VILAS BANK,LAVB0000434,CATHEDRAL ROAD CHENN,62 CATHEDRAL ROAD P B NO 4903 CHENNAI 600 086 TAMIL NADU,CHENNAI,CHENNAI,TAMIL NADU,28112266
270,LAXMI VILAS BANK,LAVB0000435,TRIPLICANE CHENNAI,NO 2/3 I ST FLOOR TRIPLICANE HIGH ROAD TRIPLICANE CHENNAI  600005,CHENNAI,CHENNAI,TAMIL NADU,28591727
271,LAXMI VILAS BANK,LAVB0000436,VALASARAVAKKAM CHENN,126 A ARCOT ROAD 1ST FLOOR VALASARAWAKKAM CHENNAI 600 087 KANCHEEPURAM,THIRUVALLUR,VALASARAVAKKAM,TAMIL NADU,24869291
272,LAXMI VILAS BANK,LAVB0000437,WEST TAMBARAM CHENNA,27 RAJAJI ROAD 1ST FLOOR WEST TAMBARAM CHENNAI 600 045 KANCHEEPURAM,KANCHEEPURAM,TAMBARAM,TAMIL NADU,22260359
273,LAXMI VILAS BANK,LAVB0000438,SELAIYUR CHENNAI,ZION MATRICULATION HIGHER SECONDARYSCHOOL SELAIYUR CHENNAI KANCHEEPUR,KANCHEEPURAM,SELAIYUR,TAMIL NADU,22293460
274,LAXMI VILAS BANK,LAVB0000439,ANNA NAGAR CHENNAI,AB 5 II AVENUE ANNA NAGAR CHENNAI 600 040 THIRUVALLUR RICT TAMILNADU,CHENNAI,CHENNAI,TAMIL NADU,26200745
275,LAXMI VILAS BANK,LAVB0000440,T NAGAR,NO.29 GOVINDA STREET T.NAGAR CHENNAI 600 017 TAMILNADU,CHENNAI,CHENNAI,TAMIL NADU,28155499
276,LAXMI VILAS BANK,LAVB0000441,ADYAR CHENNAI,NO 124 BY A LATTICE BRIDGE ROAD K RBUILDINGS ADYAR CHENNAI 600 020 TA,CHENNAI,CHENNAI,TAMIL NADU,24404336
277,LAXMI VILAS BANK,LAVB0000442,VELACHERY,"NO.37F,VELACHERRY MAIN ROAD,VIJAYANAGAR VELACHERRY 600 042 TAMILNADU",CHENNAI,CHENNAI,TAMIL NADU,22436065
278,LAXMI VILAS BANK,LAVB0000443,ROYAPURAM EXTENSION,"M V HOSPITAL DIABETES RESEARCH CENTRE FOUNDATION,WEST MADA CHURCH STRE",CHENNAI,CHENNAI,TAMIL NADU,0
279,LAXMI VILAS BANK,LAVB0000444,TALLAKULAM MADURAI,PLOTNO 4 DOORNO 49 BHARATHI ULA ROAD RACE COURSE P B NO 47 MADURAI 625,MADURAI,MADURAI,TAMIL NADU,2569633
280,LAXMI VILAS BANK,LAVB0000445,MADURAI MAIN,BALA SASI NIVAS 97EAST MARRET STREET PALACE ROAD P B NO 177 MADURAI 6,MADURAI,MADURAI,TAMIL NADU,2339158
281,LAXMI VILAS BANK,LAVB0000446,MANDYA,"1127,1ST FLOOR  P.B.NO. 24 IST CROSS ASHOK NAGAR MANDYA 571 401 MANDYA",MANDYA,MANDYA,KARNATAKA,220693
282,LAXMI VILAS BANK,LAVB0000447,MANNARGUDI,"54, BIG BAZAAR STREET MANNARGUDI 614 001 TIRUVARUR DT TAMIL NADU",THIRUVARUR,MANNARGUDI,TAMIL NADU,253208
283,LAXMI VILAS BANK,LAVB0000448,MARANDAHALLI,KRISHNA COMPLEX HIGH SCHOOL ROAD MARANDAHALLI 636 806 DHARMAPURI,DHARMAPURI,MARANDAHALLI,TAMIL NADU,233332
284,LAXMI VILAS BANK,LAVB0000449,MELUR,"195, ALAGAR KOVIL ROAD P B NO 7 MELUR 625 106MADURAI",MADURAI,MELUR,TAMIL NADU,2415421
285,LAXMI VILAS BANK,LAVB0000450,METTUPALAYAM,"79A, NVC BUILDING, 1ST FLOOR OOTY MAIN ROAD METTUPALAYAM 641 301 COIMB",COIMBATORE,METTUPALAYAM,TAMIL NADU,222182
286,LAXMI VILAS BANK,LAVB0000451,MOOLANGUDI,"1 BY 216, MAIN ROAD MOOLANGUDI 610102 KAMALAPURAM POST TIRUVARUR",PUDUKKOTTAI,MOOLANGUDI,TAMIL NADU,245444
287,LAXMI VILAS BANK,LAVB0000452,MUTHUPET,"NO 50, 1ST FLOORKUMARAN BAZAAR MUTHUPET 614 704 TIRUVARUR DT TAMIL NAD",THIRUVARUR,MUTHUPET,TAMIL NADU,260463
288,LAXMI VILAS BANK,LAVB0000453,MUTHUR,"A R COMPLEX, 99 T VELLAKOIL ROAD MUTHUR 638 105 ERODE DT TAMIL NADU",ERODE,MUTHUR,TAMIL NADU,254362
289,LAXMI VILAS BANK,LAVB0000454,MANAMEDU,"4 BY 273, SALEM MAIN ROAD MANAMEDU621 209 TRICHY DT TAMIL NADU",TIRUCHIRAPALLI,MANAMEDU,TAMIL NADU,271367
290,LAXMI VILAS BANK,LAVB0000455,MYSORE,SRINIVASA PLAZA 1ST FLOORNO 33 BYA D DEVARAJ URS ROAD MYSORE 570 001,MYSORE,MYSORE,KARNATAKA,2423262
291,LAXMI VILAS BANK,LAVB0000456,MAYILADUTHURAI,27 B TOWN EXTENSION ROAD P B NO 78MAYILADUTHURAI 609 001 NAGAPATTINAM,NAGAPATTINAM,MAYURAM,TAMIL NADU,223296
292,LAXMI VILAS BANK,LAVB0000457,MADUKKUR TOWN,43 D BAJANAI MUTT STREET MADUKKUR TOWN 614 903 THANJAVUR DT TAMIL NADU,THANJAVUR,MADUKKUR,TAMIL NADU,260233
293,LAXMI VILAS BANK,LAVB0000458,MATHUR,1 BY 49 E MATHUR 635 203 KRISHNAGIRI DT TAMIL NADU,KRISHNAGIRI,MATHUR,TAMIL NADU,256221
294,LAXMI VILAS BANK,LAVB0000459,MAHADHANAPURAM,"1 2 85 BY A, EAST AGRAHARAM MAHADHANAPURAM 639 106 KARUR",KARUR,MAHADHANAPUR,TAMIL NADU,242235
295,LAXMI VILAS BANK,LAVB0000460,MUTHUGAPATTY,6 BY 41 MAIN ROAD MUTHUGAPATTY 637405 NAMAKKAL DT TAMIL NADU,NAMAKKAL,MUTHUGAPATTI,TAMIL NADU,578366
296,LAXMI VILAS BANK,LAVB0000461,MALKAJGIRI HYDERABAD,NO 292 AND 293 1ST FLOOR RADHAKRISHNA MALKAJGIRI HYDERABAD,RANGAREDDY,MALKAJGIRI,ANDHRA PRADESH,27245572
297,LAXMI VILAS BANK,LAVB0000462,METTUR DAM,8 BY 13 SQUARE MARKET ROAD 1ST FLOOR METTUR DAM 636 401 SALEM,SALEM,METTUR,TAMIL NADU,244738
298,LAXMI VILAS BANK,LAVB0000463,MN PALAYAM EXTENSION,"THE LAKSHMI VILAS BANK LTD,MC MAINROAD,VASAVI COLLEGE POST, SURIYAMPA",ERODE,ERODE,TAMIL NADU,2230560
299,LAXMI VILAS BANK,LAVB0000464,MIRYALGUDA,"SHOP NO.105,BLUE WHALE PALACE,SAGARROAD,MIRYALGUDA 508 207,ANDHRA PRA",NALGONDA,MIRYALGUDA,ANDHRA PRADESH,232255
300,LAXMI VILAS BANK,LAVB0000465,MOWLIVAKKAM,DOOR NO 2 BAJANAI KOIL STREETMOWLIVAKKAM CHENNAI 600116,KANCHEEPURAM,CHENNAI,TAMIL NADU,23820043
301,LAXMI VILAS BANK,LAVB0000466,MADHAPUR,PLOT NO 2 KRITHIKA LAYOUTMADHAPUR HYDERABAD 500081,HYDERABAD,HYDERABAD,ANDHRA PRADESH,23119531
302,LAXMI VILAS BANK,LAVB0000467,MARKAMPATTI,3 BY 192 DINDIGUL MAIN ROADMARKKAMPATTI VILLAGE,DINDIGUL,MARKAMPATTI,TAMIL NADU,0
303,LAXMI VILAS BANK,LAVB0000468,MECHERI,"SF NO.230 BY 2,WARD NO.16,DHARMAPURI MAIN ROAD,MECHERI",SALEM,MECHERY,TAMIL NADU,2267202
304,LAXMI VILAS BANK,LAVB0000469,MEIKALPATTI,MEIKALPATTI,TANJORE,MEIKALPATTI,TAMIL NADU,0
305,LAXMI VILAS BANK,LAVB0000470,SIRUMAYANGUDI,4 BY 5 A SIRUMAYANGUDI EASTSIRUMAYANGUDI,TIRUCHIRAPALLI,SIRUMAYANGUDI,TAMIL NADU,0
306,LAXMI VILAS BANK,LAVB0000471,CHENNAI MOGAPPAIR,"1 BY 235,VALAYAPATHI SALAI,MOGAPPAIR,CHENNAI 600 037",CHENNAI,CHENNAI,TAMIL NADU,0
307,LAXMI VILAS BANK,LAVB0000472,MANGARAI,"4 BY 322,MANGARAI VILLAGE AND POST,PENNAGARAM,DHARMAPURI",DHARMAPURI,PENNAGARAM,TAMIL NADU,255643
308,LAXMI VILAS BANK,LAVB0000473,MANGALORE,"14 1 741 BY 6,SHOP NOS 1 TO 8,23 TO 27,MAY FAIR CITY,KRR ROAD,KARANGALPADY,MANGALORE 575 003",DAKSHIN KANNAD,MANGALORE,KARNATAKA,22631300
309,LAXMI VILAS BANK,LAVB0000474,MALLESHWARAM,"NO 1,9TH CROSS,MALLESHWARAM,BANGALORE 560 003",BANGALORE RURAL,BANGALORE,KARNATAKA,22631300
310,LAXMI VILAS BANK,LAVB0000475,MUDHUGAMPATTI,"NAGANOOR POST,PENNAGARAM TALUK,DHARMAPURI DT",DHARMAPURI,PENNAGARAM,TAMIL NADU,255643
311,LAXMI VILAS BANK,LAVB0000476,MANGALAGIRI,"DOOR NO 7-380/A, PSR BAVAN, MANGALAGIRI MAIN ROAD,MANGALAGIRI",GUNTUR,MANGALAGIRI,ANDHRA PRADESH,0
312,LAXMI VILAS BANK,LAVB0000477,MEHDIPATNAM,"D NO 13 6 , 434 A 33, MARUTHI NAGAR,MEHDIPATNAM",HYDERABAD,MEHDIPATNAM,TELANGANA,0
313,LAXMI VILAS BANK,LAVB0000478,MAHAVIR NAGAR,"WZ-GS, MAHAVIR NAGAR, NEW DELHI",NEW DELHI,NEW DELHI,DELHI,0
314,LAXMI VILAS BANK,LAVB0000479,MYLAMBADI,NO 2 96 VELLI TIRUPPUR MAIN ROAD NARAYANAPURAM MYLAMBADI ERODE,ERODE,ERODE,TAMIL NADU,0
315,LAXMI VILAS BANK,LAVB0000480,MULUND WEST,NO 8 MARATHON MAX LINK ROAD MULUND WEST MUMBAI MAHARASHTRA,MULUND,MUMBAI,MAHARASHTRA,0
316,LAXMI VILAS BANK,LAVB0000481,NALGONDA,NO 6 5 12 NEAR BEAT MARKET HYDERABAD ROAD NALGONDA TELANGANA,NALGONDA,NALGONDA,ANDHRA PRADESH,0
317,LAXMI VILAS BANK,LAVB0000482,NANDIGAMA,THE NANDIGAMA EDUCATIONAL SOCIETY CHANDARLAPADU ROAD NANDIGAMA,KRISHNA,NANDIGAMA,ANDHRA PRADESH,0
318,LAXMI VILAS BANK,LAVB0000483,NAICKER NEW STREET,"NO 247, NAICKER NEW STREET,MADURAI",MADURAI,MADURAI,TAMIL NADU,0
319,LAXMI VILAS BANK,LAVB0000484,NATHAMEDU,"NO.39,VADAKKU THERU,NATHAMEDU,KOTHAVACHERY PO,CHIDAMBARAM TK,PIN 608 601",CUDDALORE,BHUVANAGIRI,TAMIL NADU,241379
320,LAXMI VILAS BANK,LAVB0000485,NAVSARI,"GROUND FLOOR,CHINMAY ARCADE,OPP.SATTAPIR,SAYJI ROAD,MOTA BAZAR,NAVSARI",NAVSARI,NAVSARI,GUJARAT,244243
321,LAXMI VILAS BANK,LAVB0000486,NAGAPATTINAM,"41, NEELA SOUTH STREET P B NO 37 NAGAPATTINAM 611 001 TAMIL NADU",NAGAPATTINAM,NAGAPATTINAM,TAMIL NADU,242356
322,LAXMI VILAS BANK,LAVB0000487,NAGERCOIL,"NO 36 BY 8 3, IST FLOOR SOUTH CAR STREETNAGERCOIL 629 001 KANYAKUMARI",KANYAKUMARI,NAGERCOIL,TAMIL NADU,232048
323,LAXMI VILAS BANK,LAVB0000488,NAMAKKAL,"14, 1ST FLOOR, SALEM ROAD P B NO 3NAMAKKAL 637 001 TAMIL NADU",NAMAKKAL,NAMAKKAL,TAMIL NADU,276022
324,LAXMI VILAS BANK,LAVB0000489,NEYVELI,NO 198 CUDDALORE MAIN ROAD NEYVELI607 802 CUDDALORE,CUDDALORE,NEYVELI,TAMIL NADU,262326
325,LAXMI VILAS BANK,LAVB0000490,NATHAKADAIYUR,"2 BY 302, MUTHUR ROAD NATHAKADAIYUR638 108 ERODE DT TAMIL NADU",ERODE,NATHAKADAIYUR,TAMIL NADU,241032
326,LAXMI VILAS BANK,LAVB0000491,NAGPUR,"PLOT 93 94, BHARARI CENTRAL AVENUENAGPUR 440 018 MAHARASHTRA",NAGPUR,NAGPUR,MAHARASHTRA,2724774
327,LAXMI VILAS BANK,LAVB0000492,NERINJIPETTAI,"110 A, BHAVANI METTUR MAIN ROAD NERINJIPETTAI 638 311 ERODE",ERODE,NERINJIPETTAI,TAMIL NADU,227041
328,LAXMI VILAS BANK,LAVB0000493,NARASARAOPET,6 DASH 3 DASH  269OPP KANYAKA PARAMESWARI TEMPLE,GUNTUR,NARASARAOPET,ANDHRA PRADESH,223224
329,LAXMI VILAS BANK,LAVB0000494,NASIK,"RUSHIRAJ REGENCY,SHOP NO.6B,OPP.TO MAMMUNGI KARYALAYA GANGAPUR ROAD,NASIK",NASIK,NASIK,MAHARASHTRA,0
330,LAXMI VILAS BANK,LAVB0000495,NIDUR,"4 BY 110F,MAIN ROAD,NIDUR",NAGAPATTINAM,NIDUR,TAMIL NADU,254227
331,LAXMI VILAS BANK,LAVB0000496,NIZAMABAD,NO 7 1 61 RAMGOPAL STREET NIZAMABAD TELANGANA 503001,NIZAMABAD,NIZAMABAD,TELANGANA,0
332,LAXMI VILAS BANK,LAVB0000497,NEDUMPULI,NO 221 107 E ROAD STREET PUDUPET NEDUMPULI VILLAGE PANAPAKKAM POST ARAKONAM TAMILNADU 631052,VELLORE,ARAKONAM,TAMIL NADU,0
333,LAXMI VILAS BANK,LAVB0000498,NAVANDIGI,D NO 4134 OPP GOVT GUEST HOUSE BASHEERABAD,VIKARABAD,NAVANDIGI,TELANGANA,0
334,LAXMI VILAS BANK,LAVB0000499,JANPATH  NEW DELHI,"G 8 9 10 TOLSTOY HOUSE 15 17 TOLSTOY MARG, P.B.NO. 93 JANPATH  110 001",DELHI,NEW DELHI,DELHI,23730530
335,LAXMI VILAS BANK,LAVB0000500,NAGANAKULAM,D NO  24 1 H C WARD 49 SHREE NITHI TOWER NATHAM MAIN ROAD NAGANAKULAM  NARAYANAPURAM MADURAI TAMIL NADU 625014,MADURAI,MADURAI,TAMIL NADU,0
336,LAXMI VILAS BANK,LAVB0000501,KAROLBAGH  NEW DELHI,"16 BY 17, W.E.A, KAROL BAGH STREET,OPP. TO SATBHARRAWAN SCHOOL, KAROL",DELHI,NEW DELHI,DELHI,2573736
337,LAXMI VILAS BANK,LAVB0000502,NELLORE,"9 BY 744 745,GVR TOWERS , SANTHAPETTRUNK ROAD RANGANAYAKALUPET NELLOR",NELLORE,NELLORE,ANDHRA PRADESH,2331875
338,LAXMI VILAS BANK,LAVB0000503,NANDYAL,25 BY 509 SRINIVASA NAGAR NANDYAL 518 501 ANDHRAPRADESH,KURNOOL,NANDYAL,ANDHRA PRADESH,221249
339,LAXMI VILAS BANK,LAVB0000504,NOIDA,"B12, SECTOR 16, NOIDA, GAUTHAM BUDDHA NAGAR DT. UTTAR PRADESH  201 301",GAUTAM BUDDHA NAGAR,NOIDA,UTTAR PRADESH,2510530
340,LAXMI VILAS BANK,LAVB0000505,SIGNATURE BRANCH CBE,PULIYAKULAM MAIN ROAD NEW DHAMU DHAMU NAGAR NEAR,COIMBATORE,COIMBATORE,TAMIL NADU,2323221
341,LAXMI VILAS BANK,LAVB0000506,ODDANCHATRAM,"DOORNO 285 M 2A BY 9 KRS COMPLEX, MAIN ROAD 1ST FLOOR, P B NO 2 ODDANC",DINDIGUL,ODDANCHATRAM,TAMIL NADU,240289
342,LAXMI VILAS BANK,LAVB0000507,OLAPALAYAM,"14 BY 51, UTHAMAPALAYAM ROAD KANGAYAM VIA OLAPALAYAM 638 701 ERODE",ERODE,OLAPALAYAM,TAMIL NADU,256243
343,LAXMI VILAS BANK,LAVB0000508,ONGOLE,"37 1 171, 1ST FLOOR KURNOOL ROAD ONGOLE 523 002 PRAKASAM DT ANDHRA PRA",PRAKASAM,ONGOLE,ANDHRA PRADESH,234648
344,LAXMI VILAS BANK,LAVB0000509,ONDIPUDUR,NO 92 93 TRICHY ROAD ONDIPUDUR COIMBATORE 641016,COIMBATORE,COIMBATORE,TAMIL NADU,0
345,LAXMI VILAS BANK,LAVB0000528,P AYEEPALAYAM,"1 BY 6,P AYEEPALAYAM,RASIPURAM TK",NAMAKKAL,RASIPURAM,KARNATAKA,222838
346,LAXMI VILAS BANK,LAVB0000529,PALACODE,"S.F.NO.1243 BY 4,HOSUR ROAD,PALACODE 636068",DHARMAPURI,PALACODE,TAMIL NADU,223544
347,LAXMI VILAS BANK,LAVB0000530,PANIPAT,"SONALI ROAD,OPPOSITE HYDERABADI HOSPITAL,PANIPET132 103 HARYANA",PANIPAT,PANIPAT,HARYANA,9354520222
348,LAXMI VILAS BANK,LAVB0000531,PALLIPALAYAM,"76, 1ST FLOOR TIRUCHENGODE ROAD PALLIPAYALAM 638 006 NAMAKAL",ERODE,PALLIPALAYAM,TAMIL NADU,240384
349,LAXMI VILAS BANK,LAVB0000532,PALANI,"40, NEW DHARAPURAM ROAD PALANI 624601 DINDIGUL DT TAMIL NADU",DINDIGUL,PALANI,TAMIL NADU,242252
350,LAXMI VILAS BANK,LAVB0000533,PANRUTI,"26 BY D 1, 1ST FLOOR KUMBAKONAM ROAD P B NO 11PANRUTI 607 106 CUDDALOR",CUDDALORE,PANRUTI,TAMIL NADU,242032
351,LAXMI VILAS BANK,LAVB0000534,PAPANAD,4 BY 80 B 1 EAST STREETPAPANAD 614626 THANJAVUR DT TAMIL NADU,THANJAVUR,PAPPANADU,TAMIL NADU,258429
352,LAXMI VILAS BANK,LAVB0000535,PAPANASAM,"45 D, 1ST FLOOR BAZAAR STREETPAPANASAM 614 205THANJAVUR DT TAMIL NADU",THANJAVUR,PAPANASAM,TAMIL NADU,222427
353,LAXMI VILAS BANK,LAVB0000536,PATTUKOTTAI,"150, PALANIAPPAN STREET PATTUKOTTAI614 601 THANJAVUR DT TAMIL NADU",THANJAVUR,PATTUKOTTAI,TAMIL NADU,252025
354,LAXMI VILAS BANK,LAVB0000537,PENNAGARAM,"27 A, VANIAR STEET PENNAGARAM 636 810 DHARMAPURI DT TAMIL NADU",DHARMAPURI,PENNAGARAM,TAMIL NADU,255643
355,LAXMI VILAS BANK,LAVB0000538,PERAVURANI,"42, C V LODGE BUILDING SETHU ROAD,P B NO 2 PERAVURANI 614 804 THANJAV",THANJAVUR,PERAVURANI,TAMIL NADU,232447
356,LAXMI VILAS BANK,LAVB0000539,PERIYAKULAM,"68, BAZAAR STREET THENKARAI P B NO7 PERIYAKULAM 625 601 THENI DT TAMI",THENI,PERIYAKULAM,TAMIL NADU,231377
357,LAXMI VILAS BANK,LAVB0000540,PODAKODY,B BAZAAR MAIN ROAD PODAKUDY 614 103 TIRUVARUR DT TAMIL NADU,THIRUVARUR,SEKARAI,TAMIL NADU,232234
358,LAXMI VILAS BANK,LAVB0000541,POLLACHI,"57, BALAGOPALAPURAM STREET P B NO 44 POLLACHI 642 001 COIMBATORE",COIMBATORE,POLLACHI,TAMIL NADU,224357
359,LAXMI VILAS BANK,LAVB0000542,PONDICHERRY,232 234 JAWAHARLAL NEHRU STREET PUDUCHERRY 605 001,PONDICHERRY,PONDICHERRY,PUDUCHERRY,2336400
360,LAXMI VILAS BANK,LAVB0000543,PUNE,"658, NEW NARAYANPETH 1ST FLOOR APPABALWANT CHOWKPUNE 411 030 MAHARASH",PUNE,PUNE,MAHARASHTRA,24458690
361,LAXMI VILAS BANK,LAVB0000544,CPUDUPATTI,"NO.21 BY WARD NO.14,MADURAI CUMBUMMAIN ROAD,C.PUDUPATTI 625 556 THENI",THENI,CUMBUM,TAMIL NADU,271423
362,LAXMI VILAS BANK,LAVB0000545,R PUDUPATTI,10 BY 22 A NORTH STREET BUNGALOW ROAD R PUDUPATTI 637 407 NAMAKKAL DT,NAMAKKAL,PUDUPATTI,TAMIL NADU,244223
363,LAXMI VILAS BANK,LAVB0000546,PALAKAD,11 BY 1339 MARKET ROADFIRST FLOOR PB NO 307 PALAKKAD 678 014PALAKKAD,PALAKKAD,PALAKKAD,KERALA,2502231
364,LAXMI VILAS BANK,LAVB0000547,PRODDATUR,NO 22 BY 437 GANDHI ROAD PRODDATUR516 360 CUDDAPAH DT ANDHRA PRADESH,CUDDAPAH,PRODDATUR,ANDHRA PRADESH,255904
365,LAXMI VILAS BANK,LAVB0000548,PUGALUR,EID PARRY INDIA LTD.SUGAR FACTORY PUGALUR 639113 KARUR DT.TAMIL NADU,KARUR,PUGALUR,TAMIL NADU,272044
366,LAXMI VILAS BANK,LAVB0000549,PERAMBALUR,"DOOR NO 111 A1,VENKATESAPURAM COLONY MAIN ROAD,PERAMBALUR621212",PERAMBALUR,PERAMBALUR,TAMIL NADU,225566
367,LAXMI VILAS BANK,LAVB0000550,PERUNGALATHUR,"D.NO.14,KAMARAJAR HIGH ROAD, NEW PERUNGALATHUR,CHENNAI 63",KANCHEEPURAM,PERUNGALATHUR,TAMIL NADU,0
368,LAXMI VILAS BANK,LAVB0000551,PUNJAGUTTA,"D.NO 83248 BY 1 BY 7 BY 778,NAGARJUNA HILLS MAIN ROAD,PUNJAGUTTA,HYDER",HYDERABAD,HYDERABAD,ANDHRA PRADESH,23355355
369,LAXMI VILAS BANK,LAVB0000552,PERAMBALUR EC,THANTHAI HANS ROEVER COLLEGE NATIONAL HIGHWAY ELAMBUR VILLAGE,PERAMBALUR,PERAMBALUR,TAMIL NADU,291188
370,LAXMI VILAS BANK,LAVB0000553,PUTTUR,V963 COURT ROAD PUTTUR TALUKDAKSHIN KANNAD KARNATAKA 574201,DAKSHIN KANNAD,PUTTUR,KARNATAKA,236640
371,LAXMI VILAS BANK,LAVB0000554,PONNUR,14 DASH 1 DASH 19G B C ROAD PONNURU GUNTUR DT,GUNTUR,PONNUR,ANDHRA PRADESH,241456
372,LAXMI VILAS BANK,LAVB0000555,PERAMBUR,86 SUNDARARAJA PERUMALKOIL ST SOUTHPERAVALLUR,CHENNAI,CHENNAI,TAMIL NADU,0
373,LAXMI VILAS BANK,LAVB0000556,PUDUKOTTAI,"T S NO 5537,5538,SOUTH 4THSTREET,PUDUKOTTAI 622 001,PUDUKOTTAI DT",PUDUKKOTTAI,PUDUKKOTTAI,TAMIL NADU,0
374,LAXMI VILAS BANK,LAVB0000557,M PUTHUR,"3 BY 24,CHATHIRAM STREET,M.PUTHUR POST,M.PUTHUR",KARUR,KARUR,TAMIL NADU,0
375,LAXMI VILAS BANK,LAVB0000558,PALAYAMKOTTAI,"NO 261A,TIRUCHENDUR ROAD,PALAYAMKOTTAI,TIRUNELVELI",TIRUNELVELI,TIRUNELVELI,TAMIL NADU,0
376,LAXMI VILAS BANK,LAVB0000559,PERUVANCHA,"NO 1-393,PERUVANCHA VILLAGE,KALLUR MANDAL,KHAMMAM",KHAMMAM,KHAMMAM,ANDHRA PRADESH,0
377,LAXMI VILAS BANK,LAVB0000560,PERUMBAVOOR,NO 372 A DARSHANAM CHAMBERS MC ROAD PERUMBAVOOR ERNAKULAM KERALA 683542,ERNAKULAM,PERUMBAVOOR,KERALA,0
378,LAXMI VILAS BANK,LAVB0000561,PUNAVASAL,LAKSHMI VILAS BANK LTD 2/193 SCHOOL ROAD PUNAVASAL(PO) PATTUKOTTAI(TK) THANJAVUR DT 614803,PATTUKOTTAI,PATTUKOTTAI,TAMIL NADU,0
379,LAXMI VILAS BANK,LAVB0000562,PANVEL,GROUND FLOOR CROWN PLAZA URAN NAKA CIRCLE PANVEL NAVI MUMBAI MAHARASHTRA 410206,RAIGAD,MUMBAI,MAHARASHTRA,0
380,LAXMI VILAS BANK,LAVB0000563,PONNAL,SIDDIPET MYTHRIVANAM PONNAL TELANGANA,RANGAREDDY,SECUNDERABAD,TELANGANA,0
381,LAXMI VILAS BANK,LAVB0000564,GANDHIMANAGAR PEELAMEDU,E7 SASTHA NAGAR GANDHIMANAGAR PEELAMEDU,COIMBATORE,COIMBATORE,TAMIL NADU,0
382,LAXMI VILAS BANK,LAVB0000566,PALASA KASSIBUGGA,NO 20 1 257 K T ROAD PALASA KASSIBUGGA SRIKAKULAM 532221,SRIKAKULAM,SRIKAKULAM,ANDHRA PRADESH,0
383,LAXMI VILAS BANK,LAVB0000568,PIDUGURALLA,NO 7 406 BESIDE UBI MAIN ROAD GUNTUR VIJAYAWADA 522413,GUNTUR,PIDUGURALLA,ANDHRA PRADESH,0
384,LAXMI VILAS BANK,LAVB0000569,PEDAPULIPAKA,NO 3 58 RAMALAYAM STREET KRISHNA ANDHRA PRADESH,KRISHNA,PEDAPULIPAKA,ANDHRA PRADESH,0
385,LAXMI VILAS BANK,LAVB0000570,PEELAMEDU,OLD NO 85 AND NEW NO 122 THIRD STREET BHARATHI COLONY PEELAMEDU COIMBATORE 641001,COIMBATORE,COIMBATORE,TAMIL NADU,0
