,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
1645,YES BANK,YESB0CDC033,THE CHANDRAPUR DCC BANK POMBHURNA,AT POST TAH POMBHURNA DIST CHANDRAPUR  PIN- 442506,CHANDRAPUR,POMBHURNA,MAHARASHTRA,7875758804
1646,YES BANK,YESB0CDC034,THE CHANDRAPUR DCC BANK RAJOLI,AT POST RAJOLI TAH MUL DIST CHANDRAPUR  PIN- 441212,CHANDRAPUR,RAJOLI,MAHARASHTRA,7875759241
1647,YES BANK,YESB0CDC035,THE CHANDRAPUR DCC BANK RAJURA,AT PO RAJURA TAH RAJURA DIST CHANDRAPUR  PIN-442905,CHANDRAPUR,RAJURA,MAHARASHTRA,7875758810
1648,YES BANK,YESB0CDC036,THE CHANDRAPUR DCC BANK SAOLI,AT POST SAOLI TAH SAOLI DIST CHANDRAPUR  PIN-441225,CHANDRAPUR,SAOLI,MAHARASHTRA,7875758841
1649,YES BANK,YESB0CDC037,THE CHANDRAPUR DCC BANK SHANKARPUR,AT PO SHANKARPUR TAH CHIMUR DIST CHANDRAPUR  PIN-442903,CHANDRAPUR,SHANKERPUR,MAHARASHTRA,7875759016
1650,YES BANK,YESB0CDC038,THE CHANDRAPUR DCC BANK SHEGAV,AT POST SHEGAV TAH CHIMUR DIST CHANDRAPURPIN -442908,CHANDRAPUR,SHEGAON,MAHARASHTRA,9271619749
1651,YES BANK,YESB0CDC039,THE CHANDRAPUR DCC BANK SINDEWAHI,AT POST TAL SINDEWAHI DIST CHANDRAPUR  PIN- 441222,CHANDRAPUR,SINDEWAHI,MAHARASHTRA,9422913300
1652,YES BANK,YESB0CDC040,THE CHANDRAPUR DCC BANK TAL BALAPUR,AT POST TALODHI BALAPUR TAH NAGBHEED DIST  CHANDRAPUR  PIN-441221,CHANDRAPUR,NAGBHIR,MAHARASHTRA,7875759055
1653,YES BANK,YESB0CDC041,THE CHANDRAPUR DCC BANK TEMURDA,AT POST TEMURDA TAL WARORA DIST CHANDRAPUR  PIN- 442907,CHANDRAPUR,WARODA,MAHARASHTRA,7875759032
1654,YES BANK,YESB0CDC042,THE CHANDRAPUR DCC BANK VYAHAD,AT POST VYAHAD TAH SAOLI DIST CHANDRAPUR  PIN- 441227,CHANDRAPUR,VYAHAD,MAHARASHTRA,7875758826
1655,YES BANK,YESB0CDC043,THE CHANDRAPUR DCC BANK WAROHA,DATTA MANDIR WARD NEAR HIGH COURT TAH WARORA DIST CHANDRAPUR  PIN 442907,CHANDRAPUR,WARODA,MAHARASHTRA,7875759025
1656,YES BANK,YESB0CDC044,THE CHANDRAPUR DCC BANK ZP BRANCH,"OPPOSITE ZILLA PARISHAD , MAIN ROAD CHANDRAPUR PIN 442401",CHANDRAPUR,CHANDRAPUR,MAHARASHTRA,9028252530
1657,YES BANK,YESB0CDC045,THE CHANDRAPUR DCC BANK ZP CAMPUS,AT  ZILLA PARISHAD  TAH DIST CHANDRAPUR PIN-442401,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA,7875759225
1658,YES BANK,YESB0CDC046,THE CHANDRAPUR DCC BANK ABAMAKTA,AT POST ABMAKTA TAH WARORA DIST CHANDRAPUR-442907,CHANDRAPUR,WARODA,MAHARASHTRA,7875759201
1659,YES BANK,YESB0CDC047,THE CHANDRAPUR DCC BANK ANANDWAN WA,AT POST ANDANWAN TAL WARORA DIST CHANDRAPUR-442914,CHANDRAPUR,ANANDWAN,MAHARASHTRA,7875758997
1660,YES BANK,YESB0CDC048,THE CHANDRAPUR DCC BANK ANTARGAON,AT POST ANTARGAON TAH SAOLI DIST CHANDRAPUR-441223,CHANDRAPUR,SAOLI,MAHARASHTRA,9158369879
1661,YES BANK,YESB0CDC049,THE CHANDRAPUR DCC BANK AWADGAON,AT POST AWADGAON TAH BRAMHAPURI DIST CHANDRAPUR-441206,CHANDRAPUR,BRAHMAPURI,MAHARASHTRA,7875758952
1662,YES BANK,YESB0CDC050,THE CHANDRAPUR DCC BANK BRAMHAPURI,AT POST BRAMHAPURI TAH BRAMHAPURI DIST CHANDRAPUR-441206,CHANDRAPUR,BRAHMAPURI,MAHARASHTRA,9823253992
1663,YES BANK,YESB0CDC051,THE CHANDRAPUR DCC BANK CHANDANKHDA,AT POST CHANDANKHEDA TAH BHADRAWATI DIST CHANDRAPUR-441906,CHANDRAPUR,CHANDANKHEDA,MAHARASHTRA,7875757909
1664,YES BANK,YESB0CDC052,THE CHANDRAPUR DCC BANK CHAGUN,AT POST CHAUGAN TAH BRAMHAPURI DIST CHANDRAPUR-441206,CHANDRAPUR,CHAUGAN,MAHARASHTRA,9552213219
1665,YES BANK,YESB0CDC053,THE CHANDRAPUR DCC BANK CHICHPALLI,AT POST CHICHPALLI TAH CHANDRAPUR DIST CHANDRAPUR-441224,CHANDRAPUR,CHICHPALLI,MAHARASHTRA,7875759109
1666,YES BANK,YESB0CDC054,THE CHANDRAPUR DCC BANK CHIROLI,AT POST CHIROLI TAH MUL DIST CHANDRAPUR-441224,CHANDRAPUR,MUL,MAHARASHTRA,7875758840
1667,YES BANK,YESB0CDC055,THE CHANDRAPUR DCC BANK CHORA,AT PO CHORA TAL BHADRAWATI DIST CHANDRAPUR- 442906,CHANDRAPUR,CHORA,MAHARASHTRA,7875759051
1668,YES BANK,YESB0CDC056,THE CHANDRAPUR DCC BANK CHUNALA,AT POST CHUNALA TAH RAJURA DIST CHANDRAPUR-44905,CHANDRAPUR,RAJURA,MAHARASHTRA,7620781635
1669,YES BANK,YESB0CDC057,THE CHANDRAPUR DCC BANK CITY WARORA,AT GANDHI CHOWK WARORA DIST CHANDRAPUR-442907,CHANDRAPUR,WARODA,MAHARASHTRA,7875759011
1670,YES BANK,YESB0CDC058,THE CHANDRAPUR DCC BANK DONGARGAON,AT POST DONGARGAON TAH WARORA DIST CHANDRAPUR-442907,CHANDRAPUR,WARODA,MAHARASHTRA,9637666922
1671,YES BANK,YESB0CDC059,THE CHANDRAPUR DCC BANK GOWARI,AT POST GOWARI TAH RAJURA DIST CHANDRAPUR-44905,CHANDRAPUR,RAJURA,MAHARASHTRA,8390465625
1672,YES BANK,YESB0CDC060,THE CHANDRAPUR DCC BANK JIWATI,AT POST JIWATI TAH DIST CHANDRAPUR-442908,CHANDRAPUR,JIWATI,MAHARASHTRA,7875758920
1673,YES BANK,YESB0CDC061,THE CHANDRAPUR DCC BANK KAWTHADA,AT POST KAWATHDA TAH KORPANA DIST CHANDRAPUR -442917,CHANDRAPUR,KAWATHALA,MAHARASHTRA,9923928695
1674,YES BANK,YESB0CDC062,THE CHANDRAPUR DCC BANK LATHI,AT POST LATHI TAH GONDPIPARI DIST CHANDRAPUR-442702,CHANDRAPUR,GONDPIPARI,MAHARASHTRA,7875759209
1675,YES BANK,YESB0CDC063,THE CHANDRAPUR DCC BANK LONDHOLI,AT POST LONDHOLI TAH SAOLI DIST CHANDRAPUR-441225,CHANDRAPUR,SAOLI,MAHARASHTRA,9637461052
1676,YES BANK,YESB0CDC064,THE CHANDRAPUR DCC BANK MAHAKALI,MAHAKALI MANDIR AREA NEAR GURUMAULI MANDIR TAH DIST CHANDRAPUR-442402,CHANDRAPUR,MAHAKALI,MAHARASHTRA,7875759148
1677,YES BANK,YESB0CDC065,THE CHANDRAPUR DCC BANK MASAL,AT POST MASAL TAH CHIMUR DIST CHANDRAPUR-442903,CHANDRAPUR,CHIMUR,MAHARASHTRA,7875759121
1678,YES BANK,YESB0CDC066,THE CHANDRAPUR DCC BANK MENDAKI,AT POST MENDAKI TAH BRAMHAPURI DIST CHANDRAPUR- 441206,CHANDRAPUR,MENDKI,MAHARASHTRA,7875758946
1679,YES BANK,YESB0CDC067,THE CHANDRAPUR DCC BANK MOHALI NAL,AT POST MOHALI NALESHWAR TAH DIST CHANDRAPUR-441222,CHANDRAPUR,SINDEWAHI,MAHARASHTRA,7875758983
1680,YES BANK,YESB0CDC068,THE CHANDRAPUR DCC BANK MOTEGAON,AT POST MOTEGAON TAH CHIMUR DIST CHANDRAPUR-442904,CHANDRAPUR,MOTEGAON,MAHARASHTRA,7875758872
1681,YES BANK,YESB0CDC069,THE CHANDRAPUR DCC BANK NANDGAON,AT POST NANDGAON TAH SAOLI DIST CHANDRAPUR-442908,CHANDRAPUR,SAOLI,MAHARASHTRA,7588073865
1682,YES BANK,YESB0CDC070,THE CHANDRAPUR DCC BANK NANDORI,AT POST NANDORI TAH WARORA DIST CHANDRAPUR- 442401,CHANDRAPUR,NANDORI,MAHARASHTRA,7875758992
1683,YES BANK,YESB0CDC071,THE CHANDRAPUR DCC BANK NAVEGAONPDV,AT POST NAVEGAON PANDAV TAH NAGBHEED DIST CHANDRAPUR-441205,CHANDRAPUR,NAGBHIR,MAHARASHTRA,7875758980
1684,YES BANK,YESB0CDC072,THE CHANDRAPUR DCC BANK PAHARNI,AT POST PAHARNI TAH BRAMHAPURI DIST CHANDRAPUR- 441205,CHANDRAPUR,BRAHMAPURI,MAHARASHTRA,7875758973
1685,YES BANK,YESB0CDC073,THE CHANDRAPUR DCC BANK PIPARI,AT POST PIPARI TAH CHANDRAPUR DIST CHANDRAPUR- 442505,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA,7875758904
1686,YES BANK,YESB0CDC074,THE CHANDRAPUR DCC BANK RAMNAGAR,DATALA ROAD OPP KRUSHI UTPANNA BAJAR SAMITI TAH DIST CHANDRAPUR-442402,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA,7875758863
1687,YES BANK,YESB0CDC075,THE CHANDRAPUR DCC BANK TADALI,AT POST TADALI TAH CHANDRAPUR DIST CHANDRAPUR-442406,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA,7875759087
1688,YES BANK,YESB0CDC076,THE CHANDRAPUR DCC BANK TEKAMANDAVA,AT POST TEKEMANDAWA TAH JIWATI DIST CHANDRAPUR-442908,CHANDRAPUR,JIWATI,MAHARASHTRA,9767132653
1689,YES BANK,YESB0CDC077,THE CHANDRAPUR DCC BANK TUKUM,TADOBA ROAD TUKUM CHANDRAPUR- 442402,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA,7387309084
1690,YES BANK,YESB0CDC078,THE CHANDRAPUR DCC BANK VIRUR,AT POST VIRUR TAH RAJURA DIST CHANDRAPUR-442905,CHANDRAPUR,RAJURA,MAHARASHTRA,7875759235
1691,YES BANK,YESB0CDC079,THE CHANDRAPUR DCC BANK VISAPUR,AT POST VISAPUR TAH BALLALSHA DIST CHANDRAPUR-442701,CHANDRAPUR,VISAPUR,MAHARASHTRA,9921110469
1692,YES BANK,YESB0CDC080,THE CHANDRAPUR DCC BANK WADHOLI,AT POST WADHOLI TAH GONDPIPARI DIST CHANDRAPUR-442702,CHANDRAPUR,WADHOLI,MAHARASHTRA,7875758850
1693,YES BANK,YESB0CDC081,THE CHANDRAPUR DCC BANK GUNJEWAHI,AT POST GUNJEWAHI TAH SINDEWAHI DIST CHANDRAPUR-441225,CHANDRAPUR,GUNJEWAHI,MAHARASHTRA,8605405777
1694,YES BANK,YESB0CDC082,THE CHANDRAPUR DCC BANK PALASGAO,AT PALASGAON TAH SINDEWAHI DIST CHANDRAPUR-442701,CHANDRAPUR,PALASGAONJAT,MAHARASHTRA,7875759229
1695,YES BANK,YESB0CDC083,THE CHANDRAPUR DCC BANK MAUSHI,AT POST MAUSHI TAH NAGBHEED DIST CHANDRAPUR-441206,CHANDRAPUR,NAGBHIR,MAHARASHTRA,9423629460
1696,YES BANK,YESB0CDC084,THE CHANDRAPUR DCC BANK TORGAON,AT POST TORGAON TAH BRAMHAPURI DIST CHANDRAPUR-441206,CHANDRAPUR,BRAHMAPURI,MAHARASHTRA,7875758929
1697,YES BANK,YESB0CDC085,THE CHANDRAPUR DCC BANK BALAPUR,AT POST BALAPUR TAH NAGBHEED DIST CHANDRAPUR-441221,CHANDRAPUR,BALAPUR,MAHARASHTRA,7875758931
1698,YES BANK,YESB0CDC086,THE CHANDRAPUR DCC BANK KADHOLI,AT POST KADHOLI TAH RAJURA DIST CHANDRAPUR-442916,CHANDRAPUR,RAJURA,MAHARASHTRA,7875759257
1699,YES BANK,YESB0CDC087,THE CHANDRAPUR DCC BANK JAMBHULGHAT,AT POST JAMBHULGHAT TAL CHIMUR DIST CHANDRAPUR-442903,CHANDRAPUR,CHIMUR,MAHARASHTRA,7875759194
1700,YES BANK,YESB0CDC088,THE CHANDRAPUR DCC BANK VIHIRGAO,AT VIHIRGAO TAH SAOLI DIST CHANDRAPUR-441207,CHANDRAPUR,VIHIRGAON BK.,MAHARASHTRA,7875758854
1701,YES BANK,YESB0CDC089,THE CHANDRAPUR DCC BANK MUDHOLI,AT POST MUDHOLI TAH BHADRAWATI DIST CHANDRAPUR-442906,CHANDRAPUR,BHADRAVATI,MAHARASHTRA,9527418148
1702,YES BANK,YESB0CDC090,THE CHANDRAPUR DCC BANK WADHONA,AT POST WADHONA TAH NAGBHEED DIST CHANDRAPUR-441221,CHANDRAPUR,WADHANA,MAHARASHTRA,7875758985
1703,YES BANK,YESB0CDC091,THE CHANDRAPUR DCC BANK KAPASI,AT POST KAPASI TAH SAOLI DIST CHANDRAPUR - 441225,CHANDRAPUR,SAOLI,MAHARASHTRA,7875759177
1704,YES BANK,YESB0CDC092,CHANDRAPUR DCC BANK TOHOGAON,MAHAJAN COMP POST TOHOGAON TAL GONDPIPARI 442701,CHANDRAPUR,TOHOGAON,MAHARASHTRA,7875758863
1705,YES BANK,YESB0CDC093,CHANDRAPUR DCC BANK SHENGAON,MAIN ROAD SHENGAON 442908,CHANDRAPUR,SHEGAON,MAHARASHTRA,7875759243
1706,YES BANK,YESB0CJ0101,CITIZENS COOP BANK JAMMU C O,"117 A/D GANDHI NAGAR, JAMMU-180004",JAMMU,JAMMU,JAMMU AND KASHMIR,2432058
1707,YES BANK,YESB0CJ0102,CITIZENS COOP BANK JAMMU MOTI BAZAR,"MOTI BAZAR, JAMMU-180001",JAMMU,JAMMU,JAMMU AND KASHMIR,2579544
1708,YES BANK,YESB0CJ0103,CITIZENS COOP BANK JAMMU NEW PLOTS,"NEW PLOTS, JAMMU-180007",JAMMU,JAMMU,JAMMU AND KASHMIR,2578796
1709,YES BANK,YESB0CJ0104,CITIZENS COOP BANK JAMMU WARE HOUSE,"WARE HOUSE, JAMMU-180004",JAMMU,JAMMU,JAMMU AND KASHMIR,2430076
1710,YES BANK,YESB0CJ0105,CITIZENS COOP BANK JAMMU GANYAL,"NATIONAL HIGHWAY, GANGYAL, JAMMU-180010",JAMMU,GANGYAL,JAMMU AND KASHMIR,2480491
1711,YES BANK,YESB0CJ0106,CITIZENS COOP BANK JAMMU KANAKMANDI,"AHATA SHRI NIWAS SHAH, KANAK MANDI, JAMMU-180001",JAMMU,JAMMU,JAMMU AND KASHMIR,2544712
1712,YES BANK,YESB0CJ0107,CITIZENS COOP BANK JAMMU SHASTRINGR,"242 A SHASTRI NAGAR, JAMMU-180004",JAMMU,JAMMU,JAMMU AND KASHMIR,2452107
1713,YES BANK,YESB0CJ0108,CITIZENS COOP BANK JAMMU TRNSPRTNGR,"TRANSPORT NAGAR, JAMMU-180006",JAMMU,JAMMU,JAMMU AND KASHMIR,2456864
1714,YES BANK,YESB0CJ0109,CITIZENS COOP BANK JAMMU VINAIK BZR,"VINAIK BAZAR, JAMMU-180001",JAMMU,JAMMU,JAMMU AND KASHMIR,2548433
1715,YES BANK,YESB0CJ0110,CITIZENS COOP BANK JAMMU AKHNOOR,"NEAR BUS STAND, AKHNOOR, JAMMU-181201",JAMMU,AKHNOOR,JAMMU AND KASHMIR,252000
1716,YES BANK,YESB0CJ0111,CITIZENS COOP BANK JAMMU VIJAYPUR,"VIJAYPUR, DISTT. SAMBA, JAMMU-180006",JAMMU,SAMBA,JAMMU AND KASHMIR,231036
1717,YES BANK,YESB0CJ0112,CITIZENS COOP BANK JAMMU R S PURA,"NEAR BUS STAND, R.S. PURA, JAMMU-181102",JAMMU,RANBIR SINGH PORA,JAMMU AND KASHMIR,250488
1718,YES BANK,YESB0CJ0113,CITIZENS COOP BANK JAMMU JANIPUR,"NEAR MAIN CHOWK, JANIPUR, JAMMU-180007",JAMMU,JAMMU,JAMMU AND KASHMIR,2532812
1719,YES BANK,YESB0CJ0114,CITIZENS COOP BANK JAMMU CHANIHIMAT,"CHANNI HIMMAT, JAMMU-180015",JAMMU,CHHANI HIMMAT,JAMMU AND KASHMIR,2462108
1720,YES BANK,YESB0CJ0115,CITIZENS COOP BANK JAMMU SHEIKHNGR,"SHEIKH NAGAR (BAHU FORT), JAMMU-180006",JAMMU,JAMMU,JAMMU AND KASHMIR,2452318
1721,YES BANK,YESB0CJ0116,CITIZENS COOP BANK JAMMU TALABTILLO,"JAWAHAR NAGAR, TALAB TILLO, JAMMU-180002",JAMMU,TALAB-TILLO,JAMMU AND KASHMIR,2555361
1722,YES BANK,YESB0CKPBL1,THE CKP COOPERATIVE BANK LTD,"ASHAT IT PARK, 01ST FLOOR, WAGLE ESTATE, ROAD NO 16Z, THANE (WEST) -400604",THANE,THANE,MAHARASHTRA,61368282
1723,YES BANK,YESB0CMSNOC,CMS NATIONAL OPERATING CENTRE MMR,YES BANK TOWER IFC2 8TH FLOOR SB MARG ELPHINSTONE MUMBAI 400013,GREATER BOMBAY,MUMBAI,MAHARASHTRA,33479198
1724,YES BANK,YESB0CSB001,CHARTERED SAHAKARI BANK NIYAMITHA,"1ST MAIN, 1ST BLOCK, KORAMANGALA, BANGALORE - 560034",BANGALORE URBAN,BANGALORE,KARNATAKA,9448276266
1725,YES BANK,YESB0CUB002,UCB CUTTACK TINIKONIA BAGICHA,TINILONIA BAGICHA 753001,CUTTACK,CUTTACK,ODISHA,2423748
1726,YES BANK,YESB0CUB003,UCB CUTTACK SEC CDA BIDANASI,SECTOR 6 CDA BIDANASI 753014,CUTTACK,CUTTACK,ODISHA,2360238
1727,YES BANK,YESB0CUB004,UCB CUTTACK CHANDINI CHOWK,CHANDINI CHOWK 753002,CUTTACK,CUTTACK,ODISHA,2508036
1728,YES BANK,YESB0CUB005,UCB CUTTACK CHAULIAGANJ,CHAULIAGANJ 753004,CUTTACK,CUTTACK,ODISHA,2441444
1729,YES BANK,YESB0CUB006,UCB CUTTACK COLLEGE SQUARE,COLLEGE SQAURE 753003,CUTTACK,CUTTACK,ODISHA,2547537
1730,YES BANK,YESB0CUB007,UCB CUTTACK DOLAMUNDAI,DOLAMUNDAI 753001,CUTTACK,CUTTACK,ODISHA,2311018
1731,YES BANK,YESB0CUB008,UCB CUTTACK GANDARPUR NH,GANDARPUR NH5 753003,CUTTACK,CUTTACK,ODISHA,2441333
1732,YES BANK,YESB0CUB009,UCB CUTTACK JAGATPUR SQUARE,JAGATPUR SQUARE 754021,CUTTACK,CUTTACK,ODISHA,2491271
1733,YES BANK,YESB0CUB010,UCB CUTTACK LINK ROAD,LINK ROAD 753012,CUTTACK,CUTTACK,ODISHA,2312481
1734,YES BANK,YESB0CUB011,UCB CUTTACK MALGODOWN,MALGODOWN 753003,CUTTACK,CUTTACK,ODISHA,2511752
1735,YES BANK,YESB0CUB012,UCB CUTTACK NUAPATNA MANGALABAG,NUAPATNA MANGALABAG 753001,CUTTACK,CUTTACK,ODISHA,2411762
1736,YES BANK,YESB0CUB013,UCB CUTTACK GANDHI CHAK,GANDHI CHAK 754071,CUTTACK,CUTTACK,ODISHA,2394646
1737,YES BANK,YESB0CUB102,CUTTACK BANK STREET JAJPUR ROAD,BANK STREET JAIPUR ROAD 755019,JAJPUR,JAJPUR ROAD,ODISHA,220080
1738,YES BANK,YESB0CUB202,UCB CUTTACK JAGATSINGPUR,JAGATSINGPUR 754103,JAGATSINGHPUR,JAGATSINGHAPUR,ODISHA,220402
1739,YES BANK,YESB0CUB302,UCB CUTTACK SALIPUR,SALIPUR 754202,CUTTACK,CUTTACK,ODISHA,2352300
1740,YES BANK,YESB0CUB402,UCB CUTTACK JAJPUR TOWN,JAIPUR TOWN 755001,JAJPUR,JAJPUR TOWN,ODISHA,222618
1741,YES BANK,YESB0CVB002,VARDHAMAN MAHILA COOP URBAN BANK EDENBAGH,"3-5-141/E/7, GEETANJALI COMPLEX, EDENBAGH, RAMKOTE, HYDERABAD - 500001",HYDERABAD,HYDERABAD,TELANGANA,24757409
1742,YES BANK,YESB0CVB003,VARDHAMAN MAHILA COOP URBAN BANK RANIGUNJ,"5-5-155&157, LALA TEMPLE STREET, RANIGUNJ, SECUNDERABAD - 500003",HYDERABAD,HYDERABAD,TELANGANA,27712435
1743,YES BANK,YESB0CVB004,VARDHAMAN MAHILA COOP URBAN BANK MAHABOOBGUNJ,"5-2-188,1ST FLOOR, NEAR GOWLIGUDA TELEPHONE EXCHANGE, GOWLIGUDA, HYDERABAD-500012",HYDERABAD,HYDERABAD,TELANGANA,23449463
1744,YES BANK,YESB0CVB005,VARDHAMAN MAHILA COOP URBAN BANK AMEERPET,"1-81/1, 1ST FLOOR,LOYA ARCADE,AMEERPET,HYDERABAD - 500016",HYDERABAD,HYDERABAD,TELANGANA,23440222
1745,YES BANK,YESB0CVB006,VARDHAMAN MAHILA COOP URBAN BANK LOTHUKUNTA,"PLOT NO 7&7A, MYSARI CHAMBERS, SARASWATHI COLONY, LOTHUKUNTA - 500015",HYDERABAD,HYDERABAD,TELANGANA,23773097
1746,YES BANK,YESB0CVB007,VARDHAMAN MAHILA COOP URBAN BANK BALANAGAR,"6-3-93, 1ST FLOOR, BALANAGAR X ROAD, BALANAGAR, HYDERABAD - 500042",HYDERABAD,HYDERABAD,TELANGANA,27867304
1747,YES BANK,YESB0CVB008,VARDHAMAN MAHILA COOP URBAN BANK EXT COUNTER,"MAHAVIR HOSPITAL PREMISES, A.C.GUARDS, HYDERABAD - 500004",HYDERABAD,HYDERABAD,TELANGANA,24050425
1748,YES BANK,YESB0CVB009,VARDHAMAN MAHILA COOP URBAN BANK DILSUKNAGAR,"DOOR NO.3-116, FIRST FLOOR, HANUMAN NAGAR COLONY, CHAITANYAPURI, DILSUKNAGAR - 500060",HYDERABAD,HYDERABAD,TELANGANA,23371865
1749,YES BANK,YESB0CVB010,VARDHAMAN MAHILA COOP URBAN BANK BANJARAHILLS,"NISHANT HOUSE, 8-2-351/N/1, ROAD NO-2, BANJARA HILLS, HYDERABAD - 500034",HYDERABAD,HYDERABAD,TELANGANA,46664777
1750,YES BANK,YESB0DBBK01,DISTRICT COOP BANK LTD BARABANKI,"MOHALLA SUBHASH NAGAR, FAIZABAD ROAD, BARABANKI - 225001",BARA BANKI,BARA BANKI,UTTAR PRADESH,8222293
1751,YES BANK,YESB0DCBU01,UTTARKASHI ZILA SAH BANK,"MALL ROAD, UTTARKASHI - 249193",UTTAR KASHI,UTTARKASHI,UTTARAKHAND,4222246
1752,YES BANK,YESB0DCBU02,UTTARKASHI ZILA SAH BANK MAIN BRNCH,"MAIN BRANCH, MALL ROAD, UTTARKASHI - 249193",UTTAR KASHI,UTTARKASHI,UTTARAKHAND,4222246
1753,YES BANK,YESB0DCBU03,UTTARKASHI ZILA SAH BANK BHATWARI,"BLOCK BHATWARI, P O BHATWARI, UTTARKASHI - 249193",UTTAR KASHI,BHATWARI,UTTARAKHAND,4222246
1754,YES BANK,YESB0DCBU04,UTTARKASHI ZILA SAH BANK DUNDA,"BLOCK DUNDA, P O DUNDA, UTTARKASHI - 249151",UTTAR KASHI,DUNDA,UTTARAKHAND,4222246
1755,YES BANK,YESB0DCBU05,UTTARKASHI ZILA SAH BANK CHINYLISAR,"P O CHINYALISAUR, UTTARKASHI - 249196",UTTAR KASHI,CHINYALISAUR,UTTARAKHAND,4222246
1756,YES BANK,YESB0DCBU06,UTTARKASHI ZILA SAH BANK BARKOT,"BLOCK NAUGAON, P O BARKOT, UTTARKASHI - 249171",UTTAR KASHI,BARKOT,UTTARAKHAND,4222246
1757,YES BANK,YESB0DCBU07,UTTARKASHI ZILA SAH BANK PUROLA,"BLOCK PUROLA, P O PUROLA, UTTARKASHI - 249185",UTTAR KASHI,PURAULA,UTTARAKHAND,4222246
1758,YES BANK,YESB0DCBU08,UTTARKASHI ZILA SAH BANK MORI,"BLOCK MORI, P O MORI, UTTARKASHI - 249185",UTTAR KASHI,MORI,UTTARAKHAND,4222246
1759,YES BANK,YESB0DCBU09,UTTARKASHI ZILA SAH BANK GYANSU,"BLOCK BHATWARI, P O GYANSU, UTTARKASHI - 249193",UTTAR KASHI,BHATWARI,UTTARAKHAND,4222246
1760,YES BANK,YESB0DCBU10,UTTARKASHI ZILA SAH BANK JOSHIYARA,"BLOCK BHATWARI, P O JOSHIYARA, UTTARKASHI - 249193",UTTAR KASHI,BHATWARI,UTTARAKHAND,4222246
1761,YES BANK,YESB0DCBU11,UTTARKASHI ZILA SAH BANK BRAHMKHAL,"BLOCK DUNDA, P O BRAHMKHAL, UTTARKASHI - 249151",UTTAR KASHI,BRAHMKHAL,UTTARAKHAND,4222246
1762,YES BANK,YESB0DCBU12,UTTARKASHI ZILA SAH BANK BHAIRAV CH,"EVENING BRANCH, BHAIRAV CHOWK, BLOCK BHATWARI, P O UTTARKASHI, UTTARKASHI - 249193",UTTAR KASHI,BHATWARI,UTTARAKHAND,4222246
1763,YES BANK,YESB0DCBU13,UTTARKASHI ZILA SAH BANK GANGORI,"BLOCK BHATWARI, P O GANGORI, UTTARKASHI - 249193",UTTAR KASHI,BHATWARI,UTTARAKHAND,4222246
1764,YES BANK,YESB0DCBU14,UTTARKASHI ZILA SAH BANK RAIMER,"BLOCK DUNDA, P O RAIMER, UTTARKASHI - 249151",UTTAR KASHI,DUNDA,UTTARAKHAND,4222246
1765,YES BANK,YESB0DCBU15,UTTARKASHI ZILA SAH BANK NAUGAON,"BLOCK NAUGAON, P O NAUGAON, UTTARKASHI - 249171",UTTAR KASHI,NAUGAON,UTTARAKHAND,4222246
1766,YES BANK,YESB0DCBU16,UTTARKASHI ZILA SAH BANK TIKOCHI,"BLOCK MORI, P O TIKOCHI, UTTARKASHI - 249185",UTTAR KASHI,MORI,UTTARAKHAND,4222246
1767,YES BANK,YESB0DCC001,OSMANABAD DIST CENTRAL COOP BANK,SOLAPUR ROAD AT POST OSMANABAD 413501,OSMANABAD,OSMANABAD,MAHARASHTRA,7774043371
1768,YES BANK,YESB0DCC002,OSMANABAD DCC AMBHI,AT POST AMBHI OSMANABAD-413504,OSMANABAD,BHOOM,MAHARASHTRA,7774043410
1769,YES BANK,YESB0DCC003,OSMANABAD DCC ANDOOR,"MAIN ROAD ANDOOR,OSMANABAD-413603",OSMANABAD,ANDORE,MAHARASHTRA,7774043450
1770,YES BANK,YESB0DCC004,OSMANABAD DCC BALSUR,"AT POST BALSUR,OSMANABAD-413604",OSMANABAD,BALSUR,MAHARASHTRA,7774043425
1771,YES BANK,YESB0DCC005,OSMANABAD DCC BEMBLI,"GRAM PANCHAYAT BEMBALI,OSMANABAD-413506",OSMANABAD,BEMBLI,MAHARASHTRA,7774043386
1772,YES BANK,YESB0DCC006,OSMANABAD DCC BHOOM,MAIN ROAD BHOOM OSMANABAD-413504,OSMANABAD,BHOOM,MAHARASHTRA,7774043479
1773,YES BANK,YESB0DCC007,OSMANABAD DCC DHOKI,"GRAMPANCHAYAT DHOKI,OSMANABAD-413508",OSMANABAD,DHOKI,MAHARASHTRA,7774043387
1774,YES BANK,YESB0DCC008,OSMANABAD DCC IEET,AT POST IEET TA BHOOM OSMANABAD-413534,OSMANABAD,IEET,MAHARASHTRA,7774043481
1775,YES BANK,YESB0DCC009,OSMANABAD DCC IEETKUR,"AT POST IEETKUR,OSMANABAD-413507",OSMANABAD,KALLAM,MAHARASHTRA,7774043470
