,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
3942,PUNJAB NATIONAL BANK,PUNB0440100,TIRUPATHUR,"BUILGING NO 7, IST FLOOR,","CUTCHERY STREET,",TIRUPATHUR,TAMIL NADU,0
3943,PUNJAB NATIONAL BANK,PUNB0440200,TIRUPUR AVINASHI ROAD,220 AVINASHI ROAD,TIRUPPUR,TIRUPUR,TAMIL NADU,0
3944,PUNJAB NATIONAL BANK,PUNB0440300,TRICHY,"NO 5, WEST BOULEWARD ROAD,",TIRUCHIRAPALLY -,TIRUCHIRAPALLY,TAMIL NADU,0
3945,PUNJAB NATIONAL BANK,PUNB0440400,TUTICORIN (THOTHUKUDI),"AYM JEWEL CENTRE, 172 NORTH COTTON ROAD",TUTICORAN,TUTICORIN,TAMIL NADU,0
3946,PUNJAB NATIONAL BANK,PUNB0440500,ULUNDURPET,17 OLD POST OFFICE ROAD,ULUNDURPET,ULUNDURPET,TAMIL NADU,0
3947,PUNJAB NATIONAL BANK,PUNB0440800,DELHI MAYUR VIHAR PHASE (II),"PLOT NO-12,SAGAR GALAXY, BLOCK B,","MAYUR VIHAT II, NEW DELHI",DELHI,DELHI,0
3948,PUNJAB NATIONAL BANK,PUNB0441700,"RCC, SRINAGAR",SRINAGAR,"SRINAGAR, (J&K)","SRINAGAR, (J&K)",JAMMU AND KASHMIR,0
3949,PUNJAB NATIONAL BANK,PUNB0441800,"RCC, ROHTAK",OUTER QUILLA ROAD,ROHTAK,ROHTAK,HARYANA,0
3950,PUNJAB NATIONAL BANK,PUNB0441900,I A F CHAKERI KANPUR,"INDIAN AIR FORCE, CHAKERI",KANPUR,KANPUR,UTTAR PRADESH,0
3951,PUNJAB NATIONAL BANK,PUNB0442200,"VIDHAN SABHA MARG, DEHRADUN","OPP. VIDHAN SABHA BHAVAN,",DIST- DEHRADUN,DEHRADUN,UTTARAKHAND,0
3952,PUNJAB NATIONAL BANK,PUNB0442300,"BIJNORE, VIKAS BHAWAN",VIKAS BHAWAN BIJNORE,BIJNOR,BIJNOR,UTTAR PRADESH,0
3953,PUNJAB NATIONAL BANK,PUNB0442500,"CHANDIGARH,SECTOR-8C,DAV SCHOL",DAV SENIOR SEC. SCHOOL',CHANDIGARH,CHANDIGARH,CHANDIGARH,0
3954,PUNJAB NATIONAL BANK,PUNB0442600,"TRICHI , R.M. OFFICE",RMO-TRICHI,TIRUCHIRAPALLY,TIRUCHIRAPALLY,TAMIL NADU,0
3955,PUNJAB NATIONAL BANK,PUNB0442700,JAGATDAL,"15/1 AND 15/2, WEST GHOSHPARA ROAD","24 PG NORTH, W.B","JAGATDAL,24 PAGANA(NORTH) WEST BENGAL",WEST BENGAL,0
3956,PUNJAB NATIONAL BANK,PUNB0442900,"MORADABAD,K.U.M.S MAJHOLA",(UTTAR PRADESH),MORADABAD,MORADABAD,UTTAR PRADESH,0
3957,PUNJAB NATIONAL BANK,PUNB0443000,BAJPUR (UDHAM SINGH NAGAR),"MAIN BAZAR, BAJPUR,DISTT: UDHAM SINGH NAGAR","BAZPUR, DISST: UDAM SINGH NAGAR","BAZPUR, DISST: UDAM SINGH NAGAR",UTTARAKHAND,0
3958,PUNJAB NATIONAL BANK,PUNB0443200,VMA CHAITANYAPUR,VIVEKANANDA MISSION ASHRAM COMPLEX,"VIVEKNAHGAR, PO: CHAITANYAPUR",HALDIA,WEST BENGAL,0
3959,PUNJAB NATIONAL BANK,PUNB0443300,DUGRI LUDHIANA,"URBANI ESTATE, DUGRI",LUDHIANA,LUDHIANA,PUNJAB,0
3960,PUNJAB NATIONAL BANK,PUNB0443400,"JAGATPURA, JAIPUR","BAGARA MENSION, JAGAT VIHAR","NEAR RAILWAY CROSSING, JAGATPURA, JAIPUR",JAIPUR,RAJASTHAN,0
3961,PUNJAB NATIONAL BANK,PUNB0443500,"RCC, YAMUNANAGAR (HARYANA)",YAMUNANAGAR (HARYANA) 9996930802,YAMUNA NAGAR,YAMUNA NAGAR,HARYANA,0
3962,PUNJAB NATIONAL BANK,PUNB0443600,"RCC, AMBALA",AMBALA CANTT,AMBALA,AMBALA,HARYANA,0
3963,PUNJAB NATIONAL BANK,PUNB0443700,"HYDERABAD,BANJARA HILLS (LCB)",LARGE CORPORATE BRANCH 8-2-672,HYDERABAD,HYDERABAD,ANDHRA PRADESH,0
3964,PUNJAB NATIONAL BANK,PUNB0443900,BELUR (DIST. HOWRAH)WEST BENGL,13/1 DHARMATALA ROAD ( BELUR STATION ROAD),KOLKATA,KOLKATA,WEST BENGAL,0
3965,PUNJAB NATIONAL BANK,PUNB0444000,BSF PALOURA,"BSF CAMP, PALOURA, JAMMU",JAMMU,JAMMU,JAMMU AND KASHMIR,0
3966,PUNJAB NATIONAL BANK,PUNB0444100,"AHMEDABAD, LCB","LCB, NEEL KAMAL BUILDING, ASHRAM ROAD, OPP. S",AHMEDABAD,AHMEDABAD,GUJARAT,0
3967,PUNJAB NATIONAL BANK,PUNB0444200,D A V PUBLIC SCHOOL MEERUT,SHASTRI NAGAR MEERUT,MEERUT,MEERUT,UTTAR PRADESH,0
3968,PUNJAB NATIONAL BANK,PUNB0444300,MOONAK,"OPPOSIT DHOOP FACTORY, MOONAK",MOONAK,MOONAK,PUNJAB,0
3969,PUNJAB NATIONAL BANK,PUNB0444400,MUMBAI A.R.M.B,"PNB PRAGATI TOWER, 5TH FLOOR, C-9, G BLOCK","BANDRA KURLA COMPLEX, BANDRA EAST",MUMBAI,MAHARASHTRA,0
3970,PUNJAB NATIONAL BANK,PUNB0444500,FALNA DISTT -PALI,COLLEGE ROAD,FALNA DISTT-PALI,FALNA DISTT-PALI,RAJASTHAN,0
3971,PUNJAB NATIONAL BANK,PUNB0444600,PANT NAGAR,"GB PANT UNIVERSITY,PANT NAGAR, DISTT: UDHAM",PANT NAGAR (DISTT. UDHAM SINGH NAGAR),PANT NAGAR (DISTT. UDHAM SINGH NAGAR),UTTARAKHAND,0
3972,PUNJAB NATIONAL BANK,PUNB0444700,"NEW DELHI, DWARKA","PLOT NO.18 WADHWA COMPLEX,SEC-10",DWARAKA,DELHI,DELHI,0
3973,PUNJAB NATIONAL BANK,PUNB0444800,"SULTANPUR, KULLU (HP)","SULTANPUR, KULLU",DISTT. KULLU (HIMACHAL PRADESH),KULLU,HIMACHAL PRADESH,0
3974,PUNJAB NATIONAL BANK,PUNB0444900,SAHNEWAL,"PNB, VILLAGE AND PO - SAHNEWAL",DISTT LUDHIANA,LUDHIANA,PUNJAB,0
3975,PUNJAB NATIONAL BANK,PUNB0445000,LUDHIANA SUNDER NAGAR,MAIN ROAD SUNDER NAGAR,LUDHIANA,LUDHIANA,PUNJAB,0
3976,PUNJAB NATIONAL BANK,PUNB0445100,"LARGE CORPORATE BR., LUDHIANA","BHAGWATI TOWERS,R.K.ROAD,","NEAR CHEEMA CHOWK,LUDHIANA",LUDHIANA,PUNJAB,0
3977,PUNJAB NATIONAL BANK,PUNB0445200,"AHMEDABAD, BODAKDEV","BODAKDEV IST FLOOR SUPAR PLAZA, SANDESH PRESS","ROAD, BODAKDEV, AHMEDABAD",AHMEDABAD,GUJARAT,0
3978,PUNJAB NATIONAL BANK,PUNB0445300,KICHHA,"SITARGANJ ROAD, KICHHA",KICHHA (UDHAM SINGH NAGAR) UTTARANCHAL,KICHHA (UDHAM SINGH NAGAR) UTTARANCHAL,UTTARAKHAND,0
3979,PUNJAB NATIONAL BANK,PUNB0445400,BAJAURA,V.P.O. BAJAURA DISTT - KULLU,(HP),BAJAURA (KULLU) H.P.,HIMACHAL PRADESH,0
3980,PUNJAB NATIONAL BANK,PUNB0445500,SSI SAHA (AMBALA)HARYANA,AMBALA,AMBALA,AMBALA,HARYANA,0
3981,PUNJAB NATIONAL BANK,PUNB0445600,"SURVEY OF INDIA, DEHRADUN","SURVEY OF INDIA, HATHI BARKHALA",DIST- DEHRADUN,DEHRADUN,UTTARAKHAND,0
3982,PUNJAB NATIONAL BANK,PUNB0445800,PATNA RAZA BAZAR,RAJA BAZAR,PATNA,PATNA,BIHAR,0
3983,PUNJAB NATIONAL BANK,PUNB0445900,ASSET RECOVERY MANAGEMENT BR,"3RD FLOOR,40/1461, CONVENT JUNCTION","MARKET ROAD, ERNAKULAM",ERNAKULAM,KERALA,0
3984,PUNJAB NATIONAL BANK,PUNB0446000,M.M.COLLEGE FATHEBAD,FATHEBAD,FATEHBAD,FATEHBAD,HARYANA,0
3985,PUNJAB NATIONAL BANK,PUNB0446100,KHATIMA,"SITAR GANJ ROAD, KHATIMA,DISTT: UDHAM SINGH N",KHATIMA (UDHAMSINGH NAGAR),KHATIMA (UDHAMSINGH NAGAR),UTTARAKHAND,0
3986,PUNJAB NATIONAL BANK,PUNB0446200,"MANIMAJRA, HOUSING BOARD COMP.","BAY SHOP NO. 53, HOUSING BOARD COMPLEX",MANIMAJRA,MANIMAJRA,CHANDIGARH,0
3987,PUNJAB NATIONAL BANK,PUNB0446300,RAMGANJ MANDI,"MARKET NO.1,","RAMGANJ MANDI,DISTT KOTA",RAMGANJ MANDI,RAJASTHAN,0
3988,PUNJAB NATIONAL BANK,PUNB0446600,BEHRAMPORE,KOMAL GANDHAR APARTMENT (IST FLOOR),BERHAMPUR,BERHAMPUR,WEST BENGAL,0
3989,PUNJAB NATIONAL BANK,PUNB0447200,BINJON,VPO BINJON,DISTT. HOSHIARPUR (PUNJAB),BINJON,PUNJAB,0
3990,PUNJAB NATIONAL BANK,PUNB0447300,MUVATTUPUZHA,"W.NO.6, DOOR NO.133-B, SILVER PLAZA","KEECHERIPADI, BYE PASS ROAD,MUVATTUPUZHA",MUVATTUPUZHA,KERALA,0
3991,PUNJAB NATIONAL BANK,PUNB0447400,BHINMAL,"STATION ROAD ,BHINMAL DIST-JALORE",BHINMAL,BHINMAL,RAJASTHAN,0
3992,PUNJAB NATIONAL BANK,PUNB0447500,KESHORAI PATTAN,"MATRA ROAD, KESHORAI PATTAN,",DISTT-BUNDI (RAJASTHAN),KESHORAI PATTAN DISTT BUNDI -RAJASTHAN,RAJASTHAN,0
3993,PUNJAB NATIONAL BANK,PUNB0447600,NOIDA GREATER ALPHA SECTOR,"ALPHA SECTOR-2, USBA COMP GREATER NOIDA",DISTT GAUTAM BUDH NAGAR -UP,NOIDA,UTTAR PRADESH,0
3994,PUNJAB NATIONAL BANK,PUNB0447700,SULHI DARLAGHAT,PO DARLAGHAT TEHASIL ARKI DISTT. SOLAN,TEHASIL ARKI DISTT. SOLANHP,DARLAGHAT,HIMACHAL PRADESH,0
3995,PUNJAB NATIONAL BANK,PUNB0447800,"TCV DAL P,O. DHARAMSHALA CANTT",DAL DHARMSHALA,DHARAMSHALA,DHARAMSHALA,HIMACHAL PRADESH,0
3996,PUNJAB NATIONAL BANK,PUNB0447900,ASSET RECOVERY MANAGEMENT BRAN,"3 C R AVENUE, KOLKATA",KOLKATA,KOLKATA,WEST BENGAL,0
3997,PUNJAB NATIONAL BANK,PUNB0448000,SECTOR 20,SECTOR 20,PANCHKULA,"PANCHKULA, HARYANA",HARYANA,0
3998,PUNJAB NATIONAL BANK,PUNB0448100,VISHAKAPATNAM NAD KOTHA ROAD,"DOOR NO.58-1-237 THEEGALA TOWERS,",NAD KOTHA ROAD,VISHAKAPATNAM,ANDHRA PRADESH,0
3999,PUNJAB NATIONAL BANK,PUNB0448200,"KARNAL REG. COLLECTION CENTRE,","ITI CHOWK,KARNAL",KARNAL,KARNAL,HARYANA,0
4000,PUNJAB NATIONAL BANK,PUNB0448300,"LUCKNOW, RLB GOMTI NAGAR","1/13 B VIPUL KHAND, GOMTI NAGAR",LUCKNOW,LUCKNOW,UTTAR PRADESH,0
4001,PUNJAB NATIONAL BANK,PUNB0448400,ARWAL,"PATNA ROAD, ARWAL",DIST:ARWAL,"ARWAL, PATNA ROAD, ARWAL",BIHAR,0
4002,PUNJAB NATIONAL BANK,PUNB0448500,JASPUR,"THANA ROAD, JASPUR,DISTT UDHAM SINGH NAGAR,UT",JASPUR (DISTT UDHAM SINGH NAGAR),JASPUR (DISTT UDHAM SINGH NAGAR),UTTARAKHAND,0
4003,PUNJAB NATIONAL BANK,PUNB0448600,SAIFAI,DISTT: ETAWAH,"SAIFAI, DISTT: ETAWAH","SAIFAI, DISTT: ETAWAH",UTTAR PRADESH,0
4004,PUNJAB NATIONAL BANK,PUNB0448700,NOHAR,"GANDHI CHOWK, SRI BRAHMAN MAHA SABHA","NOHAR, DISTT: HANUMANGARH TOWN",NOHAR DISTT. HANUMANGARH -RAJASTHAN,RAJASTHAN,0
4005,PUNJAB NATIONAL BANK,PUNB0448800,"AHMEDABAD, CHANDKHEDA","7-10,GROUND FLOOR,SARJAN II,OPP.JANTA NAGAR",AHMEDABAD,AHMEDABAD,GUJARAT,0
4006,PUNJAB NATIONAL BANK,PUNB0448900,ALUVA,"VII/366 (1),PALUPALLATH CENTRE","PALACE ROAD,ALUVA",ERNAKULAM,KERALA,0
4007,PUNJAB NATIONAL BANK,PUNB0449000,VYTILLA,MENAKA ARCADE,"SAHODARAN AYYAPPAN ROAD,VYTILA",COCHIN,KERALA,0
4008,PUNJAB NATIONAL BANK,PUNB0449100,"RCC, MORADABAD","1ST FLOOR, CIVIL LINES",NEAR JAIN TEMPLE,MORADABAD,UTTAR PRADESH,0
4009,PUNJAB NATIONAL BANK,PUNB0449200,DUMKA,"DIVYA PALACE, BHAGALPUR ROAD",DUMKA,DUMKA,JHARKHAND,0
4010,PUNJAB NATIONAL BANK,PUNB0449400,CHANNI HIMMAT (JAMMU),15/1 CHANNI HIMMAT JAMMU,CHANNI HIMMAT JAMMU,CHANNI HIMMAT JAMMU,JAMMU AND KASHMIR,0
4011,PUNJAB NATIONAL BANK,PUNB0449500,JAIS DISTT.RAEBARELI,WAHABGANJ JAIS,DISTT RAIBARELY,RAE BAREILLY,UTTAR PRADESH,0
4012,PUNJAB NATIONAL BANK,PUNB0449600,"DELHI F-122, VIKASPURI","F-122, VIKASPURI",DELHI,DELHI,DELHI,0
4013,PUNJAB NATIONAL BANK,PUNB0449700,AGARTALA,"4, MANTRIBARI ROAD,","NEW HEAD POST OFFICE,AGARTALA",AGARTALA,TRIPURA,0
4014,PUNJAB NATIONAL BANK,PUNB0449800,DIMAPUR,"GS ROAD,",DIMAPUR,DIMAPUR(NAGALAND),NAGALAND,0
4015,PUNJAB NATIONAL BANK,PUNB0450000,NEW SHIMLA,"D-9, LANE 1, SECTOR 1",SHIMLA,SHIMLA,HIMACHAL PRADESH,0
4016,PUNJAB NATIONAL BANK,PUNB0450100,RITHAL,"VPO- RITHAL, DISTT.ROHTAK","RITHAL, DISTT. ROHTAK","RITHAL, DISTT. ROHTAK",HARYANA,0
4017,PUNJAB NATIONAL BANK,PUNB0450200,GADARPUR,"MAIN MARKET GADARPUR,DISTT: UDHAM SINGH NAGAR",GADARPUR,GADARPUR,UTTARAKHAND,0
4018,PUNJAB NATIONAL BANK,PUNB0450300,KALA AMB,"HM STEEL PREMISES,TRILOK PUR ROADVPO KALA AMB",KALA AMB,KALA AMB,HIMACHAL PRADESH,0
4019,PUNJAB NATIONAL BANK,PUNB0450400,SHAHGANJ (VARANASI),PURVI KAURIA,"SHAHGANJ DISTT: JAUNPUR, U.P.",SHAHGANJ,UTTAR PRADESH,0
4020,PUNJAB NATIONAL BANK,PUNB0450500,TILOI,TILOI,DISTT RAEBARELI,RAE BAREILLY,UTTAR PRADESH,0
4021,PUNJAB NATIONAL BANK,PUNB0450600,"AIT, DIST ORAI (UP)",BO: AIT,DISTT.: ORAI   (UP),"AIT, DIST ORAI (UP)",UTTAR PRADESH,0
4022,PUNJAB NATIONAL BANK,PUNB0450700,"LUDHIANA, RAJ GURU NAGAR",RAJ GURU NAGAR,LUDHIANA,LUDHIANA,PUNJAB,0
4023,PUNJAB NATIONAL BANK,PUNB0450800,AUNDH PUNE,"112/3,GAIKWARD HEIGHTS SURVEY NO.127/1",NEAR HOTEL SARJA LANE,PUNE,MAHARASHTRA,0
4024,PUNJAB NATIONAL BANK,PUNB0450900,"THANE, MIRA ROAD","18-23, GREEN VIEW, SHANTI PARK","MIRA ROAD, DISST. THANE",THANA (MAHARASHTRA),MAHARASHTRA,0
4025,PUNJAB NATIONAL BANK,PUNB0451000,MUMBAI  KHARGHAR,"SHOP NO. 6, ARM ENCLAVE BLDG",NAVI MUMBAI,NAVI MUMBAI,MAHARASHTRA,0
4026,PUNJAB NATIONAL BANK,PUNB0451100,KISHANGARH IND. AREA SSI BRANC,"INDUSTRIAL AREA, KISHANGARH",DISTT. AJMER,KISHAN GARH DISTT. AJMER(RAJASTHAN),RAJASTHAN,0
4027,PUNJAB NATIONAL BANK,PUNB0451200,"RAU, PUSA","RAU, PUSA,",SAMASTIPUR,SAMASTIPUR,BIHAR,0
4028,PUNJAB NATIONAL BANK,PUNB0451300,"JALANDHAR,BANK ENCLAVE","BANK ENCLAVE, JALANDHAR",JALANDHAR,JALANDHAR,PUNJAB,0
4029,PUNJAB NATIONAL BANK,PUNB0451400,UDIPI,"DEVESH KUNJIBETTU, UDIPI-MANIPAL ROAD",UDIPI,UDIPI,KARNATAKA,0
4030,PUNJAB NATIONAL BANK,PUNB0451700,ARMB AHEMDABAD,101 102,AHEMDABAD,AHEMDABAD,GUJARAT,8511132732
4031,PUNJAB NATIONAL BANK,PUNB0451800,"PIMPRI,PUNE",SHOP NO 7 AND 8  B WING KAMALA CROSS ROAD,OPP PCMCOFFICE FINOLEX CHOWK,PUNE,MAHARASHTRA,0
4032,PUNJAB NATIONAL BANK,PUNB0451900,KEYLONG,VPO KEYLONG,KEYLONG  (H.P),KEYLONG  (H.P),HIMACHAL PRADESH,0
4033,PUNJAB NATIONAL BANK,PUNB0452200,PARAPPANANGADI,PARAPPANANGADI,"PARAPPANANGADI, KERALA",PARAPPANANGADI,KERALA,0
4034,PUNJAB NATIONAL BANK,PUNB0452300,SAWAIMADHOPUR,RANTHAMBOUR CHOWK,SAWAIMADHOPUR,SAWAI MADHOPUR,RAJASTHAN,0
4035,PUNJAB NATIONAL BANK,PUNB0452400,MICR AURANGABAD,"1ST FLOOR, HARSHWARDHAN BLDG","ADALAT ROAD,AURNANGABAD",AURANGABAD (BIHAR),MAHARASHTRA,0
4036,PUNJAB NATIONAL BANK,PUNB0452700,"MAIN BAZAR, PINJORE","MAIN BAZAR, PINJORE",DISTT- PANCHKULA,PINJORE,HARYANA,0
4037,PUNJAB NATIONAL BANK,PUNB0452800,OACHIRA,"GANDHI NIVAS, OPP TO UAE EXCHANGE","EASTERN SIDE OF NH, OACHIRA",OACHIRA,KERALA,0
4038,PUNJAB NATIONAL BANK,PUNB0452900,"CHELARI, KERALA","3/57, PV BUILDING CHELARI",VELIMIKKU,"CHELARI, KERALA",KERALA,0
4039,PUNJAB NATIONAL BANK,PUNB0453000,RCC SHIMLA,"RCC, THE MALL",SHIMLA,SHIMLA,HIMACHAL PRADESH,0
4040,PUNJAB NATIONAL BANK,PUNB0453100,RAJAPALAYAM,"880/13, RAJESHWARI TOWERS, FIRST FLOOR",TENKASI ROAD,RAJAPALAYAM,TAMIL NADU,0
4041,PUNJAB NATIONAL BANK,PUNB0453200,"GORAHKPUR, RCC",BANK ROAD,"REGIONAL COLLECTION CENTRE, GORAKHPUR",GORAKHPUR,UTTAR PRADESH,0
4042,PUNJAB NATIONAL BANK,PUNB0453400,ADB KASHIPUR,"ADB KASHIPUR,BAZPUR ROAD, DISTT: UDHAM SINGH",KASHIPUR (UTTARANCHAL),KASHIPUR (UTTARANCHAL),UTTARAKHAND,0
4043,PUNJAB NATIONAL BANK,PUNB0453500,"SURAT, UDHNA ROAD","IST FLOOR, CROSS CORNER,","OPPOSITE SILICON SHOPING MALL,UDHNA MAIN ROAD",SURAT,GUJARAT,0
4044,PUNJAB NATIONAL BANK,PUNB0453600,ROHRU DISTT SHIMLA,TEHSIL ROHRU,ROHRU (H.P),ROHRU (H.P),HIMACHAL PRADESH,0
4045,PUNJAB NATIONAL BANK,PUNB0453700,PANCHKULA ASSET RECOVERY MANAG,"SCO-71, SECTOR-5","PANCHKULA, HARYANA","PANCHKULA, HARYANA",HARYANA,0
4046,PUNJAB NATIONAL BANK,PUNB0453800,"NIMH CAMPUS, SECUNDERABAD","NIMH CAMPUS, MANOVIKAS NAGAR","BOWENPALLY, SECUNDERABAD",SECUNDERABAD,ANDHRA PRADESH,0
4047,PUNJAB NATIONAL BANK,PUNB0453900,"PURVANCHAL UNIVERSITY, JAUNPUR","SHAHGANJ ROAD,PURVANCHAL UNIVERSITY",JAUNPUR,JAUNPUR,UTTAR PRADESH,0
4048,PUNJAB NATIONAL BANK,PUNB0454200,"GURGAON, M G ROAD","MGF PLAZA MALL, M G ROAD",GURGAON,GURGAON,HARYANA,0
4049,PUNJAB NATIONAL BANK,PUNB0454300,"VADODARA, WAGHODIA ROAD","255,KALPANA SOCIETY, NEAR UMA CHOKDI",OPP. SHRI RANG VIDYALAYA,VADODRA,GUJARAT,0
4050,PUNJAB NATIONAL BANK,PUNB0454400,ROZA YAKUBPUR (G.B.NAGAR),VPO ROZA YAKUBPUR,DISTT GAUTAM BUDH NAGAR,GAUTAM BUDHA NAGAR (UP),UTTAR PRADESH,0
4051,PUNJAB NATIONAL BANK,PUNB0454500,PHUSRO (BOKARO),PHUSRO,"YAMUNA MARKET, MAIN ROAD, PHUSRO",PHUSRO (BOKARO),JHARKHAND,0
4052,PUNJAB NATIONAL BANK,PUNB0454800,"SALT LAKE,SECTOR-5","TECHNO INDIA,E/M-4/1,SALT LAKE,",KOLKATA,KOLKATA,WEST BENGAL,0
4053,PUNJAB NATIONAL BANK,PUNB0454900,LALSOT,"TEH LALSOT, DISTT. DAUSA",LALSOT  DISTT. DAUSA  -RAJASTHAN,LALSOT  DISTT. DAUSA  -RAJASTHAN,RAJASTHAN,0
4054,PUNJAB NATIONAL BANK,PUNB0455000,"GTBI, RAJOURI GARDEN,NEWDELHI","G T B INSTITUTE, G-8 AREA, OPPOSITE SWARAG","ASHRAM MANDIR, RAJOURI GARDEN",DELHI,DELHI,0
4055,PUNJAB NATIONAL BANK,PUNB0455100,JHANSI BACK OFFICE,"AT CIRCLE OFFICE, KANPUR ROAD",JHANSI,JHANSI,UTTAR PRADESH,0
4056,PUNJAB NATIONAL BANK,PUNB0455300,"NEW DELHI, INTL SERVICE BRANCH",INTERNATIONAL SERVICE BRANCH,DELHI,DELHI,DELHI,0
4057,PUNJAB NATIONAL BANK,PUNB0455700,"CHENNAI BIHER,TAMBARAM",BHARAT INSTITUTE OF HIGHER EDU & RESERCH,CHENNAI,CHENNAI,TAMIL NADU,0
4058,PUNJAB NATIONAL BANK,PUNB0455900,"RAJINDER NAGAR,SAHIBABAD",PUNJAB NATIONAL BANK,B.O. SAHIBABAD,GHAZIABAD,UTTAR PRADESH,0
4059,PUNJAB NATIONAL BANK,PUNB0456000,RCC HISSAR,"RCC/BACK-OFFICE, SCO53-54, INDUSTRIAL","COMMERCIAL ESTATE,NEAR JINDAL CHOWK,HISSAR",HISSAR,HARYANA,0
4060,PUNJAB NATIONAL BANK,PUNB0456100,PAYAL,PAYAL,DISTT:LUDHIANA,PAYAL (DISTT LUDHIANA),PUNJAB,0
4061,PUNJAB NATIONAL BANK,PUNB0456200,RANIA,PUNJAB NATIONAL BANK,RANIA DISTT. SIRSA,RANIA DISTT. SIRSA,HARYANA,0
4062,PUNJAB NATIONAL BANK,PUNB0456300,"MADHUBAN  CHOWK, DELHI","RUKMANI DEVI COLLEGE PREMISES,",DELHI,DELHI,DELHI,0
4063,PUNJAB NATIONAL BANK,PUNB0456400,BHAJANPURA DELHI,"TANKI ROAD, BHAJANPURA, DELHI",DELHI,DELHI,DELHI,0
4064,PUNJAB NATIONAL BANK,PUNB0456500,"HYDERABAD, A.S.RAO NAGAR","PLOT NO. A-19-85/3/1 RUKMINIPURI COLONY,","DR. A.S.RAO NAGAR, KAPRA, SECUNDERABAD",SECUNDERABAD,ANDHRA PRADESH,0
4065,PUNJAB NATIONAL BANK,PUNB0456600,LEH,"MAIN BAZAR, LEH, LADAKH",LEH,LEH,JAMMU AND KASHMIR,0
4066,PUNJAB NATIONAL BANK,PUNB0456700,"BARKAKANA, (JHARKHAND)","A-1, CENTRAL WORK SHOP","BARKHAKANA, JHARKAND","BARKAKANA, (RANCHI)",JHARKHAND,0
4067,PUNJAB NATIONAL BANK,PUNB0456800,YAMUNA PURAM,"PNB HOUSE, YAMUNA PURAM, NEAR RTO",BULANDSHAHAR,BULANDSHAHAR,UTTAR PRADESH,0
4068,PUNJAB NATIONAL BANK,PUNB0457000,MADHAPAR,"NARNARAYAN BHUVAN, GARBI CHOWK, RANKO,NAVAVAS","MADHAPAR, TA: BHUJ, DIST. KACHCHH",BHUJJ,GUJARAT,0
4069,PUNJAB NATIONAL BANK,PUNB0457100,BABAIN,VPO BABAIN,BABAIN DISTT. KURUKESHTRA,BABAIN DISTT. KURUKESHTRA,HARYANA,0
4070,PUNJAB NATIONAL BANK,PUNB0457200,NEPZ PHASE-II NOIDA,"NEPZF, PHASE_-II, NOIDA",GAUTAM BUDH NAGAR,NOIDA,UTTAR PRADESH,0
4071,PUNJAB NATIONAL BANK,PUNB0457300,APRA,BO: APRA TEH: PHILLAUR DISTT: JALANDHAR,"APRA, DISTT JALANDHAR","APRA, DISTT JALANDHAR",PUNJAB,0
4072,PUNJAB NATIONAL BANK,PUNB0457400,"MAIN ROAD JANIPUR CHOWK ,JAMMU",MAIN ROAD JANIPUR CHOWK,JAMMU,JAMMU,JAMMU AND KASHMIR,0
4073,PUNJAB NATIONAL BANK,PUNB0457500,DURGA NAGAR BANTALAB JAMMU,MAIN ROAD DURGA NAGAR  BANTALAB,JAMMU,JAMMU,JAMMU AND KASHMIR,0
4074,PUNJAB NATIONAL BANK,PUNB0457600,HAMIRPUR,"24/171, JAIL TALAB ROAD RAMERI",NEAR ALOK NURSING HOME,HAMIRPUR (UP),UTTAR PRADESH,0
4075,PUNJAB NATIONAL BANK,PUNB0457700,RAJRAPPA,RAJRAPPA,"TET HOSTEL, CCL RAJRAPPA RAMGARH",RAJRAPPA DISTT. RAMGARH,JHARKHAND,0
4076,PUNJAB NATIONAL BANK,PUNB0457800,"GURGAON, SEC-10A, KHANDSA RD","SCO-5,SECTOR-10-A, KHANDSA ROAD",GURGAON (HARYANA),GURGAON,HARYANA,0
4077,PUNJAB NATIONAL BANK,PUNB0457900,KARAWAL NAGAR DELHI,"NAVYUG HAPPY PUBLIC SCHOOL , MUKUND VIHAR",KARAVAL NAGAR,DELHI,DELHI,0
4078,PUNJAB NATIONAL BANK,PUNB0458100,KSGA RAHUL NAGAR AZAMGARH,RAHUL NAGAR,AZAMGARH,AZAMGARH,UTTAR PRADESH,0
4079,PUNJAB NATIONAL BANK,PUNB0458200,"LANDRAN, DISTT MOHALI","LANDRAN, DISTT MOHALI",PUNJAB,LANDRAN DISTT MOHALI,PUNJAB,0
4080,PUNJAB NATIONAL BANK,PUNB0458300,"BACK OFFICE(4583) , ALIGARH","BACK OFFICE(4583), U/B RAILWAY ROAD",ALIGARH,ALIGARH,UTTAR PRADESH,0
4081,PUNJAB NATIONAL BANK,PUNB0458400,BULLANDSHAHR BACK OFFICE,"CIVIL LINES, OPPOSITE SHARMA INTER COLLEGE",BULANDSHAHR,BULANDSHAHAR,UTTAR PRADESH,0
4082,PUNJAB NATIONAL BANK,PUNB0458500,"FARIDABAD, SEC21C","SCO NO 136, LG FLOOR, SEC 21 C",FARIDABAD,FARIDABAD,HARYANA,0
4083,PUNJAB NATIONAL BANK,PUNB0458600,"BARRA,  KANPUR",BARRA8,KANPUR,KANPUR,UTTAR PRADESH,0
