,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
2024,AXIS BANK,UTIB0002134,VERRUPAPURAM,"HOUSE NO.238,  S VERRUPAPURAM, MANDAL:ALARUVI, TALUK:ALUR,DIST.KURNOOL, ANDHRA PRADESH, PIN 518346",KURNOOL,KURNOOL,ANDHRA PRADESH,0
2025,AXIS BANK,UTIB0002135,SHEKHUPUR,"GROUND FLOOR, KHEWAT NO. 112/92, OPP. GURUDWARA PARAMESHWAR, VILLAGE SHEKHUPUR, DIST. PATIALA, PUNJAB, PIN 147111",PATIALA,DEVIGARH,PUNJAB,0
2026,AXIS BANK,UTIB0002136,KOREGAON PARK,"ROW HOUSE NO. 1 & 2, SWAN LAKE CO-OP HSG. SOCIETY, NORTH MAIN ROADKOREGAON PARK, GHORPADI VILLAGE,PUNE-411 001",PUNE,PUNE,MAHARASHTRA,0
2027,AXIS BANK,UTIB0002137,"TALEGAON, PUNE","SHOP NO. 1 & 2, SHRINATHJI BUILDING,  CHAKAN ROAD,  TALEGAON,PUNE-410 507",PUNE,PUNE,MAHARASHTRA,0
2028,AXIS BANK,UTIB0002138,BHATTA DHUA,"GROUND FLOOR,VILLAGE BHATTA DHUA, TEHSIL JAGRAON,DISTT.LUDHIANA, PUNJAB,PIN 142025",LUDHIANA,JAGRAON,PUNJAB,0
2029,AXIS BANK,UTIB0002139,SAILKIANA,"GROUND FLOOR, VILLAGE SAILKIANATEHSIL  PHILLAUR,DISTT. JALANDHAR, PUNJAB,PIN 144419",JALANDHAR,PHILLAUR,PUNJAB,0
2030,AXIS BANK,UTIB0002140,GURUVAYOOR,"NO. XV - 80 / A, NAKSHATRA GALAXY, WEST NADA, GURUVAYOOR-680 101. DIST -THRISSURSTATE-KERALA",THRISSUR,GURUVAYUR,KERALA,0
2031,AXIS BANK,UTIB0002141,PASIGHAT,"NEAR VIJAYA BANK, UPPER BANIKATA, N.H. #52 PASIGHAT PIN-791102 ARUNACHAL PRADESH",EAST SIANG,PASIGHAT,ARUNACHAL PRADESH,0
2032,AXIS BANK,UTIB0002142,DIPHU,"GROUND & 1ST FLOOR M G ROAD, DIPHU BAZAR NEAR GALAXI CINEMA,  DIST: KARBI  ANGLONG,  PIN- 782460,  ASSAM",KARBI ANGLONG,DIPHU,ASSAM,0
2033,AXIS BANK,UTIB0002143,DHALESWAR,"JOYGURU STAND, DHALESWAR, P.S.-EAST KOTOWALI,  AGARTALA. PIN: 799007",WEST TRIPURA,AGARTALA,TRIPURA,0
2034,AXIS BANK,UTIB0002144,LUNGLEI,"TLANG NEAR CIRCUIT HOUSE,  DIST-LUNGLEI PIN-796701,  MIZORAM",LUNGLEI,LUNGLEI,MIZORAM,0
2035,AXIS BANK,UTIB0002145,BELANDUR,"A G R PLAZA,NO.-6/4, AMBALIPURA,OUTER RING ROAD, BELANDUR,BANGALORE, DIST.BANGALORE, KARNATAKA,PIN 560 103",BANGALORE URBAN,BELANDUR,KARNATAKA,0
2036,AXIS BANK,UTIB0002146,GANDHIJI ROAD,"GROUND FLOOR, BSNL BUILDING,NO 74, GANDHIJI ROAD,ERODE, DIST. ERODE,TAMIL NADU, PIN 638001",ERODE,ERODE,TAMIL NADU,0
2037,AXIS BANK,UTIB0002147,JALVERA ROAD,"ROUND FLOOR, KHEWAT NO.  25 MIN.& 26 MIN KHATAUNI  NO. 43 MIN AND 437 MIN KHASRA NO. 19//1(2-7) &  17//21/2(4-8) MIRZAPUR PIN 134003",AMBALA,AMBALA,HARYANA,0
2038,AXIS BANK,UTIB0002148,NANAUD,"GROUND FLOOR,MAIN VILLAGE ROAD, VILLAGE NANAUD,DISTRICT ROHTAK, HARYANA, PIN 124501",ROHTAK,ROHTAK,HARYANA,0
2039,AXIS BANK,UTIB0002149,ELLENABAD,"SQ NO.3,KILLA NO.20 BY 1 0 4,ELLENABAD,TEHSIL.ELLENABAD,DIST.SIRSA,HARYANA,PIN 125102",SIRSA,SIRSA,HARYANA,8059414601
2040,AXIS BANK,UTIB0002150,KATHUA,"AXIS BANK LTD., GROUND FLOOR,  KHASRA NO. 300, KHATA NO. 1483,  KHEWAT NO. 478, SHAHEEDI CHOWK, KATHUA, JAMMU & KASHMIR - 184101",KATHUA,KATHUA,JAMMU AND KASHMIR,0
2041,AXIS BANK,UTIB0002151,PHUGLANA HOSHI,GROUND FLOOR VPO PHUGLANA TEHSIL & DISTT. HOSHIARPUR-146001 PUNJAB  HOSHIARPUR PIN 146001,HOSHIARPUR,HOSHIARPUR,PUNJAB,0
2042,AXIS BANK,UTIB0002152,GUREH,"GROUND FLOOR,VILLAGE GUREH, TEHSIL MULLANPUR, DISTT.LUDHIANA, PUNJAB,PIN 142022",LUDHIANA,LUDHIANA,PUNJAB,0
2043,AXIS BANK,UTIB0002153,SUPAUL,"THAKUR NIWAS, NEAR CONGRESS OFFICE,  WARD NO. 9, SUPAUL, BIHAR, PIN 852131",SUPAUL,SUPAUL,BIHAR,0
2044,AXIS BANK,UTIB0002154,ARARIA,"ASSAM TIMBER, ADB CHOWK,  ARARIA, BIHAR, PIN 854311",ARARIA,ARARIA,BIHAR,0
2045,AXIS BANK,UTIB0002155,HADADI ROAD,"AXIS BANK,HADADI ROAD, # 569/1/2/3/4 SRI VEERABHA DRESHWARA TOWERS, CHANAGERE MAIN ROAD, DAVANGERE 577004",DAVANGERE,HADADI,KARNATAKA,0
2046,AXIS BANK,UTIB0002156,JEWARGI CROSS,"AXIS BANK,JEWARGI CROSS, PLOT NO. 14 & 20, SY. NO.  113/3,MSK MILL MAIN ROAD, GULBARGA 585103",GULBARGA,JEWARGI,KARNATAKA,0
2047,AXIS BANK,UTIB0002157,KOTHAPET,"D.NO.11-9-45/1, KOTHAPET X ROADS,KOTHAPET, HYDERABAD,DIST.HYDERABAD, ANDHRA PRADESH,PIN 500060",HYDERABAD,HYDERABAD,ANDHRA PRADESH,0
2048,AXIS BANK,UTIB0002158,RAYACHOTI,"DOOR NO.33/33-A, KADAPA-CHITOOR HIGHWAY, RAYACHOTI, DIST,KADAPA, ANDHRA PRADESH, PIN 516269",CUDDAPAH,RAYACHOTI,ANDHRA PRADESH,0
2049,AXIS BANK,UTIB0002159,CHOWK VARANASI,"AXIS BANK LTD, AXIS BANK LTD, GROUND FLOOR  & FIRST FLOOR, CK 28/13,  CHOWK VARANASI- 221001 , UTTARPRADESH",VARANASI,VARANASI,UTTAR PRADESH,0
2050,AXIS BANK,UTIB0002160,MAURANIPUR,"AXIS BANK LTD, GROUND FLOOR,  AARAZI NO 598,601,603,604,605,606(PART), STATION ROAD, BESIDES HP PETROL PUMP,  MAURANIPUR - 284204, UTTAR PRADESH",JHANSI,MAURANIPUR,UTTAR PRADESH,0
2051,AXIS BANK,UTIB0002161,GOLA GOKARANNATH,"AXIS BANK LTD, GROUND FLOOR,PLOT NO 1.E, ARJUN NAGAR COLONY, NEAR LIC OFFICE, NANAK POLICE CHOKI, LAKHIMPUR ROAD, GOLA GOKARANNATH ┬û 262802, DISTRICT - LAKHIMPUR, UTTAR PRADESH",LAKHIMPUR KHERI,GOLA GOKARAN NATH,UTTAR PRADESH,0
2052,AXIS BANK,UTIB0002162,MAVI KALAN,"GROUND FLOOR,KHASRA NO.47/124/9(0-2), KHEWAT NO.94/211,TEHSIL.SAMANA, DISTT. PATIALA, VILLAGE ┬û MAVI KALAN, PUNJAB,PIN 147101",PATIALA,SAMANA,PUNJAB,0
2053,AXIS BANK,UTIB0002163,HUKUMAT SINGH W,"GROUND FLOOR, KHEWAT NO. 15/16,  KHASRA N KHATUNI NO. 26,  VPO GHULL KHURD HUKUMAT SINGH  WALA FEROZEPUR PIN 142052",FEROZPUR,FIROZPUR,PUNJAB,0
2054,AXIS BANK,UTIB0002164,OTTAPALAM,"D. NO. VII/434/1,2,3, GROUND FLOOR, PALAKKAD MAIN ROAD, OTTAPALAM - 679 101",PALAKKAD,OTTAPALAM,KERALA,0
2055,AXIS BANK,UTIB0002165,BANSEPUR,"GROUND FLOOR, KHASRA NO. 41, KHEWAT NO. 3,  KHATAUNI NO. 3, TEHSIL KHARAR, VILLAGE BANSEPUR, DIST. MOHALI, PUNJAB, PIN 160014",CHANDIGARH,CHANDIGARH,CHANDIGARH,0
2056,AXIS BANK,UTIB0002166,HANSALI,"GROUNDFLOOR, KHASRANO.86,87/1,87/2, DISTRICT-FATEHGARHSAHIB,PUNJAB, HANSALI,PIN-140406",FATEHGARHSAHIB,FATEHGARHSAHIB,PUNJAB,0
2057,AXIS BANK,UTIB0002167,MAJAT,"GROUND FLOOR ,KHASRA NO. 188/10, PO- MAJATRI, TEHSIL KHARAR , DISTT MOHALI,MAJAT, PIN -140307",RUPNAGAR,KHARAR,PUNJAB,0
2058,AXIS BANK,UTIB0002168,VARTAKNAGAR-THANE-WEST,"GROUND FLOOR,SHOP NO 17-21,  RAMESHWAR BUILDING, NEELKANTH HEIGHT, OPP COSMOS TOWER,  LINK OF POKHARAN RAOD NO. 1 &2,  THANE-WEST,MAHARASHTRA, PIN 400606",THANE,THANE,MAHARASHTRA,0
2059,AXIS BANK,UTIB0002169,TEMBHI NAKA-THANE WEST,"GROUND FLOOR, FIRST FLOOR AND BASEMENT, SHOP NO 2, 3 & 4, BHIWANDIWALA BUILDING, NEAR THANE COURT, THEMBHINAKA, THANE (WEST), DIST. THANE, MAHARASHTRA, PIN 400601",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
2060,AXIS BANK,UTIB0002170,TALOJA,"GROUND FLOOR & FIRST FLOOR, GALA NO. 27, KOHINOOR INDUSTRIAL ESTATE, MIDC, TALOJA, NAVI MUMBAI, DIST. RAIGARH, PIN 410208",RAIGAD,TALOJA,MAHARASHTRA,0
2061,AXIS BANK,UTIB0002171,JOGESHWARI WEST,"GROUND FLOOR, JAMUNA AMRUT CHS LTD.,  NEAR MTNL, S.V.ROAD, JOGESHWARI WEST,  MUMBAI, MAHARASHTRA, PIN 400102",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
2062,AXIS BANK,UTIB0002172,SECTOR 21 C FARIDABAD,"GROUND FLOOR AND BASEMENT,  SCF/SCO NO. 141, SECTOR 21 C, HUDA, FARIDABAD, HARYANA",FARIDABAD,FARIDABAD,HARYANA,0
2063,AXIS BANK,UTIB0002173,"SECTOR 12B, DWARKA","GROUND FLOOR,SAI INTERNATIONAL, PLOT NO. 37,SECTOR 12B, DWARKA,DELHI,PIN 110078",DELHI,DELHI,DELHI,0
2064,AXIS BANK,UTIB0002174,CHALAKUDY,"DOOR NO. XX / 476, ST. MARY'S COMPLEX, POLICE STATION ROAD, CHALAKUDY - 680 307.",THRISSUR,CHALAKUDY,KERALA,0
2065,AXIS BANK,UTIB0002175,KARUNAGAPALLY,"NO.1801 TO 1805, PAPAS BUILDING, BITTU VIHAR, PADA NORTH,ADJACENT TO GOVT HOSPITAL, KARUNAGAPALLY, DIST.KOLLAM, KERALA, PIN- 690518",KOLLAM,KARUNAGAPALLY,KERALA,0
2066,AXIS BANK,UTIB0002176,KISHANGARH,"OKAY PLUS SAMRIDHI CENTRAL, NEAR BUS STAND,  AJMER ROAD, KISHNAGARH, DIST. AJMER, RAJASTHAN,  PIN 305801",AJMER,KISHNAGARH,RAJASTHAN,0
2067,AXIS BANK,UTIB0002177,WHITEFIELD MAIN ROAD,"NO.43/2, OLD NO.8, WHITE FIELD MAIN ROAD, BANGALORE,DIST.BANGALORE, KARNATAKA,PIN 560 066",BANGALORE URBAN,BANGALORE,KARNATAKA,0
2068,AXIS BANK,UTIB0002178,RAMACHANDRAPURAM,"D.NO: 19-2-30, MAIN ROAD,  RAMACHANDRAPURAM,  EAST GODAVARI (DIST)- 533255.",EAST GODAVARI,RAMACHANDRAPURAM,ANDHRA PRADESH,0
2069,AXIS BANK,UTIB0002179,HENNUR ROAD,"NO.39/2, HENNUR MAIN ROAD, KALYAN NAGAR POST,  BANGALORE, DIST. BANGALORE, KARNATAKA, PIN 560043",BANGALORE URBAN,BANGALORE,KARNATAKA,0
2070,AXIS BANK,UTIB0002180,NARA,"KHEWATNO.204/186,KHATUNI NO.228, KHASRA NO.91/2/1(6-0),118/9(8-0), 119/7(8-0),10 (8-0),MADLAUDA,NARA,PANIPAT PIN :-132113",PANIPAT,MADLAUDA,HARYANA,0
2071,AXIS BANK,UTIB0002181,HATIGAON,"GROUND & 1ST FLOOR ""INTEGRITY TOWERS"", FLOWER LANE NEAR LITTLE  FLOWER HIGH SCHOOL, HATIGAON GUWAHATI-781038",KAMRUP,GUWAHATI,ASSAM,0
2072,AXIS BANK,UTIB0002182,MUGHALSARAI,"GROUND & 1ST FLOOR,  BLDG NO 20, MOHALLA CHANDHASI, TEHSIL RALHUPUR, MUGHALSARAI,  DIST. CHANDAULI, UTTAR PRADESH,  PIN 232101",CHANDAULI,MUGHALSARAI,UTTAR PRADESH,0
2073,AXIS BANK,UTIB0002183,CANNING,"GROUND FLOOR, MAA ANANDAMOYEE BHAWAN, PO & PS CANNING,CANNING,PIN-743329",SOUTH 24 PARGANAS,CANNING,WEST BENGAL,0
2074,AXIS BANK,UTIB0002184,BRABOURNE ROAD,"GROUND & FIRST FLOORS, 3/1/2, ARMENIAN  STREET (BRABOURNE ROAD), P.S. BURRABAZAR, KOLKATA, DIST.KOLKATA, WEST BENGAL, PIN 700001",KOLKATA,KOLKATA,WEST BENGAL,0
2075,AXIS BANK,UTIB0002185,BALJATTAN,"KHEWAT NO. 285/299,KHATAUNI NO. 337, KHASRA NO 411(0-15), SUBTEHSIL:MADLAUDA, PANIPAT, PIN-132113",PANIPAT,MADLAUDA,HARYANA,0
2076,AXIS BANK,UTIB0002186,ANDAL,"GROUND FLOOR, NORTH BAZAR,NEAR LIONS CLUB,ANDAL,BURDWAN,PIN-713321",BARDDHAMAN,ANDAL,WEST BENGAL,0
2077,AXIS BANK,UTIB0002187,KHATIMA,"GROUND FLOOR, GROUND FLOOR, WARD NO.9, SITARGANJ ROAD, KHATIMA PIN -262308",UDHAM SINGH NAGAR,KHATIMA,UTTARAKHAND,0
2078,AXIS BANK,UTIB0002188,SHAMLI,"GROUND & FIRST FLOOR, PROPERTY NO-241, OLD NO-347,1056 & WARD NO.10, DHEEMANPURA,M.S.K. ROAD,SHAMLI, PIN-247776",MUZAFFARNAGAR,SHAMLI,UTTAR PRADESH,0
2079,AXIS BANK,UTIB0002189,LAMBI,"GROUND FLOOR, VILLAGE & PO : LAMBI, TEHSIL : MALOUT, DIST. MUKTSAR, PUNJAB, PIN 125113",MUKTSAR,LAMBI,PUNJAB,0
2080,AXIS BANK,UTIB0002190,NANDPUR KESHO,"GROUND FLOOR,KHASRA NO.36/8/1,NANDPUR KESHO,TEHSIL&DIST.PATIALA,PATIALA, PIN-147001",PATIALA,PATIALA,PUNJAB,0
2081,AXIS BANK,UTIB0002191,NAWADA,"RAJENDER NAGAR, NEAR LIC OFFICE,  THANA ROAD,NAWADA PIN -NAWADA",NAWADA,NAWADA,BIHAR,0
2082,AXIS BANK,UTIB0002192,TIRUPATHUR,"NO.343 SAIBABA NAGAR, ASIRIYAR NAGAR, VANIAMPADI ROAD",VELLORE DISTRICT,TIRUPATHUR,TAMIL NADU,0
2083,AXIS BANK,UTIB0002193,CONNAUGHT PLACE,"GROUND FLOOR AND MEZZANINE, 10/90, P BLOCK, CONNAUGHT PLACE, DELHI 110001",DELHI,DELHI,DELHI,0
2084,AXIS BANK,UTIB0002194,SHAKTINAGAR EXTN,"GROUND FLOOR AND FIRST FLOOR, A1 / 11 SHAKTI NAGAR EXTN, NEW DELHI, PIN -110052",DELHI,DELHI,DELHI,0
2085,AXIS BANK,UTIB0002195,WEST ENCLAVE,"GROUND FLOOR, C-1/4, WEST ENCLAVE, PITAMPURA, DELHI, PIN -110034",DELHI,DELHI,DELHI,0
2086,AXIS BANK,UTIB0002196,RAJAJIPURAM,"GROUND FLOOR,  PLOT NO.CP-134/7, RAJAJIPURAM, LUCKNOW, UTTAR PRADESH,  PIN- 226017",LUCKNOW,LUCKNOW,UTTAR PRADESH,0
2087,AXIS BANK,UTIB0002197,SHASTRI NAGAR,"GROUND FLOOR, PLOT NO. 464, BLOCK H.N.S  122/709 PARAS BHAWAN SCHEME ┬ûD, SHASTRI NAGAR, KANPUR -208005 UTTAR PRADESH",KANPUR NAGAR,KANPUR,UTTAR PRADESH,0
2088,AXIS BANK,UTIB0002198,VIRUDHACHALAM,"221/101, BAZAAR STREET,  VIRUDHACHALAM,PIN- 606 001",CUDDALORE,VIRUDHACHALAM,TAMIL NADU,0
2089,AXIS BANK,UTIB0002199,NOLAMBUR,"PLOT NO.5/849 HIG,KAVIMANI SALAI, JJ NAGAR, WEST MOGAPPAIR, OPP NOLAMBUR POLICE STATION,CHENNAI, TAMIL NADU,PIN 600037",VILLUPURAM,NOLAMBUR,TAMIL NADU,0
2090,AXIS BANK,UTIB0002200,COLVA,"ANNIE ENCLAVE, SHOP NO-36/1 (D-4), 36/1 (C-3), 36/1(E-5), & 36/1(F-6), VANELIM,SALCETE,COLVA PIN 403708",GOA,SOUTH GOA,GOA,0
2091,AXIS BANK,UTIB0002201,GUDUVANCHERY,"NO.125 & 126-A,  GST ROAD, GUDVANCHERY,  DIST.KANCHEEPURAM, TAMIL NADU, PIN 603202",KANCHEEPURAM,GUDUVANCHERI,TAMIL NADU,0
2092,AXIS BANK,UTIB0002202,BHAWANIPUR,"GR FLR, KHASRA NO.10/24/4-2,VILLAGE BHAWANIPUR,TEHSIL& DIST KAPURTHALA,PIN-144601",KAPURTHALA,KAPURTHALA,PUNJAB,0
2093,AXIS BANK,UTIB0002203,SHIRPUR,"GROUND FLOOR, SHIV SADAN BUILDING, NEAR ARVIND MEDICAL, MAIN SHIRPUR ROAD, SHIRPUR, PIN -425404",DHULE,SHIRPUR,MAHARASHTRA,0
2094,AXIS BANK,UTIB0002204,MADIKERI,"KODAVA SAMAJA BUILDING, MYSORE-MADIKERI MAIN ROAD, MADIKERI, PIN- 571201",KODAGU,MADIKERI,KARNATAKA,0
2095,AXIS BANK,UTIB0002205,CHEEMA KALAN,"GROUND FLOOR,VILLAGE CHEEMA KALAN-144410,TEHSIL PHILLAUR & DISTT. JALANDHAR, PUNJAB, PHILLAUR, PIN-144410",AMRITSAR,CHEEMA,PUNJAB,0
2096,AXIS BANK,UTIB0002206,MODINAGAR,"GROUND FLOOR & FIRST FLOOR, KHASRA NO.701, BUILDING NO. 79, SRINAGAR COLONY, G.T. ROAD, MODINAGAR, DISTRICT GHAZIABAD,PIN -201201",GHAZIABAD,MODINAGAR,UTTAR PRADESH,0
2097,AXIS BANK,UTIB0002207,NEYVELI,"VADAKATHU,PANRUTI KUMBAKONAM ROAD,GANDHI NAGAR PO,NEYVELI,CUDDALORE,TAMIL NADU,PIN 607308",CUDDALORE,NEYVELI,TAMIL NADU,255900
2098,AXIS BANK,UTIB0002208,KAKCHING,"AYANGPUNG, KAKCHING BAZAR,  NEAR CHANDEL PARKING/AOC, PS: KAKCHING, CITY: KAKCHING, DIST: THOUBAL,STATE: MANIPUR PIN: 795135",THOUBAL,KAKCHING,MANIPUR,0
2099,AXIS BANK,UTIB0002209,KHLIEHRIAT,"GROUND & 1ST FLOOR,AT KHLIEH WAHIANGAW, D.C. OFFICE ROAD,KHLIEHRIAT EAST, DIST.JAINTIA HILLS,MEGHALAYA, PIN 793200",JAINTIA HILLS,KHELERIHAT,MEGHALAYA,0
2100,AXIS BANK,UTIB0002210,KACHEGUDA,"DOOR NO.3-3-26, G2 & G3, MAHANAGAR COMPLEX, OPP. TO VYSYA HOSTEL,  KACHEGUDA X ROADS,  HYDERABAD, ANDHRA PRADESH, PIN- 500027",HYDERABAD,HYDERABAD,ANDHRA PRADESH,0
2101,AXIS BANK,UTIB0002211,MATAK MAJRI,"RECT. NO.21, KILLA NO.4/2/2(0-7),COMPRISED IN KHEWAT NO.214, KHATONI NO 225, VILLAGE : MATAK MAJRI, TEHSIL INDRI,KARNAL,PIN-132041",KARNAL,MATAK MAJRI,HARYANA,0
2102,AXIS BANK,UTIB0002212,NEWAL,"KHEWAT NO.344, KHATONI NO.411,RECT. NO.53, KILLA NO.14/1/2(0-5),VILLAGE : NEWAL, TEHSIL AND KARNALPIN-132023",KARNAL,NEWAL,HARYANA,0
2103,AXIS BANK,UTIB0002213,MEHMUDPUR,"GROUND FLOOR,VILLAGE: MEHMUDPUR,TEHSIL GOHANA, SONIPAT,PIN-131301",SONIPAT,MEHMUDPUR,HARYANA,0
2104,AXIS BANK,UTIB0002214,THATHIAN MAHANTA,"GROUND FLOOR, VILLAGE THATHIAN MAHANTA, TEHSIL & DIST. TARN TARAN, PUNJAB, PIN 143401",TARN TARAN,THATHIAN MAHANTA,PUNJAB,0
2105,AXIS BANK,UTIB0002215,GANDIWIND,GROUND FLOOOR KHASRA NO.41/24 (1-0)VILL GANDIWINDTEH. TARNTARAN,AMRITSAR,TARNTARAN,PUNJAB,0
2106,AXIS BANK,UTIB0002216,ADLIWALA,"GROUND FLOOR, VILLAGE ADLIWALA,DIST. AMRITSAR, PUNJAB, PIN 143101",AMRITSAR,ADLIWALA,PUNJAB,0
2107,AXIS BANK,UTIB0002217,BUDHA,"SHOP NO: 3, HINORI ROAD,NEAR SUBZI MANDI, SUB TEHSIL LADWA,TEHSIL THANESAR, DIST KURUKSHETRA,PIN-136132",MANDSAUR,BUDHA,MADHYA PRADESH,0
2108,AXIS BANK,UTIB0002218,KHARVASA,"GROUND FLOOR,  DESAI PHOTIYU, VILLAGE: KHARVASA,  TALUKA: CHORIYASI, DIST: SURAT, GUJARAT, PIN- 394 210",SURAT,SURAT,GUJARAT,0
2109,AXIS BANK,UTIB0002219,DHANORA,"KHEWAT NO.195, KHATONI NO.215, KHASRA NO59//14/1/2, HADBAST NO. 80,SUB TEHSIL:MULLANA,VILLAGE : DHANORAAMBALA, PIN-133203",RAMPUR,RAMPUR,UTTAR PRADESH,0
2110,AXIS BANK,UTIB0002220,RAIWALI,"KHEWAT NO.357, KHATONI NO.447-449,KHASRA,NO.7411(0-2) AND74/3(0-2), HADBAST,NO 29 TEH.NARARAINGARH,VILLAGE RAIWALI,AMBALA, PIN-134201",AMBALA,AMBALA,HARYANA,8396908781
2111,AXIS BANK,UTIB0002221,UJHA,"GROUND FLOOR, KHEWAT NO.513, KHATONI NO.653, RECT. NO.10, 11, 21, 22, KILLA NO.15/2(2-5), VILLAGE UJHA, SUB TEHSIL : BAPOLI, DIST. PANIPAT, HARYANA, PIN 132103",PANIPAT,BAPOLI,HARYANA,0
2112,AXIS BANK,UTIB0002222,KHAIRA,"GROUND FLOOR, VILLAGE : KHAIRA, TEHSIL & DIST - AMBALA, HARYANA, PIN 134003",AMBALA,AMBALA,HARYANA,0
2113,AXIS BANK,UTIB0002223,JAULI,"GROUND FLOOR, VILLAGE : JAULI, TEHSIL : GOHANA, DIST. SONIPAT, HARYANA, PIN 131301",SONIPAT,GOHANA,HARYANA,0
2114,AXIS BANK,UTIB0002224,KATAKANA,"GROUND FLOOR,MEDICAL ROAD, VILLAGE & GRAM PANCHAYAT. KATAKANA,DIST. PURI, ORISSA, PIN 752108",PURI,PURI,ODISHA,0
2115,AXIS BANK,UTIB0002225,DARVESH,"GROUND FLOOR,KHASRA NO. 1486/616(4-3), KITTE-1, KHEWAT NO. 55, KHATOUNI NO. 101, HADBAST NO. 110,VILLAGE DARVESH , TEHSIL PHAGWARA,DIST. KAPURTHALA, UNJAB, PIN 144401",KAPURTHALA,PHAGWARA,PUNJAB,0
2116,AXIS BANK,UTIB0002226,MOTI DAU,"GROUND FLOOR,  NO.2/86, OPP. GRAM PANCHAYAT  OFFICE, VILLAGE: MOTI DAU,  TALUKA & DIS: MAHESANA, GUJARAT, PIN- 384 120",MAHESANA,MAHESANA,GUJARAT,0
2117,AXIS BANK,UTIB0002227,BAROI,"GROUND FLOOR,SHEETAL PALACE, BAROI ROAD, TALUKA. MUNDRA, DIST. KUTCH, GUJARAT, PIN 374601",KUTCH,MUNDRA,GUJARAT,0
2118,AXIS BANK,UTIB0002228,VANIKE,"TEHSIL AJNALA,DISTT AMRITSAR,PIN 143109",AMRITSAR,AMRITSAR,PUNJAB,8146544226
2119,AXIS BANK,UTIB0002229,JAMSUI,"KHEWAT NO.376,377,378, KHATONI NO.470,471,472, KHASRA NO. 29/8, HADBAST NO 308,VILLAGE :JANSUI,TEHSIL & DIST AMBALA,PIN- 134003",AMBALA,AMBALA,HARYANA,0
2120,AXIS BANK,UTIB0002230,ISMAILPUR,"GROUND FLOOR, KHEWAT NO. 21, KHATAUNI NO. 41-47, VILLAGE :- ISMAILPUR, HB NO. 262, TEHSIL & DISTT. AMBALA, HARYANA, PIN 134003",AMBALA,AMBALA,HARYANA,0
2121,AXIS BANK,UTIB0002231,UDWADA,"GROUND FLOOR,  G-1, IRANI COMPLEX,  VILLAGE: UDWADA,  TALUKA: PARDI, DIST: VALSAD, GUJARAT, PIN- 396 180",NAVSARI,UDWADA,GUJARAT,0
2122,AXIS BANK,UTIB0002232,PALOD,"GROUNDFLOOR,D2,D3,D4,SANJARSQUARESHOPPING CENTRE,KIMCHARRASTA,VILLAGE-PALOD, TALUKA-MANGROL,DIST.-SURAT,PIN-394111",SURAT,PALOD,GUJARAT,0
2123,AXIS BANK,UTIB0002233,PARACH,"GROUND FLOOR, KHEWAT/KHATAUNI NO. 60/61, KHASRA NO. 285(0-14), VILLAGE PARACH, TEHSIL : KHARAR, DIST. SAS NAGAR(MOHALI), PUNJAB, PIN 140901",RUPNAGAR,KHARAR,PUNJAB,0
2124,AXIS BANK,UTIB0002234,BAINS,"GROUND FLOOR, KHEWAT/KHATAUNI NO. 298/346, KHASRA NO.24/26/1/2(0-17),HADBAST.NO.417, VILLAGE BAINS,TEHSIL: ANANDPUR SAHIB, DIST: RUPNAGAR, PUNJAB, PIN 40119",RUPNAGAR,RUPNAGAR,PUNJAB,0
2125,AXIS BANK,UTIB0002235,AGAMPUR,"GROUND FLOOR, KHEWAT/KHATAUNI NO.284/337, KHASRANO.261/129/1(0-16),261/129/2(0-4), HADBAST NO. 360,VILLAGE  AGAMPUR,TEHSIL: ANANDPUR SAHIB, DIST. UPNAGAR, PUNJAB, PIN 140118",RUPNAGAR,RUPNAGAR,PUNJAB,0
2126,AXIS BANK,UTIB0002236,BHAPUR,"FIRST FLOORPLOT NO. 1375, MAUZA. BHAPUR, PO. BANMALIPUR, DIST. KHURDA, ORISSA, PIN 752103",DHENKANAL,BHAPUR,ODISHA,0
2127,AXIS BANK,UTIB0002237,BAGDAWADA,"GROUNDFLOOR,SHOPNO.4&5,DHANLAXMIKRUPA APPARTMENT,KOSAMBAROAD, ATPOST:BAGDAWADA,DIST.-VALSAD, PIN-396001",VALSAD,BAGDAWADA,GUJARAT,0
2128,AXIS BANK,UTIB0002238,KANIPLA,"GROUND FLOOR, KHEWAT NO. 53, KHATONI NO. 90, RECT. NO. 36, KHASRA NO. 8/1/1(1-14),  H B NO. 104, VILLAGE:- KANIPALA,  TEHSIL :- THANESAR, DISTT.  KURUKSHETRA, RYANA,PIN- 136118",KURUKSHETRA,KURUKSHETRA,HARYANA,0
2129,AXIS BANK,UTIB0002239,BHAGO MAJRA,"GROUND FLOOR, KHEWAT/KHATAUNI NO. 39/51,KHASRA NO. 14//26  (4-7)HADBAST NO. 210, VILLAGE  BHAGO MAJRA, DIST RUPNAGAR, PIN-140108",RUPNAGAR,RUPNAGAR,PUNJAB,0
