,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
1076,ORIENTAL BANK OF COMMERCE,ORBC0101084,BANGALORE-SADASIVA ROAD,"NO 209/1, UPPER PLACE ORCHARDS,BELLARY ROAD,,SADASHIV NAGAR, BANGALORE 560080,BANGALORE",BANGALORE,BANGALORE,KARNATAKA,23616103
1077,ORIENTAL BANK OF COMMERCE,ORBC0101085,CHENNAI-KODAMBAKKAMI,"NEW NO 4,OLD NO-25,UNITED BANK COLONY,1ST MAIN ROAD, KODAMBAKKAM,CHENNAI",CHENNAI,CHENNAI,TAMIL NADU,24844001
1078,ORIENTAL BANK OF COMMERCE,ORBC0101086,MUMBAI-EVERSHINE NAGAR,"PLOT NO-17 KALPATARU APPT. GR FLOOR,EVERSHINE NAGAR MALAD(W),MUMBAI",MUMBAI,MUMBAI,MAHARASHTRA,28883565
1079,ORIENTAL BANK OF COMMERCE,ORBC0101087,MUMBAI-POONAM NAGAR,"SHOP NO.3,4AND5,BRINDABAN BUILDING,,POONAM NAGAR,ANDHERI E,MUMBAI",MUMBAI,MUMBAI,MAHARASHTRA,28207137
1080,ORIENTAL BANK OF COMMERCE,ORBC0101088,PUNE-FC ROAD,"917/20-20A, FERGUSSON,COLLEGE ROAD,PUNE",PUNE,PUNE,MAHARASHTRA,25677721
1081,ORIENTAL BANK OF COMMERCE,ORBC0101089,MADURAI-NORTH VELI STREET,"16 & 17 A R PLAZA NORTH VELI STREET,MADURAI,MADURAI",MADURAI,MADURAI,TAMIL NADU,0
1082,ORIENTAL BANK OF COMMERCE,ORBC0101090,BARODA-R C DUTT ROAD,"G1-G2,  ""CONCORDE"" OPP. ALKAPURI,PETROL PUMP, R.C. DUTT ROAD,,VADODRA (BARODA - INDIA)",VADODRA (BARODA - INDIA),VADODRA (BARODA - INDIA),GUJARAT,2340221
1083,ORIENTAL BANK OF COMMERCE,ORBC0101091,PRASHANT COMPLEX DILSUKHNAGAR,"16-11-484, PRASHANTH COMPLEX,,DILSUKHNAGAR,HYDERABAD",HYDERABAD,HYDERABAD,TELANGANA,148
1084,ORIENTAL BANK OF COMMERCE,ORBC0101092,MUMBAI-VILE PARLE EAST,"71, SWAGAT, NEHRU ROAD,,VILE PARLE(E),MUMBAI",MUMBAI,MUMBAI,MAHARASHTRA,26150631
1085,ORIENTAL BANK OF COMMERCE,ORBC0101093,HYDERABAD-REGENCY PLAZA AMEERPET,"REGENCY PLAZA, MAITRIVIHAR AREA,,PLOT NO. 3, AMEERPET,HYDERABAD",HYDERABAD,HYDERABAD,TELANGANA,23746204
1086,ORIENTAL BANK OF COMMERCE,ORBC0101094,KOTTAYAM-PEEDUKAYL BLD,"KORATTIYIL COMPLEX,,SASTRI ROAD,KOTTAYAM",KOTTAYAM,KOTTAYAM,KERALA,2584420
1087,ORIENTAL BANK OF COMMERCE,ORBC0101095,NOIDA-G-57/58 SEC-18,"G-57/58 & G-41/42, SECTOR-18,,NOIDA,NOIDA",NOIDA,NOIDA,UTTAR PRADESH,895
1088,ORIENTAL BANK OF COMMERCE,ORBC0101096,MUMBAI-MAHESHWARI MANSON NAPEANSEA RD,"UNIT NO.2, GROUND FLR, MAHESHWARI MANSION,L.JAGMOHANDAS MARG, NAPEANSEA ROAD,MUMBAI",MUMBAI,MUMBAI,MAHARASHTRA,23696223
1089,ORIENTAL BANK OF COMMERCE,ORBC0101097,MUMBAI-PEDDAR ROAD BRANCH,"GROUND FLOOR, BHAGWAT NIWAS, PEDDAR ROAD,,,MUMBAI",MUMBAI,MUMBAI,MAHARASHTRA,23522325
1090,ORIENTAL BANK OF COMMERCE,ORBC0101098,JAIPUR-CHURCH ROAD,"G-1, SANGAM TOWERS,,CHURCH ROAD,JAIPUR",JAIPUR,JAIPUR,RAJASTHAN,2387124
1091,ORIENTAL BANK OF COMMERCE,ORBC0101099,RAJA RAJEWSARI NAGAR,"SRI SAI HEIGHTS,456 C,1st MAIN ROAD,IDL HOME TOWNSHIP,RAJA RAJESWARI NAGAR,MTSORE ROAD,BANGLORE-560098 KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,8870347278
1092,ORIENTAL BANK OF COMMERCE,ORBC0101100,HYDERABAD-HABSIGUDA,"18/3, SRI SAMPADA PLAZA, SREET NO.6,HABSIGUDA,HYDERABAD",HYDERABAD,HYDERABAD,TELANGANA,27158098
1093,ORIENTAL BANK OF COMMERCE,ORBC0101101,KOLKATA-R N MUKHERJEE ROAD,"11,R.N.MUKHERJEE ROAD, NILHAT HOUSE,,GROUND FLOOR,KOLKATA",KOLKATA,KOLKATA,WEST BENGAL,22108808
1094,ORIENTAL BANK OF COMMERCE,ORBC0101102,CHENNAI-PORUR,"50/1, OLD NO.222, TRUNK ROAD,,PORUR,CHENNAI",CHENNAI,CHENNAI,TAMIL NADU,24826801
1095,ORIENTAL BANK OF COMMERCE,ORBC0101103,NEW DELHI-DABRI ROAD PALAM,"D-7, MAHAVIR ENCLAVE, PALAM DABRI ROAD,,PALAM,NEW DELHI",NEW DELHI,NEW DELHI,DELHI,25050588
1096,ORIENTAL BANK OF COMMERCE,ORBC0101104,VASCO - GOA,"MURGAON MUTT SANKUL SAMITI, MULTI COMPLEX,F L GOMES ROAD,,VASCO DA GAMA",VASCO DA GAMA,VASCO DA GAMA,GOA,2512727
1097,ORIENTAL BANK OF COMMERCE,ORBC0101105,MADHAPUR,"PLOT NO 22, ARUNODAYA HOUSING COLONY,,MADHAPUR R R DIST,HYDERABAD",HYDERABAD,HYDERABAD,TELANGANA,23100400
1098,ORIENTAL BANK OF COMMERCE,ORBC0101106,SURAT-EMPIRE STATE BLDG,"UG1A TO 1C EMPIRE STATE BUILDING, NEAR UDHANA,DARWAJA RING ROAD,SURAT",SURAT,SURAT,GUJARAT,2347925
1099,ORIENTAL BANK OF COMMERCE,ORBC0101107,PUNE-HINJWADI,"PLOT P-22, MIDC INFOTECH PARK,,HINJWADI,,PUNE",PUNE,PUNE,MAHARASHTRA,22933149
1100,ORIENTAL BANK OF COMMERCE,ORBC0101108,TRICHI-THILLAINAGAR,"NO 60,SHREE KRISHNA ARCADE,,THENNUR HIGHROAD,TRICHY",TRICHY,TRICHY,TAMIL NADU,2794300
1101,ORIENTAL BANK OF COMMERCE,ORBC0101109,HUBLI - AIRPORT ROAD,"LAXMI LAYOUT, AIRPORT ROAD DIST-DHARWAD, HUBLI, KARNATAKA. PIN 580030",HUBLI,HUBLI,KARNATAKA,959072311
1102,ORIENTAL BANK OF COMMERCE,ORBC0101110,HYDERABAD--ROAD NO 63 JUBILEE H,"PLOT NO 1271, ROAD NO 3,JUBILEE HILLS,HYDERABAD",HYDERABAD,HYDERABAD,TELANGANA,23542227
1103,ORIENTAL BANK OF COMMERCE,ORBC0101111,HYDERABAD HIMAYATH NAGAR ZEE PLAZA,"3-6-524, ZEE PLAZA,,HIMAYATNAGAR,HYDERABAD",HYDERABAD,HYDERABAD,TELANGANA,27620264
1104,ORIENTAL BANK OF COMMERCE,ORBC0101112,KAKINADA-MAIN ROAD,"D. NO., 13-1-51, GR FLOOR,,MAIN ROAD,KAKINADA",KAKINADA,KAKINADA,ANDHRA PRADESH,2387781
1105,ORIENTAL BANK OF COMMERCE,ORBC0101113,CHENNAI-SELAIYUR,"539, VELACHERY ROAD,,SELAIYUR,CHENNAI",CHENNAI,CHENNAI,TAMIL NADU,22394217
1106,ORIENTAL BANK OF COMMERCE,ORBC0101114,VISAKHAPATNAM-GAJUWAKA,"13/173, OLD GAJUWAKA JUNCTION,GAJUWAKA,VISHAKAPATNAM",VISHAKAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH,2767959
1107,ORIENTAL BANK OF COMMERCE,ORBC0101115,CHANDIGARH-SEC 8C,"S.C.O. 128-129, SECTOR - 8 C,,CHANDIGARH",CHANDIGARH,CHANDIGARH,CHANDIGARH,2541103
1108,ORIENTAL BANK OF COMMERCE,ORBC0101116,NEW DELHI-PUNJABI BAGH WEST,"35 NORTH WEST AVENUE,CLUB ROAD PUNJABI BAGH,NEW DELHI",NEW DELHI,NEW DELHI,DELHI,1125222814
1109,ORIENTAL BANK OF COMMERCE,ORBC0101117,NEW DELHI-C R PARK,"40/55 ,CHIT RANJAN PARK,NEW DELHI,NEW DELHI",NEW DELHI,NEW DELHI,DELHI,40508107
1110,ORIENTAL BANK OF COMMERCE,ORBC0101118,BANGALORE-KORAMANGALA,"PLOT NO. C-4, KHB COLONY,5 TH BLOCK, KORAMANGALA,BANGALORE",BANGALORE,BANGALORE,KARNATAKA,25504146
1111,ORIENTAL BANK OF COMMERCE,ORBC0101119,GUNTUR-ARUNDELPET,"NAGARATNAMMA COMPLEX, 12 TH LANE,,ARUNDELPET,GUNTUR",GUNTUR,GUNTUR,ANDHRA PRADESH,2243444
1112,ORIENTAL BANK OF COMMERCE,ORBC0101120,THANE - VASHI SECTOR 14,"SHOP NO 12,13,14,SAI POOJA CHS,PLOT NO-52,,SECTOR-14,VASHI,NAVI-MUMBAI,NAVI MUMBAI",NAVI MUMBAI,NAVI MUMBAI,MAHARASHTRA,27882255
1113,ORIENTAL BANK OF COMMERCE,ORBC0101121,KOLKATA-BEHALA,"30,DIAMOND HARBOUR ROAD, AJANTA CINEMA,BEHALA,KOLKATA",KOLKATA,KOLKATA,WEST BENGAL,23995833
1114,ORIENTAL BANK OF COMMERCE,ORBC0101122,BANGALORE-SAHAKAR NAGAR,"1341, A BLOCK, OPP TO OUT POLICE STATION,,SAHAKAR NAGAR,,BANGALORE",BANGALORE,BANGALORE,KARNATAKA,23627233
1115,ORIENTAL BANK OF COMMERCE,ORBC0101123,SRINAGAR COLONY,"8-3-988/42, MAIN ROAD,SRINAGAR COLONY,HYDERABAD",HYDERABAD,HYDERABAD,TELANGANA,23745744
1116,ORIENTAL BANK OF COMMERCE,ORBC0101124,THANE-RAM MARUTI ROAD,"SHOP NO.2, OASIS SILVER STONE,OPP.HOTEL SHIV,RAM MARUTI ROAD, THANE WEST,THANE",THANE,THANE,MAHARASHTRA,25376083
1117,ORIENTAL BANK OF COMMERCE,ORBC0101125,DHULE,"GALA NO:94,95,96,106,107,108 MAHARAJA,COMPLEX, NEHRU ROAD SHIRPUR,DHULE- MAHARASTRA",DHULE- MAHARASTRA,DHULE- MAHARASTRA,MAHARASHTRA,0
1118,ORIENTAL BANK OF COMMERCE,ORBC0101126,AHMEDABAD-VEJALPUR,"F. P. NO. 229, SATELLITE ROAD,,VEJALPUR,AHMEDABAD",AHMEDABAD,AHMEDABAD,GUJARAT,26740924
1119,ORIENTAL BANK OF COMMERCE,ORBC0101127,GUWAHATI PAN BAZAR,"HEMA BARUAH ROAD, PAN BAZAR,OPPOSITE  M M C HOSPITAL,GUWAHATI",GUWAHATI,GUWAHATI,ASSAM,2606555
1120,ORIENTAL BANK OF COMMERCE,ORBC0101128,POONA - KONDHWA KHURD,"SHOP NO 4-5, C-2, BRAHMA ESTATE,,KONDHWA KHURD,PUNE",PUNE,PUNE,MAHARASHTRA,2683752
1121,ORIENTAL BANK OF COMMERCE,ORBC0101129,DELHI-MAYUR VIHAR,"PLOT NO 17, BLOCK-B,LSC,MAYUR VIHAR-II,DELHI",DELHI,DELHI,DELHI,22726622
1122,ORIENTAL BANK OF COMMERCE,ORBC0101130,AHMEDABAD-NARODA,"VEDANT RESIDENCY,NEAR GYAN GEETA SCHOOL,NEAR BAPASITARAM CHOWK, NEW NARODA,AHMEDABAD",AHMEDABAD,AHMEDABAD,GUJARAT,2295150
1123,ORIENTAL BANK OF COMMERCE,ORBC0101131,HOOGLY -UTTAR PARA,"CHANDERLOCK APPARTMENT-II, NILMONI SOM STREET,SAKHER BZR,  BADARKALI, PS UTTARPARA,,HOOGLY",HOOGLY,HOOGLY,WEST BENGAL,26632324
1124,ORIENTAL BANK OF COMMERCE,ORBC0101132,BHARATPUR-UIT,"URBAN IMPROVEMENT TRUST, CAMPUS,NEAR SWAGAT BHAWAN, BHARATPUR,BHARATPUR",BHARATPUR,BHARATPUR,RAJASTHAN,221476
1125,ORIENTAL BANK OF COMMERCE,ORBC0101133,JAIPUR RAJASTHAN ST.AGRI. AND MRKT. BOARD,"RAJASTHAN STATE AGRI. MARKETING BOARD,,PANT KRISHI BHAWAN, JAIPUR,JAIPUR",JAIPUR,JAIPUR,RAJASTHAN,2227521
1126,ORIENTAL BANK OF COMMERCE,ORBC0101134,KOTA-UIT TULSI DAS CIRCLE,"URBAN IMPROVEMENT TRUST,CAD CIRCLE, KOTA,KOTA",KOTA,KOTA,RAJASTHAN,2500603
1127,ORIENTAL BANK OF COMMERCE,ORBC0101135,NAGERCOIL-TAMILNADU,"KRISHNA COMPLEX,MS ROAD,OPP RAJA PALACE HOTEL,VETTURNI MADAM,NAGERCOIL",NAGERCOIL,NAGERCOIL,TAMIL NADU,228735
1128,ORIENTAL BANK OF COMMERCE,ORBC0101136,BHARUCH,"1ST FLOOR, RANG COMPLEX,,MAKTAMPUR, ZADESHWAR ROAD,BHARUCH",BHARUCH,BHARUCH,GUJARAT,225979
1129,ORIENTAL BANK OF COMMERCE,ORBC0101137,NEW DELHI-MOHAN CO-OP IND ESTATE,"A-14, B-1 BLOCK, MOHAN CO-OP INDUSTRIAL,ESTATE,  MATHURA ROAD,NEW DELHI",NEW DELHI,NEW DELHI,DELHI,29941582
1130,ORIENTAL BANK OF COMMERCE,ORBC0101138,GARDHIWALA,"OKHARA ARYA PUTRI PATHSHALA,GARDHIWALA,GARDHIWALA",GARDHIWALA,GARDHIWALA,PUNJAB,261687
1131,ORIENTAL BANK OF COMMERCE,ORBC0101139,POANTA SAHIB,"H NO-97(1),WARD-6,,NAHAN ROAD,POANTA SAHIB (HP)",POANTA SAHIB (HP),POANTA SAHIB (HP),HIMACHAL PRADESH,225544
1132,ORIENTAL BANK OF COMMERCE,ORBC0101140,THANJAVUR,"PLOT#203/3C,MEDICAL COLLEGE ROAD,MANGALAPURAM,THANJAVUR",THANJAVUR,THANJAVUR,TAMIL NADU,246983
1133,ORIENTAL BANK OF COMMERCE,ORBC0101141,KOCHI-KADAVANTHARA,"ABM COMPLEX,SA ROAD,OPP.,MANORAMA,KADAVANTHRA,ERNAKULAM",ERNAKULAM,ERNAKULAM,KERALA,2319292
1134,ORIENTAL BANK OF COMMERCE,ORBC0101142,VIMAN NAGAR,"PLOT NO-3,SURVEY-199,LUNKAD TOWERS,VIMAN NAGAR,PUNE",PUNE,PUNE,MAHARASHTRA,2663463
1135,ORIENTAL BANK OF COMMERCE,ORBC0101143,MUMBAI-PRABHA DEVI,"1ST FLR,AMAN CHAMBERS ,OPP NEW PASSPORT OFC,VEER SAVARKAR MARG,PRABHADEVI,MUMBAI",MUMBAI,MUMBAI,MAHARASHTRA,43434649
1136,ORIENTAL BANK OF COMMERCE,ORBC0101144,KURUKSHETRA-UNIVERSITY,"KURUKSHETRA UNIVERSITY,KURUKSHETRA,KURUKSHETRA",KURUKSHETRA,KURUKSHETRA,HARYANA,238509
1137,ORIENTAL BANK OF COMMERCE,ORBC0101145,NEW DELHI-PUSHPANJALI ENCLAVE,"B-98 PUSHPANJALI ENCLAVE,OUTER RING RD, PITAMPURA,DELHI",DELHI,DELHI,DELHI,1127022323
1138,ORIENTAL BANK OF COMMERCE,ORBC0101146,CHAKDANA,"V & PO CHAKDANA NEAR BUSSTOP,BLOCK AUR DIST. NAWAN SHAHAR,CHAKDANA",CHAKDANA,CHAKDANA,PUNJAB,248400
1139,ORIENTAL BANK OF COMMERCE,ORBC0101147,KUNDLI DISTT SONEPAT,"31, MILE STONE, NEAR CHOPRA FILLING STATION,,G. T. ROAD KUNDLI,,KUNDLI DISTT SONEPAT",KUNDLI DISTT SONEPAT,KUNDLI DISTT SONEPAT,HARYANA,2219372
1140,ORIENTAL BANK OF COMMERCE,ORBC0101148,JARSUGUDA,"MANGAL BAZAAR ROAD,,NEAR GURUDWARA,JHARSUGUDA (ORISSA)",JHARSUGUDA (ORISSA),JHARSUGUDA (ORISSA),ODISHA,271392
1141,ORIENTAL BANK OF COMMERCE,ORBC0101149,JAMMU CHANNI HIMMAT,"CHANNI HIMMAT HOUSING COLONY,JAMMU,JAMMU",JAMMU,JAMMU,JAMMU AND KASHMIR,2460258
1142,ORIENTAL BANK OF COMMERCE,ORBC0101150,DEWAS,"6, STATION ROAD DEWAS,DEWAS,DEWAS",DEWAS,DEWAS,MADHYA PRADESH,224041
1143,ORIENTAL BANK OF COMMERCE,ORBC0101151,GURGAON-SECTOR-14 HUDA,"HUDA OFFICE,,SEC. 14, GURGAON,GURGAON",GURGAON,GURGAON,HARYANA,2309149
1144,ORIENTAL BANK OF COMMERCE,ORBC0101152,GURGAON-SUSHANT LOK-1,"SHOP NO8,VIPUL ORCHID SQUARE,B-BLOCK,SUSHANT LOK-1,GURGAON",GURGAON,GURGAON,HARYANA,2577695
1145,ORIENTAL BANK OF COMMERCE,ORBC0101153,BALANAGAR,"A-21 & 22,MEGHANA COMPLX A.P.I.E,,BALANAGAR,HYDERABAD",HYDERABAD,HYDERABAD,TELANGANA,23772013
1146,ORIENTAL BANK OF COMMERCE,ORBC0101154,JAMSHEDPUR MANGO,"SHAKTI NALANDA TOWER,,NEW PURULIA ROAD, MANGO,,JAMSHEDPUR",JAMSHEDPUR,JAMSHEDPUR,JHARKHAND,2360334
1147,ORIENTAL BANK OF COMMERCE,ORBC0101155,NEW DELHI-KALKAJI EXTN,"59/17 KALKAJI EXTN.,GURU RAVI DAS MARG,NEW DELHI",NEW DELHI,NEW DELHI,DELHI,26234455
1148,ORIENTAL BANK OF COMMERCE,ORBC0101156,JORHAT,"SHREE BHAWAN(GF),MUNICIPAL HOLDING NO.50,WARD NO VI,A T ROAD,JORHAT",JORHAT,JORHAT,ASSAM,2300324
1149,ORIENTAL BANK OF COMMERCE,ORBC0101157,BARBIL KEONJHAR,"JAISWAL COMMERCIAL COMPLEX,,MAIN ROAD, BARBIL,KEONJHAR",KEONJHAR,KEONJHAR,ODISHA,277496
1150,ORIENTAL BANK OF COMMERCE,ORBC0101158,BHIKHI DISTT MANSA,"SITARA BUILDING, NEAR BUS STAND,,BHIKHI,TEHSIL DISTT. MANSA,BHIKHIWIND",BHIKHIWIND,BHIKHIWIND,PUNJAB,276677
1151,ORIENTAL BANK OF COMMERCE,ORBC0101159,MATHURA-BSA COLLEGE,"BSA COLLEGE OF ENGG & TECHNOLOGY,BHUBNESHWAR ROAD,MATHURA",MATHURA,MATHURA,UTTAR PRADESH,2461557
1152,ORIENTAL BANK OF COMMERCE,ORBC0101160,MATHURA-KD DENTAL COLLEGE,"K.D.DENTAL COLLEGE,,NH-2,  AGRA-DELHI ROAD,,MATHURA",MATHURA,MATHURA,UTTAR PRADESH,6533077
1153,ORIENTAL BANK OF COMMERCE,ORBC0101161,JALALPUR-DISTT HOSHIARPUR,"V.P.O. JALALPUR, BEGOWAL ROAD,DISTT:HOSHIARPUR,JALALPUR-DISTT HOSHIARPUR",JALALPUR-DISTT HOSHIARPUR,JALALPUR-DISTT HOSHIARPUR,PUNJAB,238323
1154,ORIENTAL BANK OF COMMERCE,ORBC0101162,BULLOWAL DISTT HOSHIERPUR,"THE CHAK 7 SAINI BAR HIGH SCHOOL,,BULLOWAL (DISTT. HOSHIARPUR,BULLOWAL",BULLOWAL,BULLOWAL,PUNJAB,266382
1155,ORIENTAL BANK OF COMMERCE,ORBC0101163,HARIANA-DISTT HOSHIARPUR,"GOSWAMI GANESH DUTT SANATAN DHARAM COLLEGE,MAIN ROAD, V.P.O. HARIANA,HARIANA-DISTT HOSHIARPUR",HARIANA-DISTT HOSHIARPUR,HARIANA-DISTT HOSHIARPUR,PUNJAB,250704
1156,ORIENTAL BANK OF COMMERCE,ORBC0101164,TAURU,"CHANDRAVATI SR. SEC. SCHOOL,TAURU, (GURGAON),TAURU,DISTT.MEWAT","TAURU,DISTT.MEWAT","TAURU,DISTT.MEWAT",HARYANA,282972
1157,ORIENTAL BANK OF COMMERCE,ORBC0101165,NARNAUL-ASD,"ASD SR. SEC. SCHOOL,PULL BAZAR,,NARNAUL",NARNAUL,NARNAUL,HARYANA,253370
1158,ORIENTAL BANK OF COMMERCE,ORBC0101166,BIKANER-JAI NARAYAN VYAS NAGAR,"5 D 7 (HUDCO),JAI NARAYAN VYAS COLONY,BIKANER",BIKANER,BIKANER,RAJASTHAN,2232256
1159,ORIENTAL BANK OF COMMERCE,ORBC0101167,HISSAR-SECTOR 13 HUDA,"SECTOR-13, HUDA COMPLEX,,HISSAR",HISSAR,HISSAR,HARYANA,245785
1160,ORIENTAL BANK OF COMMERCE,ORBC0101168,ROHTAK-MDN PUBLIC SCHOOL,"M.D.N.PUBLIC SCHOOL,,NEAR NEW BUS STAND, ROHTAK,ROHTAK",ROHTAK,ROHTAK,HARYANA,277378
1161,ORIENTAL BANK OF COMMERCE,ORBC0101169,BHIWANI-VAISH SR.SEC.SCHOOL,"VAISH SENIOR SECONDAY SCHOOL,SIKSHA MARG,BHIWANI",BHIWANI,BHIWANI,HARYANA,242438
1162,ORIENTAL BANK OF COMMERCE,ORBC0101170,KOLKATA-CITY CENTR SALT LK,"DD-II,SECTOR-1,CITY CENTRE BRANCH,SALT LAKE,KOLKATA-700061,KOLKATA",KOLKATA,KOLKATA,WEST BENGAL,23592709
1163,ORIENTAL BANK OF COMMERCE,ORBC0101171,SRIGANGANAGAR- MUNCIPAL COUNCIL,"NAGAR PARISHAD,,COURT ROAD,,SRI GANGANAGAR",SRI GANGANAGAR,SRI GANGANAGAR,RAJASTHAN,2440600
1164,ORIENTAL BANK OF COMMERCE,ORBC0101172,PANIPAT IBL SCHOOL,"I B L SCHOOL LANE,,PANIPAT",PANIPAT,PANIPAT,HARYANA,2639133
1165,ORIENTAL BANK OF COMMERCE,ORBC0101173,SILVASA,"PLOT NO.: 159/2/1,  HOTEL KRISHNA,,GROUND FLOOR, OPP. HOTEL AMRITA,,SILVASA",SILVASA,SILVASA,DADRA AND NAGAR HAVELI,2631992
1166,ORIENTAL BANK OF COMMERCE,ORBC0101174,BIKANER-ENGINEERING COLLEGE,"ENGINEERING COLLEGE,,POOGAL ROAD, BIKANER,BIKANER",BIKANER,BIKANER,RAJASTHAN,2253233
1167,ORIENTAL BANK OF COMMERCE,ORBC0101175,HANUMANGARH- KRISHI UPAJ MANDI,"KRISHI UPAJ MANDI SAMITI, NEW DHAN MANDI,,HANUMANGARH JUNCTION",HANUMANGARH JUNCTION,HANUMANGARH JUNCTION,RAJASTHAN,262190
1168,ORIENTAL BANK OF COMMERCE,ORBC0101176,KARNAL-SECTOR - 12,"BAY NO 23,24,INSTITUTIONAL AREA, SECTOR 12,KARNAL",KARNAL,KARNAL,HARYANA,2267912
1169,ORIENTAL BANK OF COMMERCE,ORBC0101177,MUKANDPUR DISTT NAWAN SHEHR,"VPO MUKANDPUR,TEH & DISTT NAWANSHAHAR,MUKANDPUR DISTT NAWAN SHEHR",MUKANDPUR DISTT NAWAN SHEHR,MUKANDPUR DISTT NAWAN SHEHR,PUNJAB,277339
1170,ORIENTAL BANK OF COMMERCE,ORBC0101178,SARDAR SHAHAR-GANDHI VIDYA MANDIR,"INSTITUTE OF ADVANCE STUDIES IN EDUCATION,GANDHI VIDYA MANDIR,SARDAR SHAHAR,SARDAR SHAHAR",SARDAR SHAHAR,SARDAR SHAHAR,RAJASTHAN,220947
1171,ORIENTAL BANK OF COMMERCE,ORBC0101179,UMRI-KURUKSHETRA,"HSDC BUILDING, GT ROAD, VILL. UMRI,,UMRI",UMRI,UMRI,HARYANA,231419
1172,ORIENTAL BANK OF COMMERCE,ORBC0101180,JALANDHAR-RAMA MANDI,"MASTER COMPLEX,,RAMA MANDI,,JALANDHAR",JALANDHAR,JALANDHAR,PUNJAB,2410224
1173,ORIENTAL BANK OF COMMERCE,ORBC0101181,NOORWALA DISTT PANIPAT,"VIILAGE NOORWALA,,BARSAT ROAD,,NOORWALA DISTT PANIPAT",NOORWALA DISTT PANIPAT,NOORWALA DISTT PANIPAT,HARYANA,2645182
1174,ORIENTAL BANK OF COMMERCE,ORBC0101182,JAIPUR-VIDHYADHAR NAGAR,"SHOP NO G-17-19 AGARSEN TOWER,CENTRAL SPINE, VIDHYADHAR NAGAR,,JAIPUR",JAIPUR,JAIPUR,RAJASTHAN,2337603
1175,ORIENTAL BANK OF COMMERCE,ORBC0101183,AMRITSAR-MAJITHA ROAD,"C/O SH. MAYARAM SHARMA, SHARDA HOUSE,6 DIAMOND AVENUE OPP. DHINGRA FILLING STATION,AMRITSAR",AMRITSAR,AMRITSAR,PUNJAB,2573001
1176,ORIENTAL BANK OF COMMERCE,ORBC0101184,DHARIWAL,"C/O SH PANNALAL SHARMA OPP, HINDU KANYA,MAHAVIDYALAYA NEAR BUS STAND, DHARIWAL,DHARIWAL",DHARIWAL,DHARIWAL,PUNJAB,275280
1177,ORIENTAL BANK OF COMMERCE,ORBC0101185,SUJANPUR DISTT GURUDASPUR (PUNJAB),"MAIN BAZAR,,SUJANPUR,SUJANPUR DISTT GURUDASPUR (PUNJAB)",SUJANPUR DISTT GURUDASPUR (PUNJAB),SUJANPUR DISTT GURUDASPUR (PUNJAB),PUNJAB,2244353
1178,ORIENTAL BANK OF COMMERCE,ORBC0101186,AGRA-KAMLA NAGAR,"D-507, HOTEL WOODLAND BUILDING,,KAMALA NAGAR,,AGRA",AGRA,AGRA,UTTAR PRADESH,2580636
1179,ORIENTAL BANK OF COMMERCE,ORBC0101187,TRONICA CITY,"A-211,SECTOR A4,TRONICA CITY,LONI,LONI",LONI,LONI,UTTAR PRADESH,2696524
1180,ORIENTAL BANK OF COMMERCE,ORBC0101188,NOKHA,"N K DAGA S/O M L DAGA NATIONAL HIGHWAY NO 89,PIMPLI CHOWK BIKANER ROAD,NOKHA",NOKHA,NOKHA,RAJASTHAN,223320
1181,ORIENTAL BANK OF COMMERCE,ORBC0101189,GUJJARWAL DISTT LUDHIANA,"GURUDWARA BHAI JAI SINGH,,V&PO GUJJARWAL,GUJJARWAL DISTT LUDHIANA",GUJJARWAL DISTT LUDHIANA,GUJJARWAL DISTT LUDHIANA,PUNJAB,2865865
1182,ORIENTAL BANK OF COMMERCE,ORBC0101190,PIMPALGAON DISTT NASIK,"SHREEMAN SANKUL OPP SHAH PETROLPUMP,BOMBAY AGRA RD PIMPALGAON,PIMPALGAON DISTT NASIK",PIMPALGAON DISTT NASIK,PIMPALGAON DISTT NASIK,MAHARASHTRA,250218
1183,ORIENTAL BANK OF COMMERCE,ORBC0101191,GAJRAULA,"LAXMI NAGAR, ALIPUR CHOWK CHAUPLA,NATIONAL HIGHWAY 24 DELHI ROAD, GAJRAULA,GAJRAULA DISTT - J P NAGAR",GAJRAULA DISTT - J P NAGAR,GAJRAULA DISTT - J P NAGAR,UTTAR PRADESH,252753
1184,ORIENTAL BANK OF COMMERCE,ORBC0101192,MEHAM-KISHANGARH ROHTAK,"KISHANGARH TEHSIL-MEHAM,,MEHAM-KISHANGARH ROHTAK",MEHAM-KISHANGARH ROHTAK,MEHAM-KISHANGARH ROHTAK,HARYANA,233707
1185,ORIENTAL BANK OF COMMERCE,ORBC0101193,LAXMANGARH DISTT SIKAR,"SEITHO KA BAZAR,MAIN MARKET,LAXMANGARH,LAXMANGARH DISTT SIKAR",LAXMANGARH DISTT SIKAR,LAXMANGARH DISTT SIKAR,RAJASTHAN,225144
1186,ORIENTAL BANK OF COMMERCE,ORBC0101194,VIJAYPUR,"MAIN CHOWK, VIJAYPUR,,JAMMU",JAMMU,JAMMU,JAMMU AND KASHMIR,216257
