,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
1794,INDIAN OVERSEAS BANK,IOBA0001924,PRAHALAD NAGAR,"NEAR AUDA GARDEN,100 FEET ROAD,PRAHALAD NAGAR,AHMEDABAD,PIN 380015",AHMADABAD,AHMEDABAD,GUJARAT,26937294
1795,INDIAN OVERSEAS BANK,IOBA0001925,JASOLA,"48 KAISONS HOUSE,POCKET I,NEAR DISTRICT CENTRE,NEW DELHI,PIN 110025",DELHI,DELHI,DELHI,29944910
1796,INDIAN OVERSEAS BANK,IOBA0001926,JAIPURSITAPURA INDUSTRIAL AREA,"G89 EPIP,RIICO INDUSTRIAL AREA,SITAPURA,JAIPUR,PIN 302022",JAIPUR,JAIPUR,RAJASTHAN,2770668
1797,INDIAN OVERSEAS BANK,IOBA0001927,KALYAN KHADAKPADA,"42 BY 5P SHOP NO5,6,7,8,9,GANDHARE VILLAGE,KHADAKPADA CIRCLE,THANE,PIN 421301",THANE,AGHAI,MAHARASHTRA,2201119
1798,INDIAN OVERSEAS BANK,IOBA0001928,KRISHNA NAGAR,"KRISHNA NAGAR,DELHI 110051",DELHI,DELHI,DELHI,22096986
1799,INDIAN OVERSEAS BANK,IOBA0001929,PRINCE ANWARSHA RD,"NO 85 KALI THALA RD,PURVACHAL NORTH,KOLKOTTA PIN 700078",KOLKATA,KOLKATA,WEST BENGAL,24844604
1800,INDIAN OVERSEAS BANK,IOBA0001930,PATULI,"R1 HIG,VAISHNAVA GHATA,PATULI,KOLKATTA,PIN 700094",KOLKATA,KOLKATA,WEST BENGAL,24626294
1801,INDIAN OVERSEAS BANK,IOBA0001931,PERIYAKULAM,"NO 12,THANDUPALAYAM ROAD,PERIYAKULAM,PIN 625507",THENI,PERIYAKULAM,TAMIL NADU,232888
1802,INDIAN OVERSEAS BANK,IOBA0001932,PURULIA,"ARUNODAY DUTTA STREET,RAM KISHAN COMPLEX,I FLOOR PURULIA,PIN 723103",PURULIYA,PURULIYA,WEST BENGAL,228766
1803,INDIAN OVERSEAS BANK,IOBA0001933,HINDUPUR,"D NO 4733,LAKSHMI PLAZA,RAHMATHPUR CIRCLE,HINDUPUR,PIN 515201",ANANTAPUR,HINDUPUR,ANDHRA PRADESH,224066
1804,INDIAN OVERSEAS BANK,IOBA0001934,KODUNGALLUR,"VII BY 571 NORTH NADA,NEAR PRIVATE BUS STAND,KODUNGALLUR,KODUNGALLUR",THRISSUR,KODUNGALLUR,KERALA,2806150
1805,INDIAN OVERSEAS BANK,IOBA0001935,NHB GURGAON,"85,SEC18,INDUSTRIAL AREA GURGAON PIN 122015",GURGAON,GURGAON,HARYANA,2342534
1806,INDIAN OVERSEAS BANK,IOBA0001936,PERUNGUDI,"134  AND  135 MGR HIGH ROAD,GOVINDASAMY NAGAR, KANDANCHAVADI ,PERUNGUDI PIN  600096",KANCHEEPURAM,PERUNGUDI,TAMIL NADU,24967722
1807,INDIAN OVERSEAS BANK,IOBA0001937,MADAMPATTI,"M K S COMPLEX KUPPANUR ROAD, MADAMPATTI VILLAGE, COIMBATORE PIN 641010",COIMBATORE,COIMBATORE,TAMIL NADU,2616010
1808,INDIAN OVERSEAS BANK,IOBA0001938,PIPLOD,"SANSKRRUT BUILDING, I FLOOR, OPP.ISCON MALL, DUMAS ROAD, S U R A T 395007",DAHOD,PIPLOD,GUJARAT,2255450
1809,INDIAN OVERSEAS BANK,IOBA0001939,NAD JUNCTION,"58 1 23 BY 1 MARRIPALEM ROAD,GROUND FLOOR NEAR NAD JUNCTION VISAKHAPATNAM PIN 530009",VISHAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,2701588
1810,INDIAN OVERSEAS BANK,IOBA0001940,ORAGADAM,"34 BY 4 B SRIPERUMPUDUR ROAD,MATHUR POST,ORAGADAM,PIN 602105",CHINGLEPUT,MATHUR,TAMIL NADU,27197071
1811,INDIAN OVERSEAS BANK,IOBA0001941,KOILAMBAKKAM,2 BY 522 MEDAVAKKAM MAIN ROAD KOVILAMBAKKAM CHENNAI PIN 600117,KANCHEEPURAM,TAMBARAM,TAMIL NADU,22680740
1812,INDIAN OVERSEAS BANK,IOBA0001942,CHATRAPATTI,384 BY 15 ALANGULAM ROAD CHATRAPATTI PIN 626102,DINDIGUL,CHATRAPATTI,TAMIL NADU,257404
1813,INDIAN OVERSEAS BANK,IOBA0001943,ETAWAH,"867 A BABA COMPLEX,HARSH NAGAR KATCHERY ROAD ETAWAH PIN 206001",ETAWAH,ETAWAH,UTTAR PRADESH,259366
1814,INDIAN OVERSEAS BANK,IOBA0001944,BOLANGIR,HOLDING NO 1078 BY 1454 PATNAGARH ROAD BOLANGIR PIN 767001,BALANGIR,BOLANGIR,ODISHA,250875
1815,INDIAN OVERSEAS BANK,IOBA0001946,POWAI,"32 41 GROUND FLOOR,POWAI PLAZA HIRANANDANI GARDENS,POWAI MUMBAI PIN 400076",TINSUKIA,POWAI,ASSAM,25708998
1816,INDIAN OVERSEAS BANK,IOBA0001947,SATARA,"PLATINA HEIGHTS,GROUND FLOOR S NO 287,KARANJI,RADHIKA ROAD SATARA PIN 415002",SATARA,SATARA,MAHARASHTRA,237778
1817,INDIAN OVERSEAS BANK,IOBA0001948,TISAYANVILAI,"194 E,MAIN ROAD,TISAYANVILAI,TIRUNELVELI DIST,PIN 627657",TIRUNELVALI,TISAIYANVILLAI,TAMIL NADU,273400
1818,INDIAN OVERSEAS BANK,IOBA0001949,POKHRAN ROAD THANE,"INFINITY ANCHOR SHOP 2,I FLOOR,POKHRAN ROAD NO 2,THANE WEST,PIN 400610",THANE,THANE,MAHARASHTRA,21731377
1819,INDIAN OVERSEAS BANK,IOBA0001950,BARUIPUR,"PADMAPUKUR MORE,SALEPUR,BARUIPUR PO BARUIPUR PIN 700144",SOUTH 24 PARGANAS,BARUIPUR,WEST BENGAL,24230429
1820,INDIAN OVERSEAS BANK,IOBA0001952,MAYUR VIHAR,"PLOT NO.7 SHRI DURGAJI COMPLEX,POCKET II PHASE I,MAYUR VIHAR DELHI PIN 110091",NEW DELHI,MAYUR VIHAR,DELHI,22759854
1821,INDIAN OVERSEAS BANK,IOBA0001953,NAKODAR,"SHANKAR ROAD,NAKODAR,JALANDHAR PIN144040",JALANDHAR,NAKODAR,PUNJAB,227401
1822,INDIAN OVERSEAS BANK,IOBA0001954,SIRAMELKUDI,"MAIN ROAD,SIRAMELKUDI POST,PATTUKOTTAI TALUK,SIRAMELKUDI PIN 614903",THANJAVUR,SIRAMELKUDI,TAMIL NADU,281423
1823,INDIAN OVERSEAS BANK,IOBA0001956,SHOLINGANALLUR,"CAMPUS OF MOHAMMED COLLEGE OF ARTS AND SCIENCE SHOLINGANALLUR,CHENNAI PIN 600119",KANCHEEPURAM,SHOLINGANALLUR,TAMIL NADU,24502220
1824,INDIAN OVERSEAS BANK,IOBA0001957,PONDA,"RAJ KRISHNA TOWERS,BLDG.NO.A SHOP NO 10 16,SHANTI NAGAR PONDA PIN 403401",NORTH GOA,PONDA,GOA,2319100
1825,INDIAN OVERSEAS BANK,IOBA0001958,SATWARI CHOWK JAMMU,SATWARI JAMMU CANTONMENT PIN 180003,JAMMU,JAMMU,JAMMU AND KASHMIR,2437431
1826,INDIAN OVERSEAS BANK,IOBA0001959,DULIAJAN,STATION ROAD DULIAJAN DULIAJAN PIN 786602,DIBRUGARH,DULIAJAN,ASSAM,2802624
1827,INDIAN OVERSEAS BANK,IOBA0001960,NTPC SLAPPAR,"NATIONAL THERMAL POWER CORPN,KODLAM SLAPPER,SUNDER NAGAR,KODLAM,MANDI,PIN 174403",MANDI,MANDI,HIMACHAL PRADESH,286746
1828,INDIAN OVERSEAS BANK,IOBA0001961,PERIYAR MANIAMMAI UNIVERSITY,"PERIYAR MANIAMMAI UNIVERSITY CAMPUS,PILLAIYARPATTI,PIN 613403",THANJAVUR,VALLAM,TAMIL NADU,264888
1829,INDIAN OVERSEAS BANK,IOBA0001962,NAGAMPADAM,"ST.ANTONYS COMPLEX,NAGAMPADAM,KOTTAYAM,PIN 686001",KOTTAYAM,NAGAMPADAM,KERALA,2580225
1830,INDIAN OVERSEAS BANK,IOBA0001963,MATTOM,"ST.JOHNS HIGHER SECOND.SCH.BLD,MATTOM,THATTARAMBALAM P.O,MAVELIKARA,PIN 690103",ALAPUZHA,CHETTIKULANGARA,KERALA,2340199
1831,INDIAN OVERSEAS BANK,IOBA0001964,SCOOTERS INDIA LTD,SCOOTERS INDIA LIMITED SAROJINI NAGAR LUCKNOW PIN 226008,LUCKNOW,LUCKNOW,UTTAR PRADESH,2476039
1832,INDIAN OVERSEAS BANK,IOBA0001965,CANTONMENT BOARD JHANSI,"SARDAR BAZAR,NEAR POST OFFICE,JHANSI CANTT.,JHANSI,PIN 284001",JHANSI,BABINA CANTONM,UTTAR PRADESH,2473376
1833,INDIAN OVERSEAS BANK,IOBA0001966,ANAKKAL,"ST.ANTONYS PUBLIC SCH,JUNIOR COLLEGE,ANAKKAL P.O.,KANJIRAPALLY,PIN 686507",KOTTAYAM,KANJIRAPPALLY,KERALA,8203300
1834,INDIAN OVERSEAS BANK,IOBA0001967,PUNNAPRA,"CARMEL POLYTEC.COLLEGE,PUNNAPPRA,ALAPUZHA,PIN 688004",ALAPUZHA,PUNNAPRA,KERALA,2288881
1835,INDIAN OVERSEAS BANK,IOBA0001968,GLENHILL SCHOOL VARANASI,GEN HILL SCHOOL MANDUADIH VARANASI PIN 221103,VARANASI,VARANASI,UTTAR PRADESH,2373496
1836,INDIAN OVERSEAS BANK,IOBA0001969,PARANTHAL,ST GEORGE ORTHODOX CHURCH BLDGS PARANTHAL PO PARANTHAL PIN 689518,PATHANAMTHITTA,PATHANAMTHITTA,KERALA,4227525
1837,INDIAN OVERSEAS BANK,IOBA0001970,SANGAMNAR,"HAPPY HOME,GROUND FLOOR NEW NAGAR ROAD SANGAMNER PIN 422605",AHMADNAGAR,SANGAMNER,MAHARASHTRA,220775
1838,INDIAN OVERSEAS BANK,IOBA0001971,SOCORROSERULA,NO 851 MAPUCAPANAJI ROAD ALTO PORVORIM PO SOCORRO PORVORIM PIN 403521,NORTH GOA,SOCORRO,GOA,2413861
1839,INDIAN OVERSEAS BANK,IOBA0001972,STJOSEPH SCHOOL CIVIL LINES,"CIVIL LINES,GORAKHPUR,GORAKHPUR,PIN 273009",GORAKHPUR,GORAKHPUR,UTTAR PRADESH,2334890
1840,INDIAN OVERSEAS BANK,IOBA0001973,MIRA BHAYANDAR,"SHOP NO A BY G 1,4,5 AND 6 SAI MAHIMA APTS UTTAN ROAD BHAYANDAR WEST PIN 401101",THANE,MIRABHAYANDAR,MAHARASHTRA,28151949
1841,INDIAN OVERSEAS BANK,IOBA0001974,WALAJAPET,49 KOMUTTI STREET WALAJAPET PIN 632513,VELLORE,WALAJAPET,TAMIL NADU,231099
1842,INDIAN OVERSEAS BANK,IOBA0001975,TIRUVALLUR,4 BY 3 B CVNAIDU ROAD TIRUVALLUR PIN 602001,THIRUVALLUR,TIRUVALLUR,TAMIL NADU,27660050
1843,INDIAN OVERSEAS BANK,IOBA0001976,100 FEET ROAD PONDICHERRY,NO 9 TO 11 100 FEET ROAD JANCY NAGAR CORNER PUDUCHERRY PIN 605004,PONDICHERRY,PONDICHERRY,PUDUCHERRY,2203860
1844,INDIAN OVERSEAS BANK,IOBA0001977,SONARPUR,"1ST FLOOR,UJJALA APARTMENT,SONARPUR BAZAR,SONARPUR,PIN 700150",SOUTH 24 PARGANAS,RAJPUR SONARPUR,WEST BENGAL,24283142
1845,INDIAN OVERSEAS BANK,IOBA0001978,GHODBUNDAR ROAD,"1ST FLOOR,ARIHANT PLAZA,PHASE 1 OVALA,GHODBUNDAR ROAD THANE PIN 400607",THANE,THANE,MAHARASHTRA,25893725
1846,INDIAN OVERSEAS BANK,IOBA0001979,RATNAGIRI,KASTURI PLAZA JUNA MAL NAKA MAIN ROAD RATNAGIRI PIN 405612,RATNAGIRI,RATNAGIRI,MAHARASHTRA,271667
1847,INDIAN OVERSEAS BANK,IOBA0001980,TALEIGAO,"TRRESIDENCY,GROUND FLOOR ST PAUL MARKET,CARANZALEM PO TALEIGAO,GOA",NORTH GOA,CARANZALEM,GOA,2452885
1848,INDIAN OVERSEAS BANK,IOBA0001981,DOORSANCHAR BHAWAN,"MTNL,MINTO ROAD,NEW DELHI 110001",DELHI,DELHI,DELHI,23238681
1849,INDIAN OVERSEAS BANK,IOBA0001982,TOLLYGUNGE,"5 DESHAPRAN SASHMAL ROAD,KOLKATA,PIN 700033",KOLKATA,KOLKATA,WEST BENGAL,24247162
1850,INDIAN OVERSEAS BANK,IOBA0001983,D BLOCK JANAKPURI,"PLOT NO. A 4,BLOCK NO. D 1A,JANAKPURI,NEW DELHI,PIN 110058",DELHI,JAHANGIRPURI,DELHI,28525980
1851,INDIAN OVERSEAS BANK,IOBA0001984,DECCAN GYMKHANA,"915 BY 2 SHIVAJI NAGAR,ARYA BHUSHAN BHAVAN,F C ROAD,PUNE 411004",PUNE,PUNE,MAHARASHTRA,25677505
1852,INDIAN OVERSEAS BANK,IOBA0001985,TILAK ROAD PUNE,"2035 BY 2 SADASHIV PETH,TILAK ROAD,PUNE 30",PUNE,PUNE,MAHARASHTRA,24335948
1853,INDIAN OVERSEAS BANK,IOBA0001986,SHREEPUR,"AT AND POST SHREEPUR,TA. MALSHIRAS,DT. SHOLAPUR",SHOLAPUR,SHREEPUR,MAHARASHTRA,5255257
1854,INDIAN OVERSEAS BANK,IOBA0001989,KARVE ROAD,"43 BY 21 ERANDAWANE,KARVE ROAD,PUNE 4",PUNE,PUNE,MAHARASHTRA,25433969
1855,INDIAN OVERSEAS BANK,IOBA0001990,SAHAKAR NAGAR,"PLOT NO 14,ARANYESHWAR DHARSHAN SOCIETY,SAHAKAR NAGAR,PUNE 411 009",PUNE,PUNE,MAHARASHTRA,24228660
1856,INDIAN OVERSEAS BANK,IOBA0001991,GOKHALE PARK,"S NO 6,KAKADE CORNER,COMMERCIAL COMPLEX,NEAR GOKHALE PARK,CHINCHWAD,PUNE 411033",PUNE,PUNE,MAHARASHTRA,27351260
1857,INDIAN OVERSEAS BANK,IOBA0001992,DAHANUKAR COLONY,"PLOT NO 175,CTS,NO 646,S.NO 26,ANURADHA APARTMENTS,KOTHRUD,PUNE 29",PUNE,PUNE,MAHARASHTRA,25390443
1858,INDIAN OVERSEAS BANK,IOBA0001993,BANER ROAD,"S.NO 134,KIRLOSKAR BANGLOW,BANER ROAD,PUNE 411007",PUNE,PUNE,MAHARASHTRA,25889640
1859,INDIAN OVERSEAS BANK,IOBA0001994,KOLIWADA SION MUMBAI,"B BY 6 SARDAR NAGAR,NO 1 KOLIWADA EAST,SION,MUMBAI 400022",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24041854
1860,INDIAN OVERSEAS BANK,IOBA0001995,DADAR MUMBAI,"SHARASHRAM VIDYA MANDIR,DR. BHAVANISHANKAR DADARKAR MARG,DADAR WEST,MUMBAI 400028.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24382251
1861,INDIAN OVERSEAS BANK,IOBA0001998,ASSET RECOVERY MANAGEMENT,"5TH FLOOR,MAKER TOWER E WING,CUFFE PARADE,MUMBAI -400005",MUMBAI,MUMBAI,MAHARASHTRA,22174175
1862,INDIAN OVERSEAS BANK,IOBA0001999,GLA ENGINEERING COLLEGE AJAHAI,"AGRA DELHI ROAD,NEAR VILLAGE AJMAI,MATHURA,PIN 281121",MATHURA,VRINDABAN,UTTAR PRADESH,241669
1863,INDIAN OVERSEAS BANK,IOBA0002000,RO KANCHEEPURAM,"69 70,SHEIKPET NADU STREET,KANCHEEPURAM 631501",KANCHEEPURAM,KANCHEEPURAM,TAMIL NADU,28584896
1864,INDIAN OVERSEAS BANK,IOBA0002001,R O CHENNAI II,"POST BOX NO 5237 DOOR NO NIL,807,ANNA SALAI 6TH FLOOR OPP TO LICBUILDING MADRAS 600002",CHENNAI,CHENNAI,TAMIL NADU,28584896
1865,INDIAN OVERSEAS BANK,IOBA0002002,R O TUTICORIN,"65 BY A,I AND II FLOOR SHANMUGHAM COMPLEX,EAST CAR ST,TUTICORIN PIN CODE 628002",TOOTHUKUDI,TUTICORIN,TAMIL NADU,28584896
1866,INDIAN OVERSEAS BANK,IOBA0002003,R O NAGERCOIL,"POST BOX NO 8 DOOR NO 552 BY 1,FIRST FLOOR M S ROAD,VETTURANIMADAM NAGERCOIL PIN CODE 629003",KANYAKUMARI,NAGERCOIL,TAMIL NADU,28584896
1867,INDIAN OVERSEAS BANK,IOBA0002004,R O MEERUT,"LIC BLDG,MANGAL PANDEY NAGAR OPP CHAUDHARY CHARAN SINGH UNIVERSITY,MEERUT PIN CODE 250005",MEERUT,MEERUT,UTTAR PRADESH,28584896
1868,INDIAN OVERSEAS BANK,IOBA0002006,R O BERHAMPUR,"POST BOX NO 4 DOOR NO NIL,CHURCH ROAD GANJAM DISTRICT BERHAMPUR PINCODE 760001",BALESHWAR,BERHAMPUR,ODISHA,28584896
1869,INDIAN OVERSEAS BANK,IOBA0002009,R O JAIPUR,"SB - 57 RIDHI TOWER, OPP SMS STADIUM I FLOOR, BAPU NAGAR, TONK ROAD, JAIPUR RAJASTAN  PIN CODE 302015",JAIPUR,JAIPUR,RAJASTAN,4032706
1870,INDIAN OVERSEAS BANK,IOBA0002010,R O VISAKHAPATNAM,"DOOR NO 13 26 2,APURUPA ARCADE,MAHARANIPET,VISAKHAPATNAM PIN CODE 530002",VISHAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,28584896
1871,INDIAN OVERSEAS BANK,IOBA0002011,R O GOA,"POST BOX NO 73 DOOR NO NIL,SALGAOOCAR,II FLOOR,RUA DE OUREM,PANAJI PIN CODE 403001",NORTH GOA,PANAJI,GOA,28584896
1872,INDIAN OVERSEAS BANK,IOBA0002012,REGIONAL OFFICE BARODA,"ARIES COMPLEX,BPC ROAD,ALKAPURI,BARODA 390005",GANDHINAGAR,VADODARA,GUJARAT,28584896
1873,INDIAN OVERSEAS BANK,IOBA0002013,R O LUDHIANA,"POST BOX NO 410 DOOR NO 550 BY 1,FOUNTAIN CHOWK COLLEGE RD CIVIL LINES LUDHIANA PIN CODE 141001",LUDHIANA,LUDHIANA,PUNJAB,28584896
1874,INDIAN OVERSEAS BANK,IOBA0002014,R O ERODE,"POST BOX NO 1 DOOR NO 164 BY 3,MUTHUMARI AMMAN KOIL ST THIRUNAGAR COLONY ERODE 638003",ERODE,ERODE,TAMIL NADU,28584896
1875,INDIAN OVERSEAS BANK,IOBA0002016,R O PATNA,"DOOR NO II AND III FLOORS,NASIMA HOUSE WEST OF GANDHIMAIDAN PATNA PIN CODE 800001",PATNA,PATNA,BIHAR,28584896
1876,INDIAN OVERSEAS BANK,IOBA0002017,ZONAL AUDIT OFFICE DELHI,"1ST FLOOR,PALIKA BHAWAN,R.K.PURAM SEC-13,NEW DELHI-110066",DELHI,DELHI,DELHI,26882251
1877,INDIAN OVERSEAS BANK,IOBA0002018,ZONAL AUDIT OFFICE - MUMBAI,"GROUND FLOOR - EAST WING,MERCHANT CHAMBERS,OPP.SNDT WOMENS UNIVERSITY",BANGALORE,MUMBAI,KARNATAKA,22197221
1878,INDIAN OVERSEAS BANK,IOBA0002019,ZONAL AUDIT OFFICE HYDERABAD,"1-8-522/27/2,3,4 3RD FLOOR,IOB PLATINUM PLAZA LANE OPP TO CHANDANA BROS,CHIKKADAPALLI,HYDERABAD",HYDERABAD,HYDERABAD,TELANGANA,23468805
1879,INDIAN OVERSEAS BANK,IOBA0002020,ZONAL AUDIT OFFICE - KOLKATA,"EA -BLOCK,SECTOR -1,SALT LAKE OPPOSITE,LABONY ESTATE",KOLKATA,KOLKATA,WEST BENGAL,22272312
1880,INDIAN OVERSEAS BANK,IOBA0002021,INSPECTORATECOIMBATORE,11 BY 952 CROSS CUT ROAD GANDHIPURAM COIMBATORE PIN 641012,COIMBATORE,COIMBATORE,TAMIL NADU,28584896
1881,INDIAN OVERSEAS BANK,IOBA0002037,R O GUWAHATI,"2ND FLOOR,JUPITARA PALACE,ABC POLICE POINT,G.S ROAD,GUWAHATI,PIN 781005,ASSAM",KAMRUP,GUWAHATI,ASSAM,28584896
1882,INDIAN OVERSEAS BANK,IOBA0002038,R O VELLORE,"SRI KRISHNA PLAZA,324,R.T.O.ROAD,PHASE III,SATHUVACHARI,VELLORE 63200",VELLORE,VELLORE,TAMIL NADU,28584896
1883,INDIAN OVERSEAS BANK,IOBA0002051,CHENNAIGEMINI CIRCLE,"KARUNAI KUDIL, NEW NO 297, CATHEDRAL ROAD, CHENNAI600086",CHENNAI,CHENNAI,TAMIL NADU,28584896
1884,INDIAN OVERSEAS BANK,IOBA0002053,CHENNAIGEORGE TOWN,"CATHOLIC CENTRE, N NO 108, ARMENIAN STREET, GEORGE TOWN, CHENNAI PIN 600001",CHENNAI,CHENNAI,TAMIL NADU,28584896
1885,INDIAN OVERSEAS BANK,IOBA0002056,MUMBAIBUDHKAR MARG WORLI,"CENTURY STAFF BUILDING A, PANDURANG BUDHKAR MARG, WORLI, MUMBAI PIN 400030",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28584896
1886,INDIAN OVERSEAS BANK,IOBA0002059,JALANDHARBANSANWALA BAZAR,"BAZAR BANSANWALA, JALANDHAR CITY PIN 144001",JALANDHAR,JALANDHAR,PUNJAB,28584896
1887,INDIAN OVERSEAS BANK,IOBA0002062,AHMEDABADC G ROAD,"MARDIA PLAZA COMPLEX, C G ROAD, AHMEDABAD PIN 380006",AHMADABAD,AHMEDABAD,GUJARAT,28584896
1888,INDIAN OVERSEAS BANK,IOBA0002066,BANGA,"78, MAIN ROAD, WARD NO 8, BANGA14450",JALANDHAR,POONIAN BANGA,PUNJAB,26445319
1889,INDIAN OVERSEAS BANK,IOBA0002069,LUDHIANABHADAUR HOUSE,"1391, BHADAUR HOUSE, DR ZAIL SINGH MARKET, LUDHIANA PIN 141008",LUDHIANA,LUDHIANA,PUNJAB,28584896
1890,INDIAN OVERSEAS BANK,IOBA0002070,MUMBAIGOREGAON,"M7, BHANUMATHI CHS, BANGUR NAGAR, GOREGAON WEST, MUMBAI 400090",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28584896
1891,INDIAN OVERSEAS BANK,IOBA0002071,NEW DELHIGREATER KAILASH,"HS 31, KAILASH COLONY MARKET, NEW DELHI PIN 110048",DELHI,DELHI,DELHI,28584896
1892,INDIAN OVERSEAS BANK,IOBA0002075,CHENNAIIV MAIN ROAD ANNA NAGAR,"PLOT NO 4035, V BLOCK, DOOR NO 83, 4TH MAIN ROAD, ANNA NAGAR, CHENNAI600040",CHENNAI,CHENNAI,TAMIL NADU,28584896
1893,INDIAN OVERSEAS BANK,IOBA0002077,MADURAIWEST AVANI MOOLA STREET,"NO 89, WEST AVANIMOOLA STREET, MADURAI625001",MADURAI,MADURAI,TAMIL NADU,28584896
1894,INDIAN OVERSEAS BANK,IOBA0002080,BARODAELLORA PARK,"PATRIOT COMPLEX, NR ELLORA ARK VEGETABLE MARKET, BACE COURSE CIRCLE, BARODA PIN390007",GANDHINAGAR,VADODARA,GUJARAT,28584896
1895,INDIAN OVERSEAS BANK,IOBA0002082,CHENNAIKALAKSHETRA COLONY,"NO 103, M G RAMACHANDRAN ROAD, KALAKSHETRA COLONY, BESANT NAGAR, CHENNAI 600090",CHENNAI,CHENNAI,TAMIL NADU,2397533
1896,INDIAN OVERSEAS BANK,IOBA0002083,CHANDIGARHSECTOR 22 D,SCO 3025 26. SECTPR 22 D. CHANDIGARH160022,CHANDIGARH,CHANDIGARH,CHANDIGARH,28584896
1897,INDIAN OVERSEAS BANK,IOBA0002084,NEITHALUR,"NEITHALUR SOUTH, KULITHALAI TALUK, KARUR DIST, PIN 639110",KARUR,NEITHALUR,TAMIL NADU,28584896
1898,INDIAN OVERSEAS BANK,IOBA0002085,ALAMPATTI,"ALAMPATTITHIRUMANGALAM BLOCK, MADURAI DIST, PIN 625706",MADURAI,ALAMPATTI,TAMIL NADU,28584896
1899,INDIAN OVERSEAS BANK,IOBA0002086,NEHRU MARKET RAJOURI GARDEN,"J 3 BY 200, NEHRU MARKET, RAJOURI GARDEN, NEW DELHI PIN 110027",DELHI,DELHI,DELHI,28584896
1900,INDIAN OVERSEAS BANK,IOBA0002087,LUCKNOWMUNSHIPULIA INDIRA NAGAR,"PLOT NO D 2047, HIMALAYA MARG, INDIRA NAGAR, LUCKNOW PIN 226016",LUCKNOW,LUCKNOW,UTTAR PRADESH,28584896
1901,INDIAN OVERSEAS BANK,IOBA0002088,SIKATHAMBUR,"1 BY 100, MAIN ROAD, SIKKATHAMBUR PIN 621008",TIRUCHIRAPALLI,SIKKATHAMBUR,TAMIL NADU,28584896
1902,INDIAN OVERSEAS BANK,IOBA0002089,CALICUTPUTHIYARA,"NCK BUILDING, INDIRA GANDHI ROAD,  MAVOOR ROAD , CALICUT PIN 673004",KOZHIKODE,CALICUT,KERALA,28584896
1903,INDIAN OVERSEAS BANK,IOBA0002090,MADURAICHATRAPATTI,"2 BY 101, CHATHRAPATTI, MADURAI WEST BLOCK, MADURAI625014",MADURAI,MADURAI,TAMIL NADU,28584896
1904,INDIAN OVERSEAS BANK,IOBA0002092,NARTHAMALAI,"BOMMADIMALAI, AMMACHATRAM VILLAGE, NARTHAMALAI PO, KULATHUR, PUDUKKOTTAI DIST PIN 622101",PUDUKKOTTAI,NARTHAMALAI,TAMIL NADU,28584896
1905,INDIAN OVERSEAS BANK,IOBA0002093,PUTHIRAGOUNDAMPALAYAM,"1 BY 73, CUDDALORE MAIN ROAD, PUTHIRAGOUNDANPALAYAM ATHUR TQ, SALEM DIST PIN 636119",SALEM,PUTHRAGOUNDANPL,TAMIL NADU,28584896
1906,INDIAN OVERSEAS BANK,IOBA0002095,CHENNAIHADDOWS ROAD,"PRINCE TOWERS, N NO 53, COLLEGE ROAD, NUNGAMBAKKAM, CHENNAI PIN 600006",CHENNAI,CHENNAI,TAMIL NADU,28584896
1907,INDIAN OVERSEAS BANK,IOBA0002096,ERODEMOOLAPALAYAM,"141 A, POONDURAI ROAD, MOOLAPALAYAM, ERODE PIN 638002",ERODE,ERODE,TAMIL NADU,28584896
1908,INDIAN OVERSEAS BANK,IOBA0002097,CHENNAIJAFFERKHANPET,"S 11, JAWARHAL NEHRU ROAD, ASHOK NAGAR, CHENNAI600083",CHENNAI,CHENNAI,TAMIL NADU,28584896
1909,INDIAN OVERSEAS BANK,IOBA0002098,DINDIGULRM COLONY,"17, THADIKOMBU ROAD, DINDIGUL PIN 624008",DINDIGUL,DINDIGUL,TAMIL NADU,2427992
1910,INDIAN OVERSEAS BANK,IOBA0002100,FEROZEPURFEROZEPUR CANTONMENT,"BUNGALOW NO 121, PORTION NO 7, KUTCHERY ROAD, FEROZEPUR CANTONMENT PIN 152001",GURDASPUR,FEROZEPUR KALAN,PUNJAB,28584896
1911,INDIAN OVERSEAS BANK,IOBA0002104,BARHALGANJ,"MAIN MARKET ROAD, BARHALGANJ PIN 273402, GORAKHPUR DIST",AZAMGARH,BARHALGANJ,UTTAR PRADESH,248169
1912,INDIAN OVERSEAS BANK,IOBA0002106,PUNERASTA PETH,"YMCA BUILDING, QUARTER GATE, 382, NEW RASTA PETH, PUNE411011",PUNE,PUNE,MAHARASHTRA,281107
1913,INDIAN OVERSEAS BANK,IOBA0002107,NEW DELHIKALKAJI,"F 23, OPP DESH BANDHU COLLEGE, KALKAJI, NEW DELHI PIN 110019",DELHI,DELHI,DELHI,26055665
