,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
229,KARNATAKA BANK LIMITED,KARB0000264,GUWAHATI,"IST FLOOR,GANGA BHAVAN,OPP.S.B.DEORAH COLLEGE,ULUBARI,G.S.ROAD,GUWAHATI, PIN - 781007",KAMRUP,GUWAHATI,ASSAM,2465416
230,KARNATAKA BANK LIMITED,KARB0000265,GUNDLUPET,"40/41 IST FLOORNH212 MYSORE OOTY ROAD  GUNDLUPET, PIN - 571111",GUNDLUPET,GUNDLUPET,KARNATAKA,222011
231,KARNATAKA BANK LIMITED,KARB0000266,GHAZIABAD,"GROUND FLOOR  GAUR GRAVITY MALL  8,VAIBHAVKHAND  INDIRAPURAM  GHAZIABAD, PIN - 201014",GHAZIABAD,GHAZIABAD,UTTAR PRADESH,2605484
232,KARNATAKA BANK LIMITED,KARB0000267,GWALIOR,"GROUND FLOOR, BKG HOUSE, OPP. SANJAY COMPLEX, JAYENDRAGANJ, GWALIOR - 474009",GWALIOR,GWALIOR,MADHYA PRADESH,2631860
233,KARNATAKA BANK LIMITED,KARB0000268,MAPUSA,"RIJIM PLAZA, MARKET ROAD, MAPUSA, GOA - 403507",GOA,MAPUSA,GOA,2253601
234,KARNATAKA BANK LIMITED,KARB0000269,GAURIBIDANUR,"RAILWAY STATION ROAD, GAURIBIDANUR - 561208",CHIKABALLAPURA,CHIKKABALLAPURA,KARNATAKA,283124
235,KARNATAKA BANK LIMITED,KARB0000270,GANAUR,"RAILWAY ROAD, GANAUR - 131101",SONIPAT,SONIPAT,HARYANA,2460700
236,KARNATAKA BANK LIMITED,KARB0000271,GURGAON SECTOR 31-32A,"SCO-28, SECTOR 31-32A, GURGAON - 122001",GURGAON,GURGAON,HARYANA,4231315
237,KARNATAKA BANK LIMITED,KARB0000272,GULBARGA NEHRU GUNJ,"NO.7.079 BY A,CTS NO.1380,HUMNABAD ROAD,NEHRU GUNJ,GULBARGA 585 101",GULBARGA,GULBARGA,KARNATAKA,9880961272
238,KARNATAKA BANK LIMITED,KARB0000273,GUNDEWADI GP,ATHANI ANANTHPUR ROAD NEAR KADASIDDESHWARA TEMPLE GUNDEWADI VILLAGE AND GP 591 327 ATHANI TALUK,BELGAUM,ATHANI,KARNATAKA,9448439785
239,KARNATAKA BANK LIMITED,KARB0000274,GOLIANGADI HILIYANA,"ANUGRAHA,HALADI HEBRI ROAD GOLAINGADI HILIYANA BELVE PO,KUNDAPURA TALUK UDUPI 576212",UDUPI,KUNDAPURA,KARNATAKA,8971787261
240,KARNATAKA BANK LIMITED,KARB0000275,GUDISAGARA GP,B T KULKARNI BUILDING GUDISAGARA VILLAGE GUDISAGARA GP 582 208 NAVALGUND TQ,DHARWAD,HUBLI,KARNATAKA,9482142536
241,KARNATAKA BANK LIMITED,KARB0000276,GERUGAMBAKKAM,"D NO 1515, GROUND FLOOR, KUNDRATHUR, MAIN ROAD GERUGAMBAKKAM, CHENNAI 600122",KANCHEEPURAM,GERUGAMBAKKAM,TAMIL NADU,9962297740
242,KARNATAKA BANK LIMITED,KARB0000278,GULGAL JAMBAGI VILLAGE,"GROUND FLOOR, GULGAL JAMBAGI VILLAGE 587313, CHINCHAKHANDI KD GP, MUDHOL TALUK",BAGALKOT,MUDHOL,KARNATAKA,0
243,KARNATAKA BANK LIMITED,KARB0000279,GUNTUR AMARAVATI ROAD,"GROUND FLOOR, D NO 4 14 106, ANANDA NILAYAM, NEAR ANJANEYA SWAMI TEMPLE, AMARAVATI ROAD, GUNTUR 522007",GUNTUR,GUNTUR,ANDHRA PRADESH,0
244,KARNATAKA BANK LIMITED,KARB0000280,GURGAON SECTOR,"DSS NO.25 & 26,HUDA MARKET,OLD RAILWAY ROAD,SECTOR-7,GURGAON",GURGAON,GURGAON,HARYANA,9891363417
245,KARNATAKA BANK LIMITED,KARB0000281,GANDHIDHAM,"D.NO.168,NEAR ZANDA CHOWK,DBZ SOUTH,GANDHIDHAM-370201",KUTCH,GANDHIDHAM,GUJARAT,0
246,KARNATAKA BANK LIMITED,KARB0000282,GANGTOK,"MUNDRA BUILDING,M G MARG,GANGTOK-737101",EAST SIKKIM,GANGTOK,SIKKIM,8001191887
247,KARNATAKA BANK LIMITED,KARB0000283,GOLTHAMAJALU GP,"SRI RAMA COMPLEX, SRI RAMA MANDIR BUILDING, NH 75,GOLTHAMAJALU VILLAGE & GP,KALLADKA POST-574222,BANTWAL TALUK",DAKSHINA KANNADA,GOLTHAMAJALU GP,KARNATAKA,0
248,KARNATAKA BANK LIMITED,KARB0000284,GANWAR GP,"GROUND FLOOR, D.NO.8-15, GANWAR VILLAGE & GP-585310",KALABURGI,JEVARGI TQ,KARNATAKA,0
249,KARNATAKA BANK LIMITED,KARB0000288,HUNGUND,"NW KSRTC BUS STAND, BAGALKOTE ROAD, HUNGUND-587118",BAGALKOTE,HUNGUND,KARNATAKA,0
250,KARNATAKA BANK LIMITED,KARB0000289,NARAYANAGUDA,"GROUND FLOOR, SHOP NO.01,LEGEND VENKATESH, BESIDES TAJMAHAL HOTEL, MAIN ROAD, NARAYANAGUDA, HYDERABAD",HYDERABAD,HYDERABAD,TELANGANA,0
251,KARNATAKA BANK LIMITED,KARB0000290,HASSAN VIJAYANAGAR,"K.H.NO.474,B.M.ROAD,VIJAYANAGAR, HASSAN-573201",HASSAN,HASSAN,KARNATAKA,0
252,KARNATAKA BANK LIMITED,KARB0000291,HONAVAR,"FIRST FLOOR,KAMALASHRI TOWERS,SHARAVATHI CIRCLE BAZAR ROAD, HONAVAR-581334",UTTAR KANNADA,HONAVAR,KARNATAKA,0
253,KARNATAKA BANK LIMITED,KARB0000292,HAROHALLI,"NO.1235/1,BENGALURU-KANAKAPURA ROAD, GUNDURAO LAYOUT,HAROHALLI-562112,KANAKAPURA TALUK",RAMANAGARA,BENGALURU,KARNATAKA,9449524292
254,KARNATAKA BANK LIMITED,KARB0000293,HURULI CHIKKANAHALLI GP,"NO.196, HESARAGHATTA MAIN ROAD, HURALLI CHIKKANAHALLI VILLAGE & GP-560090, BENGALURU URBAN DISTRICT",BENGALURU URBAN,BENGALURU URBAN DISTRICT,KARNATAKA,8867161686
255,KARNATAKA BANK LIMITED,KARB0000294,HOWRAH,"NO.8/1,HARDATRAI CHAMARIA ROAD,NEAR HOWRAH A C MARKET, HOWRAH - 711101",HOWRAH,HOWRAH,WEST BENGAL,26660020
256,KARNATAKA BANK LIMITED,KARB0000295,HALAGUR,"NO.314, M K BASAVEGOWDA COMPLEX, B M ROAD, HALAGUR-571421, MALAVALLI TALUK",MANDYA,HALAGUR,KARNATAKA,0
257,KARNATAKA BANK LIMITED,KARB0000296,HASSAN VIDYANAGAR,"GROUND FLOOR,RING ROAD,BELURU-BENGALURU ROAD,VIDYANAGAR,HASSAN",HASSAN,HASSAN,KARNATAKA,9483412296
258,KARNATAKA BANK LIMITED,KARB0000297,HAGARI BOMMANAHALLI,"D.NO.8/23,HOSPET-HARIHARA ROAD,BASAVESHWAR BAZAR,HAGARI BOMMANAHALLI",BALLARI,BALLARI,KARNATAKA,0
259,KARNATAKA BANK LIMITED,KARB0000298,HATTIANGADI GP,"GROUND FLOOR, NEAR SIDDI VINAYAKA TEMPLE, CAR STREET, HATTIANGADI VILLAGE & GP, 576230, KUNDAPUR TALUK, UDUPI DIST",UDIPI,HATTIANGADI,KARNATAKA,0
260,KARNATAKA BANK LIMITED,KARB0000300,RO SHIMOGA,"IST FLOOR,KARNATAKA BANK BUILDING,SAVALANGA ROAD,SHIMOGA, PIN - 577201.",SHIMOGA,SHIMOGA,KARNATAKA,227002
261,KARNATAKA BANK LIMITED,KARB0000301,HANBAL,"PRAKYATH COMPLEX,MAIN ROAD,HANBAL,SAKLESHPUR TALUK, PIN - 577119",HASSAN,HANBAL,KARNATAKA,240426
262,KARNATAKA BANK LIMITED,KARB0000302,HANGAL,"TMC NO 34/10/16-4 GROUND FLOORKAMAKSHI COMPLEX  MINI VIDHANA SOUDHA ROAD HANGAL, PIN - 581104",HAVERI,HANGAL,KARNATAKA,262272
263,KARNATAKA BANK LIMITED,KARB0000303,HARIHARA,"DR.HEGDE BUILDING,P B ROAD,HARIHARA, PIN - 577601",DAVANGERE,HARIHARA,KARNATAKA,241289
264,KARNATAKA BANK LIMITED,KARB0000304,HASSAN,"IST FLOOR,GANAPATHI SEVA SAMITHI BUILDING,BUS STAND ROAD,HASSAN, PIN - 573201",HASSAN,HASSAN,KARNATAKA,268103
265,KARNATAKA BANK LIMITED,KARB0000305,HAVERI,"LAXMI COMPLEX,POONA-BANGALORE ROAD,HAVERI, PIN - 581110",HAVERI,HAVERI,KARNATAKA,232474
266,KARNATAKA BANK LIMITED,KARB0000306,HEGGODU,"P.O HONNESARA,HEGGODU,SAGAR TALUK, PIN - 577417",SHIMOGA,HEGGODU,KARNATAKA,265625
267,KARNATAKA BANK LIMITED,KARB0000307,HIRIYUR,"106/1633,IST FLOOR,NEAR POST OFFICE,MAIN ROAD,HIRIYUR, PIN - 572143",CHITRADURGA,HIRIYUR,KARNATAKA,228326
268,KARNATAKA BANK LIMITED,KARB0000308,HOLEHONNUR,"IST FLOOR,ANJANEYA BUILDING,CHANNAGIRI ROAD,HOLEHONNUR, PIN - 577227",SHIMOGA,HOLEHONNUR,KARNATAKA,235421
269,KARNATAKA BANK LIMITED,KARB0000309,HOLENARSIPURA,"MUNCIPAL COMPLEX,GANDHI CHOWK,HOLENARASIPUR, PIN - 573211",HASSAN,HOLENARSIPURA,KARNATAKA,273240
270,KARNATAKA BANK LIMITED,KARB0000310,HONNALI,"SITE NO 249,IST FLOOR,NYAMATHI ROAD,HONNALI, PIN - 577217",DAVANGERE,HONNALI,KARNATAKA,251023
271,KARNATAKA BANK LIMITED,KARB0000311,HONNAVALI,"HONNAVALLI,OLD POST OFFICE ROAD,HONNAVALLY, PIN - 572217",TUMKUR,HONNAVALI,KARNATAKA,264706
272,KARNATAKA BANK LIMITED,KARB0000312,HOSADURGA,"IST FLOOR,TAPCMS BUILDING,MAINROAD,HOSADURGA, PIN - 577527",CHITRADURGA,HOSADURGA,KARNATAKA,230234
273,KARNATAKA BANK LIMITED,KARB0000313,HOSANAGAR,"MAIN ROAD,HOSANAGARA, PIN - 577418",SHIMOGA,HOLEHONNUR,KARNATAKA,221228
274,KARNATAKA BANK LIMITED,KARB0000314,HOSPET,"241,BALA COMPLEX,STATION ROAD,HOSPET, PIN - 583201",BELLARY,HOSPET,KARNATAKA,228602
275,KARNATAKA BANK LIMITED,KARB0000315,DURGAD BAIL HUBLI,"FIRST FLOOR,TABIB MANSION,OPP.CBT DURGADBAIL,HUBLI, PIN - 580020",HUBLI,HUBLI,KARNATAKA,2263429
276,KARNATAKA BANK LIMITED,KARB0000316,NEW COTTON MARKET HUBLI,"FIRST FLOOR,NEELIGIN ROAD,NEW COTTON MARKET,HUBLI, PIN - 580029",HUBLI,HUBLI,KARNATAKA,2350117
277,KARNATAKA BANK LIMITED,KARB0000317,OLD HUBLI,"BANASHANKARI DEVASTHAN BUILDING,KASBAPETH POLICE STATION,MAIN ROAD,OLD HUBLI,HUBLI, PIN - 580024",HUBLI,HUBLI,KARNATAKA,2303554
278,KARNATAKA BANK LIMITED,KARB0000318,HUMCHA,"IST FLOOR,DEVENDRAPPA'S BUILDING,MAINROAD,HUMCHA, PIN - 577436",SHIMOGA,HUMCHA,KARNATAKA,262723
279,KARNATAKA BANK LIMITED,KARB0000319,HUNSUR,"ASHIRWAD COMPLEX,M B.M.ROAD,HUNSUR, PIN - 571105",MYSORE,HUNSUR,KARNATAKA,252026
280,KARNATAKA BANK LIMITED,KARB0000320,HYDERABAD MAIN NAMPALLY,"5-4-424,KAMDAR ESTATE,NAMPALLY STATION ROAD,HYDERABAD, PIN - 500001",HYDERABAD,HYDERABAD,ANDHRA PRADESH,23206232
281,KARNATAKA BANK LIMITED,KARB0000321,HANGLUR,"HARIKRIPA BUILDING,NH17,HANGALUR,(KUNDAPUR TALUK), PIN - 576217",UDUPI,HANGLUR,KARNATAKA,230208
282,KARNATAKA BANK LIMITED,KARB0000322,HARIHARAPURA,"S.B.S.COMPLEX,SRINGERI ROAD,HOSAKOPPA, PIN - 577120",CHICKMAGALUR,HARIHARAPURA,KARNATAKA,274175
283,KARNATAKA BANK LIMITED,KARB0000323,HOSAKULI,"GROUND FLOOR, SHREE VINAYAKA,AREANGADI HONNAVAR MAIN ROADHOSAKULI HONNAVAR TALUK, PIN - 581430",UTTAR KANNADA,HOSAKULI,KARNATAKA,262128
284,KARNATAKA BANK LIMITED,KARB0000324,HUNSAGI,"MAIN ROAD,HUNSAGI, PIN - 585215",GULBARGA,HUNSAGI,KARNATAKA,200428
285,KARNATAKA BANK LIMITED,KARB0000325,HUNASEMARANAHALLI BLORE,"PLOT NO.12,PANCHAYAT OFFICE BUILDING,BANGALORE-BELLARY ROAD,HUNSEMARANAHALLI, PIN - 562157",BANGALORE-NORTH,BANGALORE,KARNATAKA,28478767
286,KARNATAKA BANK LIMITED,KARB0000326,ALUR,"OPPOSITE TALUK HOSPITAL,B.M.ROAD,ALUR, PIN - 573218",BANGALORE-NORTH,HUNSEMARANAHALLI,KARNATAKA,70218269
287,KARNATAKA BANK LIMITED,KARB0000327,HINDUPUR A P,"17-3-632/4,IST FLOOR,JEELANI COMPLEX,K L ROAD,HINDUPUR, PIN - 515201",ANANTHAPUR,HINDUPUR,ANDHRA PRADESH,222242
288,KARNATAKA BANK LIMITED,KARB0000328,NAVANAGAR HUBLI,"KARNATAKA CANCER THERAPY&RESEARCH INSTITUTE CAMPUS,(KCT&RI)MAIN ROAD,NAVANAGAR,HUBLI, PIN - 580025",HUBLI,HUBLI,KARNATAKA,2216056
289,KARNATAKA BANK LIMITED,KARB0000329,BANJARA HILLS HYDERABAD,"PLOT NO 50,SRINAGAR COLONY,BANJARA HILLS,HYDERABAD, PIN - 500073",HYDERABAD,HYDERABAD,ANDHRA PRADESH,23741627
290,KARNATAKA BANK LIMITED,KARB0000330,GOKUL ROAD HUBLI,"PLOT NO.37,CTS NO 610/D,IST FLOOR,KAMALANI NEHRUNAGAR,GOKUL ROAD,HUBLI, PIN - 580030",HUBLI,HUBLI,KARNATAKA,2337567
291,KARNATAKA BANK LIMITED,KARB0000331,DILSUKHNAGAR HYDERABAD,"H.NO 3-4/1 A.K.REDDY COMPLEXCHAITANYAPURI, DILSUKNAGARHYDERABADANDHRAPRADESH, PIN - 500060",HYDERABAD,HYDERABAD,ANDHRA PRADESH,24044999
292,KARNATAKA BANK LIMITED,KARB0000332,MADHURA ESTATE HUBLI,"PLOT NO.39,MADHURA ESTATE,KESHWAPUR,HUBLI, PIN - 580023",HUBLI,HUBLI,KARNATAKA,2216059
293,KARNATAKA BANK LIMITED,KARB0000333,UMA NAGAR HYDREBAD,"6-3-1219/24,UJWALBHAWSHYA BUILDING,UMANAGAR,BEGUMPET,HYDERABAD, 500016",HYDERABAD,HYDERABAD,ANDHRA PRADESH,23415933
294,KARNATAKA BANK LIMITED,KARB0000334,RAJBHAVAN ROAD HYDREBAD,"6-3-1090/A,GROUND FLOOR,BHUPAL TOWERS,RAJBHAVAN ROAD,SOMAJIGUDA,HYDERABAD, PIN - 500082",HYDERABAD,HYDERABAD,ANDHRA PRADESH,23320642
295,KARNATAKA BANK LIMITED,KARB0000335,HARIDWAR,"MAHANT STHAL,NEAR VAN PRASTHA ASHRAM,JWALAPUR ROAD,HARIDWAR, PIN - 249407",UTTARAKHAND,HARIDWAR,UTTARAKHAND,251863
296,KARNATAKA BANK LIMITED,KARB0000336,KUKATPALLY,"PRATIMA ARCADE,PLOT NO.42&43,PHASE VI,K.P.H.B.KUKATPALLY, HYDERABAD, PIN - 500072",HYDERABAD,HYDERABAD,ANDHRA PRADESH,20040878
297,KARNATAKA BANK LIMITED,KARB0000337,HOSKOTE,"1273/2540/22NAVEEN BUILDING COLLEGE ROADSRI VISHVESHWARAIAH LAYOUT HOSKOTE, PIN - 562114",BANGALORE-RURAL,BANGALORE,KARNATAKA,27933555
298,KARNATAKA BANK LIMITED,KARB0000338,HORANADU,"MAIN ROAD, BESIDES YAATHRI NIVAS, HARANADU - 577181, MUDIGERE TALUK, CHICKMAGALUR DIST., PIN - 577181",CHICKMAGALUR,HORANADU,KARNATAKA,269500
299,KARNATAKA BANK LIMITED,KARB0000339,VIDYANAGAR,"GROUND FLOOR, CHETTANA COLLEGE ROAD, SHIRUR PARK, VIDYANAGAR, HUBLI - 580021",HUBLI,HUBLI,KARNATAKA,2232386
300,KARNATAKA BANK LIMITED,KARB0000340,HOTHPET,"MAIN ROAD, NEAR BUS STAND, HOTHPET GRAMA PANCHAYAT, VILLAGE HOTHPET - 585287",YADGIR,YADGIR,KARNATAKA,293511
301,KARNATAKA BANK LIMITED,KARB0000341,HARAPANAHALLI,"KHUSMANDINI COMPLEX, HARIHARA - HOSPET ROAD, NEAR KSRTC BUS STAND, HARAPANAHALLI - 583131",DAVANGERE,HARAPANAHALLI,KARNATAKA,280300
302,KARNATAKA BANK LIMITED,KARB0000342,HOOVINA HADAGALLI,"SRI BALAJI COMPLEX, OPP. PWD OFFICE, HARAPANAHALLI ROAD, HOOVINA HADAGALI - 583219",BELLARY,HOOVINA HADAGALLI,KARNATAKA,240129
303,KARNATAKA BANK LIMITED,KARB0000343,HARADANAHALLI GP,"HARADANAHALLI GRAMA PANCHAYAT, SALIGRAMA RAMANATHAPURA ROAD, HARADANAHALLI - 571604",MYSORE,K R NAGAR,KARNATAKA,286444
304,KARNATAKA BANK LIMITED,KARB0000344,HOOTAGALLY,"HUNSUR MYSORE ROAD,HOOTAGALLY 570 018,MYSORE DISTRICT,KARNATAKA",MYSORE,HOOTAGALLY,KARNATAKA,2417544
305,KARNATAKA BANK LIMITED,KARB0000345,HASSAN KUVEMPUNAGAR,"OLD TALUK OFFICE ROAD,HOUSING BOARD EXTENSION,HASSAN KUVEMPUNAGAR,573 201",HASSAN,HASSAN,KARNATAKA,9482131543
306,KARNATAKA BANK LIMITED,KARB0000346,HEGGADADEVANAKOTE,"SITE NO 5184,RANGA IYENGAR LAYOUT,HEGGADADEVANAKOTE 571 114",MYSORE,MYSORE,KARNATAKA,9591765886
307,KARNATAKA BANK LIMITED,KARB0000347,HOLALKERE,"C B ROAD,HOLALKERE 577 526",CHITRADURGA,CHITRADURGA,KARNATAKA,9845145549
308,KARNATAKA BANK LIMITED,KARB0000348,HOSUR,"GROUND FLOOR, D NO 74 3RD CROSS ROAD,KAMARAJ COLONY HOSUR 635109,HOSUR TALUK, KRISHNAGIRI DIST",KRISHNAGIRI,HOSUR,TAMIL NADU,9677888752
309,KARNATAKA BANK LIMITED,KARB0000349,HUBBALLI BHAVANI NAGAR,"GROUND FLOOR, KALBURGI ELITE SAI GARDEN, CHINMAYA SCHOOL ROAD, BHAVANI NAGAR, HUBBALLI 580023",DHARWAD,HUBBALLI,KARNATAKA,0
310,KARNATAKA BANK LIMITED,KARB0000350,RO HYDERABAD,"PLOT NO.50, IST FLOOR. ROAD NO.3, SRINAGAR COLONY, BANJARA HILLS HYDERABAD-500073",HYDERABAD,HYDERABAD,ANDHRA PRADESH,23732076
311,KARNATAKA BANK LIMITED,KARB0000351,SURATKAL IDDYA,"4-77/2,IST FLOOR,SHANKER SADANA,MAIN ROAD,IDDYA SURATHKAL, PIN - 575014",DAKSHINA KANNADA,SURATHKAL,KARNATAKA,2229844
312,KARNATAKA BANK LIMITED,KARB0000352,INDORE MP,"8/2,OLD PALASIA,REFEAL TOWERS,GREATER KAILASH ROAD,OLD PALASIA,INDORE, PIN - 452001",INDORE,INDORE,MADHYA PRADESH,2560325
313,KARNATAKA BANK LIMITED,KARB0000353,INDI,"PLOT NO. 11, SHANTESWARA BUILDING, BEERAPPA NAGAR, BIJAPUR ROAD, INDI-586209, BIJAPUR DIST.",BIJAPUR,INDI,KARNATAKA,222080
314,KARNATAKA BANK LIMITED,KARB0000354,ILKAL,"KANTHI CIRCLE, MAIN ROAD, ILKAL 587125 HUNGUND TALUK, BAGALKOT DIST",BAGALKOTE,ILKAL,KARNATAKA,9035524075
315,KARNATAKA BANK LIMITED,KARB0000355,INDORE VIJAYANAGAR,"GROUND FLOOR, NO DF-23, SCHEME NO. 74-C, NEAR BRILLIANT CONVENTION CENTER, VIJAYANAGAR, INDORE -452010",INDORE,INDORE,MADHYA PRADESH,0
316,KARNATAKA BANK LIMITED,KARB0000356,IRA G.P.,"D.NO.3/186,GROUND FLOOR,NEAR BUS STOP,IRA VILLAGE & GP-574323, BANTWAL TALUK",DAKSHINA KANNADA,BANTWAL TALUK,KARNATAKA,273022
317,KARNATAKA BANK LIMITED,KARB0000357,KEYYUR,"KUMBRA-BELLARE ROAD, KEYYUR GRAMA PANCHAYATH-574210, PUTTUR TALUK",DAKSHIN KANNAD,KEYYUR,KARNATAKA,0
318,KARNATAKA BANK LIMITED,KARB0000358,KUDLIGI,"ASHWAMEDHA RESIDENCY, WARD NO.6, SANDUR ROAD, KUDLIGI-583134",BALLARI,BALLARI,KARNATAKA,0
319,KARNATAKA BANK LIMITED,KARB0000359,KUDTHAMOGERU,"NO.739/1 B2,VIA MANCHI,KUDTHAMOGERU-574323, VITTALAPADANUR VILLAGE AND GP, BANTWAL TALUK",DAKSHINA KANNADA,MANGALURU,KARNATAKA,0
320,KARNATAKA BANK LIMITED,KARB0000360,KADIRI,"D.NO.1/1175-1,GROUND FLOOR, NEAR COLLEGE CIRCLE, BYE-PASS ROAD, KADIRI-515591",ANANTHAPUR,ANANTHAPUR,ANDHRA PRADESH,0
321,KARNATAKA BANK LIMITED,KARB0000361,JAMKHANDI,"GOWDANAVAR BUILDING,BASAVESHWAR ROAD,JAMKHANDI, PIN - 587301",BAGALKOT,JAMKHANDI,KARNATAKA,220022
322,KARNATAKA BANK LIMITED,KARB0000362,JAYAPURA,"GROUND FLOOR,  SRI RAM COMPLEX OPP.BUS STANDJAYAPURA, PIN - 577123",CHICKMAGALUR,KOPPA,KARNATAKA,245127
323,KARNATAKA BANK LIMITED,KARB0000363,MUDIGERE,"IST FLOOR,SINDHU TOWERS K.M.ROAD  MUDIGERE, PIN - 577132",CHICKMAGALUR,MUDIGERE,KARNATAKA,221425
324,KARNATAKA BANK LIMITED,KARB0000364,JAIPUR RAJASTHAN,"GROUND FLOOR,UMAID NAGAR HOUSE,PLOT NO.4,OPP.GANAPATI PLAZA,M.I.ROAD,JAIPUR, PIN - 302001",JAIPUR,JAIPUR,RAJASTHAN,2378642
325,KARNATAKA BANK LIMITED,KARB0000365,JALANDHAR PUNJAB,"GROUND FLOOR,GOBIND MALL,NO.25,G.T.ROAD,JALANDHAR - PIN - 144001",JALANDHAR,JALANDHAR,PUNJAB,2220872
326,KARNATAKA BANK LIMITED,KARB0000366,JODHPUR,"GROUND FLOOR,ANAND BHAVAN,MAIN CHOPASNI ROAD,SHANICHARGI KATHAN,JODHPUR, PIN - 342001",JODHPUR,JODHPUR,RAJASTHAN,2628908
327,KARNATAKA BANK LIMITED,KARB0000367,JAJPUR ROAD,"FIRST FLOOR, GATE NO. 1, MUKTA MARKET COMPLEX, GOPABANDHU CHHAK, JAJPUR ROAD, JAJPUR DIST. ORISSA, PIN - 755019",JAJPUR,JAJPUR,ODISHA,224221
328,KARNATAKA BANK LIMITED,KARB0000368,JAMSHEDPUR,"DHIREN TOWERS, Q ROAD, BISTUPUR, JAMSHEDPUR - 831001",PURBI SINGHBHUM,JAMSHEDPUR,JHARKHAND,2320496
329,KARNATAKA BANK LIMITED,KARB0000369,JABALPUR,"SHIV MULA TOWER, NO.1553, MAIN ROAD, WRIGHT TOWN, JABALPUR - 482002",JABALPUR,JABALPUR,MADHYA PRADESH,2411444
330,KARNATAKA BANK LIMITED,KARB0000370,JAJUR GP,"SHIRDI SAI NIVAS, JAJUR VILLAGE AND POST, JAJUR - 573103",HASSAN,HASSAN,KARNATAKA,230056
331,KARNATAKA BANK LIMITED,KARB0000371,JAIPUR VAISHALINAGAR,"C 13, G F, VAISHALI MARG, VAISHALI NAGAR, JAIPUR 303021",JAIPUR,JAIPUR,RAJASTHAN,9982055226
332,KARNATAKA BANK LIMITED,KARB0000372,JAMNAGAR,SHOP NO.5 AND 6 KUBER AVENUE GURU NANAK ROAD NEAR GURUDWARA CHOWK JAMNAGAR 361 008,JAMNAGAR,JAMNAGAR,GUJARAT,9900649355
333,KARNATAKA BANK LIMITED,KARB0000373,JEVARGI,"GROUND FLOOR, PLOT NO 4 & 5, AKHANDESHWAR CHOWK, VIDYANAGAR ROAD, JEVARGI 585310",KALABURAGI,JEVARGI,KARNATAKA,0
334,KARNATAKA BANK LIMITED,KARB0000374,JIGALI G P,"KH NO 43 1,44 1 & 2, GROUND FLOOR, JIGALI VILLAGE & GP 577530, HARIHARA TALUK, DAVANGERE",DAVANGERE,JIGALI,KARNATAKA,0
335,KARNATAKA BANK LIMITED,KARB0000375,JIGANI,"GROUND FLOOR, SRI LAXMINARAYANA COMPLEX, APC CIRCLE, JIGANI 560105, ANEKAL TALUK",BENGALURU URBAN,JIGANI,KARNATAKA,9535379753
336,KARNATAKA BANK LIMITED,KARB0000376,JARIKATTE,"S SHIVAJIRAO PLAZA, DAVANGERE-MALEBENNUR ROAD, JARIKATTE VILLAGE - 577002, MUDAHADADI GP, DAVANGERE TALUK",DAVANGERE,JARIKATTE,KARNATAKA,9036033480
337,KARNATAKA BANK LIMITED,KARB0000377,KARAYA-THANNIRUPANTHA GP,"UPPINANGADY-DHARMASTHALA ROAD, KALLERI, THANNIRUPANTHA GP 574326. BELTHANGADY TALUK",DAKSHIN KANNAD,MANGALURU,KARNATAKA,0
338,KARNATAKA BANK LIMITED,KARB0000378,KAYARTHADAKA,"TRINITY COMPLEX, MAIN ROAD, KAYARTHADKA-574216,KALANJA GP, BELTHANGADY TALUK.",DAKSHINA KANNADA,KAYARTHADAKA,KARNATAKA,0
339,KARNATAKA BANK LIMITED,KARB0000379,KOTTAYAM,"BUILDING NO.V111,DNO.584 & 584 A1, KARIMATTOM PLAZA,NAGAMPADAM, KOTTAYAM - 686001",KOTTAYAM,KOTTAYAM,KERALA,2564567
340,KARNATAKA BANK LIMITED,KARB0000380,KOLKATA-A.J.C BOSE ROAD,"D NO 41 A , GROUND FLOOR ,DIAMOND PRESTIGE,A.J.C BOSE ROAD-700017",KOLKATA,KOLKATA,WEST BENGAL,7603093889
341,KARNATAKA BANK LIMITED,KARB0000381,KEPU G.P,"D.NO.2/113,NEERKAJE POST,BANTWAL TALUK,KEPU VILLAGE & GP -574243",DAKSHINA KANNADA,BANTWAL TALUK,KARNATAKA,9880121322
342,KARNATAKA BANK LIMITED,KARB0000382,KOILA,"UPPINANGADY-SUBRAMANYA ROAD, ATHOOR, KOILA VILLAGE & GP-574241, PUTTUR TALUK",DAKSHINA KANNADA,PUTTUR,KARNATAKA,0
343,KARNATAKA BANK LIMITED,KARB0000383,KOLKATA GIRISH PARK,"D.NO.60,GROUND FLOOR,VIVEKANANDA ROAD,JORASANKO, GIRISH PARK,KOLKATA-700006",KOLKATA,KOLKATA,WEST BENGAL,23632399
344,KARNATAKA BANK LIMITED,KARB0000384,KONI GP,"GROUND FLOOR,NEAR KONI GRAMA PANCHAYATH OFFICE,KUNDAPURA-SHIVAMOGGA ROAD,KONI VILLAGE&GP,KUNDAPURA TALUK-576217",UDUPI,KONI,KARNATAKA,232235
345,KARNATAKA BANK LIMITED,KARB0000385,"KALABURAGI, RAM MANDIR","NO.1-891/77/4, SAI NAGAR RING ROAD, RAM MANDIR CIRCLE,KALABURAGI",KALABURAGI,KALABURAGI,KARNATAKA,9916532222
