,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
992,KOTAK MAHINDRA BANK LIMITED,KKBK0005891,HAMEDIA ROAD BRANCH,GROUND FLOOR MEZZANINE FLOOR HOTEL BLUE STAR 62 HAMEDIA ROAD NEAR SANGAM CINEMA BHOPAL 462001,BHOPAL,BHOPAL,MADHYA PRADESH,99999999
993,KOTAK MAHINDRA BANK LIMITED,KKBK0005909,RAJAKHEDI BRANCH,"FIRST FLOOR, SHASTRI COMPLEX, RAJAKHEDI, JHANSI ROAD, MAKRONIA, DIST- SAGAR - 470004. MADHYA PRADESH",SAGAR,SAGAR,MADHYA PRADESH,226022
994,KOTAK MAHINDRA BANK LIMITED,KKBK0005910,SHUJALPUR BRANCH,"SHOP NO 29/1, GROUND FLOOR, MG ROAD, IN FRONT OF JAWAHARLAL NEHRU COLLEGE, SHUJALPUR, DISTT - SHAJAPUR, PIN ┬û 465333. MADHYA PRADESH",SHAJAPUR,SHUJALPUR,MADHYA PRADESH,226022
995,KOTAK MAHINDRA BANK LIMITED,KKBK0005911,PIPRODA KHURD BRANCH,"BLOCK NO 16, GROUND FLOOR, RAMAN SADAN, OPPOSITE SHIWANGI PUBLIC SCHOOL, UMARI ROAD, NANA KHEDI,, PIPRODA KHURD, GUNA, PIN ┬û 473001. MADHYA PRADESH.",GUNA,GUNA,MADHYA PRADESH,226022
996,KOTAK MAHINDRA BANK LIMITED,KKBK0005912,PIPLYA MANDI BRANCH,"PART OF HOUSE NO 19 & 20, PLOT NO 16, AJAY TALKIES ROAD, WARD NO. 3, PIPLYA MANDI, TEHSIL : MALHARGARH, DISTRICT - MANDSAUR, PIN - 558 664. MADHYA PRADESH.",MANDSAUR,PIPALIAMANDI,MADHYA PRADESH,1026022
997,KOTAK MAHINDRA BANK LIMITED,KKBK0005914,SARRA BRANCH,"SHOP NO 1 & 2, GROUND FLOOR, THAKRE BHAVAN, NEAR 132 KV SUBSTATION, VILLAGE : SARRA, TEHSIL & DISTRICT : CHHINDWARA. PIN - 480001. MADHYA PRADESH",SIDHI,SARRA,MADHYA PRADESH,1026022
998,KOTAK MAHINDRA BANK LIMITED,KKBK0005915,VIJAY NAGAR BRANCH INDORE,"VIJAY NAGAR BRANCH INDORE, GROUND FLOOR, PREMISES NO. H-1 (A TO H) METRO TOWER, VIJAY NAGAR, NEAR SQUARE AB ROAD, INDORE-452010.",INDORE,INDORE,MADHYA PRADESH,1026022
999,KOTAK MAHINDRA BANK LIMITED,KKBK0005917,HOSHANGABAD BRANCH,"GROUND FLOOR, PLOT NO. 19/6, NEAR BHOOMI VIKAS BANK, SADAR BAZAR, HOSHANGABAD - 461001, TEHSIL & DISTRICT : HOSHANGABAD, MADHYA PRADESH.",HOSHANGABAD,HOSHANGABAD,MADHYA PRADESH,1026022
1000,KOTAK MAHINDRA BANK LIMITED,KKBK0005918,GADARWARA BRANCH,"PART OF GROUND FLOOR, MALPANI HOUSE, NARSIMHAPUR - PIPARIYA BYE ┬û PASS ROAD, RAJIV WARD, GADARWARA - 487551, TEHSIL : GADARWARA, DISTRICT : NARSIMHAPUR, MADHYA PRADESH",NARSIMHAPUR,GADARWARA,MADHYA PRADESH,1026022
1001,KOTAK MAHINDRA BANK LIMITED,KKBK0005919,BAGAUTA BRANCH CHHATARPUR,"GROUND FLOOR, PLOT NO. 410, SAGAR ROAD, BAGAUTA - 471001, TEHSIL & DISTRICT : CHHATARPUR, MADHYA PRADESH",CHHATARPUR,CHHATARPUR,MADHYA PRADESH,1026022
1002,KOTAK MAHINDRA BANK LIMITED,KKBK0005920,DHAR BRANCH,"GROUND FLOOR, PLOT NO 20, KASHIBAUG COLONY, INDORE ROAD, DHAR - 404001, TEHSIL & DISTRICT : DHAR, MADHYA PRADESH",DHAR,DHAR,MADHYA PRADESH,1026022
1003,KOTAK MAHINDRA BANK LIMITED,KKBK0005921,ASHOKNAGAR BRANCH,"GROUND FLOOR, HOUSE NO 539, BY PASS TIRAHA, VIDISHA ROAD, ASHOKNAGAR - 473331, TEHSIL : ASHOKNAGAR, DISTRICT : GUNA. MADHYA PRADESH",ASHOK NAGAR,ASHOKNAGAR,MADHYA PRADESH,1026022
1004,KOTAK MAHINDRA BANK LIMITED,KKBK0005922,JABALPUR WRIGHT TOWN BRANCH,"CHATTRAPATI BAWAN BUILDING,HOUSE NO.846,NIWARDGANJ,EXTENSION,WRIGHT TOWN,JABALPUR 428001",JABALPUR,JABALPUR,MADHYA PRADESH,0
1005,KOTAK MAHINDRA BANK LIMITED,KKBK0005923,SEHORE BRANCH,"NEAR HDFC BANK,SEHORE 466001,TALUKA AND DISTRICT SEHORE MADHYA PRADESH",SEHORE,SEHORE,MADHYA PRADESH,0
1006,KOTAK MAHINDRA BANK LIMITED,KKBK0005924,RAISEN BRANCH,"ARJUN NAGAR,SAGAR ROAD,RAISEN 464551,TALUKA AND DISTRICT RAISEN MADHYA PRADESH",RAISEN,RAISEN,MADHYA PRADESH,0
1007,KOTAK MAHINDRA BANK LIMITED,KKBK0005925,ITARSI BRANCH,"5TH LINE,SARAFA BAZAR,ITARSI 461111,TEHSIL ITARSI,HOSHANGABAD MADHYA PRADESH",HOSHANGABAD,ITARSI,MADHYA PRADESH,0
1008,KOTAK MAHINDRA BANK LIMITED,KKBK0005927,LASHKAR PARANGA BRANCH,GROUND FLOOR CITY CENTER MAIN ROAD MAHALGAON NEAR HARISHANARPURAM LASHKAR PARGANA GWALIOR 474009,GWALIOR,GWALIOR,MADHYA PRADESH,66056573
1009,KOTAK MAHINDRA BANK LIMITED,KKBK0005928,HARDA SANJAY WARD BRANCH,SHOP NO 3 4 GR FLOOR MEZZANINE FLOOR AND 1ST FLOOR PLOT NO 74 SANJAY WARD HARDA MP PIN 461331,HARDA,HARDA,MADHYA PRADESH,66056993
1010,KOTAK MAHINDRA BANK LIMITED,KKBK0005932,INDORE PALDA BRANCH,18A AND 8B GROUND FLOOR THE FINANCE HUB MUNDLA NAYATA NEMWAR ROAD PALDA INDORE MP 452020,INDORE,INDORE,MADHYA PRADESH,99999999
1011,KOTAK MAHINDRA BANK LIMITED,KKBK0005933,INDORE,7 1 K K BAPNA ARCEDA DR ROSHAN SINGH BHANDARI MARG SAVRKAR CIRCLE NARAYAN KOTHI INDORE 452001,INDORE,INDORE,MADHYA PRADESH,99999999
1012,KOTAK MAHINDRA BANK LIMITED,KKBK0005934,UJJAIN,ADITYA PLAZA 34 AND 35 KAMLA NEHRU MARG FREEGUNJ UJJAIN 456010,UJJAIN,UJJAIN,MADHYA PRADESH,99999999
1013,KOTAK MAHINDRA BANK LIMITED,KKBK0005935,MUZAFFARPUR,GROUND FLOOR OM SHANTI COMPLEX OPP ZILA SCHOOL RAMNA ROAD MUZAFFAPUR 842002,MUZAFFARPUR,MUZAFFARPUR,BIHAR,99999999
1014,KOTAK MAHINDRA BANK LIMITED,KKBK0005936,CHHINDWARA SEONI BRANCH,PLOT NO 35 1 BLOCK NO 58 RAJYOG PALACE CHHINDWARA CHOWK STATION ROAD SEONI MP 480661,SEONI,SEONI,MADHYA PRADESH,99999999
1015,KOTAK MAHINDRA BANK LIMITED,KKBK0005937,JAWAHAR MARG INDORE,O82JAWAHARMARGPLOTO628SCHEMEO3TRAFFICROUTEO2IDORE452007MADHYAPRADESH,INDORE,INDORE,MADHYA PRADESH,99999999
1016,KOTAK MAHINDRA BANK LIMITED,KKBK0005940,KHATIWALA TANK SAPNA SANGEETA BRANCH,GROUND FLOOR PLOT NO 914 SCHEME NO 44 KHATIWALA TANK(SAPNA SANGEETA) INDORE MP 452001,INDORE,INDORE,MADHYA PRADESH,99999999
1017,KOTAK MAHINDRA BANK LIMITED,KKBK0005941,ANNAPURNA ROAD BRANCH,GR FLOOR 3 B BHAWANIPUR COLONY ANNAPURNA ROAD INDORE 452009,INDORE,INDORE,MADHYA PRADESH,99999999
1018,KOTAK MAHINDRA BANK LIMITED,KKBK0005942,CLOTH MARKET BRANCH,GR FLOOR AND FIRST FLOOR 85 SIR HUKUM CHAND MARG CLOTH MARKET ITWARIYA BAZAR INDORE 452002,INDORE,INDORE,MADHYA PRADESH,99999999
1019,KOTAK MAHINDRA BANK LIMITED,KKBK0005943,BASODA BRANCH,GR FLOOR PLOT NO 808 WARD NO 7 OPP JAIN MANDIR GANJBASODA DISTRICT VIDISHA MP PIN 464221,VIDISHA,VIDISHA,MADHYA PRADESH,99999999
1020,KOTAK MAHINDRA BANK LIMITED,KKBK0005944,BETUL BRANCH,SHOP NO 7 8 9 G FLOOR HOTEL ABHASHREE COMPLEX CIVIL LINES DISTRICT BETUL MP PIN 460001,BETUL,BETUL,MADHYA PRADESH,99999999
1021,KOTAK MAHINDRA BANK LIMITED,KKBK0005945,MANDIDEEP BRANCH,GR FLOOR PLOT 11 INDRA NAGAR NH 12 OPP HEG FACTORY GOHARGANJ DIST RAISEN MADHYA PRADESH PIN 462046,RAISEN,MANDIDEEP,MADHYA PRADESH,99999999
1022,KOTAK MAHINDRA BANK LIMITED,KKBK0005948,RAU BRANCH,GR FLOOR BALAJI TRADE CENTRE WARD NO 6 A B RD TEHSIL AND DISTRICT INDORE MADHYA PRADESH PIN 453331,INDORE,RAU,MADHYA PRADESH,99999999
1023,KOTAK MAHINDRA BANK LIMITED,KKBK0005949,GWALIOR BRANCH,1ST FLOOR AND 2ND FLOOR TS TOWER OPP SHIVAJI PARK GAST KA TAZIA RD LASHKAR GWALIOR 474001,GWALIOR,GWALIOR,MADHYA PRADESH,99999999
1024,KOTAK MAHINDRA BANK LIMITED,KKBK0005951,SHREEMAYA SQUARE BRANCH,UNIT NO 205 UPPER GR FLOOR THE GRACE MILIND KIBE COLONY NR MADHUMILAN TALKIES INDORE MP 452001,INDORE,INDORE,MADHYA PRADESH,99999999
1025,KOTAK MAHINDRA BANK LIMITED,KKBK0005952,GREATER KAILASH ROAD BRANCH,UGF SHOP NO 1 AND 3 PLOT NO 5 2 CLASSIC MOON OLD PALASIA GREATER KAILASH ROAD INDORE 452001 MP,INDORE,INDORE,MADHYA PRADESH,99999999
1026,KOTAK MAHINDRA BANK LIMITED,KKBK0005953,CHAKBANDI BRANCH,GR FLR KHASRA NO 40 2 HALKA BABUPUR VILAGE CHAKBANDI BLOCK SOHAWAL MAHADEVA DIST SATNA MP PIN 485001,SATNA,SATNA,MADHYA PRADESH,99999999
1027,KOTAK MAHINDRA BANK LIMITED,KKBK0005954,KARAHIYA BRANCH,GR FLR KHASRA NO 75 OPP NEW GRAIN MARKET KARAHIYA POST REWA TEHSIL HUZUR DISTRICT REWA MP PIN 486001,REWA,KARAHIYA,MADHYA PRADESH,99999999
1028,KOTAK MAHINDRA BANK LIMITED,KKBK0005956,NAVLAKHA BRANCH,UPPER GROUND FLOOR SHOP NO 2 BCM CITY NAVLAKHA SQUARE AGRA BOMBAY ROAD INDORE 452001 MP,INDORE,INDORE,MADHYA PRADESH,99999999
1029,KOTAK MAHINDRA BANK LIMITED,KKBK0005957,VIJAY NAGAR BRANCH,GROUND FLOOR PLOT NO 660 MR 4 ROAD SCHEME NO 5 VIJAY NAGAR JABALPUR 482 002 MADHYA PRADESH,JABALPUR,JABALPUR,MADHYA PRADESH,66006022
1030,KOTAK MAHINDRA BANK LIMITED,KKBK0005958,NAGUKHEDI BRANCH,GRND FLR PLOT NO 5 SURVEY NO 148 SIDDHARTH NAGAR NAGUKHEDI DISTRICT DEWAS MADHYA PRADESH 455001,DEWAS,DEWAS,MADHYA PRADESH,99999999
1031,KOTAK MAHINDRA BANK LIMITED,KKBK0005959,SHAHDOL BRANCH,GROUND FLOOR KHASRA NO 81 2 PATWARI HALKA NO 76 SHAHDOL TEHSIL SOHAGPUR DIST SHAHDOL M P 484001,SHAHDOL,SHAHDOL,MADHYA PRADESH,99999999
1032,KOTAK MAHINDRA BANK LIMITED,KKBK0005960,GWALIOR BRANCH,AARAV PLAZA PLOT NO 2897 THANDI SADAK OPP MORAR POLICE STATION MORAR GWALIOR 474006 MADHYA PRADESH,GWALIOR,GWALIOR,MADHYA PRADESH,66006022
1033,KOTAK MAHINDRA BANK LIMITED,KKBK0005961,SALIWADA BRANCH,SHOP NO 15 PLOT NO 20 1 SURVEY NO 51 76 SALIWADA POST BARELA TEHSIL DISTRICT JABALPUR MP 483001,JABALPUR,SALIWADA,MADHYA PRADESH,66006022
1034,KOTAK MAHINDRA BANK LIMITED,KKBK0006397,RAIPUR BRANCH,"RAIPUR BRANCH UG-201,UG-202,UG-203,UG204,UG205, UG206(PART), UPPER GROUND FLOOR, ┬ô CITY PLAZA┬ö, OPP RAJ KUMAR COLLAGE, G.E. ROAD, RAIPUR ┬û 492010 CHHATTISGARH.",RAIPUR,RAIPUR,CHHATTISGARH,1026022
1035,KOTAK MAHINDRA BANK LIMITED,KKBK0006399,RAIPUR BHATAPARA BRANCH,GROUND FLOOR PLOT NO 22 7 GANDHI MANDIR WARD BHATAPARA RAIPUR CHHATTISGARH PIN 493118,RAIPUR,RAIPUR,CHHATTISGARH,66056993
1036,KOTAK MAHINDRA BANK LIMITED,KKBK0006402,PANDRTI MARKET BRANCH,GROUND AND MEZZANINE MUKTA PRAYAG RIGHT PORTION NEXT TO ICICI BANK MAIN ROAD PANDRI RAIPUR 492001,RAIPUR,PANDRI TARAI,CHHATTISGARH,66056620
1037,KOTAK MAHINDRA BANK LIMITED,KKBK0006404,NEW RAIPUR BRANCH,GR FLOOR HOUSE PLOT NO P4B 820 SITUATED AT SECTOR 27 OF R C MANDIR HASAUD TAHSIL ARANG RAIPUR 492015,RAIPUR,RAIPUR,CHHATTISGARH,99999999
1038,KOTAK MAHINDRA BANK LIMITED,KKBK0006406,RAIPUR MG ROAD BRANCH,UPPER GR FLOOR AND FIRST FLOOR SINDHI BAZAR M G ROAD GUJARATI CHOOL LANE RAIPUR CHATTIS GARH 492001,RAIPUR,RAIPUR,CHHATTISGARH,99999999
1039,KOTAK MAHINDRA BANK LIMITED,KKBK0006407,BIRGAON BRANCH,GR FLR SHOP NO 88 89 90 91 105 106 107 108 BLOCK C 2 D M TOWER RAWABHATA BIRGAON CHHATTISGARH 493221,CHANDIGARH,CHANDIGARH,CHHATTISGARH,99999999
1040,KOTAK MAHINDRA BANK LIMITED,KKBK0006408,PANCHPEDI NAKA BRANCH,GROUND FLOOR PUJARI CHAMBER PANCHPEDI NAKA RAIPUR CHATTISGARH 492001,RAIPUR,RAIPUR,CHHATTISGARH,99999999
1041,KOTAK MAHINDRA BANK LIMITED,KKBK0006423,RAIGARH BRANCH,"SHOP NO 1,2,3 GROUND FLOOR, SS PLAZA,PLOT NO.127/9, VILLAGE & POST-BHAWANIPUR, JSPL ROAD, OPP.VIRANDAVAN COMPLEX, TEHSIL & DISTRICT - RAIGARH - 496001. CHATTISGARH.",RAIGARH,RAIGARH,CHHATTISGARH,226022
1042,KOTAK MAHINDRA BANK LIMITED,KKBK0006424,SUPELA BRANCH,"SHOP NO. 1,2,3,4,5,6,7,8,9,& 17, BLOCK NO.15, UTTAR GANGOTRI COMPLEX, G E ROAD, SUPELA, BHILAI-490023 DURG, CHATTISGARH.",DURG,SUPELA,CHANDIGARH,1026022
1043,KOTAK MAHINDRA BANK LIMITED,KKBK0006425,JANJGIR BRANCH,"GROUND FLOOR, PLOT NO. 3982/2/G, VIVEKANAND MARG, VILLAGE NAILA-JANJGIR, TEHSIL : JANJGIR, DISTRICT : JANJGIR - CHAMPA, PIN - 495668. CHHATTISGARH.",JANJGIR-CHAMPA,NAILA JANJGIR,CHHATTISGARH,1026022
1044,KOTAK MAHINDRA BANK LIMITED,KKBK0006426,BEMETRA BRANCH DURG,"GROUND FLOOR, P.C. NO 94, WARD NO. 7, KHASRA NO 1158/20, 1158/23, RAIPUR ROAD, BEMETRA - 491335. TEHSIL : BEMETRA, DISTRICT : DURG, CHHATTISGARH.",DURG,BEMETARA,CHHATTISGARH,1026022
1045,KOTAK MAHINDRA BANK LIMITED,KKBK0006427,AMBIKAPUR BRANCH,"OPP.BRAHMA MANDIR,RAMANUJ WARD,WARD NO.29,AMBIKAPUR 497001,SURGUJA.CHHATTISGARH",SURGUJA,AMBIKAPUR,CHHATTISGARH,0
1046,KOTAK MAHINDRA BANK LIMITED,KKBK0006429,BHILAI NAGAR,BLOCK NO 36 PLOT 3 NEHRU NAGAR EAST BHILAI 490020,DURG,BHILAINAGAR,CHHATTISGARH,99999999
1047,KOTAK MAHINDRA BANK LIMITED,KKBK0006430,BILASPUR,MAGARPARA ROAD OPP KIMS HOSPITAL BILASPUR 495001,BILASPUR,BILASPUR,CHHATTISGARH,99999999
1048,KOTAK MAHINDRA BANK LIMITED,KKBK0006431,RAIGARH,FLAT NO 3435 KRISHNA SHOPPING MALL JAGATPUR ROAD CHAITANYA NAGAR RAIGARH 496001,RAIGARH,RAIGARH,CHHATTISGARH,99999999
1049,KOTAK MAHINDRA BANK LIMITED,KKBK0006433,MAHASAMUND BRANCH,GR FLOOR GUPTA COMPLEX PLOT 424 5 WARD 15 RAIPUR RD NR BUS STAND DIST MAHASAMUND CHHATTISGARH 493445,MAHASAMUND,MAHASAMUND,CHHATTISGARH,99999999
1050,KOTAK MAHINDRA BANK LIMITED,KKBK0006436,JHALMALA BRANCH,GR FLR RAJIV GANDHI SEWA KENDRA GRAM PANCHAYAT JHALMALA DISTRICT KABEERDHAM CHHATTISGARH PIN 491995,KABEERDHAM,JHALMALA,CHHATTISGARH,99999999
1051,KOTAK MAHINDRA BANK LIMITED,KKBK0006437,LUKUPALI BRANCH,GR FLR RAJIV GANDHI SEWA KENDRA GRAM PANCHAYAT KOMAKHAN POST KOMA DIST MAHASAMUND CHHATISGARH 493449,MAHASAMUND,MAHASAMUND,CHHATTISGARH,66006022
1052,KOTAK MAHINDRA BANK LIMITED,KKBK0006438,KAWARDHA BRANCH,HOTEL MOHINI PALACE RAIPUR ROAD KAWARDHA TEHSIL KAWARDHA DISTRICT KABEERDHAM CG 491995,KABEERDHAM,KAWARDHA,CHHATTISGARH,66006022
1053,KOTAK MAHINDRA BANK LIMITED,KKBK0006562,BURRA BAZAR BRANCH KOLKATTA,"BURRA BAZAR BRANCH-KOLKATTA, GROUND & FIFTH FLR;BLDG NO 1, JOGENDRA KAVIRAJ ROW, NEAR KALAKAR STREET POST OFFICE, KOLKATA ┬û 700007",KOLKATA,KOLKATA,WEST BENGAL,1026022
1054,KOTAK MAHINDRA BANK LIMITED,KKBK0006563,NEW ALIPORE BRANCH KOLKATTA,"NEW ALIPORE BRANCH- KOLKATTA,WEST BENGAL GROUND FLOOR,NEON PLAZA, NO.67,(NEW ALIPORE) NALINI RANJAN AVENUE, KOLKATTA-700053",KOLKATA,KOLKATA,WEST BENGAL,1026022
1055,KOTAK MAHINDRA BANK LIMITED,KKBK0006565,SARAT BOSE RD BRANCH KOLKATTA,"SARAT BOSE ROAD BRANCH-KOLKATTA GROUND PLUS MAZZANINE FLOOR, UNIT NO.G 002,┬ô IDEAL PLAZA┬ö, 11/1, SARAT BOSE ROAD, KOLKATTA-700020",KOLKATA,KOLKATA,WEST BENGAL,1026022
1056,KOTAK MAHINDRA BANK LIMITED,KKBK0006566,HOWRAH BRANCH,"SRI NIWAS BUILDING,ABUL KALAM AZAD ROAD,P.S.GOLABARI,WARD NO.13,HOWRAH KOLKATTA 711101",HAORA,HOWRAH,WEST BENGAL,0
1057,KOTAK MAHINDRA BANK LIMITED,KKBK0006567,GOL PARK BRANCH,"GROUND FLOOR AND FIRST FLOOR,23 BY 20 BY 2,GARIAHAT ROAD,GOL PARK,KOLKATTA 700029",KOLKATA,KOLKATA,WEST BENGAL,0
1058,KOTAK MAHINDRA BANK LIMITED,KKBK0006568,KOLKATA BEHALA BRANCH,76 69 DIAMOND HARBOR ROAD BEHALA CHOURASTA WEST BENGAL KOLKATA 700008,KOLKATA,KOLKATA,WEST BENGAL,99999999
1059,KOTAK MAHINDRA BANK LIMITED,KKBK0006570,HBSARANI NSROAD KOLKATA,21 CENTRE POING BUILDING HEMANTA BASU SARANI KOLKATA 700001,KOLKATA,KOLKATA,WEST BENGAL,99999999
1060,KOTAK MAHINDRA BANK LIMITED,KKBK0006571,KKTSTREET KOLKATA,41 A AND B GROUND FLOOR K K T STREET DAGA DHARAMSALA KOLKATA 700007,KOLKATA,KOLKATA,WEST BENGAL,99999999
1061,KOTAK MAHINDRA BANK LIMITED,KKBK0006572,MIDDLETON STREET CRAVENUE KOLKATA,4 1 MIDDLETON STREET SIKKIM HOUSE KOLKATA 700071,KOLKATA,KOLKATA,WEST BENGAL,99999999
1062,KOTAK MAHINDRA BANK LIMITED,KKBK0006573,BRABOURNE ROAD OVERSEAS CALCUTTA KOLKATA,CITY CENTRE 19 SYNAGOGUE STREET KOLKATA 700001,KOLKATA,KOLKATA,WEST BENGAL,99999999
1063,KOTAK MAHINDRA BANK LIMITED,KKBK0006575,KOLKATA BAGUIHATI,GOUR BHAVAN RB 26 RAGHUNATHPUR BAGUIHATI KOLKATA WEST BENGAL PIN CODE 700 059,KOLKATA,KOLKATA,WEST BENGAL,99999999
1064,KOTAK MAHINDRA BANK LIMITED,KKBK0006576,SALT LAKE KOLKATA,AB 3 GROUND FLOOR SALT LAKE CITY SECTOR 1 KOLKATA 700064,KOLKATA,KOLKATA,WEST BENGAL,99999999
1065,KOTAK MAHINDRA BANK LIMITED,KKBK0006577,GARIA KOLKATA,279 A GROUND FLOOR N S C BOSE ROAD KOLKATA 700047,KOLKATA,KOLKATA,WEST BENGAL,99999999
1066,KOTAK MAHINDRA BANK LIMITED,KKBK0006578,BALLYGUNGE KOLKATA,GROUND FLOOR DEVALAYA 3 A GARIAHAT ROAD KOLKATA 700019,KOLKATA,KOLKATA,WEST BENGAL,99999999
1067,KOTAK MAHINDRA BANK LIMITED,KKBK0006579,MINTO PARK KOLKATA,THE MILLENIUM SHOP NO 6 GROUND FLOOR 235 2 A ACHARYA JAGDISH CHANDRA BOSE ROAD KOLKATA 700020,KOLKATA,KOLKATA,WEST BENGAL,99999999
1068,KOTAK MAHINDRA BANK LIMITED,KKBK0006581,SARKAR SARANI BRANCH,5 BN SARKAR SARANI FIRST FLOOR KOLKOTA 700073,KOLKATA,KOLKATA,WEST BENGAL,99999999
1069,KOTAK MAHINDRA BANK LIMITED,KKBK0006582,KOLKATTA CHATTERJEE ROAD BRANCH,PREMISES NO 67A 1 R K CHETTERJI ROAD POLICE STATION KASBA KOLKATA 700042,KOLKATA,KOLKATA,WEST BENGAL,99999999
1070,KOTAK MAHINDRA BANK LIMITED,KKBK0006583,KOLKATA HARISH MUKHERJEE RD BRANCH,GROUND FLOOR AND PART FIRST FLOOR HAPPY PRESTIGE NO 82 HARISH MUKHERJEE ROAD KOLKATA700025,KOLKATA,KOLKATA,WEST BENGAL,99999999
1071,KOTAK MAHINDRA BANK LIMITED,KKBK0006584,CHITTARANJAN AVENUE BRANCH,GROUND FLOOR PREMISES NO 219 CHITTARANJAN AVENUE KOLKATA PIN 700006,KOLKATA,KOLKATA,WEST BENGAL,99999999
1072,KOTAK MAHINDRA BANK LIMITED,KKBK0006585,KOLKATA CURRENCY CHEST,KOTAK MAHINDRA BANK GODOWN NO 3A 28 B T ROAD KOLKATA 700002 WEST BENGAL,KOLKATA,KOLKATA,WEST BENGAL,99999999
1073,KOTAK MAHINDRA BANK LIMITED,KKBK0006590,LOUDON STREET BRANCH,GROUND FLOOR 7 1A 1 LOUDON STREET KOLKATTA 700 017,KOLKATA,KOLKATA,WEST BENGAL,99999999
1074,KOTAK MAHINDRA BANK LIMITED,KKBK0006593,NSC BOSE ROAD BRANCH,GROUND FLOOR METRO SOUTH 123 3 NSC BOSE ROAD KOLKATA 700 040,KOLKATA,KOLKATA,WEST BENGAL,99999999
1075,KOTAK MAHINDRA BANK LIMITED,KKBK0006596,AMRATALA LANE BRANCH,GROUND AND FIRST FLOOR 27 AMRATALA LANE KOLKATA 700001,KOLKATA,KOLKATA,WEST BENGAL,99999999
1076,KOTAK MAHINDRA BANK LIMITED,KKBK0006598,DALHOUSIE  N S ROAD BRANCH,GROUND AND MEZZANINE FLOOR 14 NETAJI SUBHASH ROAD DALHOUSIE KOLKATA 700001,KOLKATA,KOLKATA,WEST BENGAL,99999999
1077,KOTAK MAHINDRA BANK LIMITED,KKBK0006599,GARIAHAT BRANCH,GROUND FLOOR 195 RASH BIHARI AVENUE GARIAHAT KOLKATA 700019,GARIAHAT,KOLKATA,WEST BENGAL,99999999
1078,KOTAK MAHINDRA BANK LIMITED,KKBK0006600,G C AVENUE BRANCH,ROOM NO G 2 AND G 3 GROUND FLOOR AND MEZZANINE FLOOR PREMISES NO 17 GANESH CHANDRA AVENUE KOLKATTA 700013,KOLKATA,KOLKATA,WEST BENGAL,66006022
1079,KOTAK MAHINDRA BANK LIMITED,KKBK0006739,KONNAGAR BRANCH,"KONNAGAR BRANCH- HUGLI WEST BENGAL, SHOP NO.2, GROUND FLOOR,┬ö SWAPNA NEER┬ö PREMISES NO.82, INDIRA GANDHI ROAD, P.O. KONNAGAR, DISTRICT : HUGLI, WEST BENGAL-712234",HUGLI,KONNAGAR,WEST BENGAL,226022
1080,KOTAK MAHINDRA BANK LIMITED,KKBK0006742,SILIGURI BRANCH,"GR FLOOR, SHOP NO.1, MITTAL SQUARE BUILDING SEVOKE ROAD, SILLIGURI JALPAIGURI WEST BENGAL PIN 734001",DARJILING,SILIGURI,WEST BENGAL,0
1081,KOTAK MAHINDRA BANK LIMITED,KKBK0006744,ASANSOL,GROUND FLOOR PARVATHI SHOPPING ARCADE BLOCK B BETWEEN DOMHANI AND G T ROAD ASANSOL 713301,BARDDHAMAN,ASANSOL,WEST BENGAL,99999999
1082,KOTAK MAHINDRA BANK LIMITED,KKBK0006745,LILUAH HOWRA,147 A 1 I FLOOR GIRISH GHOSH ROAD P O GHUSURY HOWRAH 711107,HOWRAH,HOWRAH,WEST BENGAL,99999999
1083,KOTAK MAHINDRA BANK LIMITED,KKBK0006747,DURGAPUR,CITY PLAZA CITY CENTRE DURGAPUR 713216,BARDDHAMAN,DURGAPUR,WEST BENGAL,99999999
1084,KOTAK MAHINDRA BANK LIMITED,KKBK0006748,KOLKATA ULTADANGA,P 190 1 BIDHANNAGAR ROAD ULTADANGA KOLKATA WEST BENGAL 700067,KOLKATA,KOLKATA,WEST BENGAL,99999999
1085,KOTAK MAHINDRA BANK LIMITED,KKBK0006749,SILIGURI HILL CART ROAD,27 17 HILL CART ROAD DARJEELING SILIGURI WEST BENGAL 734001,DARJILING,SILIGURI,WEST BENGAL,99999999
1086,KOTAK MAHINDRA BANK LIMITED,KKBK0007240,BHUBANESWAR LEWIS ROAD,461 GUGNANI HEIGHTS GAUTAM NAGAR LEWIS ROAD BHUBANESHWAR ODISHA 751014,KHORDHA,BHUBANESHWAR,ODISHA,99999999
1087,KOTAK MAHINDRA BANK LIMITED,KKBK0007241,BHUBANESHWAR BRANCH,GR FLOOR AND 1ST FLOOR UNIT NO 16 PLOT NO N5 32 IRC VILLAGE BHUBNESHWAR 751015,KHURDA,BHUBANESWAR,ODISHA,99999999
1088,KOTAK MAHINDRA BANK LIMITED,KKBK0007242,LAXMI SAGAR BRANCH,UPPER GROUND FLOOR PLOT NO 345 351 352 LAXMI SAGAR THANA NO 48 WARD NO UNIT NO 31 BHUBANEHWAR 751006,KHURDA,BHUBANESWAR,ODISHA,99999999
1089,KOTAK MAHINDRA BANK LIMITED,KKBK0007245,BHUBANESHWAR BRANCH,GROUND FLOOR PLOT NO B 21 SAHEED NAGAR ALSO KNOWN AS SAHID NAGAR BHUBANESHWAR ODISHA 751007,KHURDA,BHUBANESWAR,ODISHA,99999999
