,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
202,TELANGANA STATE COOP APEX BANK,TSAB0019008,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, ICHODA","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.ICHODA,N.H.7 ROAD,ICHODA 504307",ADILABAD,ICHODA,TELANGANA,0
203,TELANGANA STATE COOP APEX BANK,TSAB0019009,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, JAINAD","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.JAINAD,NEAR BUSSTAND,JAINAD504309",ADILABAD,JAINAD,TELANGANA,0
204,TELANGANA STATE COOP APEX BANK,TSAB0019010,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, KALLUR","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.KALLUR,MAIN ROAD,KALLUR 504109",ADILABAD,KALLUR,TELANGANA,0
205,TELANGANA STATE COOP APEX BANK,TSAB0019011,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, KHANAPUR","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.KHANAPUR,BUS STAND ROAD,KHANAPUR504203",ADILABAD,KHANAPUR,TELANGANA,0
206,TELANGANA STATE COOP APEX BANK,TSAB0019012,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, LAKSHATHIPET","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.LUXETTIPET,MRO OFFICE ROAD,LUXETTIPET 504125",ADILABAD,LAKSHATHIPET,TELANGANA,0
207,TELANGANA STATE COOP APEX BANK,TSAB0019013,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, MANCHERIYAL","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.MANCHERIAL,CHENNUR ROAD,RBHV,NEAR DURGA MATA MANDIR,MANCHERIAL504209",ADILABAD,MANCHERIYAL,TELANGANA,0
208,TELANGANA STATE COOP APEX BANK,TSAB0019014,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, MUDHOL","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.MUDHOLE,GANDHI CHOWK,MUDHOLE 504102",ADILABAD,MUDHOL,TELANGANA,0
209,TELANGANA STATE COOP APEX BANK,TSAB0019015,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, NIRMAL","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.NIRMAL,N.H.7 ROAD,NIRMAL 504106",ADILABAD,NIRMAL,TELANGANA,0
210,TELANGANA STATE COOP APEX BANK,TSAB0019016,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, SIRPUR KAGAZNAGAR","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.S.K.NAGAR,AMBEDKAR CHOWK ROAD,S.K.NAGAR 504296",ADILABAD,SIRPUR KAGAZNAGAR,TELANGANA,0
211,TELANGANA STATE COOP APEX BANK,TSAB0019017,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, SARANGPUR","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.SARANGAPUR,NEAR BUS STAND,SARANGAPUR 504110",ADILABAD,SARANGPUR,TELANGANA,0
212,TELANGANA STATE COOP APEX BANK,TSAB0019018,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, UTNOOR","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.UTNOOR,NEAR I.B.UTNOOR 504311",ADILABAD,UTNOOR,TELANGANA,0
213,TELANGANA STATE COOP APEX BANK,TSAB0019019,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, THAMSI","ADILABAD DISTRICT COOPERATIVE APEX CENTRAL BANK LTD,BR.TAMSI,NEAR BUSSTAND,TAMSI 504312",ADILABAD,THAMSI,TELANGANA,0
214,TELANGANA STATE COOP APEX BANK,TSAB0019020,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, JANNARAM","DOOR NO.3187,NEAR AMBEDKAR STATUE,POSTPONKAL JANNARAM,PINCODE504205",ADILABAD,JANNARAM,TELANGANA,8498089812
215,TELANGANA STATE COOP APEX BANK,TSAB0019021,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, MANDAMARRI","DOOR NO 15778,VIDYANAGAR,MARKET ROAD,MANDAMARI,PIN 504231",ADILABAD,MANDAMARRI,TELANGANA,8498089881
216,TELANGANA STATE COOP APEX BANK,TSAB0019022,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, BELA","DOOR NO 5354,5355,5356,MARKET YARD,BELA PIN 504309",ADILABAD,BELA,TELANGANA,8143312768
217,TELANGANA STATE COOP APEX BANK,TSAB0019023,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, DEHAGAON","DOOR NO 32552,BESIDE POLICE STATION.DHEGAON,MDL DHEGAON,ADILABAD",ADILABAD,DEHAGAON,TELANGANA,8498089877
218,TELANGANA STATE COOP APEX BANK,TSAB0019024,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, GUDIHATNOOR","DOORNO3251,BESIDEDGBGUDIHATHNOORPIN504308",ADILABAD,GUDIHATNOOR,TELANGANA,8498089831
219,TELANGANA STATE COOP APEX BANK,TSAB0019025,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, JAINOOR","DOOR NO.1691,MAIN ROAD NEAR MARKET OFFICE,JAINOOR",ADILABAD,JAINOOR,TELANGANA,8498053865
220,TELANGANA STATE COOP APEX BANK,TSAB0019026,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, KOWTHALA","ARYASAMKSHEMASANGAM,BUILDING,OPPPACSGURDPET,KOWTHALA",ADILABAD,KOWTHALA,TELANGANA,8498089877
221,TELANGANA STATE COOP APEX BANK,TSAB0019027,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, LAXMANCHANDA","DOOR NO 394,D.LINGA REDDY SO.MUTHANNA.LAXMANCHANDA PIN 504231",ADILABAD,LAXMANCHANDA,TELANGANA,8498089817
222,TELANGANA STATE COOP APEX BANK,TSAB0019028,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, SIRPUR","R7,ASSIRUR,BESIEMFFIEI504279",ADILABAD,SIRPUR,TELANGANA,8498089905
223,TELANGANA STATE COOP APEX BANK,TSAB0019029,"THE ADILABAD DISTRICT CO OPERATIVE CENTRAL BANK LTD, TANDOOR","DOORNO238,TANDOOR,RAJIVECOLONY,OPP,HONDASHOWROOM",ADILABAD,TANDOOR,TELANGANA,8498089894
224,TELANGANA STATE COOP APEX BANK,TSAB0019030,THE ADILABAD DCCB LTD. BHAINSA ROAD-NIRMAL,"HNO.1-2/3,EDGAON CHOWRASTHA,BHAINSA ROAD,NIRMAL - 504106",NIRMAL,NIRMAL,TELANGANA,0
225,TELANGANA STATE COOP APEX BANK,TSAB0019031,THE ADILABAD DCCB LTD. BHEEMPUR,"HNO.3-81/1,VDC BUILDING,BHEEMPUR,MANDAL BHEEMPUR -504312",ADILABAD,ADILABAD,TELANGANA,0
226,TELANGANA STATE COOP APEX BANK,TSAB0019032,THE ADILABAD DCCB LTD. HAZIPUR,"HNO.1-8/1,NEAR BUS STAND,HAZIPUR,MANDAL HAZIPUR - 504207",MANCHERIAL,MANCHERIAL,TELANGANA,0
227,TELANGANA STATE COOP APEX BANK,TSAB0019033,THE ADILABAD DCCB LTD. INDRAVELLY,"HNO.1-78,OPP POLICE STATION,INDRAVELLY,PIN -504346",ADILABAD,ADILABAD,TELANGANA,0
228,TELANGANA STATE COOP APEX BANK,TSAB0019034,"THE ADILABAD DCCB LTD. ADILABAD, SONALA","HNO.7/8 OPP BUS STAND,SONALA,MANDAL BOATH - 504304",ADILABAD,ADILABAD,TELANGANA,0
229,TELANGANA STATE COOP APEX BANK,TSAB0019035,THE ADILABAD DCCB LTD. SRIRAMPUR-MANCHERIAL,"HNO.10-162/1A,VILL RAMNAGAR CCC,MANDAL NASPUR -504302",MANCHERIAL,MANCHERIAL,TELANGANA,0
230,TELANGANA STATE COOP APEX BANK,TSAB0019036,THE ADILABAD DCCB LTD. TANOOR,"HNO.5-80/6,OPP MEO OFFICE,VILL TANOOR,MDL TANOOR - 504102",NIRMAL,NIRMAL,TELANGANA,0
231,TELANGANA STATE COOP APEX BANK,TSAB0020001,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, KARIMNAGAR","SIKHWADI,KARIMNAGAR",KARIMNAGAR,KARIMNAGAR,TELANGANA,0
232,TELANGANA STATE COOP APEX BANK,TSAB0020002,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, BEJJANKI","MAIN ROAD,BEJJANKI",KARIMNAGAR,BEJJANKI,TELANGANA,0
233,TELANGANA STATE COOP APEX BANK,TSAB0020003,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, CHOPPADANDI","MAIN ROAD,CHOPPADANDI",KARIMNAGAR,CHOPPADANDI,TELANGANA,0
234,TELANGANA STATE COOP APEX BANK,TSAB0020004,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, DHARMAPURI","MAIN ROAD,DHARMAPURI",KARIMNAGAR,DHARMAPURI,TELANGANA,0
235,TELANGANA STATE COOP APEX BANK,TSAB0020005,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, ELLANTHAKUNTA","MAIN ROAD,ELLANTAKUNTA",KARIMNAGAR,ELLANTHAKUNTA,TELANGANA,0
236,TELANGANA STATE COOP APEX BANK,TSAB0020006,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, GAMBHIRAOPET","NEAR GRAM PANCHAYAT,GAMBHIRAOPET",KARIMNAGAR,GAMBHIRAOPET,TELANGANA,0
237,TELANGANA STATE COOP APEX BANK,TSAB0020007,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, GANGADHARA","MAIN ROAD,GANGADHARA",KARIMNAGAR,GANGADHARA,TELANGANA,0
238,TELANGANA STATE COOP APEX BANK,TSAB0020008,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, GODAVARIKHANI","LAXMI NAGAR,GODAVARIKHANI",KARIMNAGAR,GODAVARIKHANI,TELANGANA,0
239,TELANGANA STATE COOP APEX BANK,TSAB0020009,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, HUSNABAD","MAIN ROAD,HUSNABAD",KARIMNAGAR,HUSNABAD,TELANGANA,0
240,TELANGANA STATE COOP APEX BANK,TSAB0020010,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, HUZURABAD","MAIN ROAD,HUZURABAD",KARIMNAGAR,HUZURABAD,TELANGANA,0
241,TELANGANA STATE COOP APEX BANK,TSAB0020011,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, JAGITYAL","BESIDE POLICE STATION,JAGITYAL",KARIMNAGAR,JAGITYAL,TELANGANA,0
242,TELANGANA STATE COOP APEX BANK,TSAB0020012,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, JAMMIKUNTA","MAIN ROAD,JAMMIKUNTA",KARIMNAGAR,JAMMIKUNTA,TELANGANA,0
243,TELANGANA STATE COOP APEX BANK,TSAB0020013,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, KAMALAPUR","MARKET ROAD,KAMLAPUR",KARIMNAGAR,KAMALAPUR,TELANGANA,0
244,TELANGANA STATE COOP APEX BANK,TSAB0020014,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, KATARAM","MAIN ROAD,KATARAM",KARIMNAGAR,KATARAM,TELANGANA,0
245,TELANGANA STATE COOP APEX BANK,TSAB0020015,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, KORUTLA","NIZAMBAD ROAD,KORUTLA",KARIMNAGAR,KORUTLA,TELANGANA,0
246,TELANGANA STATE COOP APEX BANK,TSAB0020016,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, MALLIAL","KOTHAPETA,MALLIAL",KARIMNAGAR,MALLIAL,TELANGANA,0
247,TELANGANA STATE COOP APEX BANK,TSAB0020017,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, MANKAMMATHOTA","MANKAMMATHOTA,KARIMNAGAR",KARIMNAGAR,KARIMNAGAR,TELANGANA,0
248,TELANGANA STATE COOP APEX BANK,TSAB0020018,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, MANTHANI","MAIN ROAD,MANTHANI",KARIMNAGAR,MANTHANI,TELANGANA,0
249,TELANGANA STATE COOP APEX BANK,TSAB0020019,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, METPALLY","MAIN ROAD,METPALLY",KARIMNAGAR,METPALLY,TELANGANA,0
250,TELANGANA STATE COOP APEX BANK,TSAB0020020,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, MUSTABAD","MAIN ROAD,MUSTABAD",KARIMNAGAR,MUSTABAD,TELANGANA,0
251,TELANGANA STATE COOP APEX BANK,TSAB0020021,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, PEDDAPALLY","MAIN ROAD,PEDDAPALLY",KARIMNAGAR,PEDDAPALLY,TELANGANA,0
252,TELANGANA STATE COOP APEX BANK,TSAB0020022,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, POTHKAPALLY","MANDAL HEAD QUARTER,POTHKAPALLY",KARIMNAGAR,POTHKAPALLY,TELANGANA,0
253,TELANGANA STATE COOP APEX BANK,TSAB0020023,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, RAIKAL","MAIN ROAD,RAIKAL",KARIMNAGAR,RAIKAL,TELANGANA,0
254,TELANGANA STATE COOP APEX BANK,TSAB0020024,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, SIRCILLA","NEAR POLICE STATION,SIRCILLA",KARIMNAGAR,SIRCILLA,TELANGANA,0
255,TELANGANA STATE COOP APEX BANK,TSAB0020025,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, SULTANABAD","MAIN ROAD,SULTANABAD",KARIMNAGAR,SULTANABAD,TELANGANA,0
256,TELANGANA STATE COOP APEX BANK,TSAB0020026,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, TOWN BRANCH, KARIMNAGAR","NEAR PADMANAYAKA GARDENS,KARIMNAGAR TOWN",KARIMNAGAR,"TOWN BRANCH, KARIMNAGAR",TELANGANA,0
257,TELANGANA STATE COOP APEX BANK,TSAB0020027,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, V.SAIDAPUR","MAIN RAOD,SAIDAPUR",KARIMNAGAR,V.SAIDAPUR,TELANGANA,0
258,TELANGANA STATE COOP APEX BANK,TSAB0020028,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, VEMULAWADA","TEMPLE RAOD,VEMULAWADA",KARIMNAGAR,VEMULAWADA,TELANGANA,0
259,TELANGANA STATE COOP APEX BANK,TSAB0020029,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, YELLAREDDIPET","MAIN ROAD,YELLAREDDIPET",KARIMNAGAR,YELLAREDDIPET,TELANGANA,0
260,TELANGANA STATE COOP APEX BANK,TSAB0020030,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, KONARAOPET","VILLAGE,KONARAOPET",KARIMNAGAR,KONARAOPET,TELANGANA,0
261,TELANGANA STATE COOP APEX BANK,TSAB0020031,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, KODIMIAL","MARKET ROAD,KODIMIAL",KARIMNAGAR,KODIMIAL,TELANGANA,0
262,TELANGANA STATE COOP APEX BANK,TSAB0020032,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, KAMANPUR","MAIN ROAD,KAMANPUR",KARIMNAGAR,KAMANPUR,TELANGANA,0
263,TELANGANA STATE COOP APEX BANK,TSAB0020033,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, SIRCILLA TOWN","BUS STAND ROAD,SIRCILLA",KARIMNAGAR,SIRCILLA,TELANGANA,0
264,TELANGANA STATE COOP APEX BANK,TSAB0020034,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, DHARMARAM MYDARAM","MAIN ROAD,DHARMARAM",KARIMNAGAR,DHARMARAMMYDARAM,TELANGANA,0
265,TELANGANA STATE COOP APEX BANK,TSAB0020035,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, MAIDIPALLY","MAIN ROAD,MAIDIPALLY",KARIMNAGAR,MAIDIPALLY,TELANGANA,0
266,TELANGANA STATE COOP APEX BANK,TSAB0020036,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, MALLAPUR",H NO 5 94 OPP Z P H SCHOOL NEAR BUS STAND MALLAPUR DIST KARIMNAGAR 505331,KARIMNAGAR,MALLAPUR,TELANGANA,2262192
267,TELANGANA STATE COOP APEX BANK,TSAB0020037,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, MANAKONDUR",O1225VILLMDLMAAKODUR,KARIMNAGAR,MANAKONDUR,TELANGANA,7702700516
268,TELANGANA STATE COOP APEX BANK,TSAB0020038,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, SHANKARAPATNAM",H N O 7 118 2 VILL MDL SHANKARAPATNAM,KARIMNAGAR,KARIMNAGAR,TELANGANA,7702700523
269,TELANGANA STATE COOP APEX BANK,TSAB0020039,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, ELKATHURTHI",H NO 5 98 2C MAIN ROAD ELKATURTHI,KARIMNAGAR,KARIMNAGAR,TELANGANA,7702700523
270,TELANGANA STATE COOP APEX BANK,TSAB0020040,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, VIDYANAGAR",H NO 1031021 NEAR ST JOHNS SCHOOL MALKAPUR,KARIMNAGAR,KARIMNAGAR,TELANGANA,7702700515
271,TELANGANA STATE COOP APEX BANK,TSAB0020041,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, KATHLAPUR",H NO 3 35 1 MAIN RAOD NEAR ANDHRA BANK KATHALAPUR,KARIMNAGAR,KATHLAPUR,TELANGANA,7702700539
272,TELANGANA STATE COOP APEX BANK,TSAB0020042,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, RUDRANGI",H NO 8 68 1 LIBRARY BUILDING CHENDURTHI,KARIMNAGAR,RUDRANGI,TELANGANA,7702700527
273,TELANGANA STATE COOP APEX BANK,TSAB0020043,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, KALVA SRIRAMPUR",H NO 4 72 4 NEAR GRAMOR CENTRE KALVA SRIRAMPUR,KARIMNAGAR,KALVA SRIRAMPUR,TELANGANA,7702700540
274,TELANGANA STATE COOP APEX BANK,TSAB0020044,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, IBRAHIMPATNAM",H NO 12 47 MAIN ROAD IBRAHIMPATNAM,KARIMNAGAR,IBRAHIMPATNAM,TELANGANA,7702700538
275,TELANGANA STATE COOP APEX BANK,TSAB0020045,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, PEGADAPALLI",PEGADAPALLI MAIN ROAD NEAR PACS PEGADAPALLI,KARIMNAGAR,PEGADAPALLI,TELANGANA,7702700535
276,TELANGANA STATE COOP APEX BANK,TSAB0020046,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, GOLLAPALLI",JAGTIAL TO DHARMARAM MAIN ROAD GOLLAPALLI,KARIMNAGAR,GOLLAPALLI,TELANGANA,7702700534
277,TELANGANA STATE COOP APEX BANK,TSAB0020047,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, VELGATOOR",H NO 2 140 1 VELGATOOR MAIN ROAD VELGATOOR,KARIMNAGAR,VELGATOOR,TELANGANA,7702700534
278,TELANGANA STATE COOP APEX BANK,TSAB0020048,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, MEDIPALLI NTPC",MAIN ROAD MEDIPALLI NTPC RAMAGUNDAM,KARIMNAGAR,RAMAGUNDAM,TELANGANA,7702700543
279,TELANGANA STATE COOP APEX BANK,TSAB0020049,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, CHIGURUMAMIDI","H NO.1215,CHIGURUMAMIDI VILLAGE AND MANDAL KARIMNAGAR DIST PINCODE 505467",KARIMNAGAR,CHIGURUMAMIDI,TELANGANA,255437
280,TELANGANA STATE COOP APEX BANK,TSAB0020050,"THE KARIMNAGAR DISTRICT CO OPERATIVE CENTRAL BANK LTD, GUNDI GOPALRAOPET","H NO.1871,GUNDI GOPALRAOPET VILLAGE KARIMNAGAR DIST PINCODE 505531",KARIMNAGAR,GUNDI GOPALRAOPET,TELANGANA,2288232
281,TELANGANA STATE COOP APEX BANK,TSAB0020051,KARIMNAGR DCCB CENTENARY COLONY,"OPPOSITE GOPI KRISHNA IRON HARDWARE,BEGUMPET X ROAD,RATHNAGAR VILLAGE,RAMAGIRI MANDAL PEDDAPALLY",KARIMNAGAR,KARIMNAGAR,TELANGANA,0
282,TELANGANA STATE COOP APEX BANK,TSAB0020052,KARIMNAGR DCCB RAMAKRISHNA COLONY,"H.NO.1/46B,MAIN ROAD HYDERABAD,ROAD SUBHASH NAGAR,RAMAKRISHNA COLONY,THIMMAPUR MDL,DIST -KARIMNAGAR,TELANGANA",KARIMNAGAR,KARIMNAGAR,TELANGANA,0
283,TELANGANA STATE COOP APEX BANK,TSAB0020053,KARIMNAGAR DCCB RAMPUR,"HNO,87451 KOTHIRAMPUR,KARIMNAGAR 505001",KARIMNAGAR,KARIMNAGAR,TELANGANA,0
284,TELANGANA STATE COOP APEX BANK,TSAB0020054,KARIMNAGAR DCCB SEETHARAMPUR,"HNO,1035081OPP SRR COLLEGE,SEETHARAMPUR,KARIMNAGAR 505001",KARIMNAGAR,KARIMNAGAR,TELANGANA,0
285,TELANGANA STATE COOP APEX BANK,TSAB0020055,KARIMNAGAR DCCB NAKA CHOWRASTA,"HNO,63472 473PEDDAPALLI,CHOWRASTA,KARIMNAGAR 505001",KARIMNAGAR,KARIMNAGAR,TELANGANA,0
286,TELANGANA STATE COOP APEX BANK,TSAB0020056,KARIMNAGAR DCCB DHAROOR,"HNO,15216 A,MAIN ROAD DHAROOR CAMP MDL,DIST JAGTIAL 505327",JAGTIAL,JAGTIAL,TELANGANA,0
287,TELANGANA STATE COOP APEX BANK,TSAB0020057,KARIMNAGAR DCCB TADICHERLA,"HNO 646 A,VILLTADICHERLA MDL MALHAR RAO,DIST JAYASHANKAR,BHUPALPALLY 505184",JAYASHANKAR BHUPALPALLY,MANTHANI,TELANGANA,0
288,TELANGANA STATE COOP APEX BANK,TSAB0020058,"THE KARIMNAGAR DISTRCIT COOPERATIVE CENTRAL BANK LTD,PADMANAGAR DAIRY",46PLLLAADAAA,KARIMNAGAR,KARIMNAGAR,TELANGANA,0
289,TELANGANA STATE COOP APEX BANK,TSAB0020059,"THE KARIMNAGAR DISTRCIT COOPERATIVE CENTRAL BANK LTD,VEENAVANKA",H.NO 2-30/1 MAIN ROAD OPP ZP HIGH SCHOOL VEENAVANKA KARIMNAGAR,KARIMNAGAR,JAMMIKUNTA,TELANGANA,0
290,TELANGANA STATE COOP APEX BANK,TSAB0020060,"THE KARIMNAGAR DISTRCIT COOPERATIVE CENTRAL BANK LTD,CHRISTIAN COLONY","INFRONT OF VIDYADHARI HIGH SCHOOL,CVRN ROAD,CHRISTIAN COLONY KARIMNAGAR",KARIMNAGAR,KARIMNAGAR,TELANGANA,0
291,TELANGANA STATE COOP APEX BANK,TSAB0020061,"THE KARIMNAGAR DISTRCIT COOPERATIVE CENTRAL BANK LTD, KODURUPAKA","GRAMA PANCHAYATH COMPLEX,R&R COLONY,MAIN ROAD,KODURUPAKA",RAJANNA-SIRICILLA,SIRICILLA,TELANGANA,0
292,TELANGANA STATE COOP APEX BANK,TSAB0020062,"THE KARIMNAGAR DISTRCIT COOPERATIVE CENTRAL BANK LTD, AVUNUR","H.NO 6-69,GANDHINAGAR COLONY,NEAR RELIANCE TOWER,AVUNUR",RAJANNA-SIRICILLA,SIRICILLA,TELANGANA,0
293,TELANGANA STATE COOP APEX BANK,TSAB0021001,"THE WARANGAL DISTRICT CO OPERATIVE CENTRAL BANK LTD, H.O BRANCH","SUBEDARI,HANMKONDA",GL,WARANGAL,TELANGANA,0
294,TELANGANA STATE COOP APEX BANK,TSAB0021002,"THE WARANGAL DISTRICT CO OPERATIVE CENTRAL BANK LTD, ATMAKUR","POSTATHMAKUR,MDLATHMAKUR",GL,ATMAKUR,TELANGANA,0
295,TELANGANA STATE COOP APEX BANK,TSAB0021003,"THE WARANGAL DISTRICT CO OPERATIVE CENTRAL BANK LTD, BHUPALPALLY","POSTBHOOPALPALLY,MDLBHOOPALPALLY",GL,BHUPALPALLY,TELANGANA,0
296,TELANGANA STATE COOP APEX BANK,TSAB0021004,"THE WARANGAL DISTRICT CO OPERATIVE CENTRAL BANK LTD, CHERIYAL","POSTCHERIAL,MDLCHERIAL",GL,CHERIYAL,TELANGANA,0
297,TELANGANA STATE COOP APEX BANK,TSAB0021005,"THE WARANGAL DISTRICT CO OPERATIVE CENTRAL BANK LTD, DORNAKAL",POSTDORNAKAL.MDLDORNAKAL,GL,DORNAKAL,TELANGANA,0
298,TELANGANA STATE COOP APEX BANK,TSAB0021006,"THE WARANGAL DISTRICT CO OPERATIVE CENTRAL BANK LTD, GHANAPUR","POSTGHANAPUR,MDLGHANAPUR",GL,GHANAPUR,TELANGANA,0
299,TELANGANA STATE COOP APEX BANK,TSAB0021007,"THE WARANGAL DISTRICT CO OPERATIVE CENTRAL BANK LTD, GUDUR","POSTGUDUR,MDLGUDUR",GL,GUDUR,TELANGANA,0
300,TELANGANA STATE COOP APEX BANK,TSAB0021008,"THE WARANGAL DISTRICT CO OPERATIVE CENTRAL BANK LTD, HANAMKONDA",POSTHANAMKONDAMDL.HANAMKONDA,GL,WARANGAL,TELANGANA,0
301,TELANGANA STATE COOP APEX BANK,TSAB0021009,"THE WARANGAL DISTRICT CO OPERATIVE CENTRAL BANK LTD, JANGAON","POSTJANGAON,MDLJANGAON",GL,JANGAON,TELANGANA,0
302,TELANGANA STATE COOP APEX BANK,TSAB0021010,"THE WARANGAL DISTRICT CO OPERATIVE CENTRAL BANK LTD, MAHBUBABAD","POSTMAHABOOBABAD,MDLMAHABOOBABAD",GL,MAHBUBABAD,TELANGANA,0
303,TELANGANA STATE COOP APEX BANK,TSAB0021011,"THE WARANGAL DISTRICT CO OPERATIVE CENTRAL BANK LTD, MARIPEDA","POSTMARIPEDA,MDLMARIPEDA",GL,MARIPEDA,TELANGANA,0
