,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
191,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010696,KEMBODI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KEMBODI BRANCH, KOLAR TALUK, KOLAR DISTRICT",KOLAR,KOLAR,KARNATAKA,245110
192,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010697,KENCHARLAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KENCHARALAHALLI BRANCH, CHINTHAMANI TALUK, CHIKKABALLAPURA DISTRICT, PIN563 150",CHIKKABALLAPURA,CHINTAMANI,KARNATAKA,258620
193,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010698,KITTADAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KITTADAL BRANCH,HOSADURGA TALUK,CHITRADURGA DISTRICT,PIN577 533",CHITRADURGA,HOSADURGA,KARNATAKA,282310
194,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010699,KODAGANUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KODAGANUR BRANCH, DAVANAGERE TALUK, DAVANAGERE DISTRICT, PIN577 534,",DAVANGERE,DAVANGERE,KARNATAKA,217790
195,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010700,KOGALI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KOGALI BRANCHH B HALLY TALUKBELLARY DISTRICT PIN583 220",BELLARY,HAGARIBOMMANAHALLI,KARNATAKA,247700
196,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010701,KOLAR MAIN,"1 ST FLOOR, M G ROAD ,KOLAR",KOLAR,KOLAR,KARNATAKA,222643
197,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010702,KOLUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KOLUR BRANCH BELLARY TALUK BELLARY DISTRICT PIN583 102",BELLARY,BELLARY,KARNATAKA,213491
198,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010703,KOMBLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KOMBLI BRANCHHUVINA HADAGALI TALUK BELLARY DISTRICT PIN583 219",BELLARY,HUVINAHADAGALI,KARNATAKA,253631
199,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010704,KOPPAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,1ST FLOOR,JAWAHARA ROAD,KOPPAL TOWN , KOPPAL TALUK & DISTRICT,PIN583 219",KOPPAL,KOPPAL,KARNATAKA,221450
200,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010705,KOPPAR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KOPPAR BRANCH,DEODURGA TALUK,RAICHUR DISTRICT,PIN584 111",RAICHUR,DEODURGA,KARNATAKA,267062
201,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010706,KORLAGUNDI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KORLAGUNDI BRANCHBELLARY TALUK BELLARY DISTRICT PIN583 103",BELLARY,BELLARY,KARNATAKA,282262
202,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010707,KOTTUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,BALASUBRAMANYA COMPLEXKOTTUR BRANCH583 134 KUDLIGI TALUKBELLARY DISTRICT",BELLARY,KUDLIGI,KARNATAKA,226501
203,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010708,KUDITHINI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KUDATHINI BRANCH BELLARY TALUK BELLARY DISTRICTPIN583 115",BELLARY,BELLARY,KARNATAKA,248244
204,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010709,KUDIYANUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KUDIYANUR BRANCH, MALUR TALUK, KOLAR DISTRICT, PIN563 130",KOLAR,MALUR,KARNATAKA,233641
205,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010710,KUDLIGI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KUDLIGI BRANCH KUDLIGI TALUKBELLARY DISTRICTPIN583 135",BELLARY,KUDLIGI,KARNATAKA,220342
206,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010711,KUKUNUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KUKANUR BRANCH,YELBURGA TALUK,KOPPAL DISTRICT,PIN583 232",KOPPAL,YELBURGA,KARNATAKA,230544
207,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010712,KUMBALUR,KUMBALUR,DAVANGERE,HARIHARA,KARNATAKA,268731
208,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010713,KURUBARAHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KURUBARAHALLI BRANCH,CHITRADURGA TALUK,CHITRADURGA DISTRICT,PIN577 520",CHITRADURGA,CHITRADURGA,KARNATAKA,251454
209,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010714,KURUGODU,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KURUGODU BRANCH BELLARY TALUKBELLARY DISTRICTPIN583 116",BELLARY,BELLARY,KARNATAKA,263561
210,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010715,KUSHTAGI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,OPP BASAVESHWARA TALKIES,KUSTAGI TOWN584121KUSTAGITALUK,KOPPAL DISTRICT",KOPPAL,KUSTAGI,KARNATAKA,267106
211,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010716,KYADIGUNTE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KYADIGUNTE BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN577 517",CHITRADURGA,CHALLAKERE,KARNATAKA,265226
212,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010717,KYASAMBALLY,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KYASAMBALLI BRANCH, BANGARPET TALUK, KOLAR DISTRICT, PIN563 121",KOLAR,BANGARPET,KARNATAKA,267407
213,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010718,LAKKUR,LAKKUR,KOLAR,MALUR,KARNATAKA,239560
214,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010719,LINGASUGUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,BASAVA COMPLEX,NEAR POST OFFICE,LINGASUGUR TOWN -584 122,LINGASUGUR TALUK,RAICHUR DISTRICT",RAICHUR,LINGASUGUR,KARNATAKA,257341
215,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010720,M G DIBBA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,M G DIBBA BRANCH,HOSADURGA TALUK,CHITRADURGA DISTRICT,PIN577 527",CHITRADURGA,HOSADURGA,KARNATAKA,200401
216,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010721,M HOSAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, VIA KAMASAMUDRA,GULLAHALLI POST, M HOSAHALLI BRANCH563 114, BANGARPET TALUK, KOLAR DISTRICT",KOLAR,BANGARPET,KARNATAKA,290749
217,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010722,M S HALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,M S HALLI BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN577 522",CHITRADURGA,CHALLAKERE,KARNATAKA,261059
218,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010723,MADADAKERE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MADADAKERE BRANCH,HOSADURGA TALUK,CHITRADURGA DISTRICT,PIN577 527",CHITRADURGA,HOSADURGA,KARNATAKA,241470
219,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010724,MAGALA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MAGALA BRANCH HUVINAHADAGALITALUK BELLARYDISTRICTPIN583 216",BELLARY,HUVINAHADAGALI,KARNATAKA,258146
220,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010725,MAKARABBI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MAKARABBI BRANCHHUVINAHADAGALI TALUK BELLARY DISTRICTPIN583 216",BELLARY,HUVINAHADAGALI,KARNATAKA,212170
221,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010726,MALLANAYAKANAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, VIA TAYALUR, MALLANAYAKANAHALLI BRANCH, MULBAGALU TALUK, KOLAR DISTRICT PIN563 136",KOLAR,MULBAGALU,KARNATAKA,240822
222,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010727,MALLAPURA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, MALLAPURA BRANCH, JAGALUR TALUK,DAVANAGERE DISTRICT, PIN577 528,",DAVANGERE,JAGALUR,KARNATAKA,274140
223,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010728,MALLURAHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MALLURAHALLI BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN577 536",CHITRADURGA,CHALLAKERE,KARNATAKA,203575
224,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010729,MALUR,MALUR,KOLAR,MALUR,KARNATAKA,233987
225,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010730,MANCHENAHALLY,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, MANCHENAHALLI BRANCH, GOWRIBIDANUR TALUK, CHIKKABALLAPURA DIST, PIN561 211",CHIKKABALLAPURA,GOWRIBIDANUR,KARNATAKA,280259
226,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010731,MANDIKALA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, MANDIKAL - A BRANCH,CHIKKABALLAPURA TALUK, CHIKKABALLAPURA DISTRICT, PIN562 104",KOLAR,CHIKKABALLAPURA,KARNATAKA,276511
227,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010732,MANDIKALB,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, VIA KOLADEVI, MANDIKAL-B BRANCH, MULBAGALU TALUK, KOLAR DISTRICT562 131",KOLAR,MULBAGALU,KARNATAKA,233717
228,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010733,MANGALURU,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, MANGALURU BRANCH,YELBURGA TALUK,KOPPAL DISTRICT,PIN583 237",KOPPAL,YELBURGA,KARNATAKA,259040
229,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010734,MANVI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,BUS STAND ROAD,MANVI TOWN584 123,MANVI TALUK,RAICHUR DISTRICT",RAICHUR,MANVI,KARNATAKA,220460
230,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010735,MARADIHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MARADIHALLI BRANCH,HIRIYUR TALUK,CHITRADURGA DISTRICT,PIN577 532",CHITRADURGA,HIRIYUR,KARNATAKA,273237
231,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010736,MARALANAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, SALUNCHIMARA,MARLANAHALLI BRANCH,GANGAVATHI TALUK,KOPPAL DISTRICT -583 229",KOPPAL,GANGAVATHI,KARNATAKA,283280
232,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010737,MARALI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MARALI BRANCH,GANGAVATHI TALUK, KOPPAL DISTRICT,PIN583 268",KOPPAL,GANGAVATHI,KARNATAKA,276008
233,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010738,MARAGANAKUNTE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, MARGANUKUNTE BRANCH, BAGEPALLI TALUK, CHIKKABALLAPURA DISTRICT, PIN561 207",CHIKKABALLAPURA,BAGEPALLI,KARNATAKA,288526
234,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010739,MARIYAMMANAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HUBLI RAMAKRISHNA BLDG MARIYAMMANAHALLIBRANCHHOSPET TALUKBELLARY DISTRICT583 222",BELLARY,HOSPET,KARNATAKA,244578
235,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010740,MASARKAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MASARKAL BRANCH,DEODURGA TALUK,RAICHUR DISTRICT,PIN584 126",RAICHUR,DEODURGA,KARNATAKA,274148
236,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010741,MASKI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,DESHMUKH BLDG,4TH WARD,MASKI BRANCH584 124,LINGASUGUR TALUK,RAICHUR DISTRICT",RAICHUR,LINGASUGUR,KARNATAKA,270239
237,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010742,MATHIHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MATTIHALLI BRANCH, HARAPANAHALLI TALUK, DAVANAGERE DISTRICT, PIN583 127,",DAVANGERE,HARAPANAHALLY,KARNATAKA,287204
238,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010743,MATHODU,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MATHODU BRANCH,HOSADURGA TALUK,CHITRADURGA DISTRICT,PIN577 533",CHITRADURGA,HOSADURGA,KARNATAKA,240007
239,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010744,MATAMARI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MATMARI BRANCH,RAICHUR TALUK,RAICHUR DISTRICT,PIN584 202",RAICHUR,RAICHUR,KARNATAKA,248616
240,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010745,METIKURKE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,METIKURKE BRANCH,HIRIYUR TALUK,CHITRADURGA DISTRICT,PIN572 144",CHITRADURGA,HIRIYUR,KARNATAKA,284413
241,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010746,METRI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,METRI BRANCH HOSPET TALUK BELLARY DISTRICTPIN583 129",BELLARY,HOSPET,KARNATAKA,256455
242,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010747,MILLERPET BELLARY,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SHARADA KRISHNAN COMPLEXMILLER PET BELLARY TOWNBELLARY TALUK & DISTRICTPIN583 101",BELLARY,BELLARY,KARNATAKA,230542
243,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010748,MITTEMARI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, MITTEMARI BRANCH, BAGEPALLI TALUK, CHIKKABALLAPURA DISTRICT, PIN561 207",CHIKKABALLAPURA,BAGEPALLI,KARNATAKA,287007
244,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010749,MOKAGONAL,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MOKAGONAL BRANCH BELLARY TALUKBELLARY DISTRICT PIN583 117",BELLARY,BELLARY,KARNATAKA,203284
245,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010750,MOLAKALMURU,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,RAIDURGA ROAD,MOLAKALMURU BRANCH,MOLAKALMURU TALUK,CHITRADURGA DISTRICT577 535",CHITRADURGA,MOLAKALMURU,KARNATAKA,229252
246,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010751,MOREGERE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MOREGERE BRANCHH B HALLY TALUK BELLARY DISTRICT PIN583 220",BELLARY,HAGARIBOMMANAHALLI,KARNATAKA,247117
247,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010752,MUDDAPURA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MUDDAPURA BRANCH,CHITRADURGA TALUK,CHITRADURGA DISTRICT,PIN577 521",CHITRADURGA,CHITRADURGA,KARNATAKA,210474
248,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010753,MUDDATNUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, MUDDATANUR BRANCHSIRUGUPPA TALUK BELLARY DISTRICT PIN583 120",BELLARY,SIRUGUPPA,KARNATAKA,210662
249,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010754,MUDENUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MUDENUR BRANCH,KUSTAGI TALUK,KOPPAL DISTRICT,PIN584 112",KOPPAL,KUSTAGI,KARNATAKA,200234
250,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010755,MUDHOL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MUDHOL BRANCH,YELBURGA TALUK,KOPPAL DISTRICT,PIN583 236",KOPPAL,YELBURGA,KARNATAKA,249254
251,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010756,MUDUGAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MUDUGAL BRANCH,LINGASUGUR TALUK,RAICHUR DISTRICT,PIN584 125",RAICHUR,LINGASUGUR,KARNATAKA,280580
252,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010757,MADUVATHI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, MUDUVATHI BRANCH, KOLAR TALUK, KOLAR DISTRICT, PIN563 101",KOLAR,KOLAR,KARNATAKA,233201
253,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010758,MULBAGAL,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, 1ST FLOOR,M C ROAD,MULBAGALU TOWN563 131, MULBAGALU TALUK, KOLAR DISTRICT",KOLAR,MULBAGALU,KARNATAKA,244212
254,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010759,MUSLAPUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, MUSALAPURA BRANCH,GANGAVATHI TALUK,KOPPAL DISTRICT,PIN584 119",KOPPAL,GANGAVATHI,KARNATAKA,202018
255,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010760,MUSTUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MUSTUR BRANCH, JAGALUR TALUK, DAVANAGERE DISTRICT, PIN577 528,777",DAVANGERE,JAGALUR,KARNATAKA,249750
256,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010761,MUTHUGADUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,MUTHUGADUR BRANCH,HOLALKERE TALUK,CHITRADURGA DISTRICT,PIN577 518",CHITRADURGA,HOLALKERE,KARNATAKA,284222
257,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010762,MYLANDALAHALLY,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, MYLANDLAHALLI BRANCH, CHINTHAMANI TALUK, CHIKKABALLAPURA DIST, PIN563 125",CHIKKABALLAPURA,CHINTAMANI,KARNATAKA,238040
258,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010763,MYLARA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MYLAR BRANCHHUVINAHADAGALI TALUKBELLARY DISTRICT PIN583 217",BELLARY,HUVINAHADAGALI,KARNATAKA,254473
259,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010764,N GHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,N G HALLI BRANCH,HOLALKERE TALUK,CHITRADURGA DISTRICT,PIN577 526",CHITRADURGA,HOLALKERE,KARNATAKA,280417
260,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010765,N.VADDAHALLI CROSS,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, VIA NANGLI,N VADDAHALLI BRANCH563 132, MULBAGAL TALUK, KOLAR DISTRICT",KOLAR,MULBAGALU,KARNATAKA,234113
261,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010766,NAGARAHALL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,NAGARAHAL BRANCH,LINGASUGUR TALUK,RAICHUR DISTRICT,PIN584 127",RAICHUR,LINGASUGUR,KARNATAKA,286311
262,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010767,NANDI BEVURU,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,NANDI BEVOOR BRANCH,HARAPANAHALLI TALUK,DAVANAGERE DISTRICT, PIN583 131,919",DAVANGERE,HARAPANAHALLY,KARNATAKA,285822
263,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010768,NANDITAVARE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, NANDITAVARE BRANCH, HARIHARA TALUK,DAVANAGERE DISTRICT, PIN577 601,",DAVANGERE,HARIHARA,KARNATAKA,215183
264,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010769,NAVALI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,NAVALI BRANCH,GANGAVATHI TALUK, KOPPAL DISTRICT,PIN583 229",KOPPAL,GANGAVATHI,KARNATAKA,279452
265,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010770,NEELAGUNDA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,NEELAGUNDA BRANCH,HARAPANAHALLI TALUK,DAVANAGERE DISTRICT, PIN583 213,",DAVANGERE,HARAPANAHALLY,KARNATAKA,262155
266,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010771,NERLAGUNTE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,NERLAGUNTE BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN577 536",CHITRADURGA,CHALLAKERE,KARNATAKA,263014
267,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010772,NEW DAROJI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,NEW DAROJI BRANCH SANDUR TALUKBELLARY DISTRICTPIN583 129",BELLARY,SANDUR,KARNATAKA,279449
268,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010773,NIJALINGAPPA COLONY,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,1ST FLOOR,NEAR D C BANGLOW,NIJALINGAPPA COLONY,RAICHUR TOWN584 101,RAICHUR TALUK & DIST",RAICHUR,RAICHUR,KARNATAKA,220141
269,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010774,NIRMANVI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,NIRMANVI BRANCH,MANVI TALUK,RAICHUR DISTRICT,PIN583 118",RAICHUR,MANVI,KARNATAKA,250182
270,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010775,OBALAPURA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,OBALAPURA BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN577 537",CHITRADURGA,CHALLAKERE,KARNATAKA,205587
271,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010776,UJJINI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,OOJEIN BRANCHKUDLIGI TALUKBELLARY DISTRICT PIN583 136",BELLARY,KUDLIGI,KARNATAKA,228461
272,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010777,PALLAGHATTA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,PALLAGHATTA BRANCH, JAGALUR TALUK,DAVANAGERE DISTRICT",DAVANGERE,JAGALUR,KARNATAKA,249533
273,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010778,PAMANAKALLUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,PAMANAKALLUR BRANCH,MANVI TALUK,RAICHUR DISTRICT,PIN583 120",RAICHUR,MANVI,KARNATAKA,203206
274,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010779,PARASHURAMPURA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,PARASHURAMPURA BR,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN577 538",CHITRADURGA,CHALLAKERE,KARNATAKA,254635
275,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010780,PATREHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,PATREHALLI BRANCH,HIRIYUR TALUK,CHITRADURGA DISTRICT,PIN577 511",CHITRADURGA,HIRIYUR,KARNATAKA,274090
276,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010781,POTANHAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,POTNAL BRANCH,MANVI TALUK,RAICHUR DISTRICT,PIN583 123",RAICHUR,MANVI,KARNATAKA,281026
277,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010782,PURAPPENMANE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, PURAPPEMANE BRANCH, HOSANAGARA TALUK, SHIVAMOGGA DISTRICT, PIN577 417,",SHIMOGA,HOSANAGARA,KARNATAKA,265151
278,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010783,R NULENUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,R. NULENUR BRANCH,HOLALKERE TALUK,CHITRADURGA DISTRICT,PIN577 539",CHITRADURGA,HOLALKERE,KARNATAKA,207189
279,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010784,RAMADURGA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,RAMADURGA BRANCHKUDLIGI TALUKBELLARY DISTRICTPIN583 130",BELLARY,KUDLIGI,KARNATAKA,247117
280,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010785,RAMAPURA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, VIA HOSUR,RAMAPURA BR, GOWRIBIDANUR TALUK, CHIKKABALLAPURA DIST, PIN561 210",CHIKKABALLAPURA,GOWRIBIDANUR,KARNATAKA,282161
281,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010786,RAMASAGARA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,RAMASAGAR BRANCH HOSPET TALUK BELLARY DISTRICT PIN583 132",BELLARY,HOSPET,KARNATAKA,261048
282,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010787,RAMPURA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,RAMPURA D BRANCH, DAVANAGERE TALUK & DISTRICT,PIN577 512,",DAVANGERE,DAVANGERE,KARNATAKA,219053
283,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010788,RARAVI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,RARAVI BRANCH SIRUGUPPA TALUK BELLARY DISTRICT PIN583 121",BELLARY,SIRUGUPPA,KARNATAKA,246150
284,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010789,RONUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, RONUR BRANCH, SRINIVASAPURA TALUK, KOLAR DISTRICT, PIN563 135",KOLAR,SRINIVASPURA,KARNATAKA,242102
285,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010790,S G NAGAR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,MANJUNATHA COMPLEX BESIDE BJP OFFICES P CIRCLES G NAGAR BELLARY-583 101 BELLARY TALUK & DISTRICT",BELLARY,BELLARY,KARNATAKA,266256
286,PRAGATHI KRISHNA GRAMIN BANK,PKGB0010791,SAGAR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,ASHOKA ROAD,SAGARA TOWN577 401, SAGARA TALUK,SHIVAMOGGADISTRICT,",SHIMOGA,SAGARA,KARNATAKA,227437
