,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
213,SOUTH INDIAN BANK,SIBL0000215,KUMBALAM,"RGBUILDINGS, NH BYE PASS, KUMBALAM, ERNAKULAM DT, KERALA-682506",ERNAKULAM,KUMBALAM,KERALA,2700393
214,SOUTH INDIAN BANK,SIBL0000216,ODAYAMKULAM,"ODAYAMKULAM BRANCH,DOOR NO. 8/3-1,SETHUMADAI ROAD,ODAYAMKULAM ,VETTAIKARANPUDUR, COIMBATORE , TAMIL NADU, PIN-642129",COIMBOTORE,ODAYAKULAM,TAMIL NADU,282210
215,SOUTH INDIAN BANK,SIBL0000217,SILAIMAN,"DONO2-334, GOLDEN NAGAR, MADURAI-RAMESWARAM MAIN ROAD, SILAIMAN, MADURAI, TAMIL NADU-625201",MADURAI,SILAIMAN,TAMIL NADU,2465527
216,SOUTH INDIAN BANK,SIBL0000218,MANDYA,"#1119 / A, OPPOSITE RAILWAY STATION, M C ROAD ,MANDYA , KARNATAKA , PIN-571401",MANDYA,MANDYA,KARNATAKA,220813
217,SOUTH INDIAN BANK,SIBL0000219,ANGAMALY,"P.B.NO: 29, CHENNAKADAN BUILDING,BANK JN ,ALUVA ROAD, ERNAKULAM, KERALA, PIN-683572",ERNAKULAM,ANGAMALY,KERALA,2457010
218,SOUTH INDIAN BANK,SIBL0000220,KODUVAYUR,"DOOR NO.946,WARD NO.3,MAIN ROAD ,KODUVAYUR P O , PALAKKAD , KERALA, PIN-678501.",PALAKKAD,KODUVAYUR,KERALA,252206
219,SOUTH INDIAN BANK,SIBL0000221,DELHI CHANDNI CHOWK,"DELHI CHANDNI CHOWK BRANCH, 4946-4948,PAL MARKET,CHANDNI CHOWK , DELHI, DELHI , PIN-110006",NEW DELHI,DELHI,DELHI,23955010
220,SOUTH INDIAN BANK,SIBL0000222,KOZHENCHERRY,"POST BO NO 3,11/698,POYANIL BUILDING,1ST FLOOR , PATHANAMTHITTA , KERALA, PIN-689641",PATHANAMTHITTA,KOZHENCHERRY,KERALA,2210443
221,SOUTH INDIAN BANK,SIBL0000223,KOLKATA BURRA BAZAR,"KOLKATA BURRA BAZAR BRANCH, SRINIKETAN HOUSE , 25 ,KALIKRISHNA TAGORE STREET , CALCUTTA , WEST BENGAL , PIN-700007",KOLKATA,KOLKATA,WEST BENGAL,22749433
222,SOUTH INDIAN BANK,SIBL0000224,KALAMASSERY,"DONOSRA-43, SHANU TOWER, NH-47, KALAMASSERY PO, ERNAKULAM DISTRICT, KERALA-683104",ERNAKULAM,KALAMASSERY,KERALA,2555003
223,SOUTH INDIAN BANK,SIBL0000225,ERAVIPEROOR,"PALAMOOTIL BUILDINGS, ERAVIPEROOR, PATHANAMTHITTA, KERALA-689542",PATHANAMTHITTA,ERAVIPEROOR,KERALA,2664474
224,SOUTH INDIAN BANK,SIBL0000226,ARUMUGHAPETTAI,"DOOR NO.92, WARD NO. 5, RAJA STREET ,ARUMUGHAPETTAI, PINCODE: 631605",KANCHEEPURAM,KANCHIPURAM,TAMIL NADU,256062
225,SOUTH INDIAN BANK,SIBL0000227,DAMAL,"DOOR NO.229/3 ,MAIN ROAD ,DAMAL , KANCHEEPURAM , TAMIL NADU, PIN-631602",KANCHEEPURAM,DAMAL,TAMIL NADU,27246528
226,SOUTH INDIAN BANK,SIBL0000228,PALARIVATTOM,"POST BOX NO2284,JANATHA JUNCTION,PALARIVATTOM, ERNAKULAM, KERALA, PIN-682025",ERNAKULAM,KOCHI,KERALA,2344940
227,SOUTH INDIAN BANK,SIBL0000229,CHENNAI WOODS ROAD,"CHENNAI WOODS ROAD BRANCH, 20, WOODS ROAD , CHENNAI, CHENNAI, TAMIL NADU, PIN-600002",CHENNAI,CHENNAI,TAMIL NADU,28460544
228,SOUTH INDIAN BANK,SIBL0000230,MEPPADI,"MEPPADI BRANCH,DOOR NO MP IX/960 F ,MEBURACK BUILDING ,MEPPADI , WAYANAD, KERALA, PIN-673577",WAYANAD,MEPPADI,KERALA,282484
229,SOUTH INDIAN BANK,SIBL0000231,BANGALORE MARUTHISEVANAGAR,"DOOR NO.10/3-1,WARD NO.86,BANASWADI MAIN ROAD,MARUTHI SEVA NAGAR P.O,ASHWA ARCAD, BANGALORE, KARNATAKA , PIN-560033",BANGALORE URBAN,BANGALORE,KARNATAKA,5461331
230,SOUTH INDIAN BANK,SIBL0000232,GUDIYATTAM,"GUDIYATTAM BRANCH, 277, SANTHAPET ,GUDIYATTAM, VELLORE, TAMIL NADU, PIN-632602",VELLORE,GUDIYATTAM,TAMIL NADU,220456
231,SOUTH INDIAN BANK,SIBL0000233,MUPLIYAM,"DOOR NO.496 A,WARD NO.XV,MAIN ROAD,OPP.ASSUMPTION CHURCH,MUPLIYAM P O,MUPLIYAM, THRISSUR , KERALA, PIN-680312",TRISSUR,MUPLIYAM,KERALA,2780227
232,SOUTH INDIAN BANK,SIBL0000234,POOCHAKULAM,"DONO387-1, IRINJALAKUDA-KAKKATHURUTHY ROAD, PO IRINJALAKUDA, THRISSUR, KERALA-680121",TRISSUR,POOCHAKULAM(CHELOOR),KERALA,2821826
233,SOUTH INDIAN BANK,SIBL0000235,DAVENGERE,"NO. 659/1, GROUND FLOOR, MANDIPET, DAVENGERE, KARNATAKA , PIN-577001",DAVANAGARE,DAVANGERE,KARNATAKA,257654
234,SOUTH INDIAN BANK,SIBL0000236,TRIVANDRUM CHACKAI,"T.C.NO. 31/1398 (3), N.H BYEPASS ROAD , CHAKKAI JUNCTION, P.O. PETTAH, THIRUVANANTHAPURAM , KERALA, PIN-695024",TRIVANDRUM,THIRUVANANTHAPURAM,KERALA,2505205
235,SOUTH INDIAN BANK,SIBL0000237,KANNANALLOOR,"POONGHOTTU BUILDINGS, KANNANALLOOR-KOTTIYAM ROAD KANNANALLOOR, KOLLAM, KERALA-691576",KOLLAM,KOLLAM,KERALA,2501012
236,SOUTH INDIAN BANK,SIBL0000238,ANJOOR,"DOOR NO.289,WARD NO.VIII,, NILA COMPLEX,ANJOOR, THOZHIYOOR P.O, PINCODE: 680520",TRISSUR,ANJOOR,KERALA,2681039
237,SOUTH INDIAN BANK,SIBL0000239,MURIKKASSERY,"MURIKKASSERY BRANCH, PATHICATT BUILDING ,KARIMPANA ROAD,IDUKKI COLONY , IDUKKI , KERALA, PIN-685602",IDUKKI,MURIKKASSERY,KERALA,263244
238,SOUTH INDIAN BANK,SIBL0000240,KAPPAD,"GROUND FLOOR,JOHN PAUL II PILGRIM CENTRE, K.E. ROAD, KAPPAD, KOTTAYAM , KOTTAYAM , KERALA, PIN-686508",KOTTAYAM,KOTTAYAM,KERALA,236933
239,SOUTH INDIAN BANK,SIBL0000241,KARIAMANICKAM,"KARIAMANICKAM BRANCH, 202/1,PILLAYAR KOVIL STREET ,KARIAMANICKAM , TIRUCHIRAPALLI , TAMIL NADU, PIN-621005",TIRUCHIORAPPALLI,MANACHANALLUR,TAMIL NADU,2655221
240,SOUTH INDIAN BANK,SIBL0000242,UDIYANKULANGARA,"UDIYANKULANGARA BRANCH, X/1330 ,NOHA COMPLEX,MAIN ROAD , THIRUVANANTHAPURAM , KERALA, PIN-695122",TRIVANDRUM,THIRUVANANTHAPURAM,KERALA,2233308
241,SOUTH INDIAN BANK,SIBL0000243,KALIYAR,"KALIYAR BRANCH, X/340,D-10,VANNAPPURAM P.O., (VIA)THODUPUZHA, MUNDACKAL TOWER,KALIYAR, IDUKKI , KERALA, PIN-685582",IDUKKI,KALIYAR,KERALA,245342
242,SOUTH INDIAN BANK,SIBL0000245,PASUMATHUR,"PM COMPLEX, 1ST FLOOR, 1-120, BUS STAND, PASUMATHUR VIA GUDIYATTAM, VELLORE, TAMIL NADU-635803",VELLORE,PASUMATHUR,TAMIL NADU,244229
243,SOUTH INDIAN BANK,SIBL0000246,SECUNDERABAD,"SECUNDERABA0D BRANCH, 1-7-395, GROUND FLOOR, SAROJINI DEVI ROAD , SECUNDERABAD , HYDERABAD, ANDHRA PRADESH, PIN-500003",HYDERABAD URBAN,HYDERABAD,ANDHRA PRADESH,27845170
244,SOUTH INDIAN BANK,SIBL0000247,PANANGAD,"DONO669, WARD NO4, THADATHIL BUILDING, THALAYAD PO, KOZHIKODE DISTRICT, KERALA-673574",KOZHIKODE,UNNIKULAM,KERALA,2270262
245,SOUTH INDIAN BANK,SIBL0000248,RAJAHMUNDRY,"DNO-6-3-13,CHALLAPALLIVARI,T-NAGAR,RAJAHMUNDRY, ANDHRA PRADESH, PIN-533101",EAST GODAVARI,RAJAHMUNDRY,ANDHRA PRADESH,2442643
246,SOUTH INDIAN BANK,SIBL0000249,KAJULURU,"DOOR NO:2/21 ,NEAR KAJULURU BUS STOP,KAJULURU ,EAST GODAVARI DT. ANDHRA PRADESH, PIN-533263",EAST GODAVARI,KAJULURU,ANDHRA PRADESH,2330434
247,SOUTH INDIAN BANK,SIBL0000250,ERIYAD,"ERIYAD, VIA: KODUNGALLUR, THRISSUR, KERALA-680666",TRISSUR,ERIYAD,KERALA,2819796
248,SOUTH INDIAN BANK,SIBL0000251,PAKALKURI,"DO NO 251, SHA ARCADE, PALLICKAL, TRIVANDRUM, KERALA-695604",TRIVANDRUM,PAKALKURI,KERALA,2682046
249,SOUTH INDIAN BANK,SIBL0000252,KOTIPALLI,"KOTIPALLI BRANCH, 4/09,PANCHAYATH ROAD ,KOTTIPALLI, EAST GODAVARI, ANDHRA PRADESH, PIN-533306",EAST GODAVARI,KOTIPALLY,ANDHRA PRADESH,2365657
250,SOUTH INDIAN BANK,SIBL0000253,KUMBAKONAM,"KUMBAKONAM BRANCH,40-43 ,SARANGAPANI SOUTH STREET,KUMBAKONAM, THANJAVUR, TAMIL NADU, PIN-612001",THANJAVUR,KUMBAKONAM,TAMIL NADU,2421619
251,SOUTH INDIAN BANK,SIBL0000254,TIRUNELVELI,"DONO2G-2, WARD NO5, RMKG BUILDING, MADURAI ROAD, TIRUNELVELI JUNCTION PO, TIRUNELVELI, TAMIL NADU-627001",MADURAI,MADURAI,TAMIL NADU,2321744
252,SOUTH INDIAN BANK,SIBL0000255,MARAPPARAI,"MARAPPARAI BRANCH, 2/28, KVR BUILDINGS,MARAPPARAI,PO VIAPPAMALAI, TAMIL NADU, PIN-637410",SALEM,SALEM,TAMIL NADU,233262
253,SOUTH INDIAN BANK,SIBL0000256,UPPATTI,"UPPATTI BRANCH, ST. GEORGE BUILDING,MAIN ROAD ,UPPATTI , NILGIRI, TAMIL NADU, PIN-643241",NILGIRIS,UDHAGAMANDALAM,TAMIL NADU,220256
254,SOUTH INDIAN BANK,SIBL0000257,CHEMBANODA,"CHEMBANODA BRANCH, MAIN ROAD,CHEMBANODA,(VIA) PERUVANNAMUZHI, KOZHIKODE, KERALA, PIN-673528",KOZHIKODE,CHEMBANODA,KERALA,2666277
255,SOUTH INDIAN BANK,SIBL0000258,MYSORE,"MYSORE BRANCH,50 & 51 ,1ST FLOOR ,DEVRAJ URS ROAD , MYSORE , KARNATAKA , PIN-570001",MYSORE,MYSORE,KARNATAKA,2424979
256,SOUTH INDIAN BANK,SIBL0000259,KARETTE,"PP XII-896, VARNAM BUILDING, MC ROAD, KARETTE, PO VAMANAPURAM, THIRUVANANTHAPURAM, KERALA-695606",TRIVANDRUM,THIRUVANANTHAPURAM,KERALA,2836336
257,SOUTH INDIAN BANK,SIBL0000260,PULPALLY,"MADATHIL BUILDING, MAIN ROAD P.B.#: WYNAD DIST , PULPALLY, PINCODE:673579,SULTHAN BATHERY, KERALA, WAYANAD",WAYANAD,PULPALLY,KERALA,240275
258,SOUTH INDIAN BANK,SIBL0000261,CHENGANNUR,"DOOR NO.12, WARD NO.XI, AMBATTU BUILDING, COURT ROAD CHENGANNUR P.O., PINCODE:689121",ALAPUZZHA,CHENGANNUR,KERALA,2455002
259,SOUTH INDIAN BANK,SIBL0000262,KOLKATA BRABOURNE ROAD,"KOLKATA BRABOURNE ROAD (P.C STR) BRANCH,VAISHNO CHAMBERS,6 ,BRABOURNE ROAD , CALCUTTA , WEST BENGAL , PIN-700001",KOLKATA,KOLKATA,WEST BENGAL,22343559
260,SOUTH INDIAN BANK,SIBL0000263,MUMBAI FORT BRANCH,"MUMBAI FORT BRANCH,EMCA HOUSE (GROUND FLOOR) , 289,SB SINGH ROAD , GREATER MUMBAI , MAHARASHTRA , PIN-400038",GREATER BOMBAY,MUMBAI,MAHARASHTRA,22658974
261,SOUTH INDIAN BANK,SIBL0000264,INTERNATIONAL BANKING DIVISION ERNAKULAM,"MARKET ROAD,ERANAKULAM, KERALA, 682031",ERNAKULAM,KOCHI,KERALA,2355499
262,SOUTH INDIAN BANK,SIBL0000265,KATHIKUDAM,"KATHIKUDAM BRANCH, KATHIKUDAM ,(VIA) KORATTY , THRISSUR , KERALA, PIN-680308",TRISSUR,KATHIKUDAM,KERALA,2718112
263,SOUTH INDIAN BANK,SIBL0000266,MUMBAI GIRGAUM,"MUMBAI GIRGAUM BRANCH,163-165 ,ANAND BHAVAN,V.P ROAD, GREATER MUMBAI , MAHARASHTRA , PIN-400004",GREATER BOMBAY,MUMBAI,MAHARASHTRA,23826504
264,SOUTH INDIAN BANK,SIBL0000267,KOLKATA BALLYGUNGE,"48,LEELA ROY SARANI GARIAHAT RD,MAYURA CENTRE BALLYGUNGE,KOLKATA , CALCUTTA , WEST BENGAL , PIN-700019",KOLKATA,KOLKATA,WEST BENGAL,24617624
265,SOUTH INDIAN BANK,SIBL0000268,ENNAMANGALAM,"ENNAMANGALAM BRANCH, IV - 3/54-B,AMMANKOIL STREET,ENNAMANGALAM, ERODE, TAMIL NADU, PIN-638501",ERODE,ENNAMANGALAM,TAMIL NADU,251143
266,SOUTH INDIAN BANK,SIBL0000269,KOZHIKODE WEST HILL,"1-1274 G, AL-ZAHRA PLAZA, CHAKKORATHUKULAM CANNANORE ROAD, NADAKAVU PO KOZHIKODE, KERALA-673006",KOZHIKODE,CALICUT,KERALA,2368021
267,SOUTH INDIAN BANK,SIBL0000271,MAVELIKARA,"MAVELIKARA BRANCH, 6/168B ,FIRST FLOOR, , SAMUEL BUILDINGS , NADAKAVU , ALAPUZHA , KERALA, PIN-690101",ALAPUZZHA,MAVELIKKARA,KERALA,2307855
268,SOUTH INDIAN BANK,SIBL0000272,PERUMPUZHA,"PERUMPUZHA BRANCH, IX/743 ,SAI MANDIRAM,KUNDARA - KOTTIYAM ROAD , KOLLAM , KERALA, PIN-691504",KOLLAM,KOLLAM,KERALA,2522573
269,SOUTH INDIAN BANK,SIBL0000273,AYIROOPARA,"MELULIYAZHATHARA BRANCH, X/388,MELULIYAZHATHARA,PO AYIROOPARA , THIRUVANANTHAPURAM , KERALA, PIN-695584",TRIVANDRUM,POTHENCODE,KERALA,2419325
270,SOUTH INDIAN BANK,SIBL0000274,KANIYALAMPATTI,"KANIYALAMPATTI BRANCH, 4/36,A-3 ,MAIN ROAD ,KANIYALAMPATTI, KANIYALAMPATTI - 621 301 , TAMIL NADU, PIN-621301",KARUR,KANIYALAMPATTY,TAMIL NADU,255336
271,SOUTH INDIAN BANK,SIBL0000275,CHINNAKANAL,"DOOR NO.2/127/D, WARD II, OTTAYIL HOUSE ,MAIN ROAD, CHINNAKANAL P.O PINCODE:685618 (VIA) MUNNAR,KERALA, IDUKKI",IDUKKI,CHINNAKANAL,KERALA,249310
272,SOUTH INDIAN BANK,SIBL0000277,COIMBATORE SAIBABA COLONY,"COIMBATORE SAIBABA COLONY BRANCH, 62/431-435, NSR ROAD , SAIBABA COLONY , COIMBATORE , TAMIL NADU, PIN-641011",COIMBOTORE,COIMBATORE,TAMIL NADU,2430985
273,SOUTH INDIAN BANK,SIBL0000278,KADAVALLUR,"DAVISON BUILDING, KALLUMPURAM JUNCTION, KADAVALLUR POST, THRISSUR, KERALA-680543",TRISSUR,KADAVALLUR,KERALA,282341
274,SOUTH INDIAN BANK,SIBL0000279,BANGALORE MALLESWARAM,"BANGALORE MALLESWARAM BRANCH, 230, 1ST FLOOR ,15TH CROSS,MALLESWARAM , BANGALORE, KARNATAKA , PIN-560003",BANGALORE URBAN,BANGALORE,KARNATAKA,23368321
275,SOUTH INDIAN BANK,SIBL0000280,CUDDALORE,"NO. 33-B, SIVA COMPLEX IMPERIAL ROAD PINCODE:607002 CUDDALORE, CUDDALORE MUNICIPALITY,TAMIL NADU",CUDDALORE,CUDDALORE,TAMIL NADU,236374
276,SOUTH INDIAN BANK,SIBL0000281,AKALAKUNNAM,"MAR SLEEVA SHOPPING COMPLEX, CHURCH ROAD, AKALAKUNNAM, PO KANJIRAMATTAM, VIA CHENGALAM, KOTTAYAM, KERALA-686585",KOTTAYAM,AKALAKUNNAM,KERALA,2704242
277,SOUTH INDIAN BANK,SIBL0000282,CHENNAI ANNA NAGAR,"CHENNAI ANNA NAGAR BRANCH, 995 E,2ND AVENUE ANNA NAGAR ,CHENNAI , CHENNAI, TAMIL NADU, PIN-600040",CHENNAI,CHENNAI,TAMIL NADU,26161760
278,SOUTH INDIAN BANK,SIBL0000284,PADUR,"NEW BUILDING, MANI IYER, GST ROAD, PADUR PO, VILLUPURAM DISTRICT, TAMIL NADU -606115",VILLUPURAM,PADUR,TAMIL NADU,209749
279,SOUTH INDIAN BANK,SIBL0000285,P.METTUPALAYAM,"82/1,MAIN ROAD,P.METTUPALAYAMA,ERODE-638 315, TAMILNADU",ERODE,GOBICHETTIPALAYAM,TAMIL NADU,240434
280,SOUTH INDIAN BANK,SIBL0000286,PACHAMBALA,"OBARLA K C BUILDING PACHAMBALA ICHILANGODE PO KASARAGOD, KERALA-671324",KASARAGOD,PACHAAMBALA,KERALA,63156
281,SOUTH INDIAN BANK,SIBL0000287,GOOLIKADAVU,"GOOLIKADAVU BRANCH, FATHIMA MATHA COMPLEX,GOOLIKADAVU ,ATTAPADY, PALAKKAD , KERALA, PIN-678581",PALAKKAD,PALAKKAD,KERALA,254405
282,SOUTH INDIAN BANK,SIBL0000288,DHEEVANUR,"R K G BUILDING, MAIN ROAD ,DHEEVANUR PINCODE:604206 , TAMIL NADU, VILLUPURAM-RAMASAMY",VILLUPURAM,DHEEVANUR,TAMIL NADU,235223
283,SOUTH INDIAN BANK,SIBL0000290,SRIPERUMBUDUR,"NO 190-110, WARD NO10, GANDHI ROAD, SRIPERUMBUDUR, KANCHEEPURAM, TAMIL NADU-602105",KANCHEEPURAM,SRIPERUMBUDUR,TAMIL NADU,27162177
284,SOUTH INDIAN BANK,SIBL0000291,NELVOY,"WARD NO1, NKNCOMPLEX, UTHIRAMERUR MAIN ROAD, NELVOY PO, KANCHEEPURAM, TAMIL NADU-603107",KANCHEEPURAM,NELVOY,TAMIL NADU,27293219
285,SOUTH INDIAN BANK,SIBL0000293,INGUR,"DONO13-329, WARD NO13, SIPCOT-KAMPLIAMPATTI ROAD, INGUR WEST, INGUR PO, ERODE DISTRICT, TAMIL NADU-638052",ERODE,INGUR,TAMIL NADU,230236
286,SOUTH INDIAN BANK,SIBL0000294,PALLAPALAYAM,"PALLAPALAYAM BRANCH, 155, TRICHY ROAD ,GANDHI NAGAR,PALLAPALAYAM, COIMBATORE , TAMIL NADU, PIN-641016",COIMBOTORE,COIMBATORE,TAMIL NADU,2273420
287,SOUTH INDIAN BANK,SIBL0000295,JAVADUPATTY,"DONO116, MAIN ROAD, JAVADUPATTY DINDIGUL, TAMIL NADU-624704",DINDIGUL,JAVADUPATTY,TAMIL NADU,220292
288,SOUTH INDIAN BANK,SIBL0000296,POGALUR,"POGALUR BRANCH, 6/70 ,POGALUR , COIMBATORE , TAMIL NADU, PIN-641697",COIMBOTORE,POGALUR,TAMIL NADU,262494
289,SOUTH INDIAN BANK,SIBL0000297,ELAMBULASSERY,"DOOR NO.392, WARD NO.9, ELAMBULASSERY P.O., PINCODE:678595,KERALA, PALAKKAD",PALAKKAD,SRIKRISHNAPURAM,KERALA,22658977
290,SOUTH INDIAN BANK,SIBL0000299,THRISSUR MISSION QUARTERS,"THRISSUR MISSION QUARTERS BRANCH, OPP. ALL SAINTS CHURCH ,MAIN ROAD ,MISSION QUARTERS, THRISSUR , KERALA, PIN-680001",TRISSUR,THRISSUR,KERALA,2428090
291,SOUTH INDIAN BANK,SIBL0000300,ANANDAVADI,"ANANDAVADI BRANCH, 7/41-2 ,POST OFFICE ROAD,ANANDAVADI, ARIYALUR , TAMIL NADU, PIN-621718",PERAMBALUR,ANANDAVADI,TAMIL NADU,291444
292,SOUTH INDIAN BANK,SIBL0000301,T. SUBBULAPURAM,"SURVEY NO 407-2A, WARD NOII, MAIN ROAD, T SUBBULAPURAM PO, THENI DISTRICT, TAMIL NADU-625536",THENI,T.SUBBULAPURAM,TAMIL NADU,242221
293,SOUTH INDIAN BANK,SIBL0000302,SALEM LEIGH BAZAR,"SALEM LEIGH BAZAR BRANCH, SREE LAKSHMI COMPLEX ,4/33,OMALUR MAIN ROAD, SALEM, TAMIL NADU, PIN-636004",SALEM,SALEM,TAMIL NADU,2431007
294,SOUTH INDIAN BANK,SIBL0000303,DELHI ROHINI,"DELHI ROHINI BRANCH,VIKAS PLAZA PLOT NO. 2,SPACE NO. 103 ,COMMUNITY CENTRE, DELHI, DELHI , PIN-110085",NEW DELHI,DELHI,DELHI,27942185
295,SOUTH INDIAN BANK,SIBL0000304,BELLADI,"BELLADI BRANCH, 2/285-G,CHINNATHOTTIPALAYAM ,BELLADI , COIMBATORE , TAMIL NADU, PIN-641104",COIMBOTORE,BELLADI,TAMIL NADU,272530
296,SOUTH INDIAN BANK,SIBL0000305,CHENNAI SERVICE,"CHENNAI SERVICE BRANCH, 19 ,GROUND FLOOR , ,MOUNT ROAD,OPP: ANNASALAI HPO , CHENNAI, TAMIL NADU, PIN-600002",CHENNAI,CHENNAI,TAMIL NADU,28544080
297,SOUTH INDIAN BANK,SIBL0000306,SURAT,"GURUKRIPA HOUSE, 21ST CENTURY BUSINESS CENTRE, RING ROAD, NEAR UDHNA DARWAJA, RUSTAMPURA SURAT, GUJARAT-395002",SURAT,SURAT,GUJARAT,2321946
298,SOUTH INDIAN BANK,SIBL0000307,ERNAKULAM (NRI),"TEEPEEYEM ENCLAVE, 37-138 A   B, KALOOR-KADAVANTHRA ROAD, KADAVANTHRA, ERNAKULAM, KERALA-682020",ERNAKULAM,KOCHI,KERALA,2380580
299,SOUTH INDIAN BANK,SIBL0000308,PATNA,"MAA BHAGWATI NIWAS, GROUND FLOOR, BORING ROAD CROSSING, GPO, PATNA, BIHAR-800001",PATNA,PATNA,BIHAR,2264343
300,SOUTH INDIAN BANK,SIBL0000309,MUMBRA BRANCH,"MUMBRA BRANCH, GROUND FLOOR ,RAVI CO-OP. HOUSING SOCIETY LTD ,AMRUT NAGAR , MUMBRA-400 612 , MAHARASHTRA , PIN-400612",THANE,THANE,MAHARASHTRA,25469200
301,SOUTH INDIAN BANK,SIBL0000310,COIMBATORE R S PURAM,"COIMBATORE INDUSTRIAL FINANCE BRANCH,D NO. 1084,TRICHY ROAD ,SUNGAM, COIMBATORE , TAMIL NADU, PIN-641018",COIMBOTORE,COIMBATORE,TAMIL NADU,2552722
302,SOUTH INDIAN BANK,SIBL0000311,"ERNAKULAM OVERSEAS BRANCH,","ERNAKULAM OVERSEAS BRANCH, OVERSEAS BRANCH,DOOR NO. 33/2171.A1 ,BYE PASS JUNCTION , ERNAKULAM, KERALA, PIN-682028",ERNAKULAM,KOCHI,KERALA,2805740
303,SOUTH INDIAN BANK,SIBL0000312,CHENNAI INDUSTRIAL FINANCE BRANCH,"CHENNAI INDUSTRIAL FINANCE BRANCH, 110, RAHEJA TOWERS , 177,ANNA SALAI, CHENNAI, TAMIL NADU, PIN-600002",CHENNAI,CHENNAI,TAMIL NADU,28603965
304,SOUTH INDIAN BANK,SIBL0000313,KAKKANAD,"D.NO-426/B, TRANS AVENUE, MAVELIPURAM, KAKKANAD, KOCHI-682030",ERNAKULAM,KAKKANAD,KERALA,2421883
305,SOUTH INDIAN BANK,SIBL0000314,MALLAPALLY BRANCH,"MALLAPALLY BRANCH, 13/1 ,KARAKKAL BUILDING ,CENTRAL JUNCTION, PATHANAMTHITTA , KERALA, PIN-689585",PATHANAMTHITTA,MALLAPPALLY,KERALA,2681981
306,SOUTH INDIAN BANK,SIBL0000315,KANJIKUZHY,"KANJIKUZHY BRANCH, VI/29-G,JUNCTION,KANJIKUZHY, KOTTAYAM , KERALA, PIN-686004",KOTTAYAM,KOTTAYAM,KERALA,2572902
307,SOUTH INDIAN BANK,SIBL0000316,PATHANAMTHITTA,"X11-1192, THERAKATHU BUILDING COLLEGE ROAD, PATHANAMTHITTA, KERALA-689645",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2225107
308,SOUTH INDIAN BANK,SIBL0000317,VATANAPALLY,"814A,WARD NO.12,, EMINANT MALL,NH 17,  VATANAPALLY PINCODE:680614 ,VATANAPILLY CENTRE, THALIKULAM KERALA, THRISSUR",TRISSUR,VADANAPPALLY,KERALA,2607465
309,SOUTH INDIAN BANK,SIBL0000318,VADODARA (BARODA),"VADODARA (BARODA) BRANCH,1ST FLOOR ,ORIENT BUSINESS CENTRE,OPP. SURAJ PLAZA, VADODARA , GUJARAT , PIN-390005",VADODARA,VADODARA,GUJARAT,2361084
310,SOUTH INDIAN BANK,SIBL0000320,KECHERI,"KECHERI BRANCH, REGENT SHOPPING COMPLEX,(1ST FLOOR) ,MAIN ROAD , THRISSUR , KERALA, PIN-680501",TRISSUR,KECHERY,KERALA,242494
311,SOUTH INDIAN BANK,SIBL0000321,KASARGOD,"KMC/III/183-B-62, GOLDEN ARCADE COMPLEXP.B.#: 44, NEAR NEW MUNICIPAL BUS STAND, PINCODE:671121,KASARGOD",KASARAGOD,KASARAGOD,KERALA,220999
312,SOUTH INDIAN BANK,SIBL0000322,RANNI,"RANNI BRANCH, 11/391 ,PUTHENVEETIL BUILDING ,PAZHAVANGADI PO , PATHANAMTHITTA , KERALA, PIN-689673",KOTTAYAM,KOTTAYAM,KERALA,229544
313,SOUTH INDIAN BANK,SIBL0000323,UZHAVOOR,"UZHAVOOR BRANCH, VATTAKULATHIL BUILDING ,PALA- KOOTHATTUKULAM ROAD , UZHAVOOR , KOTTAYAM , KERALA, PIN-686634",KOTTAYAM,KOTTAYAM,KERALA,240577
314,SOUTH INDIAN BANK,SIBL0000324,KARUKACHAL,"DONO118-B-1, LARA TOWER, VAZHOOR ROAD, KARUKACHAL, KOTTAYAM, KERALA-686540",KOTTAYAM,KARUKACHAL,KERALA,2487028
315,SOUTH INDIAN BANK,SIBL0000325,THODUPUZHA,"DONO463,C3, WARD NOVII, KALARICKAL BAZAR, PALA ROAD, THODUPUZHA PO, IDUKKI DISTRICT, KERALA-685584",ERNAKULAM,KOCHI,KERALA,226902
316,SOUTH INDIAN BANK,SIBL0000326,TRIPRAYAR,"TRIPRAYAR BRANCH,SALMATH SHOPPING COMPLEX,IV/459,TEMPLE ROAD , THRISSUR , KERALA, PIN-680566",TRISSUR,TRIPRAYAR,KERALA,2392903
317,SOUTH INDIAN BANK,SIBL0000327,KARUR,"DOOR NO.9,, 80 FEET ROAD, P.B.#: 254, SENGUNTHAPURAM (PO), PINCODE:639002,KARUR, KARUR MUNICIPALITY,TAMIL NADU",KARUR,KARUR,TAMIL NADU,238542
318,SOUTH INDIAN BANK,SIBL0000328,CHANGARAMKULAM (NRI),"DONOXVI-1009, CITY MALL, THRISSUR ROAD, CHANGARAMKULAM, NANNAMKUNNU, MALAPPURAM, KERALA,  PIN CODE-679595",MALAPURAM,MALAPPURAM,KERALA,2650869
319,SOUTH INDIAN BANK,SIBL0000329,PERINTHALMANNA,"THARAYIL PLAZA, PATTAMBI ROAD, PERINTHALMANNA PO, MALAPPURAM, KERALA-679322",KOZHIKODE,CALICUT,KERALA,226645
