,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
2291,UNION BANK OF INDIA,UBIN0555797,DRIVE IN ROAD,"SHAILLY COMPLEX, NEAR SURDHARA CIRCLE,OPP. SAL HOSPITAL, DIST. AHMEDABAD'GUJARAT, PIN - 380 054",AHMEDABAD,AHEMDABAD,GUJARAT,26859040
2292,UNION BANK OF INDIA,UBIN0555801,BHUNTUR,"UBI,NEAR SUNBEAM HOTEL,KULU,HIMACHAL PRADESH-175125",KULLU,KULU,HIMACHAL PRADESH,266440
2293,UNION BANK OF INDIA,UBIN0555819,RATIA,"MAIN ROAD, (TOHANA ROAD), RATIA,  DIST. FATEHABAD, HARYANA,PIN - 125 051.",FATEHABAD,RATTIA,HARYANA,253740
2294,UNION BANK OF INDIA,UBIN0555827,SECTOR 7 CHANDIGARH,"SCO-33,SECTOR-7C,MADHYA MARG,CHANDIGARH-160007",CHANDIGARH,CHANDIGARH,CHANDIGARH,2790733
2295,UNION BANK OF INDIA,UBIN0555835,UMRI,"VILLAGE & POST UMRI,BLOCK/ TEHSIL THANESAR,DIST.KURUKSHETRA, HARYANA, PIN 136 131",KURUKSHETRA,KURUKSHETRA,HARYANA,278577
2296,UNION BANK OF INDIA,UBIN0555843,SAKI NAKA,"GALA NO. 15,MITTAL INDUSTRIAL ESTATE, SANJAY BLDG., NO 2, ANDHERI KURLA ROAD,MUMBAI,MAHARASHTRA-400059.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28515373
2297,UNION BANK OF INDIA,UBIN0555851,AIROLI,"BLACKSMITH TOWER I, GROUND FLOOR,  PLOT NO. 14, SECTOR 6, AIROLI,  NAVI MUMBAI - 400 708. MAHARASHTRA",GREATER BOMBAY,MUMBAI,MAHARASHTRA,27693410
2298,UNION BANK OF INDIA,UBIN0555860,DHARAMAPURI,"103,MADHESHWARA LODGE,FOUR ROADS JUNCTION, ADHIYAMAN BYEPASS ROAD,DHARMAPURI, TAMIL NADU-636701",DHARMAPURI,DHARMAPURI,TAMIL NADU,266878
2299,UNION BANK OF INDIA,UBIN0555878,KRISHNAGIRI,"NO.39/23, BYRAPPA LANEBANGALORE ROAD",KRISHNAGIRI,KRISHNAGIRI,TAMIL NADU,231778
2300,UNION BANK OF INDIA,UBIN0555886,PAC 26 BATALIAN,"BECHHIA CAMP, P.D. BECHHIA, GORAKHPUR, UTTAR PRADESH,PIN-273014",GORAKPUR,GORAKHPUR,UTTAR PRADESH,2282083
2301,UNION BANK OF INDIA,UBIN0555894,"BABA RAGHAVDAS PG COLLEGE,DEORIA",BRD PG COLLEGEDEORIA POST.G.I.STATE DEORIA UTTAR PRADESH 274001,DEORIA,DEORIA,UTTAR PRADESH,9415702164
2302,UNION BANK OF INDIA,UBIN0555908,MADANAPALLI,"GROUND FLOOR NO.15-6-05.02,OPP.RTC BUS STAND, MADNAPALLY,DIST. CHITTOR, A.P. PIN - 517 325",CHITTOR,MADANAPALLI,ANDHRA PRADESH,222868
2303,UNION BANK OF INDIA,UBIN0555916,MACHHALIPATANAM,"H.NO.18/1,GROUND FLOOR,APSARA COMPLEX,OPP. BUS STAND,MACHILI PATNAM,ANDHRA PRADESH-241055",KRISHNA,MACHILIPATNAM,ANDHRA PRADESH,229885
2304,UNION BANK OF INDIA,UBIN0555924,TINDIVANAM,"NEW NO.10, OLD. NO.26, NEW MOSQUE STREET,TINDIVANAM, VILLUPURAM DISTRICT,TAMIL NADU, PIN 604 001",VILLUPURAM,TINDIVANAM,TAMIL NADU,227745
2305,UNION BANK OF INDIA,UBIN0555932,UNITY COLLEGE,"UNITY COLLEGE,HUSSAINABAD,LUCKNOW-226003,UTTAR PRADESH.",LUCKNOW,LUCKNOW,UTTAR PRADESH,2256204
2306,UNION BANK OF INDIA,UBIN0555941,MALAPPURAM,"K.P.M.BUILDING, MIDDLE HILL, NH 23,P.O.MALAPURAM, KERALA, PIN - 676 505",MALAPURAM,MALAPPURAM,KERALA,2731867
2307,UNION BANK OF INDIA,UBIN0555959,GARIA,"AASHIYANA', I/23, BAISHNABGHATA PATULI-TOWNSHIP, DIST. GARIA,KOLKATA, PIN - 700 094",KOLKATA,KOLKATTA,WEST BENGAL,24627872
2308,UNION BANK OF INDIA,UBIN0555967,MAHAPE,"PUNEET BUILDING, HASTI INDUSTRIAL ESTATE,  GALA NO.37 & 38, OPP. MILLENIUM BUSINESSPARK, MAHAPE, NAVI MUMBAI - 400 710",THANE,NEW BOMBAY,MAHARASHTRA,27782907
2309,UNION BANK OF INDIA,UBIN0555975,ZUNDAL,"A-9, KALPATARU PARK SOCIETY, ZUNDAL VILLAGE,TALUKA & DISTRICT GANDHINAGAR,  GUJARAT, PIN - 382 421",GANDHINAGAR,GANDHINAGAR,GUJARAT,23970017
2310,UNION BANK OF INDIA,UBIN0555983,ASSET RECOVERY BRANCH,"PA EXTATE BLDG., OPP. CAMA HOTEL, KHANPUR,AHMEDABAD-380001,GUJARAT.",AHMEDABAD,AHMEDABAD,GUJARAT,25505097
2311,UNION BANK OF INDIA,UBIN0555991,ASSET RECOVERY BRANCH,"583/584,2ND FLOOR,PUJA COMPLEX, AVENUE ROAD, BANGALORE,KARNATAKA-560002",BANGALORE URBAN,BANGALORE,KARNATAKA,22372780
2312,UNION BANK OF INDIA,UBIN0556009,ASSET RECOVERY BRANCH,"NRO,HYDERABAD, LATA COMPLEX, JAMBAGH, NAMPALLY, HYDERABAD-500001, ANDHRA PRADESH.",HYDERABAD URBAN,HYDERABAD,ANDHRA PRADESH,23420606
2313,UNION BANK OF INDIA,UBIN0556017,ASSET RECOVERY BRANCH,"29,MAYFAIR BUILDING, HAZRATGANJ, LUCKNOW-226001,UTTAR PRADESH.",LUCKNOW,LUCKNOW,UTTAR PRADESH,2621695
2314,UNION BANK OF INDIA,UBIN0556025,ARB VARANSI,"ASSET RECOVERY BRANCH, TAKSAL THEATRE BUILDING, 3RD FLOOR, NADESER , VARANASI, UTTAR PRADESH-221002",VARANASI,VARANASI,UTTAR PRADESH,2507088
2315,UNION BANK OF INDIA,UBIN0556033,R.O.DELHI NORTH,"334/350, JKHAZOOR ROAD KAROL BAGH, NEW DELHI DELHI DELHI PIN-110088",DELHI,DELHI,DELHI,0
2316,UNION BANK OF INDIA,UBIN0556041,R.O.MUMBAI WEST,"NEW VINOD SILK MILLS COMPOUND,KANDIVALI(E) MUMBAI MAHARASHTRA PIN-400101",MUMBAI,MUMBAI,MAHARASHTRA,0
2317,UNION BANK OF INDIA,UBIN0556050,R.O.SURAT,"SHIVAM CHAMBERS, VARACHHA ROAD SURAT GUJARAT PIN-396006",SURAT,SURAT,GUJARAT,2464487
2318,UNION BANK OF INDIA,UBIN0556068,R.O.LUDHIANA,"41/1 WALIA COMPLEX, DUGRI ROAD LUDHIANA PUNJAB PIN-141003",LUDHIANA,LUDHIANA,PUNJAB,161
2319,UNION BANK OF INDIA,UBIN0556076,R.O.ALLAHABAD,"24/28, S N MARG CIVIL LINES ALLAHABAD UTTAR PRADESH PIN-211001",ALLAHABAD,ALLAHABAD,UTTAR PRADESH,98
2320,UNION BANK OF INDIA,UBIN0556084,R.O.SALEM,"313/1,ANNAPURAM,GANDHI NAGAR,JUNCTION ROAD SALEM TAMIL NADU PIN-636004",SALEM,SALEM,TAMIL NADU,2334811
2321,UNION BANK OF INDIA,UBIN0556092,R.O.AGRA,"13, M G ROAD AGRA AGRA UTTAR PRADESH PIN-282001",AGRA,AGRA,UTTAR PRADESH,63
2322,UNION BANK OF INDIA,UBIN0556106,R.O.KARNAL,"ASARAM MARKET,MODEL TOWN KARNAL KARNAL HARYANA PIN-132001",KARNAL,KARNAL,HARYANA,2268640
2323,UNION BANK OF INDIA,UBIN0556114,R.O.DURGAPUR,"UCP-023, BENGAL AMBUJA CITY CENTRE, DURGAPUR DURGAPUR WEST BENGAL PIN-713216",DURGAPUR,DURGAPUR,WEST BENGAL,2548998
2324,UNION BANK OF INDIA,UBIN0556122,R.O.NELLORE,"IIND FLOOR,IMPERIAL TO WERS,NELLORE NELLORE ANDHRA PRADESH PIN-524003",NELLORE,NELLORE,ANDHRA PRADESH,2304083
2325,UNION BANK OF INDIA,UBIN0556131,R.O.GOA,"NIZMAR CENTRE, 1 ST FR A B ROAD,PANAJI PANAJI GOA PIN-403001",PANAJI,PANAJI,GOA,2420917
2326,UNION BANK OF INDIA,UBIN0556149,R.O.KOZHIKODE,"1ST FLOOR,KSHB COMPLEX CHAKKORATHUKULAM, KOZHIKODE KERALA PIN-673006",KOZHIKODE,KOZHIKODE,KERALA,495
2327,UNION BANK OF INDIA,UBIN0556157,VIRUDHUNAGAR,19 NACHI NADAR STREET VIRUDUNAGARMADURAI TAMIL NADU 626001.,VIRUDHUNAGAR,VIRUDHUNAGAR,TAMIL NADU,269490
2328,UNION BANK OF INDIA,UBIN0556165,KOVILAPTTI,"UBI,NO 51A/52 NEW ROAD,KOVILPATTI,TUTICORIN DIST.,TAMIL NADU-628501.",THOOTHKUDI,KOVILPATTI,TAMIL NADU,234300
2329,UNION BANK OF INDIA,UBIN0556173,MELAPALAYAM (TIRUNELVLI),"D.NO.:1/A, SOUTH THAIKA STREET, MELAPALAYAM, KOTTIKULAM JUNCTION, TIRUNELVELI,TAMILNADU-627005",TIRUNELVELI,TIRUNELVELI,TAMIL NADU,2354744
2330,UNION BANK OF INDIA,UBIN0556181,RAB DELHI,"PALIKA BHAWAN, OPP. HAYATT REGENCY HOTEL, DELHI-110066",NEW DELHI,DELHI,DELHI,2410084
2331,UNION BANK OF INDIA,UBIN0556190,UNION LOAN POINT,"ASHOK NAGAR, KANDIVILI EASTMUMBAI",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24300475
2332,UNION BANK OF INDIA,UBIN0556203,RETAIL ASSET BRANCH KOLKATA,RETAIL ASSET BRANCH9 INDIA EXCHANGE PLACE (1ST FLOOR),KOLKATA,KOLKATTA,WEST BENGAL,22303493
2333,UNION BANK OF INDIA,UBIN0556211,RAB INDORE,"RETAIL ASSET BRANCH,1KDC COLLEGE COMPOUND,2/2 OLD PALASIA,INDORE,PIN-452004,MADHYAN PRADESH.",INDORE,INDORE,MADHYA PRADESH,2561888
2334,UNION BANK OF INDIA,UBIN0556220,RAB KANPUR,"112/326,OPP. MADHURAJ NURSING HOME, SWAROOP  NAGAR, DIST. KANPUR, UTTAR PRADESH-208002",KANPUR NAGAR,KANPUR,UTTAR PRADESH,2551131
2335,UNION BANK OF INDIA,UBIN0556238,RAB VARANASI,"RETAIL ASSET BRANCH,HATUA MARKET,CHETGANJ,VARANASI,UTTARPRADESH-221001.",VARANASI,VARANASI,UTTAR PRADESH,2404578
2336,UNION BANK OF INDIA,UBIN0556246,RAB BARODA,"16,NAVDURGA CO-OP HGS STY, NEAR GHELANI PETROL PUMP, NIZAMPURA,BARODA, GUJARAT-390002",VADODARA,BARODA,GUJARAT,2783178
2337,UNION BANK OF INDIA,UBIN0556254,RAB PUNE,"2- A ARORA TOWERS, 9 MDELIKA ROAD, PUNE CAMP DIST, MAHARASHTRA - 411001",PUNE,PUNE,MAHARASHTRA,26127536
2338,UNION BANK OF INDIA,UBIN0556262,RAB NAGPUR,"RETAIL ASSET BRANCH,MAHARASHTRA STATE EDUCATION BOARD BUILDING,RAVINDRANATH TAGORE MARG,CIVIL LINES NAGPUR, MAHARASHTRA,PIN-440001",NAGPUR,NAGPUR,MAHARASHTRA,2557066
2339,UNION BANK OF INDIA,UBIN0556271,RAB HYDERABAD,"PAVANI PLAZA, RAJBHAVAN ROAD, KHAIRATABAD, HYDEREABAD,ANDHRA PRADESH-500004.",HYDERABAD URBAN,HYDERABAD,ANDHRA PRADESH,23420623
2340,UNION BANK OF INDIA,UBIN0556289,RAB ERNAKULAM,"RETAIL ASSET BRANCH, UNION BANK BHAVAN, M.G.ROAD, ERNAKULAM, KERALA-682035",ERNAKULAM,ERNAKULAM,KERALA,2385275
2341,UNION BANK OF INDIA,UBIN0556297,RAB CHENNAI,"UNION BANK BHAVAN, FIRST FLOOR 139 BROADWAY, CHENNAI, TAMIL NADU-600108",CHENNAI,CHENNAI,TAMIL NADU,25388688
2342,UNION BANK OF INDIA,UBIN0556301,RAB BANGALORE,"43/2ND STAGE, BHCS LAYOUT, NEAR CHANDRA LAYOUT, BUSDEPOT, BANGALORE,KARNATAKA-560076",BANGALORE URBAN,BANGALORE,KARNATAKA,22958258
2343,UNION BANK OF INDIA,UBIN0556319,RAB LUCKNOW,"2/9 A, VIJAYKHAND, GOMTINAGAR,LUCKNOW,UTTAR PRADESH, PIN-226010",LUCKNOW,LUCKNOW,UTTAR PRADESH,2300590
2344,UNION BANK OF INDIA,UBIN0556327,RAB AHEMDABD,"RETAIL ASSET BRANCH, KARAKKA BUILDING, NEAR NATRAJ CINEMA, ELLISEBRIDGE, AHMEDABAD ,GUJARAT,PIN-265803",AHMEDABAD,AHEMDABAD,GUJARAT,0
2345,UNION BANK OF INDIA,UBIN0556335,PERUNGUDI,"5/602 OLD MAHABALIPURAM ROAD, PERUNGUDI,CHENNAI, TAMIL NADU,PIN-600096",CHENNAI,CHENNAI,TAMIL NADU,24965777
2346,UNION BANK OF INDIA,UBIN0556343,CHANDRA LAYOUT,"NO.43,II STAGE, BHCS LAYOUT,NEAR BTS DEPOT,BANGALORE,KARNATAKA-560040",BANGALORE URBAN,BANGALORE,KARNATAKA,22958257
2347,UNION BANK OF INDIA,UBIN0556351,RAB-BELGAUM,"RPD COLLEGE COMPOUND,TILAKWADI,BELGAUM,KARNATAKA-590006",BELGAUM,BELGAUM,KARNATAKA,2495283
2348,UNION BANK OF INDIA,UBIN0556360,RAB COIMBATORE,"RAB COIMBATORE, 235,OPP. ANAKARA STREET, SECOND FLOOR, COIMBATORE,TAMIL NADU-641001",COIMBOTORE,COIMBATORE,TAMIL NADU,2390523
2349,UNION BANK OF INDIA,UBIN0556361,RAB BANGALORE,43 BY 2ND STAGE BHCS LAYOUT BUS DEPOT BANGALORE KARNATAKA 560076,BANGALORE URBAN,BANGALORE,KARNATAKA,0
2350,UNION BANK OF INDIA,UBIN0556378,RAB MADURAI,"1ST FLOOR, ROSARY CHURCH BUILDING, TOWN HALL ROAD, MADURAI, TAMILNADU-625002",MADURAI,MADURAI,TAMIL NADU,2348329
2351,UNION BANK OF INDIA,UBIN0556394,GHARKHEDA ROAD - AURANGABAD,AURANGABAD GARKHEDA PLOT NO:67 SECTOR A F 1 CIDCO AURANGABAD MAHARASHTRA 431003,AURANGABAD,AURANGABAD,MAHARASHTRA,2473396
2352,UNION BANK OF INDIA,UBIN0556408,DHARAVI,"82/H, GOLD FILLED PLAZA, SION-BANDRA LINK ROAD,DHARAVI,MUMBAI,MAHARASHTRA-400017.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24023870
2353,UNION BANK OF INDIA,UBIN0556416,LALBAUG,"SHOP NOS. 1,2&3,ANANT APARTMENT,MEGHWADI, DR.S.S. RAO ROAD,MUMBAI,MAHARASHTRA-400021",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24712608
2354,UNION BANK OF INDIA,UBIN0556424,"INDRAPURAM, GHAZIABAD",GH 5 AHINSHA GHAND II NIRALAS EDEN PARK INDRAPURAM GHAZIABAD 201014 UTTAR PRADESH,GHAZIABAD,GHAZIABAD,UTTAR PRADESH,6483033
2355,UNION BANK OF INDIA,UBIN0556432,NERUL,"F-009,NERUL STATION, COMMERCIAL COMPLEX, NERUL(WEST), NAVI MUMBAI, MUMBAI, MAHARASHTRA-400706",GREATER BOMBAY,MUMBAI,MAHARASHTRA,27702496
2356,UNION BANK OF INDIA,UBIN0556441,RAB TRIVENDRUM,"RETAIL ASSET BRANCH,UNION BANK BHAVAN, M.G. ROAD, TRIVENDRUM,KERALA,PIN-695001",TRIVANDRUM,THIRUVANANTHAPURAM,KERALA,2477427
2357,UNION BANK OF INDIA,UBIN0556459,PATEL NAGAR DEHRADUN,OPP TELEPHONE EXCHANGE INDUSTRIAL AREA PATEL NAGAR DEHRADUN UTTRANCHAL,DEHRADUN,DEHRADUN,UTTARAKHAND,2724931
2358,UNION BANK OF INDIA,UBIN0556467,JAGATPURA,"E-8,ANAND VIHAR, RAILWAY COLONY,JAGATPURA, JAIPUR-302025,RAJASTHAN.",JAIPUR,JETPURA,RAJASTHAN,2758161
2359,UNION BANK OF INDIA,UBIN0556475,RAB JAIPUR,"D-244, HANUMAN NAGAR, AMRAPALI ROAD, VAISHALI NAGAR, JAIPUR - 302021",JAIPUR,JAIPUR,RAJASTHAN,2353154
2360,UNION BANK OF INDIA,UBIN0556483,BASAVESHWARNAGAR,"48,4TH BLOCK, 4TH STAGE, BASAVESHWAR NAGAR, MAIN ROAD, BANGALORE, KARNATAKA-560079",BANGALORE URBAN,BANGALORE,KARNATAKA,22958272
2361,UNION BANK OF INDIA,UBIN0556491,BHUVANESHWARINAGAR,"NO. 70&71,DASARAHALLI VILLAGE ROAD, BHUVANESHWARINAGAR, BANGALORE,KARNATAKA-560024.",BANGALORE URBAN,BANGALORE,KARNATAKA,22958267
2362,UNION BANK OF INDIA,UBIN0556505,RAB VIJAYAWADA,"S V S TEMPLE STREET, M.G. ROAD, VIJAYAWADA-10,KRISHNA DISTRICT,PIN-520010",KRISHNA,VIJAYAWADA,ANDHRA PRADESH,2494718
2363,UNION BANK OF INDIA,UBIN0556513,PAVARATTY,"IST FLOOR, FATHIMA COMPLEX, OPP. BUS STAND, AT&PO PAVARATTY, DIST. TRICHUR, KERALA-680507.",TRISSUR,PAVARATTY,KERALA,0
2364,UNION BANK OF INDIA,UBIN0556521,B T M LAYOUT,"425/426,KSR COURT,BTM  2ND STAGE,7TH CROSS,8TH MAIN CORNER,BTM LAYOUT,BANGALORE,KARNATAKA-560076.",BANGALORE URBAN,BANGALORE,KARNATAKA,26683025
2365,UNION BANK OF INDIA,UBIN0556530,LOKHANDWALA COMPLEX,"SUNSHINE,P-39,SHASTRI NAGAR, LOKHANDWALA, ANDHERI(W),MUMBAI,MAHARASHTRA, PIN-400053",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26335051
2366,UNION BANK OF INDIA,UBIN0556548,RAB MEERUT,"FIRST FLOOR, FRONT OF GIC, BEGUM BRIDGE ROAD, MEERUT, UTTAR PRADESH - 250001",MEERUT,MEERUT,UTTAR PRADESH,2420274
2367,UNION BANK OF INDIA,UBIN0556556,RAB GHAZIABAD,"54, MODEL TOWN, OPP NAVRANG CINEMA, G T ROAD, GHAZIABAD, UTTAR PRADESH - 201001",GHAZIABAD,GHAZIABAD,UTTAR PRADESH,2860369
2368,UNION BANK OF INDIA,UBIN0556564,RAB PATNA,"SURAJPURA KOTHI ROAD, NO.-26,SRIKRISHNA NAGAR, PATNA-800001,BIHAR",PATNA,PATNA,BIHAR,3200150
2369,UNION BANK OF INDIA,UBIN0556572,R.A.B LUDHIANA,"S C O NO.-142, FEROZE GANDHI MARKETLUDHIANA",LUDHIANA,LUDHIANA,PUNJAB,2721492
2370,UNION BANK OF INDIA,UBIN0556580,RAB CHANDIGARH,RAB CHANDIGARH SCO 463 464 SECTOR 35C  CHANDIGARH 160022,CHANDIGARH,CHANDIGARH,CHANDIGARH,2620821
2371,UNION BANK OF INDIA,UBIN0556599,RAB BHOPAL,15211 ARERA HILLS BHOPAL MADHYA PRADESH 462011,BHOPAL,BHOPAL,MADHYA PRADESH,2550719
2372,UNION BANK OF INDIA,UBIN0556602,RAB RAIPUR,"AJIT TOWERS,RAMSAGARPURA,RAIPUR,PIN-492001,CHHATTISGARH",RAIPUR,RAIPUR,CHHATISHGARH,2546016
2373,UNION BANK OF INDIA,UBIN0556611,RAB SURAT,"SHIVAM CHAMBER, KHAND BAZAR, VARCHHA ROAD, SURAT, GUJARAT-395006",SURAT,SURAT,GUJARAT,2545774
2374,UNION BANK OF INDIA,UBIN0556629,"RETAIL ASSET BRANCH,NASIK","TOME HOSPITAL, OPP SUYASH HOSPITALTIDKE COLONY ROAD, MUMBAI NAKA",NASHIK,NASHIK,MAHARASHTRA,2501358
2375,UNION BANK OF INDIA,UBIN0556637,KESHWAPUR HUBLI,VIR COMPLEX CTS NO 365 1B 2 KUSUGAL ROAD,HUBLI,HUBLI,KARNATAKA,836
2376,UNION BANK OF INDIA,UBIN0556645,RAB VISHAKHAPATNAM,"1ST FLOOR,MOHAN MANSION, 4TH LANE, DWARAKA NAGAR, VISHAKAPTNAM,ANDHRA PRADESH-530016",VISHAKAPATNAM,VISHAKHAPATNAM,ANDHRA PRADESH,2783374
2377,UNION BANK OF INDIA,UBIN0556653,RAB RANCHI,"RETAIL ASSET BRANCH,KALIBABU STREET,BEHIND CIVIL COURT,RANCHI,JHARKHAND,PIN-834001",RANCHI,RANCHI,JHARKHAND,2208439
2378,UNION BANK OF INDIA,UBIN0556661,KAMOTHE,"SAHYADRI, C/011, PLOT NO. 13,SECTOR-10,KAMOTHE, NAVI MUMBAI,MAHARASHTRA-410209",GREATER BOMBAY,MUMBAI,MAHARASHTRA,27422442
2379,UNION BANK OF INDIA,UBIN0556670,COLLECTOR OFFICE NANDURBAR,"COLLECTOR OFFICE, NANDURBAR, MAHARASHTRA-425412",NANDURBAR,NANDURBAR,MAHARASHTRA,0
2380,UNION BANK OF INDIA,UBIN0556688,CORPORATE & SME BRANCH POWAI,"ADI SHANKARACHARYA MARG, OPP POWAI LAKE, NEAR INDIAN REGISTRAR OF SHIPPING, POWAI, MUMBAI - 400076.MAHARASHTRA",GREATER BOMBAY,MUMBAI,MAHARASHTRA,2571030
2381,UNION BANK OF INDIA,UBIN0556696,MIRYALAGUDA,18 704 NEAR BUS STAND NEAR VAISHNAVI HOTEL  ASHOK NAGAR MIRYALA GUDA DIST. NALGONDA ANDHRA PRADESH 505504,NALGONDA,MIRYALGUDA,ANDHRA PRADESH,0
2382,UNION BANK OF INDIA,UBIN0556700,"SERVICE BRANCH,REWA","SERVICE BRANCH REWA RANIGANJ, NEAR VENKAT ROAD,REWA, DIST. REWA,M.P.-486001",REWA,REWA,MADHYA PRADESH,255955
2383,UNION BANK OF INDIA,UBIN0556718,SERVICE BRANCH TRIVENDRUM,"SERVICE BRANCH, 3RD FLOOR, UNION BANK BUILDING, M.G. ROAD, DIST. TRIVENDRUM, KERALA-695001.",TRIVANDRUM,THIRUVANTHPURAM,KERALA,0
2384,UNION BANK OF INDIA,UBIN0556726,GOPALGANJ,"JANTA CINEMA COMPLEX, PHOOLDEV BABU MARG, MAIN ROAD, GOPALGANJ, BIHAR - 841428",GOPALGANJ,GOPALGANJ,BIHAR,228209
2385,UNION BANK OF INDIA,UBIN0556734,SHIRPUR,1601 1 LAL BAUG AT POST SHIRPUR  DISTRICTDHULE,DHULE,SHIRPUR,MAHARASHTRA,0
2386,UNION BANK OF INDIA,UBIN0556742,DONDAICHA,RANIMA PLAZA OPP BUS STAND DONDAICHA DHULE DONDAICHA STATE MAHARASHTRA PIN 425408,DHULE,DONDAICHA,MAHARASHTRA,2566
2387,UNION BANK OF INDIA,UBIN0556751,BEED,VAIDYANATH CHAMBERS SHIVAJI CHOWK  OPP.S.P.OFFICE BARSHI ROAD BEED MAHARASHTRA 431122,BEED,BHID,MAHARASHTRA,0
2388,UNION BANK OF INDIA,UBIN0556769,ADALAJ,SIMANCHAR CITY TRIMANDIR CAMPUSAHMEDABAD KALAOL HIGHWAY ADALAJ GANDHINAGAR GUJARAT 382421,GANDHINAGAR,ADALAJ,GUJARAT,23974050
2389,UNION BANK OF INDIA,UBIN0556777,GERVA,"C-TYPE SHOPPING COMPLEX, PRAGATI NAGAR, KORBA, PIN- 495452 CHATTISGARH",KORBA,GERVA,CHHATISHGARH,9300611106
2390,UNION BANK OF INDIA,UBIN0556785,"SERVICE BRANCH,RAIPUR",8/13 NEAR RLY CROSSING LINEMAIN RD SHANKAR NAGAR,RAIPUR,RAIPUR,CHHATISHGARH,2546007
2391,UNION BANK OF INDIA,UBIN0556793,DEVA,AT PO DEVA TQ SOJITRA DIST.ANAND GUJARAT 387380,ANAND,SOJITRA,GUJARAT,238823
2392,UNION BANK OF INDIA,UBIN0556807,"KHAJARANA,INDORE","KHARJANA,JEEVAN JYOTI BUILDING, GROUND FLOOR,12-12A,ANOOP NAGAR,AGRA-BOM RAOD,MADHYA PRADESH-452003.",INDORE,KHAJARANA,MADHYA PRADESH,9425053474
2393,UNION BANK OF INDIA,UBIN0556815,BAGHWAR,JAYPEE VIHAR JAYPEE SIDHI CEMENT PLANT SIDHI MADHYA PRADESH 486776,SINDI,BAGHWAR,MADHYA PRADESH,0
2394,UNION BANK OF INDIA,UBIN0556823,THYCAUD,"GANGOTHRI, AIR ROAD, VAZHUTHACAUD, TRIVANDRUMKERALA,",TRIVANDRUM,THIRUVANANTHAPURAM,KERALA,0
2395,UNION BANK OF INDIA,UBIN0556831,AZAD CHOWK,AZAD CHOWK P.O.SHIVPURI NEW COLONY GORAKHPUR UTTAR PRADESH 273016,GORAKPUR,GORAKHPUR,UTTAR PRADESH,0
2396,UNION BANK OF INDIA,UBIN0556840,"CIVIL COURT,GORAKHPUR",CIVIL COURT GORAKHPUR DIST. GORAKHPUR UTTARPRADESH 273016,GORAKPUR,GORAKHPUR,UTTAR PRADESH,2200740
2397,UNION BANK OF INDIA,UBIN0556858,RAJENDRA NAGAR,RAJENDRA NAGAR P.O.GORAKH NATH GORAKHPUR UTTAR PRADESH 273015,GORAKPUR,GORAKHPUR,UTTAR PRADESH,2258512
2398,UNION BANK OF INDIA,UBIN0556866,BABHNAN,BABHNAN DIST.BASTI UTTARPRADESH 272161,BASTI,BABHNAN,UTTAR PRADESH,0
2399,UNION BANK OF INDIA,UBIN0556874,SARITA VIHAR,G 101 HALL LOCAL SHOPPING CENTRE F G PKT SARITA VIHAR DELHI 110044,NEW DELHI,DELHI,DELHI,29944270
2400,UNION BANK OF INDIA,UBIN0556882,"PAC 35 BATTALION MAHANAGAR,CHANDGANJ",PAC 35 BATTALION MAHANGAR LUCKNOW UTTAR PRADESH 226006,LUCKNOW,LUCKNOW,UTTAR PRADESH,2322632
2401,UNION BANK OF INDIA,UBIN0556891,"SECTOR O,ALIGANJ",CMS SECTOR O ALIGANJ LUCKNOW UTTARPRADESH 226007,LUCKNOW,LUCKNOW,UTTAR PRADESH,2327807
2402,UNION BANK OF INDIA,UBIN0556904,INS HAMLA,INS HAMLAMALAD WEST MUMBAI MAHARASHTRA,GREATER BOMBAY,MUMBAI,MAHARASHTRA,28821681
2403,UNION BANK OF INDIA,UBIN0556912,AMBERNATH,PLOT NO.571 DEEPAVALI KHER SECTION AMBERNATH(EAST) MAHARASHTRA 421501,THANE,THANE,MAHARASHTRA,0
2404,UNION BANK OF INDIA,UBIN0556921,BADLAPUR,DWARAKADHISH NIVAS DATTA CHOWK BELAVALI BADLAPUR(WEST) MAHARASHTRA 421503,THANE,THANE,MAHARASHTRA,0
2405,UNION BANK OF INDIA,UBIN0556939,T M T THANE,TMT ADMINISTRATIVE BLDG ROAD NO.27 34 WAGLE DEPOT WAGLE EAST THANE MAHARASHTRA 400604,THANE,THANE,MAHARASHTRA,25826159
2406,UNION BANK OF INDIA,UBIN0556947,PRATAPGARH,37 2 BHADRI HOUSE KUTCHERY ROAD PRATAPGARH UTTARPRADESH 230001,PRATAPGARH,PRATAPGARH,UTTAR PRADESH,222566
2407,UNION BANK OF INDIA,UBIN0556955,HANDIA,6 36 WARD NO. 06 HANDIA BAZAR HANDIA DIST. ALLAHABAD UTTAR PRADESH 221503,ALLAHABAD,HANDIA,UTTAR PRADESH,284854
