,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
240,CATHOLIC SYRIAN BANK LIMITED,CSBK0000240,SURAT,"FIRST FLOOR,DEVANG SHOPPING CENTRE,NEAR PEARL POINT, SURAT-395 007",SURAT,SURAT,GUJARAT,2222437
241,CATHOLIC SYRIAN BANK LIMITED,CSBK0000241,SULTAN BATHERY,"PB NO.25, FIRST FLOOR, SUJANA COMPLEX, KALPETTA - MYSORE ROAD, SULTHAN BATHERY - 673592",WAYANAD,SULTHANBATHERY,KERALA,645004
242,CATHOLIC SYRIAN BANK LIMITED,CSBK0000242,MANNARKKAD,"`DOOR NO. 7/191, 1ST FLOOR, NAWAR COMPLEX, HOSPITAL JUNCTION, MANNARKKAD-678582",PALAKKAD,MANNARKAD,KERALA,645005
243,CATHOLIC SYRIAN BANK LIMITED,CSBK0000243,TIRUVALLUR,"NO.50, MOTILAL STREET, THIRUVALLUR - 602001 TAMIL NADU",TIRUVALLUR,TIRUVALLUR,TAMIL NADU,27660007
244,CATHOLIC SYRIAN BANK LIMITED,CSBK0000244,PALLAVARAM,"7/IA, INDIRA GANDHI ROAD, PALLAVARAM, KANCHEEPURAM DT, CHENNAI - 600 043",KANCHEEPURAM,PALLAVARAM,TAMIL NADU,22643935
245,CATHOLIC SYRIAN BANK LIMITED,CSBK0000245,YELEHANKA,"1217, OPP. SHOPPING COMPLEX, NEW TOWN, YELAHANKA, BANGALORE - 560064",BANGALORE URBAN,YELAHANKA,KARNATAKA,28462878
246,CATHOLIC SYRIAN BANK LIMITED,CSBK0000246,RANNI,"PB NO 7,MULAMOOTTIL BLDG,RANNI,PAZHAVANGADI-689673",PATHANAMTHITTA,RANNI,KERALA,645003
247,CATHOLIC SYRIAN BANK LIMITED,CSBK0000247,KALOOR AZAD ROAD,"PAVAKULAM CHAMBERS 36/2289 B,AZAD ROAD,KALOOR,KOCHI,682017",ERNAKULAM,KALOOR,KERALA,2346412
248,CATHOLIC SYRIAN BANK LIMITED,CSBK0000248,"T.K ROAD,THIRUVALLA","KUNNATHUPARAMBIL SHOPPING COMPLEX T K ROAD, THIRUVALLA - 689101 PATHANAMTHITTA DT., KERALA",PATHANAMTHITTA,THIRUVALLA,KERALA,6450004
249,CATHOLIC SYRIAN BANK LIMITED,CSBK0000249,KANJIRAPALLY,"TMC BUILDINGS,NEAR RUBBER BOARD REGIONAL OFFICE,KK ROAD,KANJIRAPALLY PO, KOTTAYAM DT.",KOTTAYAM,KOTTAYAM,KERALA,645010
250,CATHOLIC SYRIAN BANK LIMITED,CSBK0000250,KUMBANAD,"LEEJOY BUILDINGS, IV/450, KOIPURAM PANCHAYAT,P.O.KUMBANAD-689547 PATHANAMTHITTA DT., KERALA",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,6450005
251,CATHOLIC SYRIAN BANK LIMITED,CSBK0000251,"MAVOOR ROAD, KOZHIKODE","ALPHONSA BLDG.,MAVOOR RD.,KOZHIKODE 673004",KOZHIKODE,CALICUT,KERALA,6451605
252,CATHOLIC SYRIAN BANK LIMITED,CSBK0000252,KALAMASSERY,"FIRST FLOOR, RAINA COMPLEX, PREMIER JUNCTION, KALAMASSERY - 683104",ERNAKULAM,KALAMASSERY,KERALA,6451629
253,CATHOLIC SYRIAN BANK LIMITED,CSBK0000253,PANAJI GOA,"GROUND FLOOR,'HOTEL SUMMIT BLDG,MENEZEZ BRAGANZA RD,NEAR FIDALGO,PANAJI,403001",NORTH GOA,PANAJI,GOA,2435945
254,CATHOLIC SYRIAN BANK LIMITED,CSBK0000255,VARKALA,"DOOR NO.XX 1/356, TEMPLE ROAD, VARKALA. THIRUVANANTHAPURAM DT., KERALA",TRIVANDRUM,VARKALA,KERALA,6450005
255,CATHOLIC SYRIAN BANK LIMITED,CSBK0000256,KALPETTA,"KEERTHI BUILDING, MAIN ROAD, KALPETTA, WAYANAD - 673 121",WAYANAD,KALPETTA,KERALA,645003
256,CATHOLIC SYRIAN BANK LIMITED,CSBK0000257,PERINTHALMANNA,"SASIDHARAN T K, PHONE: 04933-226477,EMAIL: PERINTHALMANNA@CSB.CO.IN",MALAPURAM,PERINTALMANNA,KERALA,9287271986
257,CATHOLIC SYRIAN BANK LIMITED,CSBK0000258,MUNNAR,"CARMEL CENTRE, G.H ROAD, MUNNAR - 685612, IDUKKI DT. KERALA",IDUKKI,MUNNAR,KERALA,230362
258,CATHOLIC SYRIAN BANK LIMITED,CSBK0000259,IFB-CHENNAI,"826,TARAPORE TOWERS,MOUNT ROAD,CHENNAI - 600 002",CHENNAI,CHENNAI,TAMIL NADU,28526397
259,CATHOLIC SYRIAN BANK LIMITED,CSBK0000260,KASARGOD,"K J JOSEPH, PHONE: 04994-222590,EMAIL: KASARGOD@CSB.CO.IN",KASARAGOD,KASARAGOD,KERALA,645160
260,CATHOLIC SYRIAN BANK LIMITED,CSBK0000261,BHAVANI,"SAMY COMPLEX, FIRST FLOOR, METTUR ROAD, NEAR NEW BUS STAND, BHAVANI-638302 ERODE DT., TAMILNADU",ERODE,BHAVANI,TAMIL NADU,9244931482
261,CATHOLIC SYRIAN BANK LIMITED,CSBK0000262,AHMEDABAD,"P B NO.11042, 1ST FLOOR, SAHAJANAND TRADE CENTRE,  ASHRAM ROAD, PREETAM NAGAR, PALDI, AHMEDABAD 380006",AHMEDABAD,AHMEDABAD,GUJARAT,26585930
262,CATHOLIC SYRIAN BANK LIMITED,CSBK0000263,COIMBATORE-IFB,"SHIVA COMPLEX, 54 OLD POST OFFICE ROAD COIMBATORE, TAMILNADU PIN-641018",COIMBOTORE,COIMBATORE,TAMIL NADU,2215803
263,CATHOLIC SYRIAN BANK LIMITED,CSBK0000264,IFB MUMBAI,"GROUND FLOOR, MARSHALL ANNEX BUILDING, SOORJI VALLABHDAS MARG, BALLARD ESTATE, MUMBAI - 400001",MUMBAI,MUMBAI,MAHARASHTRA,22650850
264,CATHOLIC SYRIAN BANK LIMITED,CSBK0000265,SIVAKASI,"33-33A, WEST CAR STREET, SIVAKASI,VIRUDHANAGAR DT., T N - 626 123",VIRUDHUNAGAR,SIVAKASI,TAMIL NADU,223912
265,CATHOLIC SYRIAN BANK LIMITED,CSBK0000266,AMBATTUR,"358, M.T.H ROAD, AMBATTUR, CHENNAI - 600053",TIRUVALLUR,AMBATTUR,TAMIL NADU,26250625
266,CATHOLIC SYRIAN BANK LIMITED,CSBK0000267,KANJIKODE,"PANNIVELIL BLDGS,OPP.ITI, KANJIKODE WEST - 678 623",PALAKKAD,KANJIKODE,KERALA,6451601
267,CATHOLIC SYRIAN BANK LIMITED,CSBK0000268,KANHANGAD,"OPP.CITY HOSPITAL, NORTH KOTTACHERY, KANHANGAD-671315 KASARGOD DT., KERALA",KASARAGOD,KANHANGAD,KERALA,6451601
268,CATHOLIC SYRIAN BANK LIMITED,CSBK0000269,GANAPATHY,"KALPA BUILDING ,LAKSHMIPURAM ,GANAPATHY ,COIMBATORE PIN 641006",COIMBOTORE,COIMBATORE,TAMIL NADU,2522213
269,CATHOLIC SYRIAN BANK LIMITED,CSBK0000270,ERNAKULAM SER.BR,"DJM BUILDING, MARKET ROAD, ERNAKULAM.",ERNAKULAM,KOCHI,KERALA,6451630
270,CATHOLIC SYRIAN BANK LIMITED,CSBK0000271,GOBICHETTIPALAYAM,"77,MAIN ROAD, NEAR BUS STAND GOBICHETTIPALAYAM-638476 TAMILNADU",ERODE,GOBICHETTIPALAYAM,TAMIL NADU,223671
271,CATHOLIC SYRIAN BANK LIMITED,CSBK0000272,TIRURANGADI,"KAKKAD-CHEMMAD ROAD, OPP PSMO COLLEGE, TIRURANGADI-676306",MALAPURAM,MALAPPURAM,KERALA,6450008
272,CATHOLIC SYRIAN BANK LIMITED,CSBK0000273,GUINDY,"DOOR NO.64, MOUNT ROAD, GUINDY, CHENNAI - 600032",CHENNAI,CHENNAI,TAMIL NADU,22348008
273,CATHOLIC SYRIAN BANK LIMITED,CSBK0000274,UDUMALPET,"45, FIRST FLOOR , DHALI ROAD,UDUMALPET 642126",COIMBOTORE,UDUMALPET,TAMIL NADU,224946
274,CATHOLIC SYRIAN BANK LIMITED,CSBK0000275,ARANATTUKARA,"ST. THOMAS CHURCH SHOPPING COMPLEX, BIG BAZAR, ARANNATTUKARA, THRISSUR - 680618, KERALA",TRISSUR,THRISSUR,KERALA,6451626
275,CATHOLIC SYRIAN BANK LIMITED,CSBK0000276,SECUNDERABAD,"1ST FLOOR,DIAMOND TOWERS, S D ROAD, DECUNDERABAD- 500003",HYDERABAD URBAN,SECUNDERABAD CANTONMENT,ANDHRA PRADESH,27817576
276,CATHOLIC SYRIAN BANK LIMITED,CSBK0000277,VASHI,"NO. 20, DAFFODILS, SECTOR -14, VASHI, NAVI MUMBAI -400 703",GREATER MUMBAI,MUMBAI,MAHARASHTRA,27664123
277,CATHOLIC SYRIAN BANK LIMITED,CSBK0000278,AVANASHI,"1ST FLOOR, PRIYADHARSHINI TOWERS, EAST CAR STREET, AVANASHI 641654, COIMBATORE DT., TAMIL NADU",COIMBOTORE,AVANASHI,TAMIL NADU,272162
278,CATHOLIC SYRIAN BANK LIMITED,CSBK0000280,THRISSUR SERVICE BR,"PO BOX NO 250, MAIN BRANCH PREMISES, ROUND SOUTH, THRISSUR - 680001",TRISSUR,THRISSUR,KERALA,6451627
279,CATHOLIC SYRIAN BANK LIMITED,CSBK0000281,SERVICE BR. MUMBAI,"SERVICE BR. P.B.NO.925,53 EAST&WEST BLDGMUMBAI SAMACHAR MARG, OPP.MUMBAI STOCK EXCHANGE,FORT MUMBAI-400023, MAHARASHTRA",GREATER MUMBAI,MUMBAI,MAHARASHTRA,22650851
280,CATHOLIC SYRIAN BANK LIMITED,CSBK0000282,RAMWADI,"26/4, MATCHWEL FACTORY ROAD, RAMWADI, PUNE - 411014",PUNE,PUNE,MAHARASHTRA,27031237
281,CATHOLIC SYRIAN BANK LIMITED,CSBK0000283,ASHOK VIHAR DELHI,"OPP:DEEP CINEMA, ASHOK VIHAR, PHASE -I, DELHI - 110 052, NEW DELHI",NEW DELHI,DELHI,DELHI,27221341
282,CATHOLIC SYRIAN BANK LIMITED,CSBK0000284,T.DASARAHALLI,"NO 28-29, Srinidhi Towers,Tumkur Road  NH-4,T Dasarahalli , Bangalore- 560057",BANGALORE URBAN,DASARAHALLI,KARNATAKA,28398854
283,CATHOLIC SYRIAN BANK LIMITED,CSBK0000285,KARUMATHAMPATTY,"AYAR AMBROSE RURAL SELF EMPLOYMENT INSTITUTE BLDGS., AVANASHI RD., KARUMATHAMPATTY, COIMBATORE, T N- 641 659",COIMBOTORE,KARUMATHAMPATTY,TAMIL NADU,2332800
284,CATHOLIC SYRIAN BANK LIMITED,CSBK0000286,KALYAN,"NISHANT II, VAIDYAWADI,RAMBAUG MAIN ROAD, KALYAN 421 301",GREATER MUMBAI,MUMBAI,MAHARASHTRA,2329326
285,CATHOLIC SYRIAN BANK LIMITED,CSBK0000287,INTEGRATED TREASURY,44 JOLLY MAKERS CHAMBERS II 4TH FLOOR VINAYAK KUMAR SHAH MARG NARIMAN POINT MUMBAI 400021 MAHARASHTRA,MUMBAI,MUMBAI,MAHARASHTRA,22020822
286,CATHOLIC SYRIAN BANK LIMITED,CSBK0000288,PONNURUNNI,"THAMMANAM RD,PONNURUNNI,KOCHI, P.O.VYTILLA,682019",ERNAKULAM,KALOOR,KERALA,6452801
287,CATHOLIC SYRIAN BANK LIMITED,CSBK0000289,IT DEPARTMENT,"D.J.M BUILDING, MARKET ROAD,COCHI,682011",ERNAKULAM,KOCHI,KERALA,6451658
288,CATHOLIC SYRIAN BANK LIMITED,CSBK0000290,KALPAKANCHERY,"MAIN ROAD, KADUNGATHUKUNDU, KALPAKANCHERY - 676551",MALAPURAM,KALPAKANCHERY,KERALA,2547818
289,CATHOLIC SYRIAN BANK LIMITED,CSBK0000291,VASAI,"C-001 ORNAMENT APARTMENT,  EVERSHINE CITY VASAI EADST",THANE,VASAI,MAHARASHTRA,2460656
290,CATHOLIC SYRIAN BANK LIMITED,CSBK0000292,THANE,"OPP. ST JOHN THE BAPTIST H.S., JAMBLINAKA,THANE WEST 400 601",GREATER MUMBAI,MUMBAI,MAHARASHTRA,25395766
291,CATHOLIC SYRIAN BANK LIMITED,CSBK0000293,FTS CENTRE,"DJM BUILDING, MARKET ROAD, ERNAKULAM - 682011",ERNAKULAM,KOCHI,KERALA,6451658
292,CATHOLIC SYRIAN BANK LIMITED,CSBK0000294,CHANDIGARH,"SCO-114-115, SECTOR-34A, CHANDIGARH - 160 022, CHANDIGARH (U.T.)",CHANDIGARH,CHANDIGARH,CHANDIGARH,2665995
293,CATHOLIC SYRIAN BANK LIMITED,CSBK0000295,LUDHIANA,"GREEN FIELD, NEAR SARABHA NAGAR CHOWK, LUDHIANA - 141 002, PUNJAB",LUDHIANA,LUDHIANA,PUNJAB,6450109
294,CATHOLIC SYRIAN BANK LIMITED,CSBK0000296,GREATER KAILASH,"M-17, MARKET, GREATER KAILASH II, NEW DELHI - 110 048, NEW DELHI",NEW DELHI,DELHI,DELHI,29217818
295,CATHOLIC SYRIAN BANK LIMITED,CSBK0000297,NOIDA,"C-60, SECTOR-2, NOIDA - 201 301, GAUTHAM BUDH NAGAR(DT.), UTTAR PRADESH",GAUTAM BODDA NAGAR,NOIDA,UTTAR PRADESH,2485240
296,CATHOLIC SYRIAN BANK LIMITED,CSBK0000298,PATTOM,"ST.MARY'S HIGHER SECONDARY SCHOOL BUILDING, PATTOM, THIRUVANANTHAPURAM-695004, KERALA",TRIVANDRUM,THIRUVANANTHAPURAM,KERALA,2441377
297,CATHOLIC SYRIAN BANK LIMITED,CSBK0000299,EAST FORT THRISSUR,"C.M.K. COMPLEX, PALAKKAD MAIN ROAD, EAST FORT, THRISSUR - 680005, KERALA",TRISSUR,THRISSUR,KERALA,2333427
298,CATHOLIC SYRIAN BANK LIMITED,CSBK0000300,FARIDABAD,"A-2/B, NEELAM BATA ROAD, FARIDABAD - 121 001, HARYANA",FARIDABAD,FARIDABAD,HARYANA,2414968
299,CATHOLIC SYRIAN BANK LIMITED,CSBK0000301,VILE PARLE,"VILE PARLE BRANCH, NEAR BMC BAZAAR, OPP. PAWAN HOUSE, VILE PARLE (W), MUMBAI - 400 056",GREATER MUMBAI,MUMBAI,MAHARASHTRA,64503304
300,CATHOLIC SYRIAN BANK LIMITED,CSBK0000302,MULUND WEST(NAHUR),"SHOPNO.718 ST.PIUS X SCHOOL STPIUS SHOPPING CENTRE, MMM. RD, NAHUR,MULUND W ,MUMBAI-80",GREATER MUMBAI,MUMBAI,MAHARASHTRA,25643172
301,CATHOLIC SYRIAN BANK LIMITED,CSBK0000303,ANDHERI WEST,"COSMOPOLITAN EDUCATION SOCIETY, VALIA COLLEGE OF COMMERCE AND ARTS, D.N NAGAR, LINK ROAD, ANDHERI WEST",GREATER MUMBAI,MUMBAI,MAHARASHTRA,26239604
302,CATHOLIC SYRIAN BANK LIMITED,CSBK0000304,MAHIM WEST,VICTORIA HIGH SCHOOL SITLADEVI TEMPLE RD. MAHIM (W) MUMBAI - 400 016.,GREATER MUMBAI,MUMBAI,MAHARASHTRA,24459341
303,CATHOLIC SYRIAN BANK LIMITED,CSBK0000305,PADI,"DOOR NO 32 , 1ST MAIN ROAD,OLYMPIC COLONY.PADI ,CHENNAI 600 050",CHENNAI,CHENNAI,TAMIL NADU,65166784
304,CATHOLIC SYRIAN BANK LIMITED,CSBK0000306,R S PURAM COIMBATORE,"CSB ZONAL OFFICE PREMISES, 513, DB ROAD, R.S PURAM, COIMBATORE - 641002",COIMBOTORE,COIMBATORE,TAMIL NADU,2472288
305,CATHOLIC SYRIAN BANK LIMITED,CSBK0000308,KALATHIPADY,"NOYAPLAZA,KALATHIPADY,VADAVATHOOR PO,686010,KOTTAYAM DT,KERALA,INDIA",KOTTAYAM,KOTTAYAM,KERALA,2572986
306,CATHOLIC SYRIAN BANK LIMITED,CSBK0000309,THALORE,"INFANT JESUS MONASTRY COMPLEX, P.O. THALORE, THRISSUR - 680306",TRISSUR,THRISSUR,KERALA,6451629
307,CATHOLIC SYRIAN BANK LIMITED,CSBK0000310,MALA,"ST. STANISLAUS FORANCE CHURCH BLDG., MALA 680732, THRISSUR DISTRICT",TRISSUR,MALA,KERALA,6450112
308,CATHOLIC SYRIAN BANK LIMITED,CSBK0000311,MANNUTHY,"ST. ANTONY'S CHURCH BUILDING, P.O. MANNUTHY - 680651, THRISSUR DISTRICT, KERALA",TRISSUR,THRISSUR,KERALA,6451630
309,CATHOLIC SYRIAN BANK LIMITED,CSBK0000312,JAIPUR,"11, MOTILAL ATAL ROAD, JAIPUR - 302 001, RAJASTHAN",JAIPUR,JAIPUR,RAJASTHAN,2377599
310,CATHOLIC SYRIAN BANK LIMITED,CSBK0000313,THIRUMALA,"ROHINI BUILDING, THIRUMALA, TRIVANDRUM -6, KERALA",TRIVANDRUM,THIRUVANANTHAPURAM,KERALA,2358997
311,CATHOLIC SYRIAN BANK LIMITED,CSBK0000314,MARGAO,"RENATO BUILDING ,FR. MIRANDA ROAD , NEAR GARDEN,MARGAO - 403 601",SOUTH GOA,MARGAO,GOA,2732695
312,CATHOLIC SYRIAN BANK LIMITED,CSBK0000315,BHUBANESWAR,"NO.45, ASHOK NAGAR, JANPATH, BHUBANESWAR - 751 009, ORISSA",KHURDA,BHUBANESWAR,ODISHA,2536040
313,CATHOLIC SYRIAN BANK LIMITED,CSBK0000316,GURGAON,"SCO-4, GROUND FLOOR, SECTOR-14, NEAR PAYAL CINEMA, GURGAON-122 001, HARYANA",GURGAON,GURGAON,HARYANA,2303840
314,CATHOLIC SYRIAN BANK LIMITED,CSBK0000317,MANJERI,"COURT ROAD, MANJERI - 676121, MALAPPURAM DISTRICT, KERALA",MALAPURAM,MANJERI,KERALA,6451602
315,CATHOLIC SYRIAN BANK LIMITED,CSBK0000318,JALANDHAR,"32, G T ROAD, AMARDEEP BUILDING, OPP:NARINDER CINEMA, JALANDHAR CITY - 144 001, PUNJAB",JALANDHAR,JALANDHAR,PUNJAB,6450109
316,CATHOLIC SYRIAN BANK LIMITED,CSBK0000320,ANNANAGAR CHENNAI,"B13,2ND MAIN ROAD, ANNA NAGAR EAST,CHENNAI 600 012",CHENNAI,CHENNAI,TAMIL NADU,64503967
317,CATHOLIC SYRIAN BANK LIMITED,CSBK0000321,SERVICE BR DELHI,"G36, GROUND FLOOR, CONNAUGHT CIRCUS, NEW DELHI - 110001",NEW DELHI,DELHI,DELHI,64501217
318,CATHOLIC SYRIAN BANK LIMITED,CSBK0000322,GAUTHAM NAGAR,"NO.216-A/5, NEAR FR.AGNEL SENIOR SECONDARY SCHOOL, GAUTAM NAGAR, NEW DELHI - 110 049, NEW DELHI",NEW DELHI,DELHI,DELHI,64501215
319,CATHOLIC SYRIAN BANK LIMITED,CSBK0000323,KOTTEKAD,"ST. MARY'S ASSUMPTION CHURCH CHURCH SHOPPING COMPLEX, KOTTEKAD - 680013, THRISSUR DISTRICT",TRISSUR,KOTTEKKAD,KERALA,6451637
320,CATHOLIC SYRIAN BANK LIMITED,CSBK0000324,PARAPPUR,"ST.JOHNS FORANE CHURCH PREMISES, PARAPPUR P.O., MUTHUVARA TRICHUR -680 552. KERALA.",TRISSUR,PARAPPUR,KERALA,2285415
321,CATHOLIC SYRIAN BANK LIMITED,CSBK0000325,PARAPPUKKARA,"ST.JOHNS FORANE CHURCH PARAPPUKKARA - 680 310 TRICHUR DT., KERALA",TRISSUR,AMBALLUR,KERALA,6450113
322,CATHOLIC SYRIAN BANK LIMITED,CSBK0000326,KANATTUKARA,"SREE KERALA VARMA COLLEGE, KANATTUKARA, THRISSUR - 680011",TRISSUR,THRISSUR,KERALA,6451631
323,CATHOLIC SYRIAN BANK LIMITED,CSBK0000327,VYLATHUR,"VIII/538 B, CHRISTY COMPLEX VYLATHUR, NHAMANANGAD P O TRICHUR - 679 563, KERALA",TRISSUR,VYLATHUR,KERALA,6453227
324,CATHOLIC SYRIAN BANK LIMITED,CSBK0000328,PARAVATTANI,"ST. ANTONY'S SHOPPING COMPLEX, PARAVATTANI - 680005, THRISSUR DISTRICT",TRISSUR,THICHUR,KERALA,6451632
325,CATHOLIC SYRIAN BANK LIMITED,CSBK0000329,NALANCHIRA,"SARVODAYA VIDYALAYA, NALANCHIRA, THIRUVANANTHAPURAM - 695015",TRIVANDRUM,NALANCHIRA,KERALA,6451609
326,CATHOLIC SYRIAN BANK LIMITED,CSBK0000330,DHARMARAM,"DHARMARAM COLLEGE PO., CHRIST SCHOOL ROAD, BANGALORE - 560029",BANGALORE URBAN,BANGALORE,KARNATAKA,65766342
327,CATHOLIC SYRIAN BANK LIMITED,CSBK0000331,BORIVLI,"ST.FRANCIS ITI, MOUNT POINSUR, BORIVILI WEST, MUMBAI - 400103",GREATER MUMBAI,MUMBAI,MAHARASHTRA,28948555
328,CATHOLIC SYRIAN BANK LIMITED,CSBK0000332,CHENGAROOR,"ST.GEORGE CATHOLIC CHURCH SHOPPING COMPX CHENGAROOR -689 594 PATHANAMTHITTA DT., KERALA",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,9287271973
329,CATHOLIC SYRIAN BANK LIMITED,CSBK0000333,BANDRA,"SOCIETY OF DIVINE WORD, 510, SVD HOUSE, OPP. NATIONAL COLLEGE, BANDRA WEST.",GREATER MUMBAI,MUMBAI,MAHARASHTRA,64502161
330,CATHOLIC SYRIAN BANK LIMITED,CSBK0000334,"TRIVANDRUM, STATUE ROAD","ST. JOSEPHS HIGH SCHOOL, ARCHANA BLDG, STATUE, GH ROAD, THRIUVANANTHAPURAM - 695001",TRIVANDRUM,THIRUVANANTHAPURAM,KERALA,6451608
331,CATHOLIC SYRIAN BANK LIMITED,CSBK0000335,Mallad,"Nalakath Shopping Complex, Mallad, Perakom PO, Thrissur-680506",TRISSUR,KOTTAPADI,KERALA,6451638
332,CATHOLIC SYRIAN BANK LIMITED,CSBK0000336,PERAVALLUR,"CATHOLIC SYRIAN BANK, PERAVALLUR, CHENNAI.",CHENNAI,CHENNAI,TAMIL NADU,64546558
333,CATHOLIC SYRIAN BANK LIMITED,CSBK0000337,DAVIS ROAD BANGALORE,"THE CATHOLIC SYRIAN BANK LTD,NO 3/1,CLARKE ROAD,RICHARDS TOWN FRAZER TOWN P O,BANGALORE 560005",BANGALORE URBAN,BANGALORE,KARNATAKA,64502597
334,CATHOLIC SYRIAN BANK LIMITED,CSBK0000338,CHOONDAL,"ST.JOSEPH'S HOSPITAL BUILDING, CHOONDL P.O., TRICHUR. PIN - 680502, KERALA",TRISSUR,CHOONDAL,KERALA,645008
335,CATHOLIC SYRIAN BANK LIMITED,CSBK0000339,ANDHERI EAST,"INSTITUTE OF INDIAN CULTURE, OPP.CANOSSA HIGH SCHOOL, MAHAKALI CAVES ROAD, ANDHERI EAST, MUMBAI 400093",GREATER MUMBAI,MUMBAI,MAHARASHTRA,28268394
336,CATHOLIC SYRIAN BANK LIMITED,CSBK0000340,NERUL,"ST.THOMAS JACOBITE SYRIAN ORTHADOX CHURCH BLDG., NEAR ST.XAVIER'S SCHOOL, SECTOR-3, PLOT NO.10, NERUL, NAVI MUMBAI - 400 706",THANE,NEW MUMBAI,MAHARASHTRA,64502173
337,CATHOLIC SYRIAN BANK LIMITED,CSBK0000341,KUDASSANAD,"N.S.S. HIGH SCHOOL, KUDASSANAD- 689 512 ALLEPPEY DT., KERALA.",ALAPUZZHA,ALAPPUZHA,KERALA,9287271990
338,CATHOLIC SYRIAN BANK LIMITED,CSBK0000342,MALAPARAMBA,"PROVIDENCE WOMENS COLLEGE, CARMEL HILL, P.O MALAPARAMBA, KOZHIKODE - 673009",KOZHIKODE,CALICUT,KERALA,6451606
339,CATHOLIC SYRIAN BANK LIMITED,CSBK0000343,KUZHIKATTUSSERY,"MARIA THRESA HOSPITAL KUZHIKATTUSSERY, TRICHUR PIN-680 696, KERALA",TRISSUR,MALA,KERALA,6450110
340,CATHOLIC SYRIAN BANK LIMITED,CSBK0000344,THUMPAMON,"ST.MARYS ORTHODOX CATHEDRAL CHURCH THUMPAMON, VIA PANDALAM, PATHANAMTHITTA-689 502, KERALA",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,9287271930
341,CATHOLIC SYRIAN BANK LIMITED,CSBK0000345,KARANCHIRA,"BISHOP ALAPATT MISSION HOSPITAL, KARANCHIRA, P.O.KATTOOR - 680 702. TRICHUR DT., KERALA.",TRISSUR,IRINJALAKUDA,KERALA,9287271939
342,CATHOLIC SYRIAN BANK LIMITED,CSBK0000346,DOMBIVLI,"ST.THERESE CONVENT SCHOOL, PANDIT DINDAYAL ROAD, DOMBIVILI WEST, MUMBAI - 421202",THANE,DOMBIVLI,MAHARASHTRA,6450232
343,CATHOLIC SYRIAN BANK LIMITED,CSBK0000347,ULHAS NAGAR MUMBAI,"HOLY FAMILY CONVENT HS, LAL CHAKKI, ULHAS NAGAR, MUMBAI - 421004",THANE,ULHASNAGAR,MAHARASHTRA,6480171
344,CATHOLIC SYRIAN BANK LIMITED,CSBK0000348,TRIKKAKARA,"BHARAT MATHA COLLEGE, TRIKKAKARA, KOCHI - 682021",ERNAKULAM,THRIKKAKARA,KERALA,6451632
345,CATHOLIC SYRIAN BANK LIMITED,CSBK0000349,MURINGOOR,"DIVINE RETREAT CENTRE, MURINGOOR, CHALAKUDY - 680 316 TRICHUR DT., KERALA.",TRISSUR,MURINGUR,KERALA,6450104
346,CATHOLIC SYRIAN BANK LIMITED,CSBK0000350,PULLUVAZHI,"ST.THOMAS CHURCH PREMISES, PULLUVAZHI, M.C ROAD, PERUMBAVOOR P.O., ERNAKULAM - 683 541, KERALA.",ERNAKULAM,PERUMBAVOOR,KERALA,6451607
347,CATHOLIC SYRIAN BANK LIMITED,CSBK0000351,PAYANKULAM,"SACRED HEART HOSPITAL, PAYANKULAM, THODUPUZHA-685 584 IDUKKI DT., KERALA.",IDUKKI,THODUPUZHA,KERALA,2200857
348,CATHOLIC SYRIAN BANK LIMITED,CSBK0000352,CHIRAKKADAVU,"DOOR NO. 260/A, VETTICATTU BUILDINGS, MANNAMPLAVU JUNCTION, CHIRAKKADAVU, KOTTAYAM-686 520, KERALA",KOTTAYAM,CHIRAKKADAVU,KERALA,645006
349,CATHOLIC SYRIAN BANK LIMITED,CSBK0000353,ATTINGAL,473/XII PRASAD HOTEL COMPLEX N H 47-NEAR KACHERY JUNCTION-ATTINGAL,TRIVANDRUM,ATTINGAL,KERALA,6452191
350,CATHOLIC SYRIAN BANK LIMITED,CSBK0000354,PONNANI,"BALAKRISHNA BUILDING, OPP VIJAYAMATHA CONVENT MAIN ROAD, PONNANI 679577",MALAPURAM,PONNANI,KERALA,6451822
351,CATHOLIC SYRIAN BANK LIMITED,CSBK0000355,EDAPPAL,C K TOWER NEAR BLOCK DEV.OFFICE PATTAMBI ROAD EDAPPAL 679 576 MALAPPURAM DT KERALA,MALAPURAM,EDAPPAL,KERALA,6451820
352,CATHOLIC SYRIAN BANK LIMITED,CSBK0000356,HOSKOTE,K R EXTENSION NO.10321 HOSKOTE BANGALORE 562 114 KARNATAKA,BANGALORE RURAL,HOSKOTE,KARNATAKA,27905328
353,CATHOLIC SYRIAN BANK LIMITED,CSBK0000357,NASIK,"SHOP NO 9,10,11, CANADA CORNER, RUSHIRAJ AVENUE, SHARANPUR TIMBAK LINK ROAD, NASIK 422002, MAHARASHTRA",NASHIK,NASHIK,MAHARASHTRA,6452265
354,CATHOLIC SYRIAN BANK LIMITED,CSBK0000358,HOSUR,"164, CITY SQUARE KRISHNAGIRI BYE PASS ROAD HOSUR 635 109, KRISHNAGIRI DT. T.NADU",KRISHNAGIRI,HOSUR,TAMIL NADU,645001
