,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
254,KERALA GRAMIN BANK,KLGB0040358,KIDANGANNUR,"KIDANGANNUR BRANCH KUMBAZHETHU BUILDING,P.O.KIDANGANNUR,PATHANAMTHITTA DISTRICT,PIN -689514",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,286269
255,KERALA GRAMIN BANK,KLGB0040359,OMALLOOR,"OMALLOOR BRANCH OPP.VEDA HOSPITAL,P.O.OMALLOOR,PATHANAMTHITTA DISTRICT,PIN -689647",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2350532
256,KERALA GRAMIN BANK,KLGB0040360,VENNIKULAM,"VENNIKULAM BRANCH CHANDRAVILASAM BUILDING,P.O.VENNIKULAM,PATHANAMTHITTA DISTRICT -689544",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2650087
257,KERALA GRAMIN BANK,KLGB0040361,MANGALAPURAM,"MANGALAPURAM BRANCH KOORAVEETTIL BUILDING,MANGALAPURAM,P.O.THONNACKAL,TRIVANDRUM DISTRICT -695317",TRIVANDRUM,TRIVANDRUM,KERALA,2617875
258,KERALA GRAMIN BANK,KLGB0040362,KALAYANTHANI,"KALAYANTHANI BAANCH KAITHAPARAMBIL BUILDING.P.O.KALAYANTHANI,IDUKKI DISTRICT -685588",IDUKKI,IDUKKI,KERALA,276433
259,KERALA GRAMIN BANK,KLGB0040363,KANJAR,"KANJAR BRANCH VYAPARA BHAVAN P.O,KANJAR,IDUKKI DISTRICT -685592",IDUKKI,IDUKKI,KERALA,252580
260,KERALA GRAMIN BANK,KLGB0040364,NAGAROOR,"NAGAROOR BRANCH NEAR KSEB OFFICE,P.O.ALTHARAMOOO,VIA ALAMCODE,TRIVANDRUM DISTRICT -695102",TRIVANDRUM,TRIVANDRUM,KERALA,2678454
261,KERALA GRAMIN BANK,KLGB0040365,EZHAMKULAM,"EZHAMKULAM BRANCH CHENNIKKARETH COMPLEX,P.O.PARAKKODE,PATHANAMTHITTA DISTRICT -691554",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,240688
262,KERALA GRAMIN BANK,KLGB0040366,MUTHUVARA,"MUTHUVARA ALAPPAT BUILDINGS,NO.VII/27,MUTHUVARA,PUZHAKKAL ( PO),THRISSUR DIST,PIN 680553",THRISSUR,THRISSUR,KERALA,2309833
263,KERALA GRAMIN BANK,KLGB0040367,KOLAZHI,"KOLAZHI RASVI PLAZA,SHORNUR ROAD,(PO ) KOLAZHI,THRISSUR DIST,PIN-680010",THRISSUR,THRISSUR,KERALA,2204033
264,KERALA GRAMIN BANK,KLGB0040368,ANNAMANADA,"ANNAMANADA ROYAL PLAZA,OPP GOVT U.P.SCHOOL,(PO ) ANNAMANADA,THRISSUR DIST,PIN 680741",THRISSUR,THRISSUR,KERALA,2771433
265,KERALA GRAMIN BANK,KLGB0040369,CHUNGAPARA,"CHUNGAPPARA THADATHIL BUILDINGS,PO.CHUNGAPPARA,PATHANAMTHITTA DT,PIN -686547",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2696131
266,KERALA GRAMIN BANK,KLGB0040370,THUMPAMON,"THUMBAMON PARUMALA MAR GREGORIOS DEATH CENTENARY MEMORIAL BUILDING,PO.THUMBAMON,PATHANAMTHITTA DT,PIN - 689502",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,266678
267,KERALA GRAMIN BANK,KLGB0040371,CHALAPALLY,"CHALAPPALLY VALAVUMGAL BUILDING,PO.CHALAPPALLY,PATHANAMTHITTA DT,PIN 689586",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2794142
268,KERALA GRAMIN BANK,KLGB0040372,MALAYANKEEZHU,"AAIKZUKRISAGIRIBUIDIGS,AAIKZU(PO),TRIVADRU695571",TRIVANDRUM,TRIVANDRUM,KERALA,2280009
269,KERALA GRAMIN BANK,KLGB0040373,MALAYALAPPUZHA,"MALAYALAPUZHA ARATTUKARA BUILDING,MANNARAKULANHI ROAD,THAZHAM(PO),PATHANAMTHITTA DISTRICT 689666",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2300155
270,KERALA GRAMIN BANK,KLGB0040374,KOPPAM,"KOPPAM ATHIRA COMPLEX,MULAYANKAVU ROAD,PULASSERI ( PO),KOPPAM,PALAKKAD DISTRICT 679307",PALAKKAD,PALAKKAD,KERALA,2262071
271,KERALA GRAMIN BANK,KLGB0040375,ERUMAPETTY,"ERUMAPETTY MUSCAT SHOPPING COMPLEX,KADANGODE ROAD JN,ERUMAPETTY(PO),THRISSUR DISTRICT 680584",THRISSUR,THRISSUR,KERALA,262563
272,KERALA GRAMIN BANK,KLGB0040376,THACHAMPARA,"THACHAMPARA MS PLAZA,THACHAMPARA ( PO),PALAKKAD DISTRICT 678593",PALAKKAD,PALAKKAD,KERALA,243121
273,KERALA GRAMIN BANK,KLGB0040377,MARANELLUR,"MARANALLOOR MAHADEVA SHOPPING COMPLEX,KUVALASSERY ( PO),TRIVANDRUM DISTRICT 695512",TRIVANDRUM,TRIVANDRUM,KERALA,2297311
274,KERALA GRAMIN BANK,KLGB0040378,MATTATHUR,"MATTATHUR CC TOWER,KODALY JN,PADY ( PO),THRISSUR DISTRICT 680699",THRISSUR,THRISSUR,KERALA,2742121
275,KERALA GRAMIN BANK,KLGB0040379,VELLAR,"VELLAR NS BUILDING,KOVALAM ( PO),TRIVANDRUM DISTRICT 695527",TRIVANDRUM,TRIVANDRUM,KERALA,2488379
276,KERALA GRAMIN BANK,KLGB0040380,VELLARADA,"VELLARADA MIHAS BUILDING,ANAPPARA ROAD,VELLARADA ( PO),TRIVANDRUM DISTRICT 695505",TRIVANDRUM,TRIVANDRUM,KERALA,2241067
277,KERALA GRAMIN BANK,KLGB0040381,PRAVACHAMBALAM,"PRAVACHAMBALAM THEKKINAKATH BUILDING,NEMOM ( PO),TRIVANDRUM DISTRICT 695020",TRIVANDRUM,TRIVANDRUM,KERALA,2390992
278,KERALA GRAMIN BANK,KLGB0040382,KALIKAVU,"KALIKAVU VAYALIL POINT,KALIKAVU ( PO),MALAPPURAM DISTRICT 676525",MALAPPURAM,MALAPPURAM,KERALA,258781
279,KERALA GRAMIN BANK,KLGB0040383,ARANGOTTUKARA,"ARANGOTTUKARA EZHUMANGAD,PALLATH BUILDING,ARANGOTTUKARA ( PO),PALAKKAD DISTRICT 679532",PALAKKAD,PALAKKAD,KERALA,2258130
280,KERALA GRAMIN BANK,KLGB0040384,ANGADIPPURAM,"ANGADIPPURAM ROYAL COMPLEX,ANGADIPPURAM ( PO),MALAPPURAM DISTRICT 679321",MALAPPURAM,MALAPPURAM,KERALA,253284
281,KERALA GRAMIN BANK,KLGB0040385,ELAPPARA,"ELAPPARA MATHA BUILDINGS,NEAR BUS STAND,ELAPPARA ( PO),IDUKKI DISTRICT 685501",IDUKKI,IDUKKI,KERALA,242055
282,KERALA GRAMIN BANK,KLGB0040386,ELAVUMTHITTA,"ELAVUMTHITTA KAMAL TOWER,ELAVUMTHITTA ( PO),PATHANAMTHITTA DISTRICT 689625",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,2257307
283,KERALA GRAMIN BANK,KLGB0040387,KATTANGAL,"KATTANGAL OP BUILDING,NIT CAMPUS ( PO),KOZHIKODE DISTRICT 673601",KOZHIKODE,KOZHIKODE,KERALA,2287188
284,KERALA GRAMIN BANK,KLGB0040388,KULANADA,"KULANADA SAJ COMPLEX,M C ROAD,KULANADA ( PO),PATHANAMTHITTA DISTRICT 689503",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,4208400
285,KERALA GRAMIN BANK,KLGB0040389,KUMILI,"KUMILI PARUNTHRICKAL BUILDING,KUMILI(PO),IDUKKY DISTRICT 685509",IDUKKI,IDUKKI,KERALA,9222490
286,KERALA GRAMIN BANK,KLGB0040390,PERUMKUZHI,"PERUNGUZHI USHA BUILDINGS,PERUNGUZHI ( PO),TRIVANDRUM DISTRICT 695305",TRIVANDRUM,TRIVANDRUM,KERALA,2634066
287,KERALA GRAMIN BANK,KLGB0040391,UPPUTHARA,"UPPUTHARA METHRAN PARAMBIL BUILDING,UPPUTHARA ( PO),IDUKKI DISTRICT 685505",IDUKKI,IDUKKI,KERALA,9244940
288,KERALA GRAMIN BANK,KLGB0040392,ERNAKULAM RO,"48/24A-3,DANFOSS ARCADE,PERANDOOR ROAD,POTTAKUZHI JN,KALOOR,COCHIN,ERNAKULAM -682026",ERNAKULAM,ERNAKULAM,KERALA,2536302
289,KERALA GRAMIN BANK,KLGB0040393,KALPETTA RO,"AMMOOS COMPLEX,KALPETTA -673 121",WAYANAD,WAYANAD,KERALA,204309
290,KERALA GRAMIN BANK,KLGB0040394,KANNUR RO,"KGB TOWERS,PALLIKUNNU,KANNUR DISTRICT -670004",KANNUR,KANNUR,KERALA,2712377
291,KERALA GRAMIN BANK,KLGB0040395,KASARAGOD RO,"TIGER HILLS,VII/3K/C,KASARGOAD -671121",KASARAGOD,KASARAGOD,KERALA,222053
292,KERALA GRAMIN BANK,KLGB0040396,KOZHIKODE RO,"CYMA BUILDING,KANNUR ROAD,KOZHIKODE -673101",KOZHIKODE,KOZHIKODE,KERALA,2761540
293,KERALA GRAMIN BANK,KLGB0040397,PERINTHALMANNA RO,"THARAYIL TRADE CENTRE,BYE PASS BUS STAND,PERINTHALMANNA -679332",MALAPPURAM,MALAPPURAM,KERALA,229660
294,KERALA GRAMIN BANK,KLGB0040398,THALASSERY RO,"44/331,SUDAYA COMPLEX,MM ROAD,THALASSERY,KANNUR DISTRICT -670101",KANNUR,KANNUR,KERALA,2341303
295,KERALA GRAMIN BANK,KLGB0040399,THIRUVANANTHAPURAM RO,"TC 5/1089/3,RJ TOWERS,PEROORKADA,TRIVANDRUM -695005",TRIVANDRUM,TRIVANDRUM,KERALA,2434303
296,KERALA GRAMIN BANK,KLGB0040400,THRISSUR RO,"SUN TOWER,EAST FORT PO,THRISSUR -680005",THRISSUR,THRISSUR,KERALA,2446826
297,KERALA GRAMIN BANK,KLGB0040401,EDAYANNUR,"CHALOD,P.O.EDAYANNUR,KANNUR,KERALA,PIN -670595",KANNUR,KANNUR,KERALA,2484241
298,KERALA GRAMIN BANK,KLGB0040402,CHALA,"CHALA,P.O.CHALA EAST,KANNUR,KERALA,PIN -670621",KANNUR,KANNUR,KERALA,2820733
299,KERALA GRAMIN BANK,KLGB0040403,KOLASSERY,"KAMBIL,P.O.KOLASSERY,KANNUR,KERALA,PIN -670601",KANNUR,KANNUR,KERALA,240550
300,KERALA GRAMIN BANK,KLGB0040404,KARTIKULAM,"KARTIKULAM,P.O.KARTIKULAM,WYNAD,KERALA,PIN -670646",WAYANAD,WAYANAD,KERALA,250441
301,KERALA GRAMIN BANK,KLGB0040405,PERIYA,"PERIYA,P.O.PERIYA,WYNAD,KERALA,PIN -670644",WAYANAD,WAYANAD,KERALA,260070
302,KERALA GRAMIN BANK,KLGB0040406,NARKILAKKAD,"NARKILAKAD,P.O.KOTTAMALA,KASARAGOD,KERALA,PIN -671314",KASARAGOD,KASARAGOD,KERALA,2241348
303,KERALA GRAMIN BANK,KLGB0040407,VENGAD,"VENGAD,P.O.VENGAD,KANNUR,KERALA,PIN -670612",KANNUR,KANNUR,KERALA,2308572
304,KERALA GRAMIN BANK,KLGB0040408,RAMANTHALI,"RAMANTHALI,P.O.RAMANTHALI,KANNUR,KERALA,PIN -670308",KANNUR,KANNUR,KERALA,222548
305,KERALA GRAMIN BANK,KLGB0040409,MATHIL,"MATHIL,P.O.MATHIL,KANNUR,KERALA,PIN -670343",KANNUR,KANNUR,KERALA,280520
306,KERALA GRAMIN BANK,KLGB0040410,KUDIYANMALA,"KUDIYANMALA,P.O.KUDIYANMALA,KANNUR,KERALA,PIN -670582",KANNUR,KANNUR,KERALA,2218666
307,KERALA GRAMIN BANK,KLGB0040411,VELLAMUNDA,"VELLAMUNDA,P.O.KATTAYAD,WYNAD,KERALA,PIN -670731",WAYANAD,WAYANAD,KERALA,230331
308,KERALA GRAMIN BANK,KLGB0040412,MOGRAL PUTHUR,"MOGRALPUTHUR,P.O.MOGRAL PUTHUR,KASARAGOD,KERALA,PIN -671124",KASARAGOD,KASARAGOD,KERALA,233457
309,KERALA GRAMIN BANK,KLGB0040413,JAYANAGARA,"JAYANAGARA,P.O.KUMBDAJE,KASARAGOD,KERALA,PIN -671551",KASARAGOD,KASARAGOD,KERALA,260206
310,KERALA GRAMIN BANK,KLGB0040414,UDINUR,"UDINUR,P.O.EDACHAKAI,KASARAGOD,KERALA,PIN -671310",KASARAGOD,KASARAGOD,KERALA,2211250
311,KERALA GRAMIN BANK,KLGB0040415,PERMUDE,"PERMUDE,P.O.PERMUDE,KASARAGOD,KERALA,PIN -671324",KASARAGOD,KASARAGOD,KERALA,245205
312,KERALA GRAMIN BANK,KLGB0040416,PANATHADY,"PANATHADY,P.O.KOLICHAL,KASARAGOD,KERALA,PIN -671532",KASARAGOD,KASARAGOD,KERALA,2228370
313,KERALA GRAMIN BANK,KLGB0040417,PUTHIGE,"SEETHANGOLI,P.O.EDANAD,KASARAGOD,KERALA,PIN -671321",KASARAGOD,KASARAGOD,KERALA,245224
314,KERALA GRAMIN BANK,KLGB0040418,PAYYAVOOR,"PAYYAVOOR,P.O.PAYYAVOOR,KANNUR,KERALA,PIN -670633",KANNUR,KANNUR,KERALA,2210143
315,KERALA GRAMIN BANK,KLGB0040419,PALAVAYAL,"PALAVAYAL,P.O.PALAVAYAL,KASARAGOD,KERALA,PIN -670511",KASARAGOD,KASARAGOD,KERALA,212225
316,KERALA GRAMIN BANK,KLGB0040420,BANDADKA,"BANDADKA,P.O.BANDADKA,KASARAGOD,KERALA,PIN -671541",KASARAGOD,KASARAGOD,KERALA,200210
317,KERALA GRAMIN BANK,KLGB0040421,MATTOOL,"MATTOOL,P.O.MATTOOL,KANNUR,KERALA,PIN -670302",KANNUR,KANNUR,KERALA,2842087
318,KERALA GRAMIN BANK,KLGB0040422,THANA,"THANA,P.O.THANA,KANNUR,KERALA,PIN -670012",KANNUR,KANNUR,KERALA,2704341
319,KERALA GRAMIN BANK,KLGB0040423,CHERUTHAZHAM,"PILATHARA,P.O.PILATHARA,KANNUR,KERALA,PIN -670501",KANNUR,KANNUR,KERALA,2800210
320,KERALA GRAMIN BANK,KLGB0040424,KUDUKKIMOTTA,"KUDUKKIMOTTA,P.O.KOODALI,KANNUR,KERALA,PIN -670592",KANNUR,KANNUR,KERALA,2857949
321,KERALA GRAMIN BANK,KLGB0040425,KAKKENGAD,"KAKKENGAD,P.O.KAKKENGAD,KANNUR,KERALA,PIN -670673",KANNUR,KANNUR,KERALA,2457930
322,KERALA GRAMIN BANK,KLGB0040426,KARIKOTTAKARI,"KARIKKOTTAKARI,P.O.KOOMANTHODE,KANNUR,KERALA,PIN -670704",KANNUR,KANNUR,KERALA,2454566
323,KERALA GRAMIN BANK,KLGB0040427,CHEEMENI,"CHEEMENI,P.O.CHEEMENI,KASARAGOD,KERALA,PIN -671313",KASARAGOD,KASARAGOD,KERALA,2250345
324,KERALA GRAMIN BANK,KLGB0040428,PERINGATHUR,"PERINGATHUR,P.O.PERINGATHUR,KANNUR,KERALA,PIN -670675",KANNUR,KANNUR,KERALA,2393055
325,KERALA GRAMIN BANK,KLGB0040429,CHENGALA,"CHERKALA,P.O.CHENGALA,KASARAGOD,KERALA,PIN -671541",KASARAGOD,KASARAGOD,KERALA,280283
326,KERALA GRAMIN BANK,KLGB0040430,VATTIANTHODU,"VATTIAMTHODU,P.O.VATTIAMTHODU,KANNUR,KERALA,PIN -670705",KANNUR,KANNUR,KERALA,2216029
327,KERALA GRAMIN BANK,KLGB0040431,THAYYIL,"THAYYIL,P.O.THAYYIL,KANNUR,KERALA,PIN -670003",KANNUR,KANNUR,KERALA,2731456
328,KERALA GRAMIN BANK,KLGB0040432,KALCHANADKA,"KALCHANADKA,(VIA ) NILESWAR,P.O.KALCHANADKA,KASARAGOD,KERALA,PIN -671314",KASARAGOD,KASARAGOD,KERALA,2256110
329,KERALA GRAMIN BANK,KLGB0040433,VALIYAPARAMBA,"VALIYAPARAMBA,P.O.VALIYAPARAMBA,KASARAGOD,KERALA,PIN -671312",KASARAGOD,KASARAGOD,KERALA,2258358
330,KERALA GRAMIN BANK,KLGB0040434,KOLAYAD,"KOLAYAD,P.O.KOLAYAD,KANNUR,KERALA,PIN -670643",KANNUR,KANNUR,KERALA,2302412
331,KERALA GRAMIN BANK,KLGB0040435,VALLIKADAVU,"VALLIKADAVU,VETTIKALOLIKAL BUILDING,PARAPPA ( VIA),P.O.VALLIKKADAVU,KASARAGOD,KERALA,PIN -671533",KASARAGOD,KASARAGOD,KERALA,2247470
332,KERALA GRAMIN BANK,KLGB0040436,CHERUVATHUR,"CHERUVATHUR,P.O.CHERUVATHUR,KASARAGOD,KERALA,PIN -671313",KASARAGOD,KASARAGOD,KERALA,2260260
333,KERALA GRAMIN BANK,KLGB0040437,AMBALATHARA,"AMBALATHARA,(VIA ) ANANDASHRAM,P.O.PULLUR,KASARAGOD,KERALA,PIN -671531",KASARAGOD,KASARAGOD,KERALA,2243680
334,KERALA GRAMIN BANK,KLGB0040438,PARAPPA,"PARAPPA,P.O.PARAPPA,KASARAGOD,KERALA,PIN -671533",KASARAGOD,KASARAGOD,KERALA,2254202
335,KERALA GRAMIN BANK,KLGB0040439,PINARAYI,"PINARAYI,P.O.PINARAYI,KANNUR,KERALA,PIN -670741",KANNUR,KANNUR,KERALA,2382739
336,KERALA GRAMIN BANK,KLGB0040440,CHERUVANCHERRY,"CHERUVANCHERY,P.O.CHERUVANCHERRY,KANNUR,KERALA,PIN -670650",KANNUR,KANNUR,KERALA,2304403
337,KERALA GRAMIN BANK,KLGB0040441,KELAKAM,"KELAKAM,P.O.KELAKAM,KANNUR,KERALA,PIN -670674",KANNUR,KANNUR,KERALA,2412047
338,KERALA GRAMIN BANK,KLGB0040442,PERIYA BAZAR,"PERIYABAZAR,P.O.PERIYA,KASARAGOD,KERALA,PIN -671316",KASARAGOD,KASARAGOD,KERALA,2234050
339,KERALA GRAMIN BANK,KLGB0040443,PERATTA,"PERATTA,P.O.KOOTUPUZHA,KANNUR,KERALA,PIN -670706",KANNUR,KANNUR,KERALA,2420757
340,KERALA GRAMIN BANK,KLGB0040444,KARETTA,"URUVACHAL,P.O.URUVACHAL,KANNUR,KERALA,PIN -670702",KANNUR,KANNUR,KERALA,2477727
341,KERALA GRAMIN BANK,KLGB0040445,KUNHIPPALLY,"KUNHIPPALLY,P.O.KOTTALI,KANNUR,KERALA,PIN -670005",KANNUR,KANNUR,KERALA,2707544
342,KERALA GRAMIN BANK,KLGB0040446,KALLIKANDY,"KALLIKANDY,P.O.KALLIKANDY,KANNUR,KERALA,PIN -670693",KANNUR,KANNUR,KERALA,2462095
343,KERALA GRAMIN BANK,KLGB0040447,CHAPPARAPADAVU,"CHAPPARAPADAVU,P.O.CHAPPARAPADAVU,KANNUR,KERALA,PIN -670581",KANNUR,KANNUR,KERALA,2270244
344,KERALA GRAMIN BANK,KLGB0040448,MANAKKADAVU,"MANAKKADAVU,P.O.MANAKKADAVU,KANNUR,KERALA,PIN -670571",KANNUR,KANNUR,KERALA,2286721
345,KERALA GRAMIN BANK,KLGB0040449,MEEYAPADAVU,"MEEYAPADAVU,P.O.MEEYAPADAVU,KASARAGOD,KERALA,PIN -671323",KASARAGOD,KASARAGOD,KERALA,252122
346,KERALA GRAMIN BANK,KLGB0040450,KEEZHPALLY,"KEEZHPALLY,P.O.KEEZHPALLY,KANNUR,KERALA,PIN -670704",KANNUR,KANNUR,KERALA,2454503
347,KERALA GRAMIN BANK,KLGB0040451,ADOOR KASARGODE,"ADOOR,P.O.URDOOR,KASARAGOD,KERALA,PIN -671543",KASARAGOD,KASARAGOD,KERALA,270156
348,KERALA GRAMIN BANK,KLGB0040452,TALIPARAMBA,"TALIPARAMBA,P.O.TALIPARAMBA,KANNUR,KERALA,PIN -670141",KANNUR,KANNUR,KERALA,2203375
349,KERALA GRAMIN BANK,KLGB0040453,OLAYAMPADY,"OLAYAMPADY,P.O.OLAYAMPADY,KANNUR,KERALA,PIN -670306",KANNUR,KANNUR,KERALA,251110
350,KERALA GRAMIN BANK,KLGB0040454,MELPARAMBA,"MELPARAMBA,P.O.KALNAD,KASARAGOD,KERALA,PIN -671317",KASARAGOD,KASARAGOD,KERALA,237305
351,KERALA GRAMIN BANK,KLGB0040455,PARAL,"PARAL,P.O.PARAL,KANNUR,KERALA,PIN -670671",KANNUR,KANNUR,KERALA,2356131
352,KERALA GRAMIN BANK,KLGB0040456,EZHOME,"EZHOME,P.O.EZHOME,KANNUR,KERALA,PIN -670334",KANNUR,KANNUR,KERALA,2816395
353,KERALA GRAMIN BANK,KLGB0040457,MADIYAN,"MADIYAN,P.O.MANIKOTH,KASARAGOD,KERALA,PIN -671329",KASARAGOD,KASARAGOD,KERALA,2267557
354,KERALA GRAMIN BANK,KLGB0040458,MUNNAD,"MUNNAD,P.O.MUNNAD,KASARAGOD,KERALA,PIN -671541",KASARAGOD,KASARAGOD,KERALA,205448
355,KERALA GRAMIN BANK,KLGB0040459,KUNJATHUR,"UDYAVAR,P.O.KUNJATHUR,KASARAGOD,KERALA,PIN -671323",KASARAGOD,KASARAGOD,KERALA,278871
356,KERALA GRAMIN BANK,KLGB0040460,WEST PONNIAM,"WESTPONNIAM,P.O.WEST PONNIAM,KANNUR,KERALA,PIN -670641",KANNUR,KANNUR,KERALA,2306141
357,KERALA GRAMIN BANK,KLGB0040461,KARUVANCHAL,"KARUVANCHAL,P.O.KARUVANCHAL,KANNUR,KERALA,PIN -670571",KANNUR,KANNUR,KERALA,2245579
358,KERALA GRAMIN BANK,KLGB0040462,PADIYOTCHAL,"PADIYOTCHAL,P.O.PADIYOTCHAL,KANNUR,KERALA,PIN -670307",KANNUR,KANNUR,KERALA,240073
359,KERALA GRAMIN BANK,KLGB0040463,THONDIYIL,"THONDIYIL,P.O.THONDIYIL,KANNUR,KERALA,PIN -670673",KANNUR,KANNUR,KERALA,2444773
360,KERALA GRAMIN BANK,KLGB0040464,KANHANGAD,"KOTTACHERY,P.O.KANHANGAD,KASARAGOD,KERALA,PIN -671315",KASARAGOD,KASARAGOD,KERALA,209804
361,KERALA GRAMIN BANK,KLGB0040465,CHUZHALI,"CHUZHALI,P.O.CHUZHALI,KANNUR,KERALA,PIN -670631",KANNUR,KANNUR,KERALA,2268434
362,KERALA GRAMIN BANK,KLGB0040466,CHEMPANTHOTTY,"CHEMPANTHOTTY,P.O.CHEMPANTHOTTY,KANNUR,KERALA,PIN -670631",KANNUR,KANNUR,KERALA,2267273
363,KERALA GRAMIN BANK,KLGB0040467,POOKODE,"POOKODE,P.O.POOKODE,KANNUR,KERALA,PIN -670691",KANNUR,KANNUR,KERALA,2362011
364,KERALA GRAMIN BANK,KLGB0040468,CHAVASSERY,"CHAVASSERY,P.O.CHAVASSERY,KANNUR,KERALA,PIN -670702",KANNUR,KANNUR,KERALA,2433842
365,KERALA GRAMIN BANK,KLGB0040469,TRIKKANAD,"TRIKKANNAD,P.O.UDUMA,KASARAGOD,KERALA,PIN -671319",KASARAGOD,KASARAGOD,KERALA,2236618
366,KERALA GRAMIN BANK,KLGB0040470,JODUKKALLU,"JODUKKALLU,P.O.KAYYAR,KASARAGOD,KERALA,PIN -671322",KASARAGOD,KASARAGOD,KERALA,205110
367,KERALA GRAMIN BANK,KLGB0040471,KASARAGOD,"TIGER HILLS,MUNICIPAL OFFICE ROAD,P.O.KASARAGOD,KASARAGOD,KERALA,PIN -671121",KASARAGOD,KASARAGOD,KERALA,231941
368,KERALA GRAMIN BANK,KLGB0040472,THALASSERY,"THALASSERY,P.O.THALASSERY,KANNUR,KERALA,PIN -670101",KANNUR,KANNUR,KERALA,2322790
369,KERALA GRAMIN BANK,KLGB0040473,BOVIKANAM,"BOVIKANAM,P.O.MULIYAR,KASARAGOD,KERALA,PIN -671542",KASARAGOD,KASARAGOD,KERALA,250104
370,KERALA GRAMIN BANK,KLGB0040474,PAYANGADI,"PAYANGADI,P.O.PAYANGADI R.S,KANNUR,KERALA,PIN -670358",KANNUR,KANNUR,KERALA,2870660
371,KERALA GRAMIN BANK,KLGB0040475,MADHUR,"MADHUR,P.O.MADHUR,KASARAGOD,KERALA,PIN -671124",KASARAGOD,KASARAGOD,KERALA,240456
372,KERALA GRAMIN BANK,KLGB0040476,MANANTHAVADY,"MANANTHAVADY,P.O.MANANTHAVADY,WYNAD,KERALA,PIN -670645",WAYANAD,WAYANAD,KERALA,246547
373,KERALA GRAMIN BANK,KLGB0040477,CHAKKARAKKAL,"CHAKKARAKKAL,P.O.MOWANCHERRY,KANNUR,KERALA,PIN -670613",KANNUR,KANNUR,KERALA,2851733
374,KERALA GRAMIN BANK,KLGB0040478,THAVINHAL,"THAVINHAL,P.O.THALAPPUZHA,WYNAD,KERALA,PIN -670644",WAYANAD,WAYANAD,KERALA,256306
375,KERALA GRAMIN BANK,KLGB0040479,KANNADIPPARAMBA,"KANNADIPPARAMBA,P.O.KANNADIPARAMABA,KANNUR,KERALA,PIN -670604",KANNUR,KANNUR,KERALA,2796750
376,KERALA GRAMIN BANK,KLGB0040480,CHITTARIPARAMBA,"CHITTARIPARAMBA,P.O.CHITTARIPPARAMBA,KANNUR,KERALA,PIN -670650",KANNUR,KANNUR,KERALA,2300530
377,KERALA GRAMIN BANK,KLGB0040481,KALLODI,"KALLODI,P.O.EDAVAKA,WYNAD,KERALA,PIN -670645",WAYANAD,WAYANAD,KERALA,241781
378,KERALA GRAMIN BANK,KLGB0040482,PATHIRIYAD,"PATHIRIYAD PALA,P.O.SHANKARANELLUR,KANNUR,KERALA,PIN -670643",KANNUR,KANNUR,KERALA,2362461
379,KERALA GRAMIN BANK,KLGB0040483,KODLAMOGARU,"VIA.MANJESWAR,P.O.KODLAMOGARU,KASARAGOD,KERALA,PIN -671323",KASARAGOD,KASARAGOD,KERALA,202180
380,KERALA GRAMIN BANK,KLGB0040484,PADIYUR KALLIAD,"PADIYUR,P.O.PADIYUR,KANNUR,KERALA,PIN -670703",KANNUR,KANNUR,KERALA,2273011
381,KERALA GRAMIN BANK,KLGB0040485,SAJANKILA,"SAJANKILA,P.O.BAYAR,KASARAGOD,KERALA,PIN -671322",KASARAGOD,KASARAGOD,KERALA,205738
382,KERALA GRAMIN BANK,KLGB0040486,THERTHALLY,"THERTHALLY,P.O.THERTHALLY,KANNUR,KERALA,PIN -670571",KANNUR,KANNUR,KERALA,2285292
383,KERALA GRAMIN BANK,KLGB0040487,IRITTY,"IRITTY,P.O.IRITTY,KANNUR,KERALA,PIN -670703",KANNUR,KANNUR,KERALA,2491469
384,KERALA GRAMIN BANK,KLGB0040488,KELLUR,"MANANTHAVADY,P.O.NALLOORNADU,WYNAD,KERALA,PIN -670645",WAYANAD,WAYANAD,KERALA,244151
385,KERALA GRAMIN BANK,KLGB0040489,NEENDUNOKKI,"NEENDUNOKKI,P.O.KOTTIYOOR,KANNUR,KERALA,PIN -670674",KANNUR,KANNUR,KERALA,2430860
386,KERALA GRAMIN BANK,KLGB0040490,PAYYANNUR,"PAYYANNUR,P.O.PAYYANNUR,KANNUR,KERALA,PIN -670307",KANNUR,KANNUR,KERALA,229101
387,KERALA GRAMIN BANK,KLGB0040491,ANGADIKADAVU,"ANGADIKADAVU,P.O.ANGADIKADAVU,KANNUR,KERALA,PIN -670706",KANNUR,KANNUR,KERALA,2426160
388,KERALA GRAMIN BANK,KLGB0040492,PANATHUR,"PANATHUR,P.O.PANATHUR,KASARAGOD,KERALA,PIN -671532",KASARAGOD,KASARAGOD,KERALA,2227360
