,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
227,AU SMALL FINANCE BANK LIMITED,AUBL0002327,JABALPUR-SWAMI DAYANAND SARASWATI,PLOT NO 6 2 H NO 780 1 DIVERSION PLOT NO 864 DIVERSION SHEET NO 255 WARD NO 3 SWAMI DAYANAND SARASWATI JABALPUR 482001,JABALPUR,JABALPUR,MADHYA PRADESH,0
228,AU SMALL FINANCE BANK LIMITED,AUBL0002328,KATNI-JABALPUR ROAD,WARD NO 29 PLOT NO 45 1 NEW 42 JABALPUR ROAD BARGAWN KATNI 483501,KATNI,KATNI,MADHYA PRADESH,0
229,AU SMALL FINANCE BANK LIMITED,AUBL0002329,REWA-HEDGEWAR NAGAR,32 C HEDGEWAR NAGAR IN FRONT OF RADIO COLONY 486001,EA,REWA,MADHYA PRADESH,0
230,AU SMALL FINANCE BANK LIMITED,AUBL0002330,SATNA,SATNA PLAZA REWA ROAD SATNA 485001,SATNA,SATNA,MADHYA PRADESH,0
231,AU SMALL FINANCE BANK LIMITED,AUBL0002331,TIKAMGARH-TIKAMGARH KILA,TIKAMGARH KILA KHASRA NO 142 MIN8 142 MIN 19 WARD NO 18 TIKAMGARH 472001,TIKAMGARH,TIKAMGARH,MADHYA PRADESH,0
232,AU SMALL FINANCE BANK LIMITED,AUBL0002333,BHILAI-SUPELA,PLOT NO 7 WARD NO 5 DAHSHIN GANGOTRI SUPELA DURG BHILAI 490001,DURG,DURG,CHHATTISGARH,0
233,AU SMALL FINANCE BANK LIMITED,AUBL0002334,BILASPUR-GAYATRI NAGAR,MAUJA TALAPARA PH NO 35 A WARD NO 101 OPP GUMBER PETROL TALAPARA BHARTI NAGAR CHOWK VYAPAR VIHAR ROAD GAYATRI NAGAR BILASPUR 495001,BILASPUR,BILASPUR,CHHATTISGARH,0
234,AU SMALL FINANCE BANK LIMITED,AUBL0002335,DHAMTARI-BASTAR ROAD,VIJAY PLAZA BESIDE MENONOTE CHURCH BASTAR ROAD DHAMTARI 493773,DHAMTARI,DHAMTARI,CHHATTISGARH,0
235,AU SMALL FINANCE BANK LIMITED,AUBL0002336,KORBA-TP NAGAR,PLOT 82 INDIRA COMMERCIAL RESIDENTIAL COMPLEX TP NAGAR KORBA 495677,KORBA,KORBA,CHHATTISGARH,0
236,AU SMALL FINANCE BANK LIMITED,AUBL0002337,MANDLA-CIVIL LINES,NEHRU SMARAK CIVILI LINES MANDLA 481661,MANDLA,MANDLA,MADHYA PRADESH,0
237,AU SMALL FINANCE BANK LIMITED,AUBL0002338,RAIPUR-FAFADIK CHOWK,PLOT NO 22 SHEET NO 9 NEAR DAGA PETROL PUMP FAFADIH CHOWK RAIPUR 492001,RAIPUR,RAIPUR,CHHATTISGARH,0
238,AU SMALL FINANCE BANK LIMITED,AUBL0002340,MUMBAI-ANDHERI KURLA ROAD,SHOP NO 16 GROUND FLOOR 5TH FLOOR UNIT NO 21 22 23 40 41 KANAKIA ZILLION JUNCTION OF CTS ROAD LBS MARG KURLA WEST 400070,MUMBAI,MUMBAI,MAHARASHTRA,0
239,AU SMALL FINANCE BANK LIMITED,AUBL0002341,MUMBAI-BORIVALI,CTS NO 637 637 1 2 NEW CTS NO 637A CHANDA WARKAR ROAD BOREVALI MUMBAI 400092,MUMBAI,MUMBAI,MAHARASHTRA,0
240,AU SMALL FINANCE BANK LIMITED,AUBL0002342,MUMBAI-SV ROAD,SHOP NO 8 TO 12 GROUND FLOOR MADINA MANZIL BUILDING SV ROAD GEROGOAN WEST MUMBAI 400104,MUMBAI,MUMBAI,MAHARASHTRA,0
241,AU SMALL FINANCE BANK LIMITED,AUBL0002343,VASAI,SHOP NO 4 LANDMARK TOWER PUSHPKUNJ COPERATIVE HOUSING SOCIETY OPPOSITE BISHOPS HOUSE VASAI ROAD WEST 401202,THANE,THANE,MAHARASHTRA,0
242,AU SMALL FINANCE BANK LIMITED,AUBL0002345,BOISAR,GROUND FLOOR WHITE HOUSE BELOW HDFC BOISAR TARAPUR ROAD 401501,PALGHAR,PALGHAR,MAHARASHTRA,0
243,AU SMALL FINANCE BANK LIMITED,AUBL0002346,KALYAN,SHOP NO A 1A BUILDING NO 3 HEESA NO 237 3 276 4 276 5 281 CHARMS STAR CTS NO 3434 3433 3431 3430 3427 NEAR FORTIS KALYAN WEST THANE 421301,THANE,THANE,MAHARASHTRA,0
244,AU SMALL FINANCE BANK LIMITED,AUBL0002347,NASHIK,SH 6 RUSHIRAJ HEIGHTS MAHATMA NAGAR NASHIK 422007,NASHIK,NASHIK,MAHARASHTRA,0
245,AU SMALL FINANCE BANK LIMITED,AUBL0002348,THANE,M S ACE CONSTRUCTIONS ACE AVIANA THANE MUMBAI 400615,THANE,THANE,MAHARASHTRA,0
246,AU SMALL FINANCE BANK LIMITED,AUBL0002349,BARAMATI BHIGVAN ROAD,SHOP NO 1 AND SHOP NO 2 GROUND FLOOR AVDHOOT PLAZA SURVEY NO 279 1 B BARMATI PUNE MAHARASHTRA 413102,PUNE,PUNE,MAHARASHTRA,0
247,AU SMALL FINANCE BANK LIMITED,AUBL0002350,HADAPSAR KHARADI,SHOP NO 10 SURVEY NO 8 9 CONSTRUCTED NO 8 3 9 1 1 WING NO B KAUL SPACE OPPOSITE RELIANCE MART KHARADI PUNE 411014,PUNE,PUNE,MAHARASHTRA,0
248,AU SMALL FINANCE BANK LIMITED,AUBL0002351,NARAYANGAON PUNE NASIK HIGHWAY,S NO 292 264 2B 3 SOMVANSHI BUILDING NR CANARA BANK PUNE NASIK HIGHWAY NARAINGAON TAL JUNNAR PUNE 410504,PUNE,PUNE,MAHARASHTRA,0
249,AU SMALL FINANCE BANK LIMITED,AUBL0002353,PIMPRI,"Shop No. 102 AND 103, Plot No. 96/2+97, CTS No. 1132, 1133, Old Survey No. 129, New Survey No. 184, Anand Park, Aundh, Pune- 411007",PUNE,PUNE,MAHARASHTRA,0
250,AU SMALL FINANCE BANK LIMITED,AUBL0002354,PUNE FC ROAD,"Nandadeep Apartment, City Survey No.1195/1, FP No.551/1, Shivajinagar, Near Tukaram Paduka Chowk, FC Road, Pune-411004",PUNE,PUNE,MAHARASHTRA,0
251,AU SMALL FINANCE BANK LIMITED,AUBL0002355,SOLAPUR,SHOP NO 1 CITY CORNER II MURARJI PETH SARASWATI CHOWK SOLAPUR 413002,SOLAPUR,SOLAPUR,MAHARASHTRA,0
252,AU SMALL FINANCE BANK LIMITED,AUBL0002356,AHMEDNAGAR SAVEDI,PLOT NO 101 83 FINAL PLOT NO 101 IN T P SCHEME NO 4 VILLAGE SAVEDI SAIDEEP EXECUTIVE GROUND FLOOR SAVEDI AHMEDNAGAR 414001,AHMEDNAGAR,AHMEDNAGAR,MAHARASHTRA,0
253,AU SMALL FINANCE BANK LIMITED,AUBL0002357,AURANGABAD,SMS ARCADE PLOT 1 2 3 CTS NO 15187 A 1 VIDHYA VIJAYNAGAR SEVENHILLS JALNA ROAD AURANGABAD 431001,AURANGABAD,AURANGABAD,MAHARASHTRA,0
254,AU SMALL FINANCE BANK LIMITED,AUBL0002358,DHULE GANESH PLAZA,LANE NO 6 GANESH PLAZA CITY SURVEY NO 2101 HOUSE NO 386 OPP D Y MAHAYAN HOSPITAL DHULE 422001,DHULE,DHULE,MAHARASHTRA,0
255,AU SMALL FINANCE BANK LIMITED,AUBL0002359,JALGAON JILLHA PETH,64 JILLHA PETH NEAR LUNKA TOWER JALGAON 425001,JALGAON,JALGAON,MAHARASHTRA,0
256,AU SMALL FINANCE BANK LIMITED,AUBL0002360,JALNA SHIVAJI PUTLA,RAJ BUILDING HEAD POST OFFICE OPPOSITE AMBER HOTEL NEAR AXIS BANK SHIVAJI PUTLA JALNA 431203,JALNA,JALNA,MAHARASHTRA,0
257,AU SMALL FINANCE BANK LIMITED,AUBL0002361,LATUR BARSHI ROAD,CITY SY 9909 2 DEENESH SALES CORPORATION OPP HAUNMAN MANDIR NEAR WATER TANK BARSHI ROAD LATUR 413513,LATUR,LATUR,MAHARASHTRA,0
258,AU SMALL FINANCE BANK LIMITED,AUBL0002362,NANDED VAZIBAD,CITY SURVEY NO 3330 SHEET NO 203 GILDA COMPLEX OPP SP OFFICE VAZIBAD NEAR WOODLAND NANDED 131601,NANDED,NANDED,MAHARASHTRA,0
259,AU SMALL FINANCE BANK LIMITED,AUBL0002363,SANGAMNER-JANTARIYA ROAD,DATTASHILLACOMPLEXOPPFIRSTFLOORMALPANIPLAZAJANTARIYAROADSANGAMNER422605,AHMEDNAGAR,AHMEDNAGAR,MAHARASHTRA,0
260,AU SMALL FINANCE BANK LIMITED,AUBL0002364,SHRIRAMPUR-SAGAMNER ROAD,CTS NO 1370A 9 FINAL PLOT NO 1180 HOTEL SUNMOON BANDUKGAR SAGAMNER ROAD SHRIRAMPUR AHMADNAGAR MAHARASHTRA 413709,AHMEDNAGAR,AHMEDNAGAR,MAHARASHTRA,0
261,AU SMALL FINANCE BANK LIMITED,AUBL0002365,AKOLA NECKLACE ROAD,MADHUMATI VIHAR GROUND FLOOR NECKLACE ROAD RATANLAL PLOT AKOLA 444005,AKOLA,AKOLA,MAHARASHTRA,0
262,AU SMALL FINANCE BANK LIMITED,AUBL0002366,AMRAVATI RAJAPETH CHOWK,PLOT NO 3 8 SHEET NO 66 66 CAND UPPER GROUND FLOOR SHEWALKAR COMPLEX RAJAPETH CHOWK BADNERA ROAD AMRAWATI 444701,AMRAWATI,AMRAWATI,MAHARASHTRA,0
263,AU SMALL FINANCE BANK LIMITED,AUBL0002367,CHANDRAPUR,C O PH AUTOMOBILES OPP POLICE HEADQUATERS CHANDRAPUR 442401,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA,0
264,AU SMALL FINANCE BANK LIMITED,AUBL0002368,GONDIA GOVIND PUR ROAD,P A MILLS COMPOUND GOVUIND PUR ROAD GONDIA 441601,GONDIA,GONDIA,MAHARASHTRA,0
265,AU SMALL FINANCE BANK LIMITED,AUBL0002369,NAGPUR,BLOCK NO 4 25 GANDHI GRAIN MARKET CA ROAD TELEPHONE EXCHANGE SQUARE NAGPUR 440008,NAGPUR,NAGPUR,MAHARASHTRA,0
266,AU SMALL FINANCE BANK LIMITED,AUBL0002370,WANI SAI MANDIR CHOWK,PLOT NO 3 SHEET NO 7 B ABOVE SBI OPP TO SAI MANDIR SAI MANDIR CHOWK WANI YAVATMAL 445304,YAVATMAL,YAVATMAL,MAHARASHTRA,0
267,AU SMALL FINANCE BANK LIMITED,AUBL0002371,WARDHA GANDHI NAGAR,WARD NO 7 NEW 22 OLD HAVING HOUSE NO 228 N0 28 NAZUL SHEET NO 50 PLOT NO 144 BALAJI TOWER GHANDHI NAGAR ARVI ROAD WARDHA 442001,WARDHA,WARDHA,MAHARASHTRA,0
268,AU SMALL FINANCE BANK LIMITED,AUBL0002372,YAVATMAL,BLOCK NO 3 NAZUL SHEET NO 47 A MITTAL AGENCIES OPP TIMBER BHAVAN NEAR SBI SQ DHAMANGAON ROAD YAVATMAL 445001,YAVATMAL,YAVATMAL,MAHARASHTRA,0
269,AU SMALL FINANCE BANK LIMITED,AUBL0002373,CHIPLUN-TAMHANE CHAMBERS,SHOP NO 1 2 3 4 TAMHANE CHAMBERS VIRESHWAR DARSHN VIRESHWR COLONY CHIPLUN 415605,RATNAGIRI,RATNAGIRI,MAHARASHTRA,0
270,AU SMALL FINANCE BANK LIMITED,AUBL0002374,KANKAVLI,MUNICIPAL HOUSE NO 499 B 3 MUNICIPAL HOUSE NO 499 A 1 OPP PRANT OFFICE KANKAVALI DISTT SINDHUDURG 416602,SINDHUDURG,SINDHUDURG,MAHARASHTRA,0
271,AU SMALL FINANCE BANK LIMITED,AUBL0002375,KOLHAPUR,CTS NO 517 SHOP NO 83 84 85 93 94 95 96 GEMSTONE BUILDING VICHARE COMPLEX E WARD NEW SHAHUPURI NEAR CENTRAL BUS STAND KOLAHPUR 416001,KOLHAPUR,KOLHAPUR,MAHARASHTRA,0
272,AU SMALL FINANCE BANK LIMITED,AUBL0002376,MARGAO GOA,SHOP NO UGF 11 12 VASANTA ARACADE MATRIZ NO 1317 MARGAO CITY SURVEY OFFICE CHALTA NO 96 SHEET NO 214 COMBA BOGTANCHO DANDO 403515,GOA,GOA,GOA,0
273,AU SMALL FINANCE BANK LIMITED,AUBL0002377,RATNAGIRI-SIDHI VINAYAK RESIDENCY,SIDHI VINAYAK RESIDENCY SHOP NO 1 2 B WING AIRPORT ROAD ZAADGAON RATNAGITI 415612,RATNAGIRI,RATNAGIRI,MAHARASHTRA,0
274,AU SMALL FINANCE BANK LIMITED,AUBL0002378,SANGLI NORTH SHIVAJI NAGAR,"City Survey No. 1076, North Shivaji Nagar, College Corner, Opp. Punjab AND Sindh Bank, Sangli-416416",SANGLI,SANGLI,MAHARASHTRA,0
275,AU SMALL FINANCE BANK LIMITED,AUBL0002379,SATARA-RADHIKA ROAD,7 12 SURVEY NO 311 20 3 RADHIKA ROAD OPP KANCHAN APARTMENT PARSHWA VAIBHAV PROPERTIES SATARA 415001,SATARA,SATARA,MAHARASHTRA,0
276,AU SMALL FINANCE BANK LIMITED,AUBL0002380,JALANDHAR-MODEL TOWN,KATHURA S 604 MODEL TOWN GURUDWARA SAHIB JALANDHAR 144003,JALANDHAR,JALANDHAR,PUNJAB,0
277,AU SMALL FINANCE BANK LIMITED,AUBL0002381,SHIMLA-MALL ROAD,2 ARGGLE HOUSE THE MALL ROAD SHIMLA 171001,SHIMLA,SHIMLA,HIMACHAL PRADESH,0
278,AU SMALL FINANCE BANK LIMITED,AUBL0002382,BADDI-BANK SQUARE SAI ROAD,KHASRA NO 538 416 16 529 416 16 528 416 16 KHATA KHATUNI NO 162 166 162 167 FAUJI COMPLEX BANK SAQUARE SAI ROAD MOJA BILLANWALI LABANA TEC BADDI 173205,SOLAN,SOLAN,HIMACHAL PRADESH,0
279,AU SMALL FINANCE BANK LIMITED,AUBL0002383,CHANDIGARH-SECTOR C,SCO 45 46 SECTOR 8C CHANDIGARH 160008,CHANDIGARH,CHANDIGARH,PUNJAB,0
280,AU SMALL FINANCE BANK LIMITED,AUBL0002384,MOHALI-PHASE NO. VII,SCF 20 PHASE NO VII SAS NAGAR MOHALI PUNJAB 160059,SAHIBZADA AJIT SINGH NAGAR,SAHIBZADA AJIT SINGH NAGAR,PUNJAB,0
281,AU SMALL FINANCE BANK LIMITED,AUBL0002385,PATIALA-RAM BAGH,COMMERCIAL PROPERTY SCO NO 8 GROUND FLOOR RAM BAGH NEAR LEELA BHAWAN CHOWK PATIALA 147001,PATIALA,PATIALA,PUNJAB,0
282,AU SMALL FINANCE BANK LIMITED,AUBL0002386,SOLAN-RAJGARH ROAD,GLOBAL ELECTRONICS RAJGARH ROAD SOLAN 173212,SOLAN,SOLAN,HIMACHAL PRADESH,0
283,AU SMALL FINANCE BANK LIMITED,AUBL0002387,UNA-HAMIRPUR ROAD,KHASRA NO 3710 2496 3714 2497 2 3721 3346 2500 WARD NO 3 KAMLA COMPLEX NEAR VIJAY BANK HAMIRPUR ROAD UNA 174303,UNA,UNA,HIMACHAL PRADESH,0
284,AU SMALL FINANCE BANK LIMITED,AUBL0002388,FARIDKOT-MOHALLA TALAAB,M C NO B 6 65 MIN MOHALLA TALAAB FARIDKOT 151203,FARIDKOT,FARIDKOT,PUNJAB,0
285,AU SMALL FINANCE BANK LIMITED,AUBL0002389,FIROZPUR-CIRCULAR ROAD,HOUSE NO ES 22 22 BAGDADI GATE CIRCULAR ROAD FEROZPUR 152002,FIROZPUR,FIROZPUR,PUNJAB,0
286,AU SMALL FINANCE BANK LIMITED,AUBL0002390,HOSHIARPUR,SCHEME NO 11 PREMGARH CHANDIGARH ROAD HOSHIARPUR 146001,HOSHIARPUR,HOSHIARPUR,PUNJAB,0
287,AU SMALL FINANCE BANK LIMITED,AUBL0002391,KHANNA-MUNICIPAL COUNCIL AREA,BLOCK NO 1 A WARD NO 23 NEAR PANESAR KANDA MUNICIPAL COUNSIL AREA KHANNA 141401,LUDHIANA,LUDHIANA,PUNJAB,0
288,AU SMALL FINANCE BANK LIMITED,AUBL0002392,LUDHIANA-PAHOWAL ROAD,"SCO No- 1-C, Kanal Colony, Karabara, Pakhowal Road, Ludhiana",LUDHIANA,LUDHIANA,PUNJAB,0
289,AU SMALL FINANCE BANK LIMITED,AUBL0002393,MOGA-IMPROVEMENT TRUST MARKET,SHOP NO 25 SCHEME NO 3 TRUST STAND MOGA FEROZPUR ROAD VILLAGE MEHLA SINGH TEHSIL MOGA 142001,MOGA,MOGA,PUNJAB,0
290,AU SMALL FINANCE BANK LIMITED,AUBL0002394,NAKODAR-NURMAHAL ROAD,KHASRA NO 620 0 11 KHEWAT NO 1320 1358 KHATUNI NO 1505 NURMAHAL ROAD NAKODAR 1 H B NO 31 JALANDHAR 144040,JALANDHAR,JALANDHAR,PUNJAB,0
291,AU SMALL FINANCE BANK LIMITED,AUBL0002395,NAWANSHAHR-BANGA ROAD,GUJJAR PUR KALAN ADJOINING CENTRAL BANK OF INDIA BANGA ROAD NAWANSHAHR 144514,SHAHEED BHAGAT SINGH NAGAR,SHAHEED BHAGAT SINGH NAGAR,PUNJAB,0
292,AU SMALL FINANCE BANK LIMITED,AUBL0002396,ABOHAR-CIRCULAR ROAD,KHASRA NO 702 KHEWATI NO 1661 KHATONI NO 2277 DURGA COMPLEX STREET NO 9 CIRCULAR ROAD ABOHAR 152116,FAZILKA,FAZILKA,PUNJAB,0
293,AU SMALL FINANCE BANK LIMITED,AUBL0002397,BARNALA-COLLEGE ROAD,C326 NEAR OLD BUS STAND COLLEGE ROAD BARNALA 148101,BARNALA,BARNALA,PUNJAB,0
294,AU SMALL FINANCE BANK LIMITED,AUBL0002398,BATHINDA-GURKASHI MARG,DEEP COMPLEX NEAR HANUMAN CHAOWK GURKASHI MARG BHATINDA 151001,BATHINDA,BATHINDA,PUNJAB,0
295,AU SMALL FINANCE BANK LIMITED,AUBL0002399,FAZILKA-RADHASWAMI COLONY,PROPERTY NO 41 KHASRA NO 48 23 1 24 SITUATED AT RADHASWAMI COLONY PAINCHAN WALI NEAR PNB BANK TEHSIL FAZILKA PUNJAB 152123,FAZILKA,FAZILKA,PUNJAB,0
296,AU SMALL FINANCE BANK LIMITED,AUBL0002400,MANSA-WATER WORKS ROAD,KHASRA NO 670 0 17 K K NO 532 1341 WATER WORKS ROAD OPPOSITE MANSA CLUB MANSA PUNJAB 151505,MANSA,MANSA,PUNJAB,0
297,AU SMALL FINANCE BANK LIMITED,AUBL0002401,MUKTSAR-NEW GRAIN MARKET,KHASRA NO 2974 103 8 KHEWAT KHATUNI NO 1886 3255 NEW GRAIN MARKET MUKTSAR 152026,SRI MUKTSAR SAHIB,SRI MUKTSAR SAHIB,PUNJAB,0
298,AU SMALL FINANCE BANK LIMITED,AUBL0002402,SANGRUR-GRAIN MARKET,KHASRA NO 1988 2 3 0 10 1 4 1988 3 2 0 6 1 4 191 2 3 MIN0 4 1 4 GAUSHALA ROAD OPP GRAIN MARKET SANGRUR PUNJAB 148001,SANGRUR,SANGRUR,PUNJAB,0
299,AU SMALL FINANCE BANK LIMITED,AUBL0002403,GURGAON-II,GF 5 6 7 NINEX CITY MART SECTOR 49 SOHNA ROAD GURGAON 122101,GURGAON,GURGAON,HARYANA,0
300,AU SMALL FINANCE BANK LIMITED,AUBL0002404,JAIPUR,"PLOT NO.6 C-6, HARIKISHAN SOMANI MARG, AJMER ROAD JAIPUR",JAIPUR,JAIPUR,RAJASTHAN,0
301,AU SMALL FINANCE BANK LIMITED,AUBL0002405,JAWANPURA,KHASRA NO 2131 RAKBA 1.57 JAWANPURA BUS STAND JAWANPURA VIRATNAGAR 303119,JAIPUR,JAIPUR,RAJASTHAN,0
302,AU SMALL FINANCE BANK LIMITED,AUBL0002406,THEEKARIA,MAIN BUS STAND THIKARIA WARD NO 11 TEHSIL JAIPUR 303106,JAIPUR,JAIPUR,RAJASTHAN,0
303,AU SMALL FINANCE BANK LIMITED,AUBL0002407,PAALDI,NEW BUS STAND VILLAGE AND POST PAALDI TEHSIL VIRATNAGAR 303003,JAIPUR,JAIPUR,RAJASTHAN,0
304,AU SMALL FINANCE BANK LIMITED,AUBL0002408,HANUTHPURA,WARD NO 8 DHANOTA WALON KA MOHALLA VILLAGE HANUTHPURA TEHSIL SHAHPURA 303120,JAIPUR,JAIPUR,RAJASTHAN,0
305,AU SMALL FINANCE BANK LIMITED,AUBL0002409,HATHIDEH,MAIN BUS STAND HATHIDEH 332705,SIKAR,SIKAR,RAJASTHAN,0
306,AU SMALL FINANCE BANK LIMITED,AUBL0002410,CHHARSA MOD,MAIN BUS STAND CHHARSA MODE 303120,JAIPUR,JAIPUR,RAJASTHAN,0
307,AU SMALL FINANCE BANK LIMITED,AUBL0002411,RAIWANA,RAIWANA TALWANA SUB TEHSIL NEEMRANA TEHSIL BEHROR ALWAR 301703,ALWAR,ALWAR,RAJASTHAN,0
308,AU SMALL FINANCE BANK LIMITED,AUBL0002412,CHAKWADA,MAIN BUS STAND CHAKWADA 303005,JAIPUR,JAIPUR,RAJASTHAN,0
309,AU SMALL FINANCE BANK LIMITED,AUBL0002413,KHURI,NH11 KHURI CHHOTI KHURI BADI RAJASTHAN,SIKAR,SIKAR,RAJASTHAN,0
310,AU SMALL FINANCE BANK LIMITED,AUBL0002414,GAILPUR,KHASRA NO 304 MAIN BUS STAND VPO GAILPUR TEHSIL TIJARA 301707,ALWAR,ALWAR,RAJASTHAN,0
311,AU SMALL FINANCE BANK LIMITED,AUBL0002415,BIDARA,IN FRONT OF K P AUTOMOTIVEMANGAL BHAWAN N H 8 BIDARA MOD SHAHPURA,SHAHPURA,SHAHPURA,RAJASTHAN,0
312,AU SMALL FINANCE BANK LIMITED,AUBL0002416,FAIZABAD,"VILLAGE-FAIZABAD,TEHSIL-NARNAULDISTRICTMAHENDRAGARH HARYANA",MAHENDRAGARH,FAIZABAD,HARYANA,0
313,AU SMALL FINANCE BANK LIMITED,AUBL0002417,NAND,"OPPOSITE GOVERNMENT HOSPITALNAND,PUSHKAR TEHSIL AJMER -305022",AJMER,NAND,RAJASTHAN,0
314,AU SMALL FINANCE BANK LIMITED,AUBL0002418,REHNAL BHIWANDI,"PIPALIYA ROAD,BUDIWARABARMER,RAJASTHAN-344022",BARMER,BUDIWARA,RAJASTHAN,0
315,AU SMALL FINANCE BANK LIMITED,AUBL0002419,GUMAN PURA,"SHEVRI DHARAMSHALA,GUMANPURASARDARPUR,DHAR-MP",DHAR,GUMANPURA,MADHYA PRADESH,0
316,AU SMALL FINANCE BANK LIMITED,AUBL0002420,RAJAPUR,"4TH FLOOR,PATHERA ROADRAJEPUR,INDRI,KARNAL",KARNAL,RAJAPUR,HARYANA,0
317,AU SMALL FINANCE BANK LIMITED,AUBL0002421,CHOKDI,"KUMHAO KA BAS,GRAM POST,CHOKRI KALA,CHOKARI KALAN,JODHPUR,RAJASTHAN 342601",OHU,JODHPUR,RAJASTHAN,0
318,AU SMALL FINANCE BANK LIMITED,AUBL0002422,PACHKODIYA,FIRST FLOOR RENWAL ROAD YADAV DHABA KE PASS MAIN BUS STAND PACHKODIYA 303328,JAIPUR,JOBANER,RAJASTHAN,0
319,AU SMALL FINANCE BANK LIMITED,AUBL0002423,KEER KI CHOWKI,"C/O MITTULAL JAIN KEER KI CHOWKI,BHINDER 313603",UDAIPUR,BHINDER,RAJASTHAN,0
320,AU SMALL FINANCE BANK LIMITED,AUBL0002424,SAHAJRASAR,"WARD NO.8,JHANWARLAL JI KA MAKAN MATA JI K MANDIR K PASS,SAHAJRASAR,BIKANER 334602",BIKANER,LUNKARANSAR,RAJASTHAN,0
321,AU SMALL FINANCE BANK LIMITED,AUBL0002425,MAVAL,"MAVAL ABU ROAD,SIROHI 307026",SIROHI,ABU ROAD,RAJASTHAN,0
322,AU SMALL FINANCE BANK LIMITED,AUBL0002426,BHUNAS,"BUS STAND BHUNAS,SAHARA,BHILWARA(DISTRICT ) 311802",BHILWARA,GANGAPUR,RAJASTHAN,0
323,AU SMALL FINANCE BANK LIMITED,AUBL0002427,JAISWAN,"GRAM JAISWAN,POST - KELWARA TEHSIL-KISHANGANJ,DISTRICT BARAN 325216",BARAN,BARAN,RAJASTHAN,0
324,AU SMALL FINANCE BANK LIMITED,AUBL0002428,MANDOLI,"S/O BHIMA RAM,MANDOLI NAGAR MANDOLI,DISTRICT - JALORE 307803",JALORE,BHINMAL,RAJASTHAN,0
325,AU SMALL FINANCE BANK LIMITED,AUBL0002429,KALWA BARA,"165,BASSI KA BASS,KALWA BARA BORAWAR,NAGAUR,TH.MAKRANA 341502",NAGAUR,KUCHAMAN,RAJASTHAN,0
326,AU SMALL FINANCE BANK LIMITED,AUBL0002430,JAWASIYA,"VILLAGE& POST JAWASHIYA,TEHSIL - GANGRARA 312901",CHITTORGARH,GANGRARA,RAJASTHAN,0
327,AU SMALL FINANCE BANK LIMITED,AUBL0009010,UDAIPUR,2ND FLOOR KESAV TOWER NEAR BARODA NARSARI OPP PANDIT PARATHA SAVINA MAIN ROAD HIRAN MAGRI SECTOR 8 UDAIPUR RAJASTHAN 313008,UDAIPUR,UDAIPUR,RAJASTHAN,0
328,AU SMALL FINANCE BANK LIMITED,AUBL0009034,JODHPUR,3RDFLOORSUNDERVILLAABOVEVODAFONESTORE12THROADCROSSRESIDENCYROADJODHPURRAJASTHAN342001,JODHPUR,JODHPUR,RAJASTHAN,0
329,AU SMALL FINANCE BANK LIMITED,AUBL0009116,PUNE,WING 4TH FLOOR OFFICE NO 504 505 506 MEGA CENTER PUNE SOLAPUR ROAD HADAPSAR PUNE MAHARASHTRA 411028,PUNE,PUNE,MAHARASHTRA,0
